x_px,y_px
818.026703,403.000000
817.279694,404.000000
816.529053,405.000000
815.774811,406.000000
815.016968,407.000000
814.255524,408.000000
813.490570,409.000000
812.722198,410.000000
811.950256,411.000000
811.174927,412.000000
810.396210,413.000000
809.614227,414.000000
808.828949,415.000000
808.040253,416.000000
807.248352,417.000000
806.453369,418.000000
805.655273,419.000000
804.854095,420.000000
804.049774,421.000000
803.242432,422.000000
802.432068,423.000000
801.618713,424.000000
800.802490,425.000000
799.983490,426.000000
799.161591,427.000000
798.336914,428.000000
797.509460,429.000000
796.679321,430.000000
795.846497,431.000000
795.011078,432.000000
794.173035,433.000000
793.332489,434.000000
792.489471,435.000000
791.643982,436.000000
790.795990,437.000000
789.945526,438.000000
789.092773,439.000000
788.237701,440.000000
787.380402,441.000000
786.520782,442.000000
785.658905,443.000000
784.794952,444.000000
783.928864,445.000000
783.060577,446.000000
782.190369,447.000000
781.317993,448.000000
780.443695,449.000000
779.567352,450.000000
778.689087,451.000000
777.808929,452.000000
776.926880,453.000000
776.042938,454.000000
775.157227,455.000000
774.269714,456.000000
773.380402,457.000000
772.489288,458.000000
771.596436,459.000000
770.701965,460.000000
769.805786,461.000000
768.907898,462.000000
768.008392,463.000000
767.107208,464.000000
766.204437,465.000000
765.300140,466.000000
764.394226,467.000000
763.486755,468.000000
762.577759,469.000000
761.667236,470.000000
760.755188,471.000000
759.841705,472.000000
758.926727,473.000000
758.010406,474.000000
757.092560,475.000000
756.173309,476.000000
755.252625,477.000000
754.330688,478.000000
753.407410,479.000000
752.482758,480.000000
751.556824,481.000000
750.629608,482.000000
749.701233,483.000000
748.771637,484.000000
747.840851,485.000000
746.908936,486.000000
745.975861,487.000000
745.041840,488.000000
744.106781,489.000000
743.170654,490.000000
742.233551,491.000000
741.295563,492.000000
740.356750,493.000000
739.417145,494.000000
738.476746,495.000000
737.535583,496.000000
736.593750,497.000000
735.651245,498.000000
734.708191,499.000000
733.764587,500.000000
732.820587,501.000000
731.876160,502.000000
730.931427,503.000000
729.986298,504.000000
729.041016,505.000000
728.095428,506.000000
727.149750,507.000000
726.203918,508.000000
725.258148,509.000000
724.312408,510.000000
723.366577,511.000000
722.420959,512.000000
721.475555,513.000000
720.530334,514.000000
719.585449,515.000000
718.640839,516.000000
717.696594,517.000000
716.752686,518.000000
715.809326,519.000000
714.866425,520.000000
713.924072,521.000000
712.982208,522.000000
712.040985,523.000000
711.100403,524.000000
710.160492,525.000000
709.221222,526.000000
708.282715,527.000000
707.344940,528.000000
706.407959,529.000000
705.471741,530.000000
704.536316,531.000000
703.601654,532.000000
702.667938,533.000000
701.735077,534.000000
700.803131,535.000000
699.872070,536.000000
698.941925,537.000000
698.012695,538.000000
697.084351,539.000000
696.156952,540.000000
695.230499,541.000000
694.305023,542.000000
693.380554,543.000000
692.457031,544.000000
691.534515,545.000000
690.613007,546.000000
689.692444,547.000000
688.772949,548.000000
687.854462,549.000000
686.936981,550.000000
686.020523,551.000000
685.105103,552.000000
684.190704,553.000000
683.277344,554.000000
682.365051,555.000000
681.453796,556.000000
680.543625,557.000000
679.634521,558.000000
678.726471,559.000000
677.819504,560.000000
676.913635,561.000000
676.008820,562.000000
675.105087,563.000000
674.202499,564.000000
673.300949,565.000000
672.400513,566.000000
671.501190,567.000000
670.602982,568.000000
669.705902,569.000000
668.809967,570.000000
667.915115,571.000000
667.021393,572.000000
666.128815,573.000000
665.237335,574.000000
664.347046,575.000000
663.457932,576.000000
662.569931,577.000000
661.683136,578.000000
660.797546,579.000000
659.913132,580.000000
659.029877,581.000000
658.147842,582.000000
657.267075,583.000000
656.387558,584.000000
655.509293,585.000000
654.632324,586.000000
653.756668,587.000000
652.882294,588.000000
652.009262,589.000000
651.137604,590.000000
650.267288,591.000000
649.398422,592.000000
648.530975,593.000000
647.665039,594.000000
646.800552,595.000000
645.937561,596.000000
645.076126,597.000000
644.216324,598.000000
643.358124,599.000000
642.501587,600.000000
641.646698,601.000000
640.793549,602.000000
639.942123,603.000000
639.092529,604.000000
638.244781,605.000000
637.398911,606.000000
636.554962,607.000000
635.712967,608.000000
634.872940,609.000000
634.034958,610.000000
633.199097,611.000000
632.365387,612.000000
631.533829,613.000000
630.704498,614.000000
629.877426,615.000000
629.052673,616.000000
628.230301,617.000000
627.410385,618.000000
626.592880,619.000000
625.777908,620.000000
624.965500,621.000000
624.155716,622.000000
623.348557,623.000000
622.544159,624.000000
621.742508,625.000000
620.943726,626.000000
620.147751,627.000000
619.354721,628.000000
618.564697,629.000000
617.777649,630.000000
616.993713,631.000000
616.212875,632.000000
615.435242,633.000000
614.660797,634.000000
613.889618,635.000000
613.121765,636.000000
612.357315,637.000000
611.596207,638.000000
610.838593,639.000000
610.084473,640.000000
609.333893,641.000000
608.586868,642.000000
607.843475,643.000000
607.103699,644.000000
606.367615,645.000000
605.635223,646.000000
604.906555,647.000000
604.181671,648.000000
603.460571,649.000000
602.743271,650.000000
602.029816,651.000000
601.320206,652.000000
600.614426,653.000000
599.912521,654.000000
599.214523,655.000000
598.520355,656.000000
597.830170,657.000000
597.143890,658.000000
596.461517,659.000000
595.783051,660.000000
595.108490,661.000000
594.437836,662.000000
593.771088,663.000000
593.108246,664.000000
592.449356,665.000000
591.794312,666.000000
591.143188,667.000000
590.495926,668.000000
589.852539,669.000000
589.213043,670.000000
588.577393,671.000000
587.945587,672.000000
587.317642,673.000000
586.693481,674.000000
586.073166,675.000000
585.456650,676.000000
584.843918,677.000000
584.234970,678.000000
583.629807,679.000000
583.028381,680.000000
582.430695,681.000000
581.836746,682.000000
581.246536,683.000000
580.660004,684.000000
580.077164,685.000000
579.498016,686.000000
578.922531,687.000000
578.350723,688.000000
577.782562,689.000000
577.218048,690.000000
576.657166,691.000000
576.099915,692.000000
575.546234,693.000000
574.996155,694.000000
574.449661,695.000000
573.906723,696.000000
573.367340,697.000000
572.831558,698.000000
572.299332,699.000000
571.770676,700.000000
571.245514,701.000000
570.723862,702.000000
570.205765,703.000000
569.691193,704.000000
569.180145,705.000000
568.672607,706.000000
568.168579,707.000000
567.668045,708.000000
567.171051,709.000000
566.677551,710.000000
566.187622,711.000000
565.701141,712.000000
565.218216,713.000000
564.738800,714.000000
564.262970,715.000000
563.790634,716.000000
563.321854,717.000000
562.856628,718.000000
562.395004,719.000000
561.936966,720.000000
561.482498,721.000000
561.031616,722.000000
560.584366,723.000000
560.140732,724.000000
559.700714,725.000000
559.264313,726.000000
558.831604,727.000000
558.402565,728.000000
557.977180,729.000000
557.555496,730.000000
557.137505,731.000000
556.723213,732.000000
556.312599,733.000000
555.905716,734.000000
555.502541,735.000000
555.103081,736.000000
554.707336,737.000000
554.315308,738.000000
553.927017,739.000000
553.542412,740.000000
553.161545,741.000000
552.784348,742.000000
552.410851,743.000000
552.041031,744.000000
551.674873,745.000000
551.312370,746.000000
550.953491,747.000000
550.598228,748.000000
550.246552,749.000000
549.898445,750.000000
549.553902,751.000000
549.212875,752.000000
548.875320,753.000000
548.541260,754.000000
548.210640,755.000000
547.883461,756.000000
547.559639,757.000000
547.239189,758.000000
546.922058,759.000000
546.608200,760.000000
546.297623,761.000000
545.990257,762.000000
545.686089,763.000000
545.385124,764.000000
545.087296,765.000000
544.792580,766.000000
544.500961,767.000000
544.212410,768.000000
543.926895,769.000000
543.644409,770.000000
543.364906,771.000000
543.088371,772.000000
542.814789,773.000000
542.544144,774.000000
542.276436,775.000000
542.011635,776.000000
541.749733,777.000000
541.490715,778.000000
541.234596,779.000000
540.981361,780.000000
540.730988,781.000000
540.483521,782.000000
540.238899,783.000000
539.997154,784.000000
539.758263,785.000000
539.522270,786.000000
539.289162,787.000000
539.058968,788.000000
538.831665,789.000000
538.607285,790.000000
538.385834,791.000000
538.167313,792.000000
537.951782,793.000000
537.739204,794.000000
537.529587,795.000000
537.323013,796.000000
537.119461,797.000000
536.918945,798.000000
536.721512,799.000000
536.527168,800.000000
536.335953,801.000000
536.147858,802.000000
535.962891,803.000000
535.781120,804.000000
535.602554,805.000000
535.427231,806.000000
535.255180,807.000000
535.086388,808.000000
534.920891,809.000000
534.758743,810.000000
534.599953,811.000000
534.444550,812.000000
534.292564,813.000000
534.144028,814.000000
533.998962,815.000000
533.857407,816.000000
533.719376,817.000000
533.584908,818.000000
533.454041,819.000000
533.326782,820.000000
533.203171,821.000000
533.083237,822.000000
532.967026,823.000000
532.854553,824.000000
532.745819,825.000000
532.640884,826.000000
532.539749,827.000000
532.442490,828.000000
532.349083,829.000000
532.259560,830.000000
532.173965,831.000000
532.092285,832.000000
532.014565,833.000000
531.940826,834.000000
531.871117,835.000000
531.805428,836.000000
531.743736,837.000000
531.686104,838.000000
531.632523,839.000000
531.583015,840.000000
531.537590,841.000000
531.496254,842.000000
531.459015,843.000000
531.425842,844.000000
531.396805,845.000000
531.371887,846.000000
531.351074,847.000000
531.334351,848.000000
531.321747,849.000000
531.313240,850.000000
531.308830,851.000000
531.308510,852.000000
531.312286,853.000000
531.320129,854.000000
531.332047,855.000000
531.348015,856.000000
531.368027,857.000000
531.392090,858.000000
531.420158,859.000000
531.452248,860.000000
531.488304,861.000000
531.528374,862.000000
531.572411,863.000000
531.620392,864.000000
531.672325,865.000000
531.728172,866.000000
531.787918,867.000000
531.851570,868.000000
531.919090,869.000000
531.990471,870.000000
532.065720,871.000000
532.144775,872.000000
532.227669,873.000000
532.314354,874.000000
532.404831,875.000000
532.499069,876.000000
532.597046,877.000000
532.698784,878.000000
532.804237,879.000000
532.913422,880.000000
533.026291,881.000000
533.142838,882.000000
533.263062,883.000000
533.386932,884.000000
533.514450,885.000000
533.645592,886.000000
533.780334,887.000000
533.918686,888.000000
534.060616,889.000000
534.206139,890.000000
534.355225,891.000000
534.507843,892.000000
534.664032,893.000000
534.823730,894.000000
534.986961,895.000000
535.153709,896.000000
535.323944,897.000000
535.497681,898.000000
535.674904,899.000000
535.855629,900.000000
536.039825,901.000000
536.227501,902.000000
536.418640,903.000000
536.613266,904.000000
536.811340,905.000000
537.012878,906.000000
537.217911,907.000000
537.426407,908.000000
537.638344,909.000000
537.853752,910.000000
538.072617,911.000000
538.294998,912.000000
538.520859,913.000000
538.750206,914.000000
538.983040,915.000000
539.219383,916.000000
539.459236,917.000000
539.702629,918.000000
539.949509,919.000000
540.199936,920.000000
540.453888,921.000000
540.711403,922.000000
540.972488,923.000000
541.237152,924.000000
541.505402,925.000000
541.777245,926.000000
542.052689,927.000000
542.331772,928.000000
542.614464,929.000000
542.900787,930.000000
543.190758,931.000000
543.484383,932.000000
543.781700,933.000000
544.082695,934.000000
544.387383,935.000000
544.695755,936.000000
545.007866,937.000000
545.323692,938.000000
545.643250,939.000000
545.966545,940.000000
546.293610,941.000000
546.624420,942.000000
546.958992,943.000000
547.297340,944.000000
547.639488,945.000000
547.985435,946.000000
548.335175,947.000000
548.688751,948.000000
549.046127,949.000000
549.407341,950.000000
549.772392,951.000000
550.141296,952.000000
550.514038,953.000000
550.890633,954.000000
551.271080,955.000000
551.655418,956.000000
552.043625,957.000000
552.435707,958.000000
552.831680,959.000000
553.231567,960.000000
553.635338,961.000000
554.043022,962.000000
554.454620,963.000000
554.870140,964.000000
555.289551,965.000000
555.712906,966.000000
556.140190,967.000000
556.571419,968.000000
557.006592,969.000000
557.445679,970.000000
557.888725,971.000000
558.335701,972.000000
558.786644,973.000000
559.241531,974.000000
559.700378,975.000000
560.163193,976.000000
560.629944,977.000000
561.100693,978.000000
561.575409,979.000000
562.054092,980.000000
562.536743,981.000000
563.023376,982.000000
563.513977,983.000000
564.008560,984.000000
564.507141,985.000000
565.009705,986.000000
565.516296,987.000000
566.026886,988.000000
566.541534,989.000000
567.060165,990.000000
567.582764,991.000000
568.109421,992.000000
568.640167,993.000000
569.174957,994.000000
569.713821,995.000000
570.256760,996.000000
570.803772,997.000000
571.354904,998.000000
571.910126,999.000000
572.469528,1000.000000
573.033081,1001.000000
573.600754,1002.000000
574.172638,1003.000000
574.748688,1004.000000
575.329025,1005.000000
575.913574,1006.000000
576.502380,1007.000000
577.095428,1008.000000
577.692841,1009.000000
578.294540,1010.000000
578.900650,1011.000000
579.511093,1012.000000
580.125916,1013.000000
580.745178,1014.000000
581.368881,1015.000000
581.997040,1016.000000
582.629684,1017.000000
583.266861,1018.000000
583.908539,1019.000000
584.554794,1020.000000
585.205627,1021.000000
585.861069,1022.000000
586.521164,1023.000000
587.185867,1024.000000
587.855286,1025.000000
588.529388,1026.000000
589.208145,1027.000000
589.891647,1028.000000
590.579880,1029.000000
591.272858,1030.000000
591.970612,1031.000000
592.673141,1032.000000
593.380447,1033.000000
594.092606,1034.000000
594.809540,1035.000000
595.531296,1036.000000
596.257935,1037.000000
596.989410,1038.000000
597.725708,1039.000000
598.466888,1040.000000
599.212891,1041.000000
599.963745,1042.000000
600.719452,1043.000000
601.480026,1044.000000
602.245468,1045.000000
603.015778,1046.000000
603.790955,1047.000000
604.570984,1048.000000
605.355865,1049.000000
606.145630,1050.000000
606.940231,1051.000000
607.739655,1052.000000
608.543869,1053.000000
609.352921,1054.000000
610.166809,1055.000000
610.985489,1056.000000
611.808960,1057.000000
612.637192,1058.000000
613.470184,1059.000000
614.307999,1060.000000
615.150558,1061.000000
615.997833,1062.000000
616.849808,1063.000000
617.706497,1064.000000
618.567856,1065.000000
619.433853,1066.000000
620.304504,1067.000000
621.179825,1068.000000
622.059738,1069.000000
622.944260,1070.000000
623.833328,1071.000000
624.726944,1072.000000
625.625137,1073.000000
626.527802,1074.000000
627.434921,1075.000000
628.346481,1076.000000
629.262527,1077.000000
630.182922,1078.000000
631.107697,1079.000000
632.036835,1080.000000
632.970306,1081.000000
633.908081,1082.000000
634.850113,1083.000000
635.796417,1084.000000
636.746933,1085.000000
637.701553,1086.000000
638.660385,1087.000000
639.623367,1088.000000
640.590454,1089.000000
641.561584,1090.000000
642.536758,1091.000000
643.515930,1092.000000
644.499146,1093.000000
645.486328,1094.000000
646.477417,1095.000000
647.472427,1096.000000
648.471375,1097.000000
649.474136,1098.000000
650.480743,1099.000000
651.491165,1100.000000
652.505341,1101.000000
653.523331,1102.000000
654.545044,1103.000000
655.570465,1104.000000
656.599579,1105.000000
657.632324,1106.000000
658.668716,1107.000000
659.708710,1108.000000
660.752289,1109.000000
661.799393,1110.000000
662.850082,1111.000000
663.904236,1112.000000
664.961838,1113.000000
666.022919,1114.000000
667.087372,1115.000000
668.155151,1116.000000
669.226318,1117.000000
670.300705,1118.000000
671.378403,1119.000000
672.459244,1120.000000
673.543259,1121.000000
674.630356,1122.000000
675.720535,1123.000000
676.813751,1124.000000
677.909927,1125.000000
679.008972,1126.000000
680.110855,1127.000000
681.215591,1128.000000
682.322983,1129.000000
683.433090,1130.000000
684.545776,1131.000000
685.660995,1132.000000
686.778748,1133.000000
687.898804,1134.000000
689.021240,1135.000000
690.145966,1136.000000
691.272919,1137.000000
692.402069,1138.000000
693.533295,1139.000000
694.666565,1140.000000
695.801788,1141.000000
696.938904,1142.000000
698.077881,1143.000000
699.218689,1144.000000
700.361298,1145.000000
701.505646,1146.000000
702.651672,1147.000000
703.799316,1148.000000
704.948578,1149.000000
706.099457,1150.000000
707.251862,1151.000000
708.405853,1152.000000
709.561432,1153.000000
710.718536,1154.000000
711.877197,1155.000000
713.037354,1156.000000
714.199005,1157.000000
715.362305,1158.000000
716.527130,1159.000000
717.693573,1160.000000
718.861633,1161.000000
720.031311,1162.000000
721.202667,1163.000000
722.375641,1164.000000
723.550232,1165.000000
724.726654,1166.000000
725.904846,1167.000000
727.084778,1168.000000
728.266449,1169.000000
729.449921,1170.000000
730.635101,1171.000000
731.822113,1172.000000
733.010864,1173.000000
734.201447,1174.000000
735.393738,1175.000000
736.587769,1176.000000
737.783539,1177.000000
738.980927,1178.000000
740.179932,1179.000000
741.380402,1180.000000
742.582397,1181.000000
743.785767,1182.000000
744.990509,1183.000000
746.196472,1184.000000
747.403503,1185.000000
748.611633,1186.000000
749.820648,1187.000000
751.030579,1188.000000
752.241180,1189.000000
753.452423,1190.000000
754.664185,1191.000000
755.876221,1192.000000
757.088623,1193.000000
758.301178,1194.000000
759.513672,1195.000000
760.726135,1196.000000
761.938477,1197.000000
763.150574,1198.000000
764.362305,1199.000000
765.573608,1200.000000
766.784454,1201.000000
767.994751,1202.000000
769.204407,1203.000000
770.413452,1204.000000
771.621735,1205.000000
772.829285,1206.000000
774.036072,1207.000000
775.242065,1208.000000
776.447327,1209.000000
777.651764,1210.000000
778.855316,1211.000000
780.058167,1212.000000
781.260223,1213.000000
782.461578,1214.000000
783.662140,1215.000000
784.862000,1216.000000
786.061096,1217.000000
787.259674,1218.000000
788.457489,1219.000000
789.654633,1220.000000
790.851196,1221.000000
792.047150,1222.000000
793.242493,1223.000000
794.437317,1224.000000
795.631561,1225.000000
796.825195,1226.000000
798.018219,1227.000000
799.210663,1228.000000
800.402527,1229.000000
801.593689,1230.000000
802.784332,1231.000000
803.974152,1232.000000
805.163300,1233.000000
806.351654,1234.000000
807.539246,1235.000000
808.726074,1236.000000
809.911987,1237.000000
811.096893,1238.000000
812.280762,1239.000000
813.463654,1240.000000
814.645477,1241.000000
815.826080,1242.000000
817.005402,1243.000000
818.183563,1244.000000
819.360260,1245.000000
820.535614,1246.000000
821.709503,1247.000000
822.881958,1248.000000
824.052734,1249.000000
825.221893,1250.000000
826.389374,1251.000000
827.555115,1252.000000
828.719116,1253.000000
829.881317,1254.000000
831.041656,1255.000000
832.199982,1256.000000
833.356384,1257.000000
834.510773,1258.000000
835.663147,1259.000000
836.813354,1260.000000
837.961426,1261.000000
839.107330,1262.000000
840.250977,1263.000000
841.392365,1264.000000
842.531555,1265.000000
843.668396,1266.000000
844.802917,1267.000000
845.934967,1268.000000
847.064606,1269.000000
848.191742,1270.000000
849.316376,1271.000000
850.438477,1272.000000
851.557983,1273.000000
852.674896,1274.000000
853.789124,1275.000000
854.900726,1276.000000
856.009644,1277.000000
857.115784,1278.000000
858.219086,1279.000000
859.319580,1280.000000
860.417206,1281.000000
861.511993,1282.000000
862.603821,1283.000000
863.692749,1284.000000
864.778564,1285.000000
865.861450,1286.000000
866.941223,1287.000000
868.017914,1288.000000
869.091400,1289.000000
870.161804,1290.000000
871.228943,1291.000000
872.292877,1292.000000
873.353577,1293.000000
874.410980,1294.000000
875.464996,1295.000000
876.515686,1296.000000
877.562958,1297.000000
878.606781,1298.000000
879.647186,1299.000000
880.684082,1300.000000
881.717468,1301.000000
882.747345,1302.000000
883.773682,1303.000000
884.796417,1304.000000
885.815430,1305.000000
886.830841,1306.000000
887.842590,1307.000000
888.850525,1308.000000
889.854797,1309.000000
890.855438,1310.000000
891.852234,1311.000000
892.845245,1312.000000
893.834381,1313.000000
894.819702,1314.000000
895.801147,1315.000000
896.778748,1316.000000
897.752533,1317.000000
898.722290,1318.000000
899.688171,1319.000000
900.650146,1320.000000
901.608154,1321.000000
902.562225,1322.000000
903.512238,1323.000000
904.458252,1324.000000
905.400299,1325.000000
906.338318,1326.000000
907.272369,1327.000000
908.202301,1328.000000
909.128174,1329.000000
910.049988,1330.000000
910.967743,1331.000000
911.881439,1332.000000
912.791077,1333.000000
913.696655,1334.000000
914.598083,1335.000000
915.495331,1336.000000
916.388550,1337.000000
917.277649,1338.000000
918.162598,1339.000000
919.043549,1340.000000
919.920258,1341.000000
920.792877,1342.000000
921.661377,1343.000000
922.525757,1344.000000
923.385956,1345.000000
924.242004,1346.000000
925.093994,1347.000000
925.941895,1348.000000
926.785583,1349.000000
927.625122,1350.000000
928.460571,1351.000000
929.291809,1352.000000
930.118958,1353.000000
930.942047,1354.000000
931.760895,1355.000000
932.575653,1356.000000
933.386230,1357.000000
934.192780,1358.000000
934.995117,1359.000000
935.793335,1360.000000
936.587433,1361.000000
937.377472,1362.000000
938.163361,1363.000000
938.945038,1364.000000
939.722656,1365.000000
940.496124,1366.000000
941.265442,1367.000000
942.030640,1368.000000
942.791779,1369.000000
943.548828,1370.000000
944.301636,1371.000000
945.050354,1372.000000
945.794922,1373.000000
946.535522,1374.000000
947.271973,1375.000000
948.004272,1376.000000
948.732422,1377.000000
949.456543,1378.000000
950.176514,1379.000000
950.892456,1380.000000
951.604187,1381.000000
952.311768,1382.000000
953.015198,1383.000000
953.714722,1384.000000
954.410034,1385.000000
955.101135,1386.000000
955.788208,1387.000000
956.471130,1388.000000
957.150085,1389.000000
957.824890,1390.000000
958.495544,1391.000000
959.162048,1392.000000
959.824524,1393.000000
960.482849,1394.000000
961.137146,1395.000000
961.787231,1396.000000
962.433105,1397.000000
963.074890,1398.000000
963.712585,1399.000000
964.346252,1400.000000
964.975891,1401.000000
965.601257,1402.000000
966.222534,1403.000000
966.839722,1404.000000
967.452759,1405.000000
968.061768,1406.000000
968.666565,1407.000000
969.267151,1408.000000
969.863708,1409.000000
970.456299,1410.000000
971.044739,1411.000000
971.628906,1412.000000
972.209106,1413.000000
972.785095,1414.000000
973.356873,1415.000000
973.924683,1416.000000
974.488403,1417.000000
975.047974,1418.000000
975.603455,1419.000000
976.154846,1420.000000
976.702026,1421.000000
977.245056,1422.000000
977.784180,1423.000000
978.319092,1424.000000
978.849915,1425.000000
979.376770,1426.000000
979.899292,1427.000000
980.417786,1428.000000
980.932373,1429.000000
981.442688,1430.000000
981.948853,1431.000000
982.450928,1432.000000
982.948975,1433.000000
983.443054,1434.000000
983.932983,1435.000000
984.418884,1436.000000
984.900696,1437.000000
985.378418,1438.000000
985.851929,1439.000000
986.321472,1440.000000
986.787109,1441.000000
987.248596,1442.000000
987.705811,1443.000000
988.159119,1444.000000
988.608337,1445.000000
989.053589,1446.000000
989.494873,1447.000000
989.932007,1448.000000
990.365051,1449.000000
990.794250,1450.000000
991.219299,1451.000000
991.640259,1452.000000
992.057190,1453.000000
992.470032,1454.000000
992.879028,1455.000000
993.283936,1456.000000
993.684814,1457.000000
994.081665,1458.000000
994.474670,1459.000000
994.863586,1460.000000
995.248474,1461.000000
995.629395,1462.000000
996.006287,1463.000000
996.379089,1464.000000
996.747986,1465.000000
997.112976,1466.000000
997.473999,1467.000000
997.830994,1468.000000
998.183899,1469.000000
998.532898,1470.000000
998.877991,1471.000000
999.219055,1472.000000
999.555969,1473.000000
