x_px,y_px
169.453568,363.000000
168.494568,364.000000
167.550774,365.000000
166.622574,366.000000
165.710354,367.000000
164.814480,368.000000
163.935287,369.000000
163.073101,370.000000
162.228222,371.000000
161.400940,372.000000
160.591492,373.000000
159.800137,374.000000
159.027077,375.000000
158.272522,376.000000
157.536648,377.000000
156.819599,378.000000
156.121517,379.000000
155.442501,380.000000
154.782665,381.000000
154.142075,382.000000
153.520790,383.000000
152.918839,384.000000
152.336231,385.000000
151.772968,386.000000
151.229042,387.000000
150.704399,388.000000
150.199005,389.000000
149.712772,390.000000
149.245640,391.000000
148.797489,392.000000
148.368214,393.000000
147.957684,394.000000
147.565758,395.000000
147.192276,396.000000
146.837070,397.000000
146.499954,398.000000
146.180733,399.000000
145.879200,400.000000
145.595139,401.000000
145.328316,402.000000
145.078484,403.000000
144.845379,404.000000
144.628742,405.000000
144.428288,406.000000
144.243748,407.000000
144.074806,408.000000
143.921154,409.000000
143.782482,410.000000
143.658459,411.000000
143.548756,412.000000
143.453018,413.000000
143.370914,414.000000
143.302086,415.000000
143.246178,416.000000
143.202839,417.000000
143.171700,418.000000
143.152382,419.000000
143.144550,420.000000
143.147816,421.000000
143.161831,422.000000
143.186237,423.000000
143.220684,424.000000
143.264816,425.000000
143.318306,426.000000
143.380829,427.000000
143.452042,428.000000
143.531662,429.000000
143.619377,430.000000
143.714901,431.000000
143.817978,432.000000
143.928333,433.000000
144.045738,434.000000
144.169968,435.000000
144.300800,436.000000
144.438057,437.000000
144.581566,438.000000
144.731178,439.000000
144.886745,440.000000
145.048149,441.000000
145.215290,442.000000
145.388081,443.000000
145.566437,444.000000
145.750320,445.000000
145.939701,446.000000
146.134563,447.000000
146.334888,448.000000
146.540695,449.000000
146.751995,450.000000
146.968838,451.000000
147.191269,452.000000
147.419353,453.000000
147.653164,454.000000
147.892788,455.000000
148.138317,456.000000
148.389847,457.000000
148.647495,458.000000
148.911381,459.000000
149.181652,460.000000
149.458443,461.000000
149.741875,462.000000
150.032112,463.000000
150.329311,464.000000
150.633633,465.000000
150.945229,466.000000
151.264286,467.000000
151.590984,468.000000
151.925499,469.000000
152.268024,470.000000
152.618732,471.000000
152.977825,472.000000
153.345490,473.000000
153.721924,474.000000
154.107334,475.000000
154.501911,476.000000
154.905853,477.000000
155.319355,478.000000
155.742626,479.000000
156.175850,480.000000
156.619225,481.000000
157.072952,482.000000
157.537209,483.000000
158.012180,484.000000
158.498024,485.000000
158.994904,486.000000
159.502995,487.000000
160.022446,488.000000
160.553379,489.000000
161.095936,490.000000
161.650230,491.000000
162.216370,492.000000
162.794422,493.000000
163.384460,494.000000
163.986546,495.000000
164.600719,496.000000
165.227016,497.000000
165.865425,498.000000
166.515930,499.000000
167.178501,500.000000
167.853096,501.000000
168.539650,502.000000
169.238060,503.000000
169.948219,504.000000
170.670006,505.000000
171.403267,506.000000
172.147850,507.000000
172.903572,508.000000
173.670250,509.000000
174.447639,510.000000
175.235519,511.000000
176.033661,512.000000
176.841782,513.000000
177.659615,514.000000
178.486877,515.000000
179.323250,516.000000
180.168442,517.000000
181.022110,518.000000
181.883942,519.000000
182.753563,520.000000
183.630630,521.000000
184.514786,522.000000
185.405663,523.000000
186.302849,524.000000
187.205986,525.000000
188.114693,526.000000
189.028534,527.000000
189.947128,528.000000
190.870071,529.000000
191.796921,530.000000
192.727272,531.000000
193.660698,532.000000
194.596779,533.000000
195.535072,534.000000
196.475128,535.000000
197.416519,536.000000
198.358803,537.000000
199.301567,538.000000
200.244331,539.000000
201.186653,540.000000
202.128082,541.000000
203.068169,542.000000
204.006462,543.000000
204.942513,544.000000
205.875870,545.000000
206.806091,546.000000
207.732742,547.000000
208.655380,548.000000
209.573563,549.000000
210.486893,550.000000
211.394913,551.000000
212.297226,552.000000
213.193420,553.000000
214.083122,554.000000
214.965904,555.000000
215.841408,556.000000
216.709267,557.000000
217.569145,558.000000
218.420677,559.000000
219.263535,560.000000
220.097427,561.000000
220.922028,562.000000
221.737099,563.000000
222.542336,564.000000
223.337517,565.000000
224.122383,566.000000
224.896713,567.000000
225.660301,568.000000
226.412964,569.000000
227.154541,570.000000
227.884872,571.000000
228.603828,572.000000
229.311249,573.000000
230.007050,574.000000
230.691139,575.000000
231.363419,576.000000
232.023849,577.000000
232.672348,578.000000
233.308868,579.000000
233.933365,580.000000
234.545868,581.000000
235.146317,582.000000
235.734741,583.000000
236.311111,584.000000
236.875504,585.000000
237.427887,586.000000
237.968323,587.000000
238.496841,588.000000
239.013443,589.000000
239.518234,590.000000
240.011261,591.000000
240.492599,592.000000
240.914167,593.000000
241.323049,594.000000
241.719435,595.000000
242.103513,596.000000
242.475471,597.000000
242.835497,598.000000
243.183779,599.000000
243.520506,600.000000
243.845866,601.000000
244.160047,602.000000
244.463238,603.000000
244.755626,604.000000
245.037400,605.000000
245.308748,606.000000
245.569858,607.000000
245.820919,608.000000
246.062119,609.000000
246.293645,610.000000
246.515687,611.000000
246.728432,612.000000
246.932070,613.000000
247.126787,614.000000
247.312772,615.000000
247.490213,616.000000
247.659300,617.000000
247.820219,618.000000
247.973159,619.000000
248.118309,620.000000
248.255856,621.000000
248.385989,622.000000
248.508896,623.000000
248.624766,624.000000
248.733786,625.000000
248.836145,626.000000
248.932030,627.000000
249.021631,628.000000
249.105136,629.000000
249.182732,630.000000
249.254608,631.000000
249.320953,632.000000
249.381953,633.000000
249.437799,634.000000
249.488677,635.000000
249.534776,636.000000
249.576285,637.000000
249.613391,638.000000
249.646283,639.000000
249.675149,640.000000
249.700178,641.000000
249.721557,642.000000
249.739475,643.000000
249.754119,644.000000
249.765679,645.000000
249.774343,646.000000
249.780298,647.000000
249.783733,648.000000
249.784836,649.000000
