x_px,y_px
721.145794,285.000000
721.111739,286.000000
721.077055,287.000000
721.041739,288.000000
721.005787,289.000000
720.969192,290.000000
720.931951,291.000000
720.894058,292.000000
720.855509,293.000000
720.816300,294.000000
720.776425,295.000000
720.735879,296.000000
720.694658,297.000000
720.652757,298.000000
720.610172,299.000000
720.566897,300.000000
720.522928,301.000000
720.478260,302.000000
720.432888,303.000000
720.386808,304.000000
720.340014,305.000000
720.292503,306.000000
720.244268,307.000000
720.195306,308.000000
720.145612,309.000000
720.095181,310.000000
720.044008,311.000000
719.992088,312.000000
719.939417,313.000000
719.885990,314.000000
719.831802,315.000000
719.776848,316.000000
719.721124,317.000000
719.664625,318.000000
719.607346,319.000000
719.549282,320.000000
719.490429,321.000000
719.430782,322.000000
719.370336,323.000000
719.309085,324.000000
719.247027,325.000000
719.184155,326.000000
719.120465,327.000000
719.055953,328.000000
718.990613,329.000000
718.924441,330.000000
718.857431,331.000000
718.789580,332.000000
718.720882,333.000000
718.651333,334.000000
718.580928,335.000000
718.509662,336.000000
718.437530,337.000000
718.364528,338.000000
718.290651,339.000000
718.215894,340.000000
718.140252,341.000000
718.063721,342.000000
717.986296,343.000000
717.907972,344.000000
717.828744,345.000000
717.748608,346.000000
717.667558,347.000000
717.585590,348.000000
717.502700,349.000000
717.418882,350.000000
717.334132,351.000000
717.248445,352.000000
717.161816,353.000000
717.074241,354.000000
716.985714,355.000000
716.896231,356.000000
716.805788,357.000000
716.714378,358.000000
716.621999,359.000000
716.528644,360.000000
716.434309,361.000000
716.338990,362.000000
716.242681,363.000000
716.145379,364.000000
716.047077,365.000000
715.947772,366.000000
715.847458,367.000000
715.746131,368.000000
715.643786,369.000000
715.540418,370.000000
715.436023,371.000000
715.330595,372.000000
715.224131,373.000000
715.116624,374.000000
715.008072,375.000000
714.898468,376.000000
714.787807,377.000000
714.676086,378.000000
714.563300,379.000000
714.449443,380.000000
714.334511,381.000000
714.218499,382.000000
714.101403,383.000000
713.983217,384.000000
713.863937,385.000000
713.743558,386.000000
713.622076,387.000000
713.499485,388.000000
713.375781,389.000000
713.250959,390.000000
713.125014,391.000000
712.997942,392.000000
712.869737,393.000000
712.740396,394.000000
712.609912,395.000000
712.478283,396.000000
712.345502,397.000000
712.211564,398.000000
712.076467,399.000000
711.940203,400.000000
711.802769,401.000000
711.664161,402.000000
711.524372,403.000000
711.383399,404.000000
711.241236,405.000000
711.097879,406.000000
710.953324,407.000000
710.807564,408.000000
710.660597,409.000000
710.512416,410.000000
710.363017,411.000000
710.212396,412.000000
710.060547,413.000000
709.907466,414.000000
709.753148,415.000000
709.597588,416.000000
709.440781,417.000000
709.282724,418.000000
709.123410,419.000000
708.962836,420.000000
708.800996,421.000000
708.637886,422.000000
708.473500,423.000000
708.307835,424.000000
708.140885,425.000000
707.972646,426.000000
707.803113,427.000000
707.632281,428.000000
707.460145,429.000000
707.286701,430.000000
707.111944,431.000000
706.935869,432.000000
706.758471,433.000000
706.579746,434.000000
706.399689,435.000000
706.197968,436.000000
705.994415,437.000000
705.789062,438.000000
705.581940,439.000000
705.373047,440.000000
705.162323,441.000000
704.949768,442.000000
704.735443,443.000000
704.519440,444.000000
704.301544,445.000000
704.081909,446.000000
703.860504,447.000000
703.637421,448.000000
703.412598,449.000000
703.186127,450.000000
702.957916,451.000000
702.728027,452.000000
702.496552,453.000000
702.263367,454.000000
702.028625,455.000000
701.792267,456.000000
701.554443,457.000000
701.315155,458.000000
701.074341,459.000000
700.832092,460.000000
700.588440,461.000000
700.343445,462.000000
700.097168,463.000000
699.849579,464.000000
699.600800,465.000000
699.350800,466.000000
699.099670,467.000000
698.847443,468.000000
698.594116,469.000000
698.339813,470.000000
698.084686,471.000000
697.828522,472.000000
697.571533,473.000000
697.313751,474.000000
697.055298,475.000000
696.796204,476.000000
696.536438,477.000000
696.276154,478.000000
696.015289,479.000000
695.753937,480.000000
695.492279,481.000000
695.230286,482.000000
694.968018,483.000000
694.705383,484.000000
694.442596,485.000000
694.179718,486.000000
693.916626,487.000000
693.653564,488.000000
693.390442,489.000000
693.127319,490.000000
692.864380,491.000000
692.601410,492.000000
692.338654,493.000000
692.076019,494.000000
691.813599,495.000000
691.551331,496.000000
691.289276,497.000000
691.027588,498.000000
690.766174,499.000000
690.505035,500.000000
690.244263,501.000000
689.983765,502.000000
689.723633,503.000000
689.463776,504.000000
689.204376,505.000000
688.945251,506.000000
688.686493,507.000000
688.428040,508.000000
688.170044,509.000000
687.912262,510.000000
687.654816,511.000000
687.397736,512.000000
687.141022,513.000000
686.884552,514.000000
686.628265,515.000000
686.372345,516.000000
686.116760,517.000000
685.861389,518.000000
685.606232,519.000000
685.351257,520.000000
685.096436,521.000000
684.841858,522.000000
684.587433,523.000000
684.333038,524.000000
684.078827,525.000000
683.824646,526.000000
683.570526,527.000000
683.316376,528.000000
683.062378,529.000000
682.808350,530.000000
682.554230,531.000000
682.299988,532.000000
682.045746,533.000000
681.791351,534.000000
681.536865,535.000000
681.282166,536.000000
681.027313,537.000000
680.772247,538.000000
680.516846,539.000000
680.261200,540.000000
680.005157,541.000000
679.748871,542.000000
679.492279,543.000000
679.235291,544.000000
678.977875,545.000000
678.720032,546.000000
678.461700,547.000000
678.202881,548.000000
677.943573,549.000000
677.683777,550.000000
677.423462,551.000000
677.162506,552.000000
676.901062,553.000000
676.639008,554.000000
676.376312,555.000000
676.112946,556.000000
675.848999,557.000000
675.584412,558.000000
675.319061,559.000000
675.053131,560.000000
674.786530,561.000000
674.519226,562.000000
674.251190,563.000000
673.982513,564.000000
673.713074,565.000000
673.443054,566.000000
673.172302,567.000000
672.900848,568.000000
672.628754,569.000000
672.355927,570.000000
672.082489,571.000000
671.808289,572.000000
671.533417,573.000000
671.257874,574.000000
670.981628,575.000000
670.704773,576.000000
670.427246,577.000000
670.149109,578.000000
669.870178,579.000000
669.590637,580.000000
669.310394,581.000000
669.029388,582.000000
668.747681,583.000000
668.465332,584.000000
668.182281,585.000000
667.898499,586.000000
667.613953,587.000000
667.328583,588.000000
667.042389,589.000000
666.755371,590.000000
666.467560,591.000000
666.178802,592.000000
665.889160,593.000000
665.598480,594.000000
665.306824,595.000000
665.014099,596.000000
664.720306,597.000000
664.425385,598.000000
664.129272,599.000000
663.831909,600.000000
663.533203,601.000000
663.233093,602.000000
662.931671,603.000000
662.628754,604.000000
662.324310,605.000000
662.018341,606.000000
661.710632,607.000000
661.401215,608.000000
661.090027,609.000000
660.777008,610.000000
660.462067,611.000000
660.145203,612.000000
659.826324,613.000000
659.505341,614.000000
659.182220,615.000000
658.856995,616.000000
658.529419,617.000000
658.199677,618.000000
657.867523,619.000000
657.533051,620.000000
657.196136,621.000000
656.856812,622.000000
656.515045,623.000000
656.170685,624.000000
655.823822,625.000000
655.474396,626.000000
655.122223,627.000000
654.767517,628.000000
654.410187,629.000000
654.050140,630.000000
653.687469,631.000000
653.322174,632.000000
652.954132,633.000000
652.583374,634.000000
652.209930,635.000000
651.833771,636.000000
651.454895,637.000000
651.073303,638.000000
650.689117,639.000000
650.302216,640.000000
649.912659,641.000000
649.520508,642.000000
649.125641,643.000000
648.728119,644.000000
648.328003,645.000000
647.925354,646.000000
647.520111,647.000000
647.112366,648.000000
646.702057,649.000000
646.289215,650.000000
645.874023,651.000000
645.456238,652.000000
645.036011,653.000000
644.613403,654.000000
644.188477,655.000000
643.761169,656.000000
643.331543,657.000000
642.899689,658.000000
642.465546,659.000000
642.029083,660.000000
641.590454,661.000000
641.149750,662.000000
640.706909,663.000000
640.261902,664.000000
639.814789,665.000000
639.365692,666.000000
638.914581,667.000000
638.461456,668.000000
638.006500,669.000000
637.549622,670.000000
637.090790,671.000000
636.630188,672.000000
636.167786,673.000000
635.703583,674.000000
635.237640,675.000000
634.769958,676.000000
634.300537,677.000000
633.829468,678.000000
633.356781,679.000000
632.882477,680.000000
632.406586,681.000000
631.929047,682.000000
631.450012,683.000000
630.969421,684.000000
630.487335,685.000000
630.003662,686.000000
629.518494,687.000000
629.031830,688.000000
628.543701,689.000000
628.054047,690.000000
627.562866,691.000000
627.070221,692.000000
626.576141,693.000000
626.080536,694.000000
625.583405,695.000000
625.084747,696.000000
624.584564,697.000000
624.082825,698.000000
623.579651,699.000000
623.074890,700.000000
622.568573,701.000000
622.060608,702.000000
621.551117,703.000000
621.040009,704.000000
620.527283,705.000000
620.012848,706.000000
619.496857,707.000000
618.979248,708.000000
618.459961,709.000000
617.938965,710.000000
617.416290,711.000000
616.891937,712.000000
616.365845,713.000000
615.838135,714.000000
615.308716,715.000000
614.777618,716.000000
614.244781,717.000000
613.710205,718.000000
613.173950,719.000000
612.636047,720.000000
612.096466,721.000000
611.555267,722.000000
611.012421,723.000000
610.467926,724.000000
609.921844,725.000000
609.374207,726.000000
608.825043,727.000000
608.274292,728.000000
607.722015,729.000000
607.168213,730.000000
606.613037,731.000000
606.056458,732.000000
605.498474,733.000000
604.939148,734.000000
604.378510,735.000000
603.816467,736.000000
603.253204,737.000000
602.688721,738.000000
602.123047,739.000000
601.556213,740.000000
600.988190,741.000000
600.419098,742.000000
599.848877,743.000000
599.277618,744.000000
598.705414,745.000000
598.132080,746.000000
597.557770,747.000000
596.982635,748.000000
596.406586,749.000000
595.829590,750.000000
595.251678,751.000000
594.672882,752.000000
594.093231,753.000000
593.512787,754.000000
592.931549,755.000000
592.349457,756.000000
591.766541,757.000000
591.182831,758.000000
590.598358,759.000000
590.013123,760.000000
589.427063,761.000000
588.840210,762.000000
588.252594,763.000000
587.664154,764.000000
587.074921,765.000000
586.484924,766.000000
585.894165,767.000000
585.302582,768.000000
584.710144,769.000000
584.116821,770.000000
583.522736,771.000000
582.927856,772.000000
582.332123,773.000000
581.735504,774.000000
581.137878,775.000000
580.539459,776.000000
579.940186,777.000000
579.339905,778.000000
578.738708,779.000000
578.136505,780.000000
577.533325,781.000000
576.929169,782.000000
576.324036,783.000000
575.717804,784.000000
575.110504,785.000000
574.502167,786.000000
573.892700,787.000000
573.282043,788.000000
572.670258,789.000000
572.057373,790.000000
571.443268,791.000000
570.827881,792.000000
570.211212,793.000000
569.593323,794.000000
568.974121,795.000000
568.353546,796.000000
567.731720,797.000000
567.108398,798.000000
566.483734,799.000000
565.857635,800.000000
565.230103,801.000000
564.600983,802.000000
563.970459,803.000000
563.338348,804.000000
562.704681,805.000000
562.069580,806.000000
561.432800,807.000000
560.794464,808.000000
560.154480,809.000000
559.512817,810.000000
558.869598,811.000000
558.224701,812.000000
557.578125,813.000000
556.929932,814.000000
556.279907,815.000000
555.628265,816.000000
554.974945,817.000000
554.319977,818.000000
553.663269,819.000000
553.004913,820.000000
552.344879,821.000000
551.683136,822.000000
551.019806,823.000000
550.354828,824.000000
549.688232,825.000000
549.020050,826.000000
548.350342,827.000000
547.679108,828.000000
547.006348,829.000000
546.332031,830.000000
545.656372,831.000000
544.979218,832.000000
544.300751,833.000000
543.621033,834.000000
542.940033,835.000000
542.257843,836.000000
541.574463,837.000000
540.889954,838.000000
540.204468,839.000000
539.518005,840.000000
538.830658,841.000000
538.142517,842.000000
537.453644,843.000000
536.764099,844.000000
536.074005,845.000000
535.383423,846.000000
534.692444,847.000000
534.001099,848.000000
533.309570,849.000000
532.617981,850.000000
531.926392,851.000000
531.234894,852.000000
530.543579,853.000000
529.852661,854.000000
529.162201,855.000000
528.472260,856.000000
527.783051,857.000000
527.094696,858.000000
526.407318,859.000000
525.720978,860.000000
525.035797,861.000000
524.351898,862.000000
523.669403,863.000000
522.988525,864.000000
522.309326,865.000000
521.631927,866.000000
520.956482,867.000000
520.282990,868.000000
519.611694,869.000000
518.942627,870.000000
518.275970,871.000000
517.611755,872.000000
516.950073,873.000000
516.291168,874.000000
515.635010,875.000000
514.981720,876.000000
514.331299,877.000000
513.683899,878.000000
513.039581,879.000000
512.398438,880.000000
511.760437,881.000000
511.125732,882.000000
510.494293,883.000000
509.866211,884.000000
509.241470,885.000000
508.620148,886.000000
508.002258,887.000000
507.387787,888.000000
506.776779,889.000000
506.169220,890.000000
505.565170,891.000000
504.964569,892.000000
504.367386,893.000000
503.773682,894.000000
503.183395,895.000000
502.596527,896.000000
502.013062,897.000000
501.432968,898.000000
500.856216,899.000000
500.282761,900.000000
499.712616,901.000000
499.145691,902.000000
498.581970,903.000000
498.021454,904.000000
497.464050,905.000000
496.909760,906.000000
496.358505,907.000000
495.810287,908.000000
495.265015,909.000000
494.722656,910.000000
494.183182,911.000000
493.646500,912.000000
493.112686,913.000000
492.581558,914.000000
492.053146,915.000000
491.527359,916.000000
491.004181,917.000000
490.483551,918.000000
489.965408,919.000000
489.449768,920.000000
488.936539,921.000000
488.425690,922.000000
487.917175,923.000000
487.410904,924.000000
486.906860,925.000000
486.404984,926.000000
485.905258,927.000000
485.407639,928.000000
484.912109,929.000000
484.418564,930.000000
483.927048,931.000000
483.437424,932.000000
482.949722,933.000000
482.463913,934.000000
481.979950,935.000000
481.497833,936.000000
481.017487,937.000000
480.538940,938.000000
480.062195,939.000000
479.587173,940.000000
479.113846,941.000000
478.642242,942.000000
478.172348,943.000000
477.704147,944.000000
477.237717,945.000000
476.772980,946.000000
476.309937,947.000000
475.848572,948.000000
475.388977,949.000000
474.931137,950.000000
474.475082,951.000000
474.020782,952.000000
473.568268,953.000000
473.117584,954.000000
472.668716,955.000000
472.221710,956.000000
471.776566,957.000000
471.333389,958.000000
470.892105,959.000000
470.452774,960.000000
470.015411,961.000000
469.580078,962.000000
469.146713,963.000000
468.715378,964.000000
468.286041,965.000000
467.858795,966.000000
467.433624,967.000000
467.010483,968.000000
466.589371,969.000000
466.170319,970.000000
465.753281,971.000000
465.338287,972.000000
464.925323,973.000000
464.514343,974.000000
464.105301,975.000000
463.698181,976.000000
463.292923,977.000000
462.889526,978.000000
462.487915,979.000000
462.088058,980.000000
461.689865,981.000000
461.293335,982.000000
460.898361,983.000000
460.504898,984.000000
460.112808,985.000000
459.722046,986.000000
459.332611,987.000000
458.944366,988.000000
458.557220,989.000000
458.171158,990.000000
457.786011,991.000000
457.401703,992.000000
457.018188,993.000000
456.635437,994.000000
456.253235,995.000000
455.871567,996.000000
455.490341,997.000000
455.109528,998.000000
454.729004,999.000000
454.348740,1000.000000
453.968643,1001.000000
453.588608,1002.000000
453.208603,1003.000000
452.828598,1004.000000
452.448517,1005.000000
452.068314,1006.000000
451.687927,1007.000000
451.307297,1008.000000
450.926422,1009.000000
450.545273,1010.000000
450.163788,1011.000000
449.781998,1012.000000
449.399841,1013.000000
449.017303,1014.000000
448.634445,1015.000000
448.251144,1016.000000
447.867477,1017.000000
447.483414,1018.000000
447.099014,1019.000000
446.714233,1020.000000
446.329102,1021.000000
445.943619,1022.000000
445.557846,1023.000000
445.171799,1024.000000
444.785477,1025.000000
444.398956,1026.000000
444.012192,1027.000000
443.625305,1028.000000
443.238251,1029.000000
442.851105,1030.000000
442.463959,1031.000000
442.076843,1032.000000
441.689743,1033.000000
441.302750,1034.000000
440.915863,1035.000000
440.529205,1036.000000
440.142761,1037.000000
439.756668,1038.000000
439.370895,1039.000000
438.985535,1040.000000
438.600647,1041.000000
438.216278,1042.000000
437.832535,1043.000000
437.449371,1044.000000
437.066986,1045.000000
436.685379,1046.000000
436.304596,1047.000000
435.924683,1048.000000
435.545746,1049.000000
435.167862,1050.000000
434.791046,1051.000000
434.415436,1052.000000
434.041046,1053.000000
433.667969,1054.000000
433.296219,1055.000000
432.925888,1056.000000
432.556992,1057.000000
432.189697,1058.000000
431.824005,1059.000000
431.459976,1060.000000
431.097656,1061.000000
430.737106,1062.000000
430.378387,1063.000000
430.021515,1064.000000
429.666550,1065.000000
429.313553,1066.000000
428.962555,1067.000000
428.613617,1068.000000
428.266739,1069.000000
427.921936,1070.000000
427.579300,1071.000000
427.238754,1072.000000
426.900375,1073.000000
426.564178,1074.000000
426.230194,1075.000000
425.898392,1076.000000
425.568756,1077.000000
425.241318,1078.000000
424.916077,1079.000000
424.593033,1080.000000
424.272125,1081.000000
423.953400,1082.000000
423.636749,1083.000000
423.322220,1084.000000
423.009796,1085.000000
422.699417,1086.000000
422.391083,1087.000000
422.084732,1088.000000
421.780350,1089.000000
421.477905,1090.000000
421.177322,1091.000000
420.878601,1092.000000
420.581696,1093.000000
420.286575,1094.000000
419.993179,1095.000000
419.701508,1096.000000
419.411469,1097.000000
419.123032,1098.000000
418.836197,1099.000000
418.550873,1100.000000
418.267014,1101.000000
417.984589,1102.000000
417.703568,1103.000000
417.423920,1104.000000
417.145569,1105.000000
416.868515,1106.000000
416.592697,1107.000000
416.318085,1108.000000
416.044632,1109.000000
415.772293,1110.000000
415.501068,1111.000000
415.230881,1112.000000
414.961700,1113.000000
414.693466,1114.000000
414.426193,1115.000000
414.159851,1116.000000
413.894333,1117.000000
413.629684,1118.000000
413.365814,1119.000000
413.102722,1120.000000
412.840378,1121.000000
412.578781,1122.000000
412.317825,1123.000000
412.057541,1124.000000
411.797867,1125.000000
411.538818,1126.000000
411.280289,1127.000000
411.022369,1128.000000
410.764999,1129.000000
410.508133,1130.000000
410.251740,1131.000000
409.995804,1132.000000
409.740356,1133.000000
409.485321,1134.000000
409.230774,1135.000000
408.976654,1136.000000
408.722916,1137.000000
408.469604,1138.000000
408.216660,1139.000000
407.964157,1140.000000
407.712051,1141.000000
407.460327,1142.000000
407.208984,1143.000000
406.958054,1144.000000
406.707565,1145.000000
406.457428,1146.000000
406.207748,1147.000000
405.958542,1148.000000
405.709702,1149.000000
405.461334,1150.000000
405.213440,1151.000000
404.966003,1152.000000
404.719101,1153.000000
404.472702,1154.000000
404.226776,1155.000000
403.981400,1156.000000
403.736618,1157.000000
403.492401,1158.000000
403.248779,1159.000000
403.005737,1160.000000
402.763290,1161.000000
402.521500,1162.000000
402.280380,1163.000000
402.039917,1164.000000
401.800125,1165.000000
401.561066,1166.000000
401.322678,1167.000000
401.085022,1168.000000
400.848145,1169.000000
400.612015,1170.000000
400.376602,1171.000000
400.141998,1172.000000
399.908203,1173.000000
399.675186,1174.000000
399.443008,1175.000000
399.211639,1176.000000
398.981094,1177.000000
398.751434,1178.000000
398.522629,1179.000000
398.294708,1180.000000
398.067612,1181.000000
397.841385,1182.000000
397.616043,1183.000000
397.391617,1184.000000
397.168076,1185.000000
396.945450,1186.000000
396.723709,1187.000000
396.502914,1188.000000
396.283051,1189.000000
396.064087,1190.000000
395.846069,1191.000000
395.628952,1192.000000
395.412842,1193.000000
395.197632,1194.000000
394.983353,1195.000000
394.770020,1196.000000
394.557648,1197.000000
394.346191,1198.000000
394.135712,1199.000000
393.926193,1200.000000
393.717636,1201.000000
393.510040,1202.000000
393.303421,1203.000000
393.097717,1204.000000
392.892975,1205.000000
392.689178,1206.000000
392.486343,1207.000000
392.284470,1208.000000
392.083557,1209.000000
391.883621,1210.000000
391.684601,1211.000000
391.486603,1212.000000
391.289490,1213.000000
391.093369,1214.000000
390.898209,1215.000000
390.704025,1216.000000
390.510788,1217.000000
390.318588,1218.000000
390.127380,1219.000000
389.937180,1220.000000
389.747910,1221.000000
389.559677,1222.000000
389.372482,1223.000000
389.186325,1224.000000
389.001221,1225.000000
388.817184,1226.000000
388.634247,1227.000000
388.452423,1228.000000
388.271683,1229.000000
388.092133,1230.000000
387.913742,1231.000000
387.736572,1232.000000
387.560623,1233.000000
387.385956,1234.000000
387.212570,1235.000000
387.040543,1236.000000
386.869873,1237.000000
386.700607,1238.000000
386.532806,1239.000000
386.366455,1240.000000
386.201630,1241.000000
386.038361,1242.000000
385.876740,1243.000000
385.716782,1244.000000
385.558517,1245.000000
385.401978,1246.000000
385.247208,1247.000000
385.094315,1248.000000
384.943283,1249.000000
384.794189,1250.000000
384.647034,1251.000000
384.501877,1252.000000
384.358810,1253.000000
384.217834,1254.000000
384.078995,1255.000000
383.942307,1256.000000
383.807816,1257.000000
383.675598,1258.000000
383.545700,1259.000000
383.418045,1260.000000
383.292801,1261.000000
383.169907,1262.000000
383.049408,1263.000000
382.931305,1264.000000
382.815674,1265.000000
382.702515,1266.000000
382.591812,1267.000000
382.483597,1268.000000
382.377930,1269.000000
382.274796,1270.000000
382.174164,1271.000000
382.076035,1272.000000
381.980469,1273.000000
381.887451,1274.000000
381.796974,1275.000000
381.709061,1276.000000
381.623688,1277.000000
381.540840,1278.000000
381.460510,1279.000000
381.382721,1280.000000
381.307465,1281.000000
381.234711,1282.000000
381.164452,1283.000000
381.096680,1284.000000
381.031380,1285.000000
380.968552,1286.000000
380.908142,1287.000000
380.850174,1288.000000
380.794601,1289.000000
380.741463,1290.000000
380.690697,1291.000000
380.642303,1292.000000
380.596237,1293.000000
380.552483,1294.000000
380.511055,1295.000000
380.471931,1296.000000
380.435059,1297.000000
380.400436,1298.000000
380.368042,1299.000000
380.337875,1300.000000
380.309906,1301.000000
380.284073,1302.000000
380.260361,1303.000000
380.238792,1304.000000
380.219353,1305.000000
380.201958,1306.000000
380.186630,1307.000000
380.173340,1308.000000
380.162079,1309.000000
380.152786,1310.000000
380.145477,1311.000000
380.140137,1312.000000
380.136719,1313.000000
380.135201,1314.000000
380.135597,1315.000000
380.137856,1316.000000
380.141968,1317.000000
380.147911,1318.000000
380.155678,1319.000000
380.165283,1320.000000
380.176704,1321.000000
380.189880,1322.000000
380.204819,1323.000000
380.221542,1324.000000
380.239990,1325.000000
380.260185,1326.000000
380.282127,1327.000000
380.305817,1328.000000
380.331245,1329.000000
380.358383,1330.000000
380.387238,1331.000000
380.417839,1332.000000
380.450157,1333.000000
380.484192,1334.000000
380.519936,1335.000000
380.557419,1336.000000
380.596634,1337.000000
380.637589,1338.000000
380.680283,1339.000000
380.724731,1340.000000
380.770935,1341.000000
380.818886,1342.000000
380.868561,1343.000000
380.920036,1344.000000
380.973228,1345.000000
381.028198,1346.000000
381.084923,1347.000000
381.143410,1348.000000
381.203659,1349.000000
381.265640,1350.000000
381.329399,1351.000000
381.394875,1352.000000
381.462082,1353.000000
381.531006,1354.000000
381.601608,1355.000000
381.673889,1356.000000
381.747818,1357.000000
381.823402,1358.000000
381.900597,1359.000000
381.979385,1360.000000
382.059738,1361.000000
382.141602,1362.000000
382.224960,1363.000000
382.309784,1364.000000
382.396027,1365.000000
382.483627,1366.000000
382.572571,1367.000000
382.662796,1368.000000
382.754288,1369.000000
382.846939,1370.000000
382.940765,1371.000000
383.035660,1372.000000
383.131607,1373.000000
383.228561,1374.000000
383.326447,1375.000000
383.425201,1376.000000
383.524811,1377.000000
383.625229,1378.000000
383.726395,1379.000000
383.828201,1380.000000
383.930634,1381.000000
384.033676,1382.000000
384.137253,1383.000000
384.241302,1384.000000
384.345825,1385.000000
384.450729,1386.000000
384.556030,1387.000000
384.661667,1388.000000
384.767593,1389.000000
384.873764,1390.000000
384.980179,1391.000000
385.086792,1392.000000
385.193619,1393.000000
385.300583,1394.000000
385.407684,1395.000000
385.514893,1396.000000
385.622192,1397.000000
385.729584,1398.000000
385.837082,1399.000000
385.944672,1400.000000
386.052307,1401.000000
386.160034,1402.000000
386.267807,1403.000000
386.375641,1404.000000
386.483566,1405.000000
386.591553,1406.000000
386.699631,1407.000000
386.807816,1408.000000
386.916122,1409.000000
387.024521,1410.000000
387.133057,1411.000000
387.241760,1412.000000
387.350601,1413.000000
387.459641,1414.000000
387.568893,1415.000000
387.678345,1416.000000
387.788055,1417.000000
387.898010,1418.000000
388.008270,1419.000000
388.118851,1420.000000
388.229736,1421.000000
388.340988,1422.000000
388.452652,1423.000000
388.564713,1424.000000
388.677185,1425.000000
388.790146,1426.000000
388.903580,1427.000000
389.017563,1428.000000
389.132080,1429.000000
389.247223,1430.000000
389.362961,1431.000000
389.479340,1432.000000
389.596359,1433.000000
389.714066,1434.000000
389.832550,1435.000000
389.951767,1436.000000
390.071808,1437.000000
390.192673,1438.000000
390.314377,1439.000000
390.436935,1440.000000
390.560440,1441.000000
390.684906,1442.000000
390.810303,1443.000000
390.936691,1444.000000
391.064087,1445.000000
391.192581,1446.000000
391.322128,1447.000000
391.452759,1448.000000
391.584473,1449.000000
391.717331,1450.000000
391.851318,1451.000000
391.986496,1452.000000
