x_px,y_px
180.283913,268.000000
180.062202,269.000000
179.838356,270.000000
179.612114,271.000000
179.383141,272.000000
179.151169,273.000000
178.915871,274.000000
178.676964,275.000000
178.434120,276.000000
178.187004,277.000000
177.935295,278.000000
177.678680,279.000000
177.416824,280.000000
177.149422,281.000000
176.876122,282.000000
176.596626,283.000000
176.310608,284.000000
176.017769,285.000000
175.717834,286.000000
175.410507,287.000000
175.095528,288.000000
174.772636,289.000000
174.441589,290.000000
174.102150,291.000000
173.754158,292.000000
173.397385,293.000000
173.031693,294.000000
172.656906,295.000000
172.272888,296.000000
171.879570,297.000000
171.476875,298.000000
171.064735,299.000000
170.643150,300.000000
170.212082,301.000000
169.771561,302.000000
169.321625,303.000000
168.862358,304.000000
168.393829,305.000000
167.916138,306.000000
167.429436,307.000000
166.933899,308.000000
166.429680,309.000000
165.916946,310.000000
165.395927,311.000000
164.866844,312.000000
164.329979,313.000000
163.785561,314.000000
163.233849,315.000000
162.675148,316.000000
162.109734,317.000000
161.537933,318.000000
160.960045,319.000000
160.376411,320.000000
159.787354,321.000000
159.193222,322.000000
158.594337,323.000000
157.991043,324.000000
157.383690,325.000000
156.772659,326.000000
156.158295,327.000000
155.540939,328.000000
154.920975,329.000000
154.298752,330.000000
153.674614,331.000000
153.048958,332.000000
152.422142,333.000000
151.794518,334.000000
151.166443,335.000000
150.538284,336.000000
149.910408,337.000000
149.283173,338.000000
148.656937,339.000000
148.032051,340.000000
147.408867,341.000000
146.787766,342.000000
146.169044,343.000000
145.553093,344.000000
144.940228,345.000000
144.330784,346.000000
143.725082,347.000000
143.123451,348.000000
142.526207,349.000000
141.933662,350.000000
141.346119,351.000000
140.763851,352.000000
140.187157,353.000000
139.616276,354.000000
139.051487,355.000000
138.493034,356.000000
137.941158,357.000000
137.396057,358.000000
136.857952,359.000000
136.327038,360.000000
135.803471,361.000000
135.287445,362.000000
134.779087,363.000000
134.278538,364.000000
133.785904,365.000000
133.301308,366.000000
132.824829,367.000000
132.356541,368.000000
131.896496,369.000000
131.444736,370.000000
131.001316,371.000000
130.566227,372.000000
130.139507,373.000000
129.721142,374.000000
129.311108,375.000000
128.909393,376.000000
128.515965,377.000000
128.130787,378.000000
127.753803,379.000000
127.384960,380.000000
127.024200,381.000000
126.671471,382.000000
126.326698,383.000000
125.989811,384.000000
125.660751,385.000000
125.339439,386.000000
125.025791,387.000000
124.719742,388.000000
124.421230,389.000000
124.130165,390.000000
123.846493,391.000000
123.570145,392.000000
123.301048,393.000000
123.039139,394.000000
122.784367,395.000000
122.536663,396.000000
122.295979,397.000000
122.062260,398.000000
121.835468,399.000000
121.615547,400.000000
121.402458,401.000000
121.196156,402.000000
120.996624,403.000000
120.803799,404.000000
120.617672,405.000000
120.438217,406.000000
120.265404,407.000000
120.099205,408.000000
119.939629,409.000000
119.786644,410.000000
119.640240,411.000000
119.500416,412.000000
119.367157,413.000000
119.240463,414.000000
119.120338,415.000000
119.006790,416.000000
118.899834,417.000000
118.799473,418.000000
118.705734,419.000000
118.618641,420.000000
118.538223,421.000000
118.464500,422.000000
118.397507,423.000000
118.337280,424.000000
118.283886,425.000000
118.237350,426.000000
118.197746,427.000000
118.165123,428.000000
118.139568,429.000000
118.121132,430.000000
118.109898,431.000000
118.105938,432.000000
118.109337,433.000000
118.120193,434.000000
118.138580,435.000000
118.164623,436.000000
118.198414,437.000000
118.240063,438.000000
118.289665,439.000000
118.347347,440.000000
118.413227,441.000000
118.487411,442.000000
118.570034,443.000000
118.661209,444.000000
118.761078,445.000000
118.869762,446.000000
118.987385,447.000000
119.114079,448.000000
119.249989,449.000000
119.395222,450.000000
119.549931,451.000000
119.714245,452.000000
119.888298,453.000000
120.072224,454.000000
120.266155,455.000000
120.470238,456.000000
120.684597,457.000000
120.909363,458.000000
121.144661,459.000000
121.390644,460.000000
121.647427,461.000000
121.915138,462.000000
122.193913,463.000000
122.483883,464.000000
122.785149,465.000000
123.097851,466.000000
123.422108,467.000000
123.758038,468.000000
124.105762,469.000000
124.465370,470.000000
124.836994,471.000000
125.220726,472.000000
125.616665,473.000000
126.024918,474.000000
126.445553,475.000000
126.878674,476.000000
127.324333,477.000000
127.782631,478.000000
128.253613,479.000000
128.737343,480.000000
129.233868,481.000000
129.743221,482.000000
130.265434,483.000000
130.800522,484.000000
131.348511,485.000000
131.909389,486.000000
132.483154,487.000000
133.069778,488.000000
133.669235,489.000000
134.281460,490.000000
134.906425,491.000000
135.544041,492.000000
136.194241,493.000000
136.856922,494.000000
137.531979,495.000000
138.219318,496.000000
138.918797,497.000000
139.630264,498.000000
140.353573,499.000000
141.088554,500.000000
141.835037,501.000000
142.592831,502.000000
143.361725,503.000000
144.141529,504.000000
144.931999,505.000000
145.732910,506.000000
146.544014,507.000000
147.365051,508.000000
148.195755,509.000000
149.035828,510.000000
149.885002,511.000000
150.742966,512.000000
151.609421,513.000000
152.484047,514.000000
153.366493,515.000000
154.256432,516.000000
155.153519,517.000000
156.057381,518.000000
156.967659,519.000000
157.883965,520.000000
158.805923,521.000000
159.733124,522.000000
160.665169,523.000000
161.601631,524.000000
162.542091,525.000000
163.486137,526.000000
164.433327,527.000000
165.383224,528.000000
166.335358,529.000000
167.289284,530.000000
168.244545,531.000000
169.200676,532.000000
170.157257,533.000000
171.113785,534.000000
172.069817,535.000000
173.024841,536.000000
173.978447,537.000000
174.930153,538.000000
175.879517,539.000000
176.826057,540.000000
177.769325,541.000000
178.708908,542.000000
179.644371,543.000000
180.575272,544.000000
181.501236,545.000000
182.421860,546.000000
183.336731,547.000000
184.245499,548.000000
185.147797,549.000000
186.043304,550.000000
186.931664,551.000000
187.812576,552.000000
188.685738,553.000000
189.550873,554.000000
190.407738,555.000000
191.256096,556.000000
192.095726,557.000000
192.926422,558.000000
193.747986,559.000000
194.560234,560.000000
195.363014,561.000000
196.156197,562.000000
196.939667,563.000000
197.713310,564.000000
198.477028,565.000000
199.230705,566.000000
199.974342,567.000000
200.707840,568.000000
201.431168,569.000000
202.144279,570.000000
202.847168,571.000000
203.539772,572.000000
204.222107,573.000000
204.894173,574.000000
205.555946,575.000000
206.207458,576.000000
206.848701,577.000000
207.479675,578.000000
208.100388,579.000000
208.710884,580.000000
209.311188,581.000000
209.901352,582.000000
210.481308,583.000000
211.051117,584.000000
211.610794,585.000000
212.160385,586.000000
212.699890,587.000000
213.229340,588.000000
213.748764,589.000000
214.258179,590.000000
214.757599,591.000000
215.247040,592.000000
215.726547,593.000000
216.196091,594.000000
216.655731,595.000000
217.105469,596.000000
217.545349,597.000000
217.975372,598.000000
218.395569,599.000000
218.805954,600.000000
219.206512,601.000000
219.597321,602.000000
219.978348,603.000000
220.349625,604.000000
220.711151,605.000000
221.062958,606.000000
221.405075,607.000000
221.737457,608.000000
222.060165,609.000000
222.373199,610.000000
222.676514,611.000000
222.970154,612.000000
223.254089,613.000000
223.528320,614.000000
223.792831,615.000000
224.047623,616.000000
224.292679,617.000000
224.528000,618.000000
224.753540,619.000000
224.969284,620.000000
225.175217,621.000000
225.371262,622.000000
225.557434,623.000000
225.733765,624.000000
225.900131,625.000000
226.056534,626.000000
226.202942,627.000000
226.339310,628.000000
226.465637,629.000000
226.581879,630.000000
226.688080,631.000000
226.784164,632.000000
226.870163,633.000000
226.946075,634.000000
227.011856,635.000000
227.067581,636.000000
227.113327,637.000000
227.149063,638.000000
227.174896,639.000000
227.190826,640.000000
227.196991,641.000000
227.193512,642.000000
227.180450,643.000000
227.157990,644.000000
227.126175,645.000000
227.085297,646.000000
227.035492,647.000000
226.976959,648.000000
226.909912,649.000000
226.834595,650.000000
226.751282,651.000000
226.660217,652.000000
226.561661,653.000000
226.456024,654.000000
226.343552,655.000000
226.224594,656.000000
226.099503,657.000000
225.968689,658.000000
225.832443,659.000000
225.691162,660.000000
225.545273,661.000000
225.395126,662.000000
225.241211,663.000000
225.083878,664.000000
224.923553,665.000000
224.760605,666.000000
224.595520,667.000000
224.428619,668.000000
224.260361,669.000000
224.091095,670.000000
223.921234,671.000000
223.751160,672.000000
223.581238,673.000000
223.411789,674.000000
223.243195,675.000000
223.075745,676.000000
222.909790,677.000000
222.745605,678.000000
222.600694,679.000000
222.459656,680.000000
222.322442,681.000000
222.188997,682.000000
222.059270,683.000000
221.933209,684.000000
221.810761,685.000000
221.691875,686.000000
221.576497,687.000000
221.464576,688.000000
221.356059,689.000000
221.250895,690.000000
221.149030,691.000000
221.050413,692.000000
220.954991,693.000000
220.862713,694.000000
220.773525,695.000000
220.687376,696.000000
220.604213,697.000000
220.523985,698.000000
220.446638,699.000000
220.372121,700.000000
220.300382,701.000000
220.231367,702.000000
220.165025,703.000000
220.101304,704.000000
220.040151,705.000000
219.981515,706.000000
219.925342,707.000000
219.871581,708.000000
219.820179,709.000000
219.771084,710.000000
219.724244,711.000000
219.679607,712.000000
219.637120,713.000000
219.596731,714.000000
219.558388,715.000000
219.522039,716.000000
219.487631,717.000000
219.455112,718.000000
219.424430,719.000000
219.395532,720.000000
219.368367,721.000000
219.342882,722.000000
219.319025,723.000000
219.296743,724.000000
219.275985,725.000000
219.256697,726.000000
219.238829,727.000000
219.222327,728.000000
219.207139,729.000000
219.193214,730.000000
219.180498,731.000000
219.168940,732.000000
219.158487,733.000000
219.149087,734.000000
219.140688,735.000000
219.133238,736.000000
219.126684,737.000000
219.120974,738.000000
219.116055,739.000000
219.111877,740.000000
219.108385,741.000000
219.105529,742.000000
219.103255,743.000000
219.101512,744.000000
219.100248,745.000000
219.099409,746.000000
219.098944,747.000000
219.098801,748.000000
