x_px,y_px
128.291306,182.000000
128.202805,183.000000
128.112198,184.000000
128.019508,185.000000
127.924774,186.000000
127.828072,187.000000
127.729408,188.000000
127.628830,189.000000
127.526360,190.000000
127.421997,191.000000
127.315796,192.000000
127.207779,193.000000
127.097939,194.000000
126.986305,195.000000
126.872879,196.000000
126.757668,197.000000
126.640694,198.000000
126.521919,199.000000
126.401352,200.000000
126.278992,201.000000
126.154800,202.000000
126.028801,203.000000
125.900948,204.000000
125.771248,205.000000
125.639648,206.000000
125.506149,207.000000
125.370720,208.000000
125.233330,209.000000
125.093941,210.000000
124.952553,211.000000
124.809120,212.000000
124.663597,213.000000
124.515968,214.000000
124.366226,215.000000
124.214340,216.000000
124.060242,217.000000
123.903931,218.000000
123.745392,219.000000
123.584564,220.000000
123.421425,221.000000
123.255974,222.000000
123.088181,223.000000
122.918022,224.000000
122.745453,225.000000
122.570480,226.000000
122.393082,227.000000
122.213234,228.000000
122.030914,229.000000
121.846130,230.000000
121.658867,231.000000
121.469093,232.000000
121.276817,233.000000
121.082031,234.000000
120.884705,235.000000
120.684883,236.000000
120.482559,237.000000
120.277718,238.000000
120.070343,239.000000
119.860451,240.000000
119.648064,241.000000
119.433174,242.000000
119.215828,243.000000
118.995995,244.000000
118.773743,245.000000
118.549057,246.000000
118.321983,247.000000
118.092522,248.000000
117.860718,249.000000
117.626595,250.000000
117.390213,251.000000
117.151566,252.000000
116.910736,253.000000
116.667778,254.000000
116.422722,255.000000
116.175606,256.000000
115.926498,257.000000
115.675461,258.000000
115.422562,259.000000
115.167854,260.000000
114.911415,261.000000
114.653309,262.000000
114.393623,263.000000
114.132435,264.000000
113.869816,265.000000
113.605846,266.000000
113.340622,267.000000
113.074223,268.000000
112.806732,269.000000
112.538242,270.000000
112.268856,271.000000
111.998653,272.000000
111.727718,273.000000
111.456150,274.000000
111.184044,275.000000
110.911484,276.000000
110.638557,277.000000
110.365356,278.000000
110.091961,279.000000
109.818470,280.000000
109.544952,281.000000
109.271477,282.000000
108.998135,283.000000
108.724987,284.000000
108.452114,285.000000
108.179577,286.000000
107.907440,287.000000
107.635761,288.000000
107.364597,289.000000
107.094009,290.000000
106.824032,291.000000
106.554718,292.000000
106.286114,293.000000
106.018261,294.000000
105.751198,295.000000
105.484951,296.000000
105.219559,297.000000
104.955055,298.000000
104.691471,299.000000
104.428833,300.000000
104.167179,301.000000
103.906540,302.000000
103.646950,303.000000
103.388447,304.000000
103.131050,305.000000
102.874809,306.000000
102.619774,307.000000
102.365974,308.000000
102.113476,309.000000
101.862331,310.000000
101.612598,311.000000
101.364338,312.000000
101.117622,313.000000
100.872551,314.000000
100.629200,315.000000
100.387657,316.000000
100.148026,317.000000
99.910431,318.000000
99.674988,319.000000
99.441822,320.000000
99.211075,321.000000
98.982891,322.000000
98.757408,323.000000
98.534805,324.000000
98.315247,325.000000
98.098911,326.000000
97.885975,327.000000
97.676640,328.000000
97.471104,329.000000
97.269569,330.000000
97.072247,331.000000
96.879353,332.000000
96.691097,333.000000
96.507710,334.000000
96.329411,335.000000
96.156429,336.000000
95.988987,337.000000
95.827309,338.000000
95.671642,339.000000
95.522186,340.000000
95.379181,341.000000
95.242847,342.000000
95.113380,343.000000
94.991009,344.000000
94.875931,345.000000
94.768341,346.000000
94.668446,347.000000
94.576427,348.000000
94.492443,349.000000
94.416668,350.000000
94.349262,351.000000
94.290379,352.000000
94.240143,353.000000
94.198689,354.000000
94.166138,355.000000
94.142593,356.000000
94.128155,357.000000
94.122898,358.000000
94.126892,359.000000
94.140194,360.000000
94.162872,361.000000
94.194958,362.000000
94.236473,363.000000
94.287422,364.000000
94.347824,365.000000
94.417671,366.000000
94.496948,367.000000
94.585606,368.000000
94.683640,369.000000
94.790966,370.000000
94.907551,371.000000
95.033302,372.000000
95.168152,373.000000
95.312016,374.000000
95.464779,375.000000
95.626331,376.000000
95.796562,377.000000
95.975334,378.000000
96.162510,379.000000
96.357937,380.000000
96.561455,381.000000
96.772900,382.000000
96.992085,383.000000
97.218838,384.000000
97.452946,385.000000
97.694210,386.000000
97.942402,387.000000
98.197311,388.000000
98.458706,389.000000
98.726353,390.000000
99.000004,391.000000
99.279396,392.000000
99.564274,393.000000
99.854370,394.000000
100.149410,395.000000
100.449116,396.000000
100.753227,397.000000
101.061455,398.000000
101.373501,399.000000
101.689098,400.000000
102.007957,401.000000
102.329792,402.000000
102.654324,403.000000
102.981274,404.000000
103.310368,405.000000
103.641335,406.000000
103.973919,407.000000
104.307858,408.000000
104.642910,409.000000
104.978832,410.000000
105.315403,411.000000
105.652401,412.000000
105.989624,413.000000
106.326878,414.000000
106.663986,415.000000
107.000786,416.000000
107.337132,417.000000
107.672871,418.000000
108.007889,419.000000
108.342064,420.000000
108.675297,421.000000
109.007542,422.000000
109.338707,423.000000
109.668743,424.000000
109.997601,425.000000
110.325260,426.000000
110.651711,427.000000
110.976933,428.000000
111.300934,429.000000
111.623734,430.000000
111.945351,431.000000
112.265812,432.000000
112.585171,433.000000
112.903446,434.000000
113.220684,435.000000
113.536938,436.000000
113.852264,437.000000
114.166710,438.000000
114.480331,439.000000
114.793194,440.000000
115.105339,441.000000
115.416809,442.000000
115.727669,443.000000
116.037949,444.000000
116.347702,445.000000
116.656952,446.000000
116.965752,447.000000
117.274101,448.000000
117.582047,449.000000
117.889595,450.000000
118.196739,451.000000
118.503525,452.000000
118.809921,453.000000
119.115921,454.000000
119.421501,455.000000
119.726669,456.000000
120.031403,457.000000
120.335648,458.000000
120.639412,459.000000
120.942635,460.000000
121.245255,461.000000
121.547264,462.000000
121.848564,463.000000
122.149162,464.000000
122.448982,465.000000
122.747955,466.000000
123.046021,467.000000
123.343124,468.000000
123.639206,469.000000
123.934174,470.000000
124.227989,471.000000
124.520569,472.000000
124.811836,473.000000
125.101746,474.000000
125.390205,475.000000
125.677116,476.000000
125.962448,477.000000
126.246086,478.000000
126.527977,479.000000
126.808037,480.000000
127.086197,481.000000
127.362350,482.000000
127.636436,483.000000
127.908394,484.000000
128.178101,485.000000
128.445488,486.000000
128.710480,487.000000
128.973007,488.000000
129.232971,489.000000
129.490273,490.000000
129.744835,491.000000
129.996597,492.000000
130.245438,493.000000
130.491302,494.000000
130.734062,495.000000
130.973686,496.000000
131.210052,497.000000
131.443077,498.000000
131.672676,499.000000
131.898758,500.000000
132.121269,501.000000
132.340103,502.000000
132.555191,503.000000
132.766426,504.000000
132.973747,505.000000
133.177078,506.000000
133.376373,507.000000
133.571533,508.000000
133.762482,509.000000
133.949173,510.000000
134.131508,511.000000
134.309448,512.000000
134.482941,513.000000
134.651917,514.000000
134.816322,515.000000
134.976120,516.000000
135.131210,517.000000
135.281593,518.000000
135.427208,519.000000
135.568001,520.000000
135.703957,521.000000
135.835052,522.000000
135.961212,523.000000
136.082397,524.000000
136.198616,525.000000
136.309822,526.000000
136.415962,527.000000
136.517029,528.000000
136.612999,529.000000
136.703842,530.000000
136.789520,531.000000
136.870003,532.000000
136.945282,533.000000
137.015312,534.000000
137.080109,535.000000
137.139595,536.000000
137.193741,537.000000
137.242546,538.000000
137.285988,539.000000
137.324013,540.000000
137.356598,541.000000
137.383728,542.000000
137.405342,543.000000
137.421410,544.000000
137.431923,545.000000
137.436852,546.000000
137.436127,547.000000
137.429741,548.000000
137.417633,549.000000
137.399788,550.000000
137.376175,551.000000
137.346748,552.000000
137.311485,553.000000
137.270348,554.000000
137.223320,555.000000
137.170364,556.000000
137.111450,557.000000
137.046585,558.000000
136.975716,559.000000
136.898849,560.000000
136.815971,561.000000
136.727089,562.000000
136.632202,563.000000
136.531311,564.000000
136.424446,565.000000
136.311607,566.000000
136.192848,567.000000
136.068207,568.000000
135.937706,569.000000
135.801407,570.000000
135.659386,571.000000
135.511711,572.000000
135.358467,573.000000
135.199738,574.000000
135.035629,575.000000
134.866241,576.000000
134.691711,577.000000
134.512161,578.000000
134.327713,579.000000
134.138557,580.000000
133.944832,581.000000
133.746681,582.000000
133.544334,583.000000
133.337944,584.000000
133.127678,585.000000
132.913773,586.000000
132.696426,587.000000
132.475853,588.000000
132.252266,589.000000
132.025856,590.000000
131.796875,591.000000
131.565536,592.000000
131.332085,593.000000
131.096733,594.000000
130.859695,595.000000
130.621208,596.000000
130.381493,597.000000
130.140739,598.000000
129.899231,599.000000
129.657150,600.000000
129.414680,601.000000
129.172043,602.000000
128.929405,603.000000
128.686958,604.000000
128.444885,605.000000
128.203339,606.000000
127.962471,607.000000
127.722420,608.000000
127.483337,609.000000
127.245316,610.000000
127.008499,611.000000
126.772972,612.000000
126.538834,613.000000
126.306137,614.000000
126.074959,615.000000
125.845345,616.000000
125.617363,617.000000
125.391014,618.000000
125.166328,619.000000
124.943352,620.000000
124.722054,621.000000
124.502449,622.000000
124.284485,623.000000
124.068176,624.000000
123.853470,625.000000
123.640350,626.000000
123.428741,627.000000
123.218613,628.000000
123.009903,629.000000
122.802559,630.000000
122.596519,631.000000
122.391701,632.000000
122.188011,633.000000
121.985397,634.000000
121.783783,635.000000
121.583069,636.000000
121.383202,637.000000
121.184067,638.000000
120.985588,639.000000
120.787666,640.000000
120.590248,641.000000
120.393188,642.000000
120.196419,643.000000
119.999855,644.000000
119.803406,645.000000
119.606987,646.000000
119.410530,647.000000
119.213905,648.000000
119.017036,649.000000
118.819839,650.000000
118.622246,651.000000
118.424179,652.000000
118.225548,653.000000
118.026283,654.000000
117.826294,655.000000
117.625534,656.000000
117.423920,657.000000
117.221420,658.000000
117.017944,659.000000
116.813454,660.000000
116.607910,661.000000
116.401276,662.000000
116.193489,663.000000
115.984543,664.000000
115.774391,665.000000
115.563057,666.000000
115.350487,667.000000
115.136703,668.000000
114.921673,669.000000
114.705441,670.000000
114.488003,671.000000
114.269405,672.000000
114.049660,673.000000
113.828815,674.000000
113.606899,675.000000
113.383972,676.000000
113.160084,677.000000
112.959087,678.000000
112.759902,679.000000
112.562541,680.000000
112.367013,681.000000
112.173328,682.000000
111.981498,683.000000
111.791533,684.000000
111.603443,685.000000
111.417239,686.000000
111.232931,687.000000
111.050530,688.000000
110.870046,689.000000
110.691490,690.000000
110.514872,691.000000
110.340203,692.000000
110.167493,693.000000
109.996753,694.000000
109.827993,695.000000
109.661223,696.000000
109.496455,697.000000
109.333698,698.000000
109.172963,699.000000
109.014261,700.000000
108.857603,701.000000
108.702997,702.000000
108.550456,703.000000
108.399989,704.000000
108.251607,705.000000
108.105321,706.000000
107.961141,707.000000
107.819077,708.000000
107.679140,709.000000
107.541341,710.000000
107.405690,711.000000
107.272197,712.000000
107.140873,713.000000
107.011728,714.000000
106.884773,715.000000
106.760019,716.000000
106.637475,717.000000
106.517153,718.000000
106.399063,719.000000
106.283215,720.000000
106.169620,721.000000
106.058288,722.000000
105.949229,723.000000
105.842456,724.000000
105.737976,725.000000
105.635803,726.000000
105.535944,727.000000
105.438412,728.000000
105.343217,729.000000
105.250369,730.000000
105.159879,731.000000
105.071756,732.000000
104.986013,733.000000
104.902658,734.000000
104.821703,735.000000
104.743158,736.000000
104.667034,737.000000
104.593341,738.000000
104.522089,739.000000
104.453290,740.000000
104.386953,741.000000
104.323089,742.000000
104.261708,743.000000
104.202822,744.000000
104.146440,745.000000
104.092573,746.000000
104.041231,747.000000
103.992425,748.000000
103.946166,749.000000
103.902464,750.000000
103.861329,751.000000
103.822771,752.000000
103.786803,753.000000
103.753433,754.000000
103.722672,755.000000
103.694531,756.000000
103.669021,757.000000
103.646151,758.000000
103.625933,759.000000
103.608376,760.000000
103.593492,761.000000
103.581290,762.000000
103.571782,763.000000
103.564977,764.000000
103.560887,765.000000
103.559521,766.000000
