x_px,y_px
923.716187,710.000000
923.689403,711.000000
923.662452,712.000000
923.635333,713.000000
923.608048,714.000000
923.580596,715.000000
923.552978,716.000000
923.525194,717.000000
923.497245,718.000000
923.469130,719.000000
923.440850,720.000000
923.412405,721.000000
923.383795,722.000000
923.355022,723.000000
923.326084,724.000000
923.296983,725.000000
923.267719,726.000000
923.238291,727.000000
923.208701,728.000000
923.178948,729.000000
923.149033,730.000000
923.118956,731.000000
923.088717,732.000000
923.058318,733.000000
923.027757,734.000000
922.997035,735.000000
922.966152,736.000000
922.935110,737.000000
922.903908,738.000000
922.872546,739.000000
922.841024,740.000000
922.809344,741.000000
922.777505,742.000000
922.745507,743.000000
922.713351,744.000000
922.681037,745.000000
922.648566,746.000000
922.615937,747.000000
922.583152,748.000000
922.550209,749.000000
922.517110,750.000000
922.483855,751.000000
922.450444,752.000000
922.416877,753.000000
922.383155,754.000000
922.349278,755.000000
922.315246,756.000000
922.281060,757.000000
922.246720,758.000000
922.212226,759.000000
922.177578,760.000000
922.142776,761.000000
922.107822,762.000000
922.072715,763.000000
922.037456,764.000000
922.002044,765.000000
921.966481,766.000000
921.930766,767.000000
921.894899,768.000000
921.858882,769.000000
921.822714,770.000000
921.786395,771.000000
921.749926,772.000000
921.713308,773.000000
921.676539,774.000000
921.639622,775.000000
921.602555,776.000000
921.565340,777.000000
921.527976,778.000000
921.490465,779.000000
921.452805,780.000000
921.414998,781.000000
921.377043,782.000000
921.338941,783.000000
921.300693,784.000000
921.262298,785.000000
921.223758,786.000000
921.185071,787.000000
921.146239,788.000000
921.107261,789.000000
921.068138,790.000000
921.028871,791.000000
920.989459,792.000000
920.949904,793.000000
920.910204,794.000000
920.870361,795.000000
920.830374,796.000000
920.790245,797.000000
920.749973,798.000000
920.709558,799.000000
920.669001,800.000000
920.628303,801.000000
920.587462,802.000000
920.546481,803.000000
920.505359,804.000000
920.464096,805.000000
920.422692,806.000000
920.381149,807.000000
920.339465,808.000000
920.297642,809.000000
920.255680,810.000000
920.213579,811.000000
920.171339,812.000000
920.128961,813.000000
920.086444,814.000000
920.043790,815.000000
920.000998,816.000000
919.958069,817.000000
919.915003,818.000000
919.871801,819.000000
919.828462,820.000000
919.784987,821.000000
919.741376,822.000000
919.697629,823.000000
919.653748,824.000000
919.609731,825.000000
919.565580,826.000000
919.521294,827.000000
919.476874,828.000000
919.432320,829.000000
919.387633,830.000000
919.342813,831.000000
919.297860,832.000000
919.252774,833.000000
919.207555,834.000000
919.162205,835.000000
919.116723,836.000000
919.071109,837.000000
919.025364,838.000000
918.979488,839.000000
918.933482,840.000000
918.887345,841.000000
918.841078,842.000000
918.794681,843.000000
918.748155,844.000000
918.701499,845.000000
918.654715,846.000000
918.607802,847.000000
918.560761,848.000000
918.513591,849.000000
918.466294,850.000000
918.418869,851.000000
918.366241,852.000000
918.313934,853.000000
918.261948,854.000000
918.210266,855.000000
918.158905,856.000000
918.107910,857.000000
918.057281,858.000000
918.007050,859.000000
917.957199,860.000000
917.907761,861.000000
917.858765,862.000000
917.810150,863.000000
917.761948,864.000000
917.714172,865.000000
917.666901,866.000000
917.620056,867.000000
917.573685,868.000000
917.527756,869.000000
917.482269,870.000000
917.437317,871.000000
917.392761,872.000000
917.348694,873.000000
917.305084,874.000000
917.261932,875.000000
917.219238,876.000000
917.176987,877.000000
917.135193,878.000000
917.093826,879.000000
917.052872,880.000000
917.012344,881.000000
916.972214,882.000000
916.932465,883.000000
916.893097,884.000000
916.854111,885.000000
916.815491,886.000000
916.777176,887.000000
916.739212,888.000000
916.701553,889.000000
916.664200,890.000000
916.627136,891.000000
916.590378,892.000000
916.553909,893.000000
916.517654,894.000000
916.481720,895.000000
916.445984,896.000000
916.410492,897.000000
916.375229,898.000000
916.340195,899.000000
916.305420,900.000000
916.270859,901.000000
916.236572,902.000000
916.202454,903.000000
916.168594,904.000000
916.134964,905.000000
916.101608,906.000000
916.068512,907.000000
916.035645,908.000000
916.003036,909.000000
915.970749,910.000000
915.938690,911.000000
915.906982,912.000000
915.875519,913.000000
915.844391,914.000000
915.813568,915.000000
915.783081,916.000000
915.752975,917.000000
915.723206,918.000000
915.693726,919.000000
915.664642,920.000000
915.635895,921.000000
915.607529,922.000000
915.579529,923.000000
915.551880,924.000000
915.524551,925.000000
915.497620,926.000000
915.471024,927.000000
915.444748,928.000000
915.418762,929.000000
915.393082,930.000000
915.367676,931.000000
915.342499,932.000000
915.317535,933.000000
915.292801,934.000000
915.268204,935.000000
915.243744,936.000000
915.219421,937.000000
915.195099,938.000000
915.170761,939.000000
915.146378,940.000000
915.121979,941.000000
915.097443,942.000000
915.072723,943.000000
915.047791,944.000000
915.022598,945.000000
914.997086,946.000000
914.971161,947.000000
914.944809,948.000000
914.917999,949.000000
914.890717,950.000000
914.862778,951.000000
914.834213,952.000000
914.804947,953.000000
914.774963,954.000000
914.744186,955.000000
914.712601,956.000000
914.680176,957.000000
914.646790,958.000000
914.612488,959.000000
914.577148,960.000000
914.540817,961.000000
914.503433,962.000000
914.464966,963.000000
914.425369,964.000000
914.384613,965.000000
914.342728,966.000000
914.299606,967.000000
914.255356,968.000000
914.209824,969.000000
914.163101,970.000000
914.115112,971.000000
914.065903,972.000000
914.015442,973.000000
913.963715,974.000000
913.910782,975.000000
913.856537,976.000000
913.801102,977.000000
913.744400,978.000000
913.686478,979.000000
913.627350,980.000000
913.567001,981.000000
913.505478,982.000000
913.442780,983.000000
913.378891,984.000000
913.313843,985.000000
913.247696,986.000000
913.180450,987.000000
913.112122,988.000000
913.042740,989.000000
912.972321,990.000000
912.900909,991.000000
912.828506,992.000000
912.755127,993.000000
912.680817,994.000000
912.605576,995.000000
912.529465,996.000000
912.452515,997.000000
912.374725,998.000000
912.296173,999.000000
912.216904,1000.000000
912.136902,1001.000000
912.056152,1002.000000
911.974777,1003.000000
911.892792,1004.000000
911.810226,1005.000000
911.727081,1006.000000
911.643433,1007.000000
911.559296,1008.000000
911.474686,1009.000000
911.389648,1010.000000
911.304245,1011.000000
911.218475,1012.000000
911.132355,1013.000000
911.045944,1014.000000
910.959290,1015.000000
910.872391,1016.000000
910.785309,1017.000000
910.698029,1018.000000
910.610596,1019.000000
910.523041,1020.000000
910.435394,1021.000000
910.347672,1022.000000
910.259872,1023.000000
910.172043,1024.000000
910.084122,1025.000000
909.996170,1026.000000
909.908249,1027.000000
909.820312,1028.000000
909.732361,1029.000000
909.644440,1030.000000
909.556519,1031.000000
909.468643,1032.000000
909.380753,1033.000000
909.292877,1034.000000
909.204987,1035.000000
909.117065,1036.000000
909.029114,1037.000000
908.941132,1038.000000
908.853088,1039.000000
908.764969,1040.000000
908.676788,1041.000000
908.588440,1042.000000
908.500000,1043.000000
908.411407,1044.000000
908.322632,1045.000000
908.233658,1046.000000
908.144470,1047.000000
908.055008,1048.000000
907.965286,1049.000000
907.875259,1050.000000
907.784821,1051.000000
907.694077,1052.000000
907.602905,1053.000000
907.511322,1054.000000
907.419342,1055.000000
907.326859,1056.000000
907.233856,1057.000000
907.140274,1058.000000
907.046173,1059.000000
906.951447,1060.000000
906.856094,1061.000000
906.760086,1062.000000
906.663422,1063.000000
906.566055,1064.000000
906.467880,1065.000000
906.368988,1066.000000
906.269302,1067.000000
906.168747,1068.000000
906.067352,1069.000000
905.965134,1070.000000
905.861984,1071.000000
905.757935,1072.000000
905.652939,1073.000000
905.546936,1074.000000
905.439957,1075.000000
905.331894,1076.000000
905.222809,1077.000000
905.112656,1078.000000
905.001389,1079.000000
904.889008,1080.000000
904.775497,1081.000000
904.660873,1082.000000
904.544998,1083.000000
904.427948,1084.000000
904.309738,1085.000000
904.190247,1086.000000
904.069504,1087.000000
903.947479,1088.000000
903.824188,1089.000000
903.699600,1090.000000
903.573746,1091.000000
903.446594,1092.000000
903.318100,1093.000000
903.188263,1094.000000
903.057053,1095.000000
902.924500,1096.000000
902.790588,1097.000000
902.655365,1098.000000
902.518799,1099.000000
902.380814,1100.000000
902.241486,1101.000000
902.100754,1102.000000
901.958725,1103.000000
901.815277,1104.000000
901.670517,1105.000000
901.524384,1106.000000
901.376892,1107.000000
901.228043,1108.000000
901.077881,1109.000000
900.926361,1110.000000
900.773499,1111.000000
900.619324,1112.000000
900.463806,1113.000000
900.306992,1114.000000
900.148834,1115.000000
899.989349,1116.000000
899.828568,1117.000000
899.666534,1118.000000
899.503204,1119.000000
899.338593,1120.000000
899.172684,1121.000000
899.005524,1122.000000
898.837158,1123.000000
898.667496,1124.000000
898.496567,1125.000000
898.324387,1126.000000
898.150955,1127.000000
897.976303,1128.000000
897.800400,1129.000000
897.623276,1130.000000
897.444962,1131.000000
897.265366,1132.000000
897.084534,1133.000000
896.902527,1134.000000
896.719315,1135.000000
896.534912,1136.000000
896.349274,1137.000000
896.162430,1138.000000
895.974380,1139.000000
895.785126,1140.000000
895.594666,1141.000000
895.403076,1142.000000
895.210251,1143.000000
895.016205,1144.000000
894.820984,1145.000000
894.624542,1146.000000
894.426956,1147.000000
894.228165,1148.000000
894.028168,1149.000000
893.827011,1150.000000
893.624680,1151.000000
893.421143,1152.000000
893.216431,1153.000000
893.010544,1154.000000
892.803452,1155.000000
892.595184,1156.000000
892.385742,1157.000000
892.175125,1158.000000
891.963348,1159.000000
891.750366,1160.000000
891.536179,1161.000000
891.320862,1162.000000
891.104385,1163.000000
890.886703,1164.000000
890.667847,1165.000000
890.447800,1166.000000
890.226624,1167.000000
890.004257,1168.000000
889.780746,1169.000000
889.556046,1170.000000
889.330170,1171.000000
889.103180,1172.000000
888.875061,1173.000000
888.645767,1174.000000
888.415344,1175.000000
888.183823,1176.000000
887.951172,1177.000000
887.717438,1178.000000
887.482544,1179.000000
887.246582,1180.000000
887.009552,1181.000000
886.771500,1182.000000
886.532364,1183.000000
886.292160,1184.000000
886.050964,1185.000000
885.808792,1186.000000
885.565628,1187.000000
885.321518,1188.000000
885.076492,1189.000000
884.830551,1190.000000
884.583740,1191.000000
884.336044,1192.000000
884.087509,1193.000000
883.838181,1194.000000
883.588074,1195.000000
883.337158,1196.000000
883.085571,1197.000000
882.833267,1198.000000
882.580368,1199.000000
882.326797,1200.000000
882.072632,1201.000000
881.817932,1202.000000
881.562683,1203.000000
881.306946,1204.000000
881.050720,1205.000000
880.794083,1206.000000
880.537003,1207.000000
880.279572,1208.000000
880.021820,1209.000000
879.763763,1210.000000
879.505402,1211.000000
879.246811,1212.000000
878.987976,1213.000000
878.728943,1214.000000
878.469742,1215.000000
878.210388,1216.000000
877.950958,1217.000000
877.691406,1218.000000
877.431763,1219.000000
877.172058,1220.000000
876.912338,1221.000000
876.652588,1222.000000
876.392838,1223.000000
876.133072,1224.000000
875.873367,1225.000000
875.613663,1226.000000
875.354004,1227.000000
875.094391,1228.000000
874.834793,1229.000000
874.575287,1230.000000
874.315887,1231.000000
874.056625,1232.000000
873.797379,1233.000000
873.538223,1234.000000
873.279083,1235.000000
873.020081,1236.000000
872.761200,1237.000000
872.502396,1238.000000
872.243683,1239.000000
871.985001,1240.000000
871.726440,1241.000000
871.467941,1242.000000
871.209549,1243.000000
870.951202,1244.000000
870.692947,1245.000000
870.434723,1246.000000
870.176590,1247.000000
869.918488,1248.000000
869.660416,1249.000000
869.402374,1250.000000
869.144409,1251.000000
868.886475,1252.000000
868.628540,1253.000000
868.370605,1254.000000
868.112656,1255.000000
867.854752,1256.000000
867.596786,1257.000000
867.338821,1258.000000
867.080856,1259.000000
866.822830,1260.000000
866.564758,1261.000000
866.306595,1262.000000
866.048401,1263.000000
865.790207,1264.000000
865.531891,1265.000000
865.273514,1266.000000
865.014999,1267.000000
864.756409,1268.000000
864.497726,1269.000000
864.238907,1270.000000
863.980011,1271.000000
863.720963,1272.000000
863.461807,1273.000000
863.202484,1274.000000
862.943039,1275.000000
862.683456,1276.000000
862.423706,1277.000000
862.163803,1278.000000
861.903748,1279.000000
861.643524,1280.000000
861.383118,1281.000000
861.122604,1282.000000
860.861923,1283.000000
860.601135,1284.000000
860.340164,1285.000000
860.079056,1286.000000
859.817795,1287.000000
859.556366,1288.000000
859.294800,1289.000000
859.033081,1290.000000
858.771271,1291.000000
858.509384,1292.000000
858.247391,1293.000000
857.985260,1294.000000
857.722977,1295.000000
857.460632,1296.000000
857.198196,1297.000000
856.935699,1298.000000
856.673080,1299.000000
856.410431,1300.000000
856.147675,1301.000000
855.884888,1302.000000
855.621979,1303.000000
855.359009,1304.000000
855.095993,1305.000000
854.832947,1306.000000
854.569839,1307.000000
854.306595,1308.000000
854.043304,1309.000000
853.779907,1310.000000
853.516449,1311.000000
853.252884,1312.000000
852.989151,1313.000000
852.725281,1314.000000
852.461334,1315.000000
852.197174,1316.000000
851.932831,1317.000000
851.668289,1318.000000
851.403503,1319.000000
851.138489,1320.000000
850.873199,1321.000000
850.607574,1322.000000
850.341660,1323.000000
850.075317,1324.000000
849.808594,1325.000000
849.541443,1326.000000
849.273788,1327.000000
849.005646,1328.000000
848.737000,1329.000000
848.467789,1330.000000
848.197937,1331.000000
847.927460,1332.000000
847.656265,1333.000000
847.384399,1334.000000
847.111725,1335.000000
846.838257,1336.000000
846.563995,1337.000000
846.288925,1338.000000
846.012955,1339.000000
845.736084,1340.000000
845.458252,1341.000000
845.179443,1342.000000
844.899628,1343.000000
844.618805,1344.000000
844.336929,1345.000000
844.053986,1346.000000
843.769989,1347.000000
843.484863,1348.000000
843.198654,1349.000000
842.911270,1350.000000
842.622757,1351.000000
842.333145,1352.000000
842.042358,1353.000000
841.750381,1354.000000
841.457291,1355.000000
841.162994,1356.000000
840.867584,1357.000000
840.570953,1358.000000
840.273224,1359.000000
839.974335,1360.000000
839.674301,1361.000000
839.373154,1362.000000
839.070862,1363.000000
838.767471,1364.000000
838.462997,1365.000000
838.157455,1366.000000
837.850815,1367.000000
837.543137,1368.000000
837.234421,1369.000000
836.924698,1370.000000
836.613968,1371.000000
836.302277,1372.000000
835.989624,1373.000000
835.676056,1374.000000
835.361588,1375.000000
835.046188,1376.000000
834.729950,1377.000000
834.412857,1378.000000
834.094971,1379.000000
833.776291,1380.000000
833.456848,1381.000000
833.136642,1382.000000
832.815735,1383.000000
832.494141,1384.000000
832.171890,1385.000000
831.848984,1386.000000
831.525452,1387.000000
831.201385,1388.000000
830.876755,1389.000000
830.551559,1390.000000
830.225891,1391.000000
829.899734,1392.000000
829.573181,1393.000000
829.246185,1394.000000
828.918732,1395.000000
828.590973,1396.000000
828.262863,1397.000000
827.934433,1398.000000
827.605728,1399.000000
827.276764,1400.000000
826.947556,1401.000000
826.618134,1402.000000
826.288528,1403.000000
825.958725,1404.000000
825.628754,1405.000000
825.298660,1406.000000
824.968460,1407.000000
824.638138,1408.000000
824.307724,1409.000000
823.977234,1410.000000
823.646698,1411.000000
823.316132,1412.000000
822.985474,1413.000000
822.654770,1414.000000
822.324020,1415.000000
821.993271,1416.000000
821.662537,1417.000000
821.331757,1418.000000
821.000931,1419.000000
820.670120,1420.000000
820.339294,1421.000000
820.008469,1422.000000
819.677597,1423.000000
819.346741,1424.000000
819.015854,1425.000000
818.684952,1426.000000
818.353989,1427.000000
818.023041,1428.000000
817.692017,1429.000000
817.360977,1430.000000
817.029892,1431.000000
816.698776,1432.000000
816.367630,1433.000000
816.036423,1434.000000
815.705200,1435.000000
815.373901,1436.000000
815.042587,1437.000000
814.711273,1438.000000
814.379898,1439.000000
814.048492,1440.000000
813.717117,1441.000000
813.385742,1442.000000
813.054382,1443.000000
812.723007,1444.000000
812.391678,1445.000000
812.060410,1446.000000
811.729218,1447.000000
811.398163,1448.000000
811.067215,1449.000000
810.736374,1450.000000
810.405655,1451.000000
810.075089,1452.000000
809.744781,1453.000000
809.414688,1454.000000
809.084839,1455.000000
808.755249,1456.000000
808.425980,1457.000000
808.097076,1458.000000
807.768509,1459.000000
807.440323,1460.000000
807.112534,1461.000000
806.785248,1462.000000
806.458435,1463.000000
806.132126,1464.000000
805.806366,1465.000000
805.481171,1466.000000
805.156540,1467.000000
804.832520,1468.000000
804.509171,1469.000000
804.186462,1470.000000
803.864441,1471.000000
803.543152,1472.000000
803.222565,1473.000000
802.902802,1474.000000
802.583725,1475.000000
802.265518,1476.000000
801.948120,1477.000000
801.631516,1478.000000
801.315750,1479.000000
801.000824,1480.000000
800.686813,1481.000000
800.373657,1482.000000
800.061386,1483.000000
799.749985,1484.000000
799.439499,1485.000000
799.129913,1486.000000
798.821289,1487.000000
798.513596,1488.000000
798.206802,1489.000000
797.900894,1490.000000
797.595947,1491.000000
797.291916,1492.000000
796.988815,1493.000000
796.686630,1494.000000
796.385376,1495.000000
796.085052,1496.000000
795.785645,1497.000000
795.487152,1498.000000
795.189575,1499.000000
794.892914,1500.000000
794.597137,1501.000000
794.302277,1502.000000
794.008286,1503.000000
793.715195,1504.000000
793.422974,1505.000000
793.131622,1506.000000
792.841125,1507.000000
792.551483,1508.000000
792.262688,1509.000000
791.974724,1510.000000
791.687592,1511.000000
791.401230,1512.000000
791.115646,1513.000000
790.830887,1514.000000
790.546906,1515.000000
790.263687,1516.000000
789.981209,1517.000000
789.699478,1518.000000
789.418465,1519.000000
789.138184,1520.000000
788.858604,1521.000000
788.579712,1522.000000
788.301483,1523.000000
788.023956,1524.000000
787.747063,1525.000000
787.470818,1526.000000
787.195206,1527.000000
786.920204,1528.000000
786.645828,1529.000000
786.372063,1530.000000
786.098907,1531.000000
785.826317,1532.000000
785.554321,1533.000000
785.282906,1534.000000
785.012039,1535.000000
784.741760,1536.000000
784.472038,1537.000000
784.202881,1538.000000
783.934280,1539.000000
783.666260,1540.000000
783.398788,1541.000000
783.131897,1542.000000
782.865601,1543.000000
782.599876,1544.000000
782.334732,1545.000000
782.070175,1546.000000
781.806221,1547.000000
781.542900,1548.000000
781.280205,1549.000000
781.018166,1550.000000
780.756775,1551.000000
780.496056,1552.000000
780.236038,1553.000000
779.976730,1554.000000
779.718155,1555.000000
779.460320,1556.000000
779.203262,1557.000000
778.947006,1558.000000
778.691551,1559.000000
778.436951,1560.000000
778.183205,1561.000000
777.930359,1562.000000
777.678429,1563.000000
777.427444,1564.000000
777.177444,1565.000000
776.928436,1566.000000
776.680489,1567.000000
776.433609,1568.000000
776.187798,1569.000000
775.943130,1570.000000
775.699608,1571.000000
775.457291,1572.000000
775.216202,1573.000000
774.976379,1574.000000
774.737846,1575.000000
774.500641,1576.000000
774.264816,1577.000000
774.030396,1578.000000
773.797417,1579.000000
773.565926,1580.000000
773.335915,1581.000000
773.107460,1582.000000
772.880608,1583.000000
772.655380,1584.000000
772.431824,1585.000000
772.209961,1586.000000
771.989838,1587.000000
771.771477,1588.000000
771.554939,1589.000000
771.340240,1590.000000
771.127434,1591.000000
770.916527,1592.000000
770.707588,1593.000000
770.500618,1594.000000
770.295677,1595.000000
770.092781,1596.000000
769.891968,1597.000000
769.693245,1598.000000
769.496658,1599.000000
769.302223,1600.000000
769.109985,1601.000000
768.919952,1602.000000
768.732147,1603.000000
768.546593,1604.000000
768.363319,1605.000000
768.182304,1606.000000
768.003601,1607.000000
767.827248,1608.000000
767.653214,1609.000000
767.481537,1610.000000
767.312195,1611.000000
767.145226,1612.000000
766.980629,1613.000000
766.818413,1614.000000
766.658585,1615.000000
766.501114,1616.000000
766.346062,1617.000000
766.193398,1618.000000
766.043106,1619.000000
765.895233,1620.000000
765.749763,1621.000000
765.606667,1622.000000
765.465950,1623.000000
765.327652,1624.000000
765.191742,1625.000000
765.058174,1626.000000
764.926994,1627.000000
764.798172,1628.000000
764.671745,1629.000000
764.547676,1630.000000
764.425957,1631.000000
764.306580,1632.000000
764.189560,1633.000000
764.074890,1634.000000
763.962547,1635.000000
763.852554,1636.000000
763.744881,1637.000000
763.639503,1638.000000
763.536423,1639.000000
763.435684,1640.000000
763.337257,1641.000000
763.241119,1642.000000
763.147278,1643.000000
763.055725,1644.000000
762.966438,1645.000000
762.879456,1646.000000
762.794739,1647.000000
762.712303,1648.000000
762.632118,1649.000000
762.554207,1650.000000
762.478554,1651.000000
762.405182,1652.000000
762.334053,1653.000000
762.265167,1654.000000
762.198532,1655.000000
762.134117,1656.000000
762.071983,1657.000000
762.012100,1658.000000
761.954453,1659.000000
761.899063,1660.000000
761.845894,1661.000000
761.794968,1662.000000
761.746300,1663.000000
761.699898,1664.000000
761.655754,1665.000000
761.613869,1666.000000
761.574242,1667.000000
761.536888,1668.000000
761.501823,1669.000000
761.469025,1670.000000
761.438522,1671.000000
761.410332,1672.000000
761.384445,1673.000000
761.360855,1674.000000
761.339577,1675.000000
761.320648,1676.000000
761.304054,1677.000000
761.289833,1678.000000
761.277977,1679.000000
761.268494,1680.000000
761.261375,1681.000000
761.256668,1682.000000
761.254356,1683.000000
761.254478,1684.000000
761.257019,1685.000000
761.261986,1686.000000
761.269402,1687.000000
761.279236,1688.000000
761.291565,1689.000000
761.306328,1690.000000
761.323578,1691.000000
761.343315,1692.000000
761.365494,1693.000000
761.390160,1694.000000
761.417320,1695.000000
761.446938,1696.000000
761.479042,1697.000000
761.513626,1698.000000
761.550674,1699.000000
761.590179,1700.000000
761.632141,1701.000000
761.676552,1702.000000
761.723412,1703.000000
761.772697,1704.000000
761.824394,1705.000000
761.878487,1706.000000
761.934975,1707.000000
761.993843,1708.000000
762.055077,1709.000000
762.118637,1710.000000
762.184525,1711.000000
762.252716,1712.000000
762.323196,1713.000000
762.395958,1714.000000
762.470963,1715.000000
762.548218,1716.000000
762.627670,1717.000000
762.709297,1718.000000
762.793114,1719.000000
762.879089,1720.000000
762.967201,1721.000000
763.057419,1722.000000
763.149734,1723.000000
763.244125,1724.000000
763.340599,1725.000000
763.439117,1726.000000
763.539665,1727.000000
763.642235,1728.000000
763.746826,1729.000000
763.853424,1730.000000
763.961998,1731.000000
764.072556,1732.000000
764.185081,1733.000000
764.299561,1734.000000
764.415993,1735.000000
764.534386,1736.000000
764.654732,1737.000000
764.777008,1738.000000
764.901230,1739.000000
765.027397,1740.000000
765.155479,1741.000000
765.285538,1742.000000
765.417519,1743.000000
765.551430,1744.000000
765.687309,1745.000000
765.825134,1746.000000
765.964912,1747.000000
766.106667,1748.000000
766.250374,1749.000000
766.396049,1750.000000
766.543678,1751.000000
766.693298,1752.000000
766.844902,1753.000000
766.998512,1754.000000
767.154121,1755.000000
767.311737,1756.000000
767.471375,1757.000000
767.633034,1758.000000
767.796722,1759.000000
767.962448,1760.000000
768.130234,1761.000000
768.300064,1762.000000
768.471970,1763.000000
768.645920,1764.000000
768.821960,1765.000000
769.000084,1766.000000
769.180313,1767.000000
769.362656,1768.000000
769.547089,1769.000000
769.733650,1770.000000
769.922325,1771.000000
770.113159,1772.000000
770.306122,1773.000000
770.501244,1774.000000
770.698509,1775.000000
770.897964,1776.000000
771.099586,1777.000000
771.303406,1778.000000
771.509415,1779.000000
771.717598,1780.000000
771.928001,1781.000000
772.140602,1782.000000
772.355423,1783.000000
772.572464,1784.000000
772.791718,1785.000000
773.013199,1786.000000
773.236923,1787.000000
773.462860,1788.000000
773.691040,1789.000000
773.921478,1790.000000
774.154114,1791.000000
774.389008,1792.000000
774.626152,1793.000000
774.865501,1794.000000
775.107079,1795.000000
775.350906,1796.000000
775.596931,1797.000000
775.845184,1798.000000
776.095634,1799.000000
776.348289,1800.000000
776.603157,1801.000000
776.860214,1802.000000
777.119461,1803.000000
777.380859,1804.000000
777.644440,1805.000000
777.910164,1806.000000
778.178032,1807.000000
778.448051,1808.000000
778.720215,1809.000000
778.994499,1810.000000
779.270897,1811.000000
779.549423,1812.000000
779.830070,1813.000000
780.112793,1814.000000
780.397636,1815.000000
780.684563,1816.000000
780.973579,1817.000000
781.264702,1818.000000
781.557945,1819.000000
781.853294,1820.000000
782.150734,1821.000000
782.450310,1822.000000
782.752022,1823.000000
783.055870,1824.000000
783.361870,1825.000000
783.670052,1826.000000
783.980431,1827.000000
784.293022,1828.000000
784.607834,1829.000000
784.924919,1830.000000
785.244301,1831.000000
785.565987,1832.000000
785.890045,1833.000000
786.216469,1834.000000
786.545311,1835.000000
786.876595,1836.000000
787.210350,1837.000000
787.546654,1838.000000
787.885513,1839.000000
788.226974,1840.000000
788.571060,1841.000000
788.917847,1842.000000
789.267372,1843.000000
789.619667,1844.000000
789.974770,1845.000000
790.332733,1846.000000
790.693596,1847.000000
791.057373,1848.000000
791.424110,1849.000000
791.793854,1850.000000
792.166649,1851.000000
792.542534,1852.000000
792.921539,1853.000000
793.303680,1854.000000
793.689003,1855.000000
794.077515,1856.000000
794.469238,1857.000000
794.864227,1858.000000
795.262482,1859.000000
795.664047,1860.000000
796.068909,1861.000000
796.477081,1862.000000
796.888580,1863.000000
797.303452,1864.000000
797.721634,1865.000000
798.143143,1866.000000
798.568024,1867.000000
798.996231,1868.000000
799.427826,1869.000000
799.862778,1870.000000
800.301010,1871.000000
800.742599,1872.000000
801.187485,1873.000000
801.635681,1874.000000
802.087173,1875.000000
802.541916,1876.000000
802.999924,1877.000000
