x_px,y_px
160.919300,316.000000
160.622761,317.000000
160.339108,318.000000
160.068401,319.000000
159.810688,320.000000
159.566013,321.000000
159.334370,322.000000
159.115742,323.000000
158.910114,324.000000
158.717422,325.000000
158.537590,326.000000
158.370537,327.000000
158.216160,328.000000
158.074341,329.000000
157.944954,330.000000
157.827858,331.000000
157.722897,332.000000
157.629910,333.000000
157.548748,334.000000
157.479229,335.000000
157.421177,336.000000
157.374420,337.000000
157.338760,338.000000
157.314037,339.000000
157.300045,340.000000
157.296608,341.000000
157.303551,342.000000
157.320683,343.000000
157.347832,344.000000
157.384830,345.000000
157.431503,346.000000
157.487686,347.000000
157.553215,348.000000
157.627937,349.000000
157.711700,350.000000
157.804363,351.000000
157.905773,352.000000
158.015800,353.000000
158.134300,354.000000
158.261158,355.000000
158.396248,356.000000
158.539436,357.000000
158.690628,358.000000
158.849701,359.000000
159.016560,360.000000
159.191090,361.000000
159.373199,362.000000
159.562805,363.000000
159.759800,364.000000
159.964130,365.000000
160.175705,366.000000
160.394436,367.000000
160.620255,368.000000
160.853100,369.000000
161.092926,370.000000
161.339661,371.000000
161.593258,372.000000
161.853664,373.000000
162.120865,374.000000
162.394798,375.000000
162.675453,376.000000
162.962799,377.000000
163.256809,378.000000
163.557480,379.000000
163.864807,380.000000
164.178780,381.000000
164.499397,382.000000
164.826664,383.000000
165.160606,384.000000
165.501228,385.000000
165.848541,386.000000
166.202576,387.000000
166.563335,388.000000
166.930851,389.000000
167.305145,390.000000
167.686234,391.000000
168.074142,392.000000
168.468868,393.000000
168.870449,394.000000
169.278889,395.000000
169.694187,396.000000
170.116344,397.000000
170.545353,398.000000
170.981182,399.000000
171.423813,400.000000
171.873211,401.000000
172.329323,402.000000
172.792088,403.000000
173.261433,404.000000
173.737267,405.000000
174.219509,406.000000
174.708035,407.000000
175.202713,408.000000
175.703403,409.000000
176.209934,410.000000
176.722145,411.000000
177.239834,412.000000
177.762814,413.000000
178.290855,414.000000
178.823727,415.000000
179.361183,416.000000
179.902946,417.000000
180.448769,418.000000
180.998367,419.000000
181.551418,420.000000
182.107639,421.000000
182.666718,422.000000
183.228317,423.000000
183.792130,424.000000
184.357800,425.000000
184.924995,426.000000
185.493385,427.000000
186.062637,428.000000
186.632408,429.000000
187.202347,430.000000
187.772125,431.000000
188.341408,432.000000
188.909874,433.000000
189.477196,434.000000
190.043076,435.000000
190.607193,436.000000
191.169273,437.000000
191.728996,438.000000
192.286110,439.000000
192.840363,440.000000
193.391479,441.000000
193.939224,442.000000
194.483383,443.000000
195.023766,444.000000
195.560150,445.000000
196.092339,446.000000
196.620201,447.000000
197.143532,448.000000
197.662209,449.000000
198.176125,450.000000
198.685150,451.000000
199.189148,452.000000
199.688057,453.000000
200.181786,454.000000
200.670258,455.000000
201.153404,456.000000
201.631165,457.000000
202.103546,458.000000
202.570473,459.000000
203.031937,460.000000
203.487892,461.000000
203.938354,462.000000
204.383301,463.000000
204.822723,464.000000
205.256683,465.000000
205.685135,466.000000
206.108101,467.000000
206.525612,468.000000
206.937683,469.000000
207.344345,470.000000
207.745636,471.000000
208.141594,472.000000
208.532234,473.000000
208.917625,474.000000
209.297768,475.000000
209.672752,476.000000
210.042587,477.000000
210.407326,478.000000
210.767044,479.000000
211.121742,480.000000
211.471527,481.000000
211.816452,482.000000
212.156532,483.000000
212.491852,484.000000
212.822426,485.000000
213.148354,486.000000
213.469681,487.000000
213.786438,488.000000
214.098717,489.000000
214.406532,490.000000
214.709930,491.000000
215.008972,492.000000
215.303696,493.000000
215.594162,494.000000
215.880386,495.000000
216.162392,496.000000
216.440208,497.000000
216.713860,498.000000
216.983353,499.000000
217.248695,500.000000
217.509872,501.000000
217.766884,502.000000
218.019714,503.000000
218.268303,504.000000
218.512688,505.000000
218.752785,506.000000
218.988556,507.000000
219.219910,508.000000
219.446793,509.000000
219.669121,510.000000
219.886848,511.000000
220.099831,512.000000
220.308006,513.000000
220.511230,514.000000
220.709412,515.000000
220.902397,516.000000
221.090111,517.000000
221.272362,518.000000
221.449051,519.000000
221.620010,520.000000
221.785118,521.000000
221.944221,522.000000
222.097160,523.000000
222.243790,524.000000
222.383965,525.000000
222.517540,526.000000
222.644356,527.000000
222.764267,528.000000
222.877144,529.000000
222.982849,530.000000
223.081261,531.000000
223.172234,532.000000
223.255646,533.000000
223.331398,534.000000
223.399384,535.000000
223.459480,536.000000
223.511604,537.000000
223.555687,538.000000
223.591660,539.000000
223.619423,540.000000
223.638939,541.000000
223.650146,542.000000
223.652977,543.000000
223.647423,544.000000
223.633484,545.000000
223.611122,546.000000
223.580338,547.000000
223.541107,548.000000
223.493446,549.000000
223.437386,550.000000
223.372948,551.000000
223.300148,552.000000
223.219040,553.000000
223.129654,554.000000
223.032028,555.000000
222.926247,556.000000
222.812355,557.000000
222.690414,558.000000
222.560532,559.000000
222.422737,560.000000
222.277130,561.000000
222.123825,562.000000
221.962868,563.000000
221.794380,564.000000
221.618431,565.000000
221.435181,566.000000
221.244675,567.000000
221.047028,568.000000
220.842354,569.000000
220.630783,570.000000
220.412415,571.000000
220.187363,572.000000
219.955734,573.000000
219.717667,574.000000
219.473282,575.000000
219.222725,576.000000
218.966080,577.000000
218.703468,578.000000
218.435043,579.000000
218.160912,580.000000
217.881195,581.000000
217.596031,582.000000
217.305550,583.000000
217.009865,584.000000
216.709137,585.000000
216.403458,586.000000
216.092979,587.000000
215.777802,588.000000
215.458076,589.000000
215.133926,590.000000
214.805489,591.000000
214.472893,592.000000
214.136284,593.000000
213.795776,594.000000
213.451515,595.000000
213.103607,596.000000
212.752220,597.000000
212.397499,598.000000
212.039558,599.000000
211.678596,600.000000
211.314728,601.000000
210.948097,602.000000
210.578896,603.000000
210.207253,604.000000
209.833359,605.000000
209.457359,606.000000
209.079430,607.000000
208.699753,608.000000
208.318504,609.000000
207.935867,610.000000
207.552032,611.000000
207.167206,612.000000
206.781540,613.000000
206.395264,614.000000
206.008568,615.000000
205.621651,616.000000
205.234695,617.000000
204.847939,618.000000
204.461525,619.000000
204.075668,620.000000
203.690544,621.000000
203.306374,622.000000
202.923332,623.000000
202.541595,624.000000
202.161316,625.000000
201.782677,626.000000
201.405830,627.000000
201.030930,628.000000
200.658104,629.000000
200.287498,630.000000
199.919220,631.000000
199.553398,632.000000
199.190109,633.000000
198.829468,634.000000
198.471535,635.000000
198.116371,636.000000
197.764038,637.000000
197.414589,638.000000
197.068054,639.000000
196.724464,640.000000
196.383835,641.000000
196.046173,642.000000
195.711472,643.000000
195.379723,644.000000
195.050919,645.000000
194.758612,646.000000
194.470929,647.000000
194.187853,648.000000
193.909368,649.000000
193.635461,650.000000
193.366116,651.000000
193.101318,652.000000
192.841051,653.000000
192.585300,654.000000
192.334051,655.000000
192.087288,656.000000
191.844995,657.000000
191.607159,658.000000
191.373763,659.000000
191.144792,660.000000
190.920232,661.000000
190.700067,662.000000
190.484282,663.000000
190.272861,664.000000
190.065791,665.000000
189.863055,666.000000
189.664638,667.000000
189.470525,668.000000
189.280702,669.000000
189.095152,670.000000
188.913861,671.000000
188.736813,672.000000
188.563994,673.000000
188.395389,674.000000
188.230981,675.000000
188.070756,676.000000
187.914699,677.000000
187.762795,678.000000
187.615028,679.000000
187.471383,680.000000
187.331845,681.000000
187.196400,682.000000
187.065031,683.000000
186.937724,684.000000
186.814463,685.000000
186.695234,686.000000
186.580021,687.000000
186.468809,688.000000
186.361583,689.000000
186.258327,690.000000
186.159028,691.000000
186.063668,692.000000
185.972234,693.000000
185.884710,694.000000
185.801080,695.000000
185.721331,696.000000
185.645446,697.000000
185.573411,698.000000
185.505210,699.000000
185.440828,700.000000
185.380250,701.000000
185.323461,702.000000
185.270445,703.000000
185.221188,704.000000
185.175675,705.000000
185.133889,706.000000
185.095817,707.000000
185.061442,708.000000
185.030751,709.000000
185.003726,710.000000
184.980355,711.000000
184.960620,712.000000
184.944508,713.000000
184.932002,714.000000
184.923088,715.000000
184.917751,716.000000
184.915976,717.000000
