x_px,y_px
195.168396,354.000000
195.373833,355.000000
195.585911,356.000000
195.804417,357.000000
196.029152,358.000000
196.259892,359.000000
196.496445,360.000000
196.738579,361.000000
196.986111,362.000000
197.238823,363.000000
197.496532,364.000000
197.759026,365.000000
198.026115,366.000000
198.297623,367.000000
198.573368,368.000000
198.853161,369.000000
199.136864,370.000000
199.424294,371.000000
199.715313,372.000000
200.009792,373.000000
200.307587,374.000000
200.608578,375.000000
200.912666,376.000000
201.219757,377.000000
201.529755,378.000000
201.842587,379.000000
202.158176,380.000000
202.476486,381.000000
202.797451,382.000000
203.121059,383.000000
203.447269,384.000000
203.776077,385.000000
204.107468,386.000000
204.441452,387.000000
204.778049,388.000000
205.117260,389.000000
205.459114,390.000000
205.803642,391.000000
206.150875,392.000000
206.500847,393.000000
206.853596,394.000000
207.209167,395.000000
207.567593,396.000000
207.928925,397.000000
208.293213,398.000000
208.660473,399.000000
209.030754,400.000000
209.404087,401.000000
209.780495,402.000000
210.160000,403.000000
210.542618,404.000000
210.928371,405.000000
211.317253,406.000000
211.709278,407.000000
212.104427,408.000000
212.502678,409.000000
212.904026,410.000000
213.308434,411.000000
213.715858,412.000000
214.126259,413.000000
214.539585,414.000000
214.955776,415.000000
215.374771,416.000000
215.796501,417.000000
216.220882,418.000000
216.647827,419.000000
217.077248,420.000000
217.509052,421.000000
217.943153,422.000000
218.379440,423.000000
218.817802,424.000000
219.258137,425.000000
219.700336,426.000000
220.144279,427.000000
220.589855,428.000000
221.036945,429.000000
221.485439,430.000000
221.935204,431.000000
222.386131,432.000000
222.838093,433.000000
223.290970,434.000000
223.744656,435.000000
224.199020,436.000000
224.653957,437.000000
225.109337,438.000000
225.565048,439.000000
226.020988,440.000000
226.477043,441.000000
226.933075,442.000000
227.389000,443.000000
227.844704,444.000000
228.300087,445.000000
228.755028,446.000000
229.209427,447.000000
229.663170,448.000000
230.116180,449.000000
230.568336,450.000000
231.019539,451.000000
231.469688,452.000000
231.918701,453.000000
232.366463,454.000000
232.812904,455.000000
233.257889,456.000000
233.701347,457.000000
234.143196,458.000000
234.583336,459.000000
235.021660,460.000000
235.458099,461.000000
235.892563,462.000000
236.324966,463.000000
236.755219,464.000000
237.183243,465.000000
237.608955,466.000000
238.032288,467.000000
238.453133,468.000000
238.871422,469.000000
239.287086,470.000000
239.700058,471.000000
240.110268,472.000000
240.517624,473.000000
240.922066,474.000000
241.323532,475.000000
241.721954,476.000000
242.117271,477.000000
242.509422,478.000000
242.898338,479.000000
243.283981,480.000000
243.666267,481.000000
244.045151,482.000000
244.420570,483.000000
244.792465,484.000000
245.160812,485.000000
245.525543,486.000000
245.886589,487.000000
246.243904,488.000000
246.597458,489.000000
246.947182,490.000000
247.293037,491.000000
247.634964,492.000000
247.972900,493.000000
248.306831,494.000000
248.636673,495.000000
248.962364,496.000000
249.283875,497.000000
249.601151,498.000000
249.914101,499.000000
250.222694,500.000000
250.526871,501.000000
250.826561,502.000000
251.121735,503.000000
251.412285,504.000000
251.698189,505.000000
251.979355,506.000000
252.255714,507.000000
252.527222,508.000000
252.793800,509.000000
253.055382,510.000000
253.311935,511.000000
253.563370,512.000000
253.809624,513.000000
254.050613,514.000000
254.286324,515.000000
254.516670,516.000000
254.741615,517.000000
254.961090,518.000000
255.175056,519.000000
255.383469,520.000000
255.586281,521.000000
255.783455,522.000000
255.974991,523.000000
256.160828,524.000000
256.340988,525.000000
256.515442,526.000000
256.684189,527.000000
256.847244,528.000000
257.004623,529.000000
257.156334,530.000000
257.302437,531.000000
257.442932,532.000000
257.577896,533.000000
257.707413,534.000000
257.831528,535.000000
257.950317,536.000000
258.063866,537.000000
258.172272,538.000000
258.275642,539.000000
258.374084,540.000000
258.467735,541.000000
258.556694,542.000000
258.641129,543.000000
258.721146,544.000000
258.796906,545.000000
258.868546,546.000000
258.936218,547.000000
259.000069,548.000000
259.060265,549.000000
259.116928,550.000000
259.170235,551.000000
259.220314,552.000000
259.267296,553.000000
259.311325,554.000000
259.352531,555.000000
259.391006,556.000000
259.426888,557.000000
259.460289,558.000000
259.491287,559.000000
259.519943,560.000000
259.546318,561.000000
259.570465,562.000000
259.592422,563.000000
259.612213,564.000000
259.629829,565.000000
259.645256,566.000000
259.658485,567.000000
259.669441,568.000000
259.678101,569.000000
259.684387,570.000000
259.688194,571.000000
259.689392,572.000000
259.687927,573.000000
259.683617,574.000000
259.676361,575.000000
259.666000,576.000000
259.652374,577.000000
259.635315,578.000000
259.614662,579.000000
259.590210,580.000000
259.561852,581.000000
259.529373,582.000000
259.492599,583.000000
259.451385,584.000000
259.405533,585.000000
259.360416,586.000000
259.311992,587.000000
259.260388,588.000000
259.205734,589.000000
259.148158,590.000000
259.087788,591.000000
259.024754,592.000000
258.959184,593.000000
258.891206,594.000000
258.820949,595.000000
258.748541,596.000000
258.674112,597.000000
258.597790,598.000000
258.519702,599.000000
258.439979,600.000000
258.358748,601.000000
258.276138,602.000000
258.192278,603.000000
258.107296,604.000000
258.021321,605.000000
257.934481,606.000000
257.846906,607.000000
257.758723,608.000000
257.670061,609.000000
257.581049,610.000000
257.491815,611.000000
257.402488,612.000000
257.313197,613.000000
257.224069,614.000000
257.135235,615.000000
257.046822,616.000000
256.958958,617.000000
256.871773,618.000000
256.785395,619.000000
256.699953,620.000000
256.615574,621.000000
256.532389,622.000000
256.450525,623.000000
256.370111,624.000000
256.291275,625.000000
256.214147,626.000000
256.138854,627.000000
256.065526,628.000000
255.994290,629.000000
255.925276,630.000000
255.858612,631.000000
255.794426,632.000000
255.732848,633.000000
255.674006,634.000000
255.618028,635.000000
255.565043,636.000000
255.515179,637.000000
255.468566,638.000000
255.425331,639.000000
255.385604,640.000000
255.349512,641.000000
255.317186,642.000000
255.288752,643.000000
255.264339,644.000000
255.244077,645.000000
255.228094,646.000000
255.216519,647.000000
255.209479,648.000000
255.207104,649.000000
