x_px,y_px
596.850220,313.000000
597.210983,314.000000
597.571136,315.000000
597.930695,316.000000
598.289566,317.000000
598.647736,318.000000
599.005249,319.000000
599.362030,320.000000
599.718048,321.000000
600.073273,322.000000
600.427689,323.000000
600.781311,324.000000
601.134079,325.000000
601.485977,326.000000
601.837006,327.000000
602.187134,328.000000
602.536377,329.000000
602.884705,330.000000
603.232117,331.000000
603.578583,332.000000
603.924118,333.000000
604.268723,334.000000
604.612396,335.000000
604.955109,336.000000
605.296844,337.000000
605.637634,338.000000
605.977448,339.000000
606.316315,340.000000
606.654221,341.000000
606.991180,342.000000
607.327179,343.000000
607.662231,344.000000
607.996323,345.000000
608.329498,346.000000
608.661697,347.000000
608.992966,348.000000
609.323257,349.000000
609.652649,350.000000
609.981125,351.000000
610.308701,352.000000
610.635330,353.000000
610.961014,354.000000
611.285782,355.000000
611.609573,356.000000
611.932541,357.000000
612.254547,358.000000
612.575607,359.000000
612.895798,360.000000
613.215073,361.000000
613.533386,362.000000
613.850800,363.000000
614.167282,364.000000
614.482864,365.000000
614.797501,366.000000
615.111191,367.000000
615.423920,368.000000
615.735718,369.000000
616.046509,370.000000
616.356354,371.000000
616.665222,372.000000
616.973145,373.000000
617.280029,374.000000
617.585907,375.000000
617.890808,376.000000
618.194672,377.000000
618.497528,378.000000
618.799377,379.000000
619.100067,380.000000
619.399750,381.000000
619.698395,382.000000
619.995911,383.000000
620.292358,384.000000
620.587646,385.000000
620.881836,386.000000
621.174896,387.000000
621.466858,388.000000
621.757690,389.000000
622.047302,390.000000
622.335785,391.000000
622.623077,392.000000
622.909271,393.000000
623.194214,394.000000
623.478058,395.000000
623.760681,396.000000
624.042084,397.000000
624.322296,398.000000
624.601318,399.000000
624.879059,400.000000
625.155640,401.000000
625.431061,402.000000
625.705261,403.000000
625.978210,404.000000
626.249969,405.000000
626.520538,406.000000
626.789886,407.000000
627.058014,408.000000
627.324921,409.000000
627.590637,410.000000
627.855225,411.000000
628.118652,412.000000
628.380829,413.000000
628.641785,414.000000
628.901520,415.000000
629.160156,416.000000
629.417603,417.000000
629.673920,418.000000
629.929047,419.000000
630.182983,420.000000
630.435852,421.000000
630.687561,422.000000
630.938110,423.000000
631.187531,424.000000
631.435944,425.000000
631.683228,426.000000
631.929382,427.000000
632.174377,428.000000
632.418335,429.000000
632.661194,430.000000
632.903046,431.000000
633.143829,432.000000
633.383575,433.000000
633.622223,434.000000
633.859894,435.000000
634.096558,436.000000
634.332214,437.000000
634.566803,438.000000
634.800385,439.000000
635.033020,440.000000
635.264740,441.000000
635.495483,442.000000
635.725281,443.000000
635.954193,444.000000
636.182098,445.000000
636.409027,446.000000
636.635101,447.000000
636.860229,448.000000
637.084442,449.000000
637.307770,450.000000
637.530273,451.000000
637.751862,452.000000
637.972595,453.000000
638.192474,454.000000
638.411499,455.000000
638.629608,456.000000
638.846893,457.000000
639.063324,458.000000
639.278870,459.000000
639.493561,460.000000
639.707428,461.000000
639.920471,462.000000
640.132599,463.000000
640.343903,464.000000
640.554291,465.000000
640.763794,466.000000
640.972412,467.000000
641.180237,468.000000
641.387115,469.000000
641.593079,470.000000
641.798096,471.000000
642.002167,472.000000
642.205322,473.000000
642.407501,474.000000
642.608704,475.000000
642.808868,476.000000
643.007935,477.000000
643.205963,478.000000
643.402832,479.000000
643.598602,480.000000
643.793213,481.000000
643.986633,482.000000
644.178802,483.000000
644.369781,484.000000
644.559387,485.000000
644.747559,486.000000
644.934357,487.000000
645.119690,488.000000
645.303467,489.000000
645.485657,490.000000
645.666260,491.000000
645.845123,492.000000
646.022247,493.000000
646.197571,494.000000
646.370941,495.000000
646.542328,496.000000
646.711670,497.000000
646.878876,498.000000
647.043884,499.000000
647.206696,500.000000
647.367065,501.000000
647.525085,502.000000
647.680573,503.000000
647.833435,504.000000
647.983643,505.000000
648.131012,506.000000
648.275543,507.000000
648.417175,508.000000
648.555786,509.000000
648.691254,510.000000
648.823486,511.000000
648.952515,512.000000
649.078186,513.000000
649.200439,514.000000
649.319244,515.000000
649.434479,516.000000
649.546051,517.000000
649.653961,518.000000
649.758087,519.000000
649.858398,520.000000
649.954803,521.000000
650.047363,522.000000
650.135864,523.000000
650.220398,524.000000
650.300934,525.000000
650.377380,526.000000
650.449646,527.000000
650.517853,528.000000
650.581879,529.000000
650.641724,530.000000
650.697266,531.000000
650.748596,532.000000
650.795685,533.000000
650.838593,534.000000
650.877258,535.000000
650.911652,536.000000
650.941833,537.000000
650.967834,538.000000
650.989532,539.000000
651.007172,540.000000
651.020569,541.000000
651.029755,542.000000
651.034851,543.000000
651.035828,544.000000
651.032623,545.000000
651.025360,546.000000
651.014038,547.000000
650.998688,548.000000
650.979309,549.000000
650.955994,550.000000
650.928650,551.000000
650.897461,552.000000
650.862396,553.000000
650.823395,554.000000
650.780640,555.000000
650.734039,556.000000
650.683777,557.000000
650.629700,558.000000
650.571930,559.000000
650.510498,560.000000
650.445465,561.000000
650.376892,562.000000
650.304688,563.000000
650.228912,564.000000
650.149689,565.000000
650.067017,566.000000
649.980957,567.000000
649.891510,568.000000
649.798706,569.000000
649.702576,570.000000
649.603119,571.000000
649.500458,572.000000
649.394592,573.000000
649.285461,574.000000
649.173248,575.000000
649.057861,576.000000
648.939423,577.000000
648.817871,578.000000
648.693237,579.000000
648.565582,580.000000
648.434906,581.000000
648.301270,582.000000
648.164642,583.000000
648.025024,584.000000
647.882538,585.000000
647.737061,586.000000
647.588623,587.000000
647.437347,588.000000
647.283112,589.000000
647.126038,590.000000
646.966003,591.000000
646.803131,592.000000
646.637299,593.000000
646.468567,594.000000
646.297028,595.000000
646.122437,596.000000
645.945007,597.000000
645.764648,598.000000
645.581360,599.000000
645.395050,600.000000
645.205780,601.000000
645.013580,602.000000
644.818420,603.000000
644.620361,604.000000
644.419250,605.000000
644.215210,606.000000
644.008179,607.000000
643.798157,608.000000
643.585083,609.000000
643.369019,610.000000
643.149933,611.000000
642.927948,612.000000
642.702972,613.000000
642.475006,614.000000
642.244141,615.000000
642.010315,616.000000
641.773529,617.000000
641.533875,618.000000
641.291443,619.000000
641.046173,620.000000
640.798126,621.000000
640.547302,622.000000
640.293762,623.000000
640.037567,624.000000
639.778748,625.000000
639.517365,626.000000
639.253510,627.000000
638.987183,628.000000
638.718414,629.000000
638.447357,630.000000
638.173981,631.000000
637.898376,632.000000
637.620697,633.000000
637.340851,634.000000
637.059082,635.000000
636.775330,636.000000
636.489746,637.000000
636.202240,638.000000
635.913025,639.000000
635.622070,640.000000
635.329590,641.000000
635.035461,642.000000
634.739960,643.000000
634.442871,644.000000
634.144531,645.000000
633.844849,646.000000
633.543884,647.000000
633.241699,648.000000
632.938324,649.000000
632.633728,650.000000
632.328156,651.000000
632.021545,652.000000
631.713867,653.000000
631.405212,654.000000
631.095734,655.000000
630.785278,656.000000
630.473846,657.000000
630.161591,658.000000
629.848541,659.000000
629.534607,660.000000
629.219879,661.000000
628.904236,662.000000
628.587830,663.000000
628.270599,664.000000
627.952606,665.000000
627.633820,666.000000
627.314270,667.000000
626.993835,668.000000
626.672607,669.000000
626.350525,670.000000
626.027679,671.000000
625.703979,672.000000
625.379425,673.000000
625.053986,674.000000
624.727600,675.000000
624.400330,676.000000
624.072174,677.000000
623.743134,678.000000
623.413116,679.000000
623.082062,680.000000
622.750031,681.000000
622.416992,682.000000
622.082916,683.000000
621.747742,684.000000
621.411499,685.000000
621.074036,686.000000
620.735352,687.000000
620.395630,688.000000
620.054688,689.000000
619.712402,690.000000
619.368866,691.000000
619.024048,692.000000
618.677856,693.000000
618.330292,694.000000
617.981354,695.000000
617.630981,696.000000
617.279114,697.000000
616.925781,698.000000
616.570892,699.000000
616.214478,700.000000
615.856445,701.000000
615.496796,702.000000
615.135529,703.000000
614.772568,704.000000
614.407913,705.000000
614.041534,706.000000
613.673431,707.000000
613.303543,708.000000
612.931900,709.000000
612.558456,710.000000
612.183228,711.000000
611.806152,712.000000
611.427216,713.000000
611.046448,714.000000
610.663864,715.000000
610.279419,716.000000
609.893188,717.000000
609.505096,718.000000
609.115173,719.000000
608.723434,720.000000
608.329910,721.000000
607.934601,722.000000
607.537521,723.000000
607.138718,724.000000
606.738235,725.000000
606.336029,726.000000
605.932190,727.000000
605.526672,728.000000
605.119644,729.000000
604.711029,730.000000
604.300949,731.000000
603.889404,732.000000
603.476471,733.000000
603.062149,734.000000
602.646591,735.000000
602.229736,736.000000
601.811691,737.000000
601.392502,738.000000
600.972290,739.000000
600.551041,740.000000
600.128830,741.000000
599.705780,742.000000
599.281860,743.000000
598.857254,744.000000
598.431915,745.000000
598.006012,746.000000
597.579559,747.000000
597.152695,748.000000
596.725449,749.000000
596.297897,750.000000
595.870102,751.000000
595.442230,752.000000
595.014252,753.000000
594.586334,754.000000
594.158493,755.000000
593.730850,756.000000
593.303513,757.000000
592.876556,758.000000
592.450043,759.000000
592.024078,760.000000
591.598740,761.000000
591.174103,762.000000
590.750259,763.000000
590.327301,764.000000
589.905304,765.000000
589.484344,766.000000
589.064560,767.000000
588.645981,768.000000
588.228683,769.000000
587.812668,770.000000
587.398148,771.000000
586.985123,772.000000
586.573700,773.000000
586.163879,774.000000
585.755768,775.000000
585.349442,776.000000
584.944946,777.000000
584.542358,778.000000
584.141647,779.000000
583.742889,780.000000
583.346161,781.000000
582.951492,782.000000
582.558914,783.000000
582.168472,784.000000
581.780182,785.000000
581.394028,786.000000
581.010071,787.000000
580.628372,788.000000
580.248840,789.000000
579.871597,790.000000
579.496597,791.000000
579.123856,792.000000
578.753342,793.000000
578.385101,794.000000
578.019135,795.000000
577.655411,796.000000
577.293976,797.000000
576.934753,798.000000
576.577759,799.000000
576.223007,800.000000
575.870468,801.000000
575.520111,802.000000
575.171967,803.000000
574.825974,804.000000
574.482162,805.000000
574.140503,806.000000
573.800964,807.000000
573.463516,808.000000
573.128174,809.000000
572.794907,810.000000
572.463699,811.000000
572.134598,812.000000
571.807465,813.000000
571.482361,814.000000
571.159241,815.000000
570.838104,816.000000
570.518921,817.000000
570.201691,818.000000
569.886444,819.000000
569.573074,820.000000
569.261581,821.000000
568.951981,822.000000
568.644257,823.000000
568.338425,824.000000
568.034393,825.000000
567.732208,826.000000
567.431839,827.000000
567.133286,828.000000
566.836533,829.000000
566.541565,830.000000
566.248352,831.000000
565.956894,832.000000
565.667236,833.000000
565.379333,834.000000
565.093170,835.000000
564.808792,836.000000
564.526108,837.000000
564.245178,838.000000
563.965973,839.000000
563.688538,840.000000
563.412842,841.000000
563.138901,842.000000
562.866760,843.000000
562.596390,844.000000
562.327820,845.000000
562.061035,846.000000
561.796051,847.000000
561.532837,848.000000
561.271530,849.000000
561.012054,850.000000
560.754440,851.000000
560.498734,852.000000
560.244949,853.000000
559.993103,854.000000
559.743210,855.000000
559.495270,856.000000
559.249329,857.000000
559.005447,858.000000
558.763565,859.000000
558.523758,860.000000
558.285965,861.000000
558.050278,862.000000
557.816711,863.000000
557.585281,864.000000
557.355988,865.000000
557.128830,866.000000
556.903839,867.000000
556.680969,868.000000
556.460220,869.000000
556.241653,870.000000
556.025299,871.000000
555.811035,872.000000
555.598877,873.000000
555.388885,874.000000
555.180954,875.000000
554.975082,876.000000
554.771332,877.000000
554.569580,878.000000
554.369843,879.000000
554.172043,880.000000
553.976212,881.000000
553.782318,882.000000
553.590225,883.000000
553.399948,884.000000
553.211365,885.000000
553.024567,886.000000
552.839462,887.000000
552.655930,888.000000
552.473923,889.000000
552.293427,890.000000
552.114395,891.000000
551.936752,892.000000
551.760422,893.000000
551.585373,894.000000
551.411560,895.000000
551.238907,896.000000
551.067352,897.000000
550.896866,898.000000
550.727371,899.000000
550.558838,900.000000
550.391220,901.000000
550.224457,902.000000
550.058472,903.000000
549.893326,904.000000
549.728912,905.000000
549.565170,906.000000
549.402054,907.000000
549.239609,908.000000
549.077789,909.000000
548.916550,910.000000
548.755859,911.000000
548.595718,912.000000
548.436096,913.000000
548.276993,914.000000
548.118408,915.000000
547.960327,916.000000
547.802734,917.000000
547.645676,918.000000
547.489059,919.000000
547.332932,920.000000
547.177307,921.000000
547.022247,922.000000
546.867706,923.000000
546.713684,924.000000
546.560272,925.000000
546.407425,926.000000
546.255157,927.000000
546.103500,928.000000
545.952438,929.000000
545.802063,930.000000
545.652374,931.000000
545.503403,932.000000
545.355194,933.000000
545.207718,934.000000
545.061035,935.000000
544.915176,936.000000
544.770142,937.000000
544.625992,938.000000
544.482773,939.000000
544.340530,940.000000
544.199265,941.000000
544.059021,942.000000
543.919815,943.000000
543.781708,944.000000
543.644760,945.000000
543.508911,946.000000
543.374313,947.000000
543.240967,948.000000
543.108917,949.000000
542.978180,950.000000
542.848755,951.000000
542.720734,952.000000
542.594177,953.000000
542.469086,954.000000
542.345520,955.000000
542.223495,956.000000
542.103043,957.000000
541.984207,958.000000
541.867035,959.000000
541.751572,960.000000
541.637848,961.000000
541.525864,962.000000
541.415649,963.000000
541.307236,964.000000
541.200699,965.000000
541.095993,966.000000
540.993149,967.000000
540.892212,968.000000
540.793243,969.000000
540.696198,970.000000
540.601089,971.000000
540.507950,972.000000
540.416733,973.000000
540.327530,974.000000
540.240311,975.000000
540.155045,976.000000
540.071777,977.000000
539.990479,978.000000
539.911194,979.000000
539.833893,980.000000
539.758545,981.000000
539.685089,982.000000
539.613602,983.000000
539.544037,984.000000
539.476410,985.000000
539.410675,986.000000
539.346817,987.000000
539.284821,988.000000
539.224686,989.000000
539.166382,990.000000
539.109909,991.000000
539.055252,992.000000
539.002396,993.000000
538.951370,994.000000
538.902084,995.000000
538.854553,996.000000
538.808792,997.000000
538.764740,998.000000
538.722473,999.000000
538.681900,1000.000000
538.643066,1001.000000
538.605957,1002.000000
538.570557,1003.000000
538.536896,1004.000000
538.504974,1005.000000
538.474823,1006.000000
538.446396,1007.000000
538.419739,1008.000000
538.394867,1009.000000
538.371704,1010.000000
538.350357,1011.000000
538.330795,1012.000000
538.313065,1013.000000
538.297180,1014.000000
538.283157,1015.000000
538.270996,1016.000000
538.260788,1017.000000
538.252502,1018.000000
538.246170,1019.000000
538.241776,1020.000000
538.239349,1021.000000
538.238937,1022.000000
538.240570,1023.000000
538.244278,1024.000000
538.250076,1025.000000
538.257980,1026.000000
538.267990,1027.000000
538.280197,1028.000000
538.294540,1029.000000
538.311081,1030.000000
538.329788,1031.000000
538.350769,1032.000000
538.373993,1033.000000
538.399475,1034.000000
538.427216,1035.000000
538.457260,1036.000000
538.489578,1037.000000
538.524231,1038.000000
538.561234,1039.000000
538.600540,1040.000000
538.642212,1041.000000
538.686218,1042.000000
538.732590,1043.000000
538.781281,1044.000000
538.832397,1045.000000
538.885834,1046.000000
538.941650,1047.000000
538.999832,1048.000000
539.060425,1049.000000
539.123367,1050.000000
539.188690,1051.000000
539.256348,1052.000000
539.326355,1053.000000
539.398758,1054.000000
539.473526,1055.000000
539.550659,1056.000000
539.630081,1057.000000
539.711884,1058.000000
539.795990,1059.000000
539.882446,1060.000000
539.971161,1061.000000
540.062195,1062.000000
540.155472,1063.000000
540.251099,1064.000000
540.348984,1065.000000
540.449127,1066.000000
540.551483,1067.000000
540.656113,1068.000000
540.762924,1069.000000
540.871918,1070.000000
540.983093,1071.000000
541.096466,1072.000000
541.211960,1073.000000
541.329605,1074.000000
541.449371,1075.000000
541.571198,1076.000000
541.695114,1077.000000
541.821136,1078.000000
541.949188,1079.000000
542.079239,1080.000000
542.211288,1081.000000
542.345337,1082.000000
542.481369,1083.000000
542.619324,1084.000000
542.759201,1085.000000
542.901001,1086.000000
543.044693,1087.000000
543.190231,1088.000000
543.337646,1089.000000
543.486954,1090.000000
543.638046,1091.000000
543.790955,1092.000000
543.945663,1093.000000
544.102127,1094.000000
544.260391,1095.000000
544.420425,1096.000000
544.582199,1097.000000
544.745697,1098.000000
544.910980,1099.000000
545.077988,1100.000000
545.246689,1101.000000
545.417145,1102.000000
545.589279,1103.000000
545.763138,1104.000000
545.938721,1105.000000
546.115967,1106.000000
546.294983,1107.000000
546.475723,1108.000000
546.658173,1109.000000
546.842346,1110.000000
547.028229,1111.000000
547.215912,1112.000000
547.405304,1113.000000
547.596466,1114.000000
547.789368,1115.000000
547.984055,1116.000000
548.180450,1117.000000
548.378632,1118.000000
548.578613,1119.000000
548.780380,1120.000000
548.983963,1121.000000
549.189301,1122.000000
549.396484,1123.000000
549.605499,1124.000000
549.816391,1125.000000
550.029083,1126.000000
550.243576,1127.000000
550.459930,1128.000000
550.678116,1129.000000
550.898178,1130.000000
551.120117,1131.000000
551.343903,1132.000000
551.569550,1133.000000
551.797058,1134.000000
552.026428,1135.000000
552.257660,1136.000000
552.490784,1137.000000
552.725723,1138.000000
552.962570,1139.000000
553.201248,1140.000000
553.441788,1141.000000
553.684219,1142.000000
553.928467,1143.000000
554.174576,1144.000000
554.422501,1145.000000
554.672287,1146.000000
554.923935,1147.000000
555.177414,1148.000000
555.432693,1149.000000
555.689819,1150.000000
555.948730,1151.000000
556.209488,1152.000000
556.472046,1153.000000
556.736389,1154.000000
557.002563,1155.000000
557.270493,1156.000000
557.540207,1157.000000
557.811722,1158.000000
558.085037,1159.000000
558.360168,1160.000000
558.637054,1161.000000
558.915649,1162.000000
559.195999,1163.000000
559.478088,1164.000000
559.761978,1165.000000
560.047562,1166.000000
560.334930,1167.000000
560.624054,1168.000000
560.914932,1169.000000
561.207504,1170.000000
561.501816,1171.000000
561.797867,1172.000000
562.095657,1173.000000
562.395142,1174.000000
562.696365,1175.000000
562.999298,1176.000000
563.303955,1177.000000
563.610321,1178.000000
563.918411,1179.000000
564.228210,1180.000000
564.539719,1181.000000
564.852936,1182.000000
565.167831,1183.000000
565.484421,1184.000000
565.802719,1185.000000
566.122742,1186.000000
566.444473,1187.000000
566.767899,1188.000000
567.093033,1189.000000
567.419861,1190.000000
567.748383,1191.000000
568.078613,1192.000000
568.410553,1193.000000
568.744141,1194.000000
569.079483,1195.000000
569.416504,1196.000000
569.755203,1197.000000
570.095642,1198.000000
570.437805,1199.000000
570.781631,1200.000000
571.127151,1201.000000
571.474396,1202.000000
571.823380,1203.000000
572.174072,1204.000000
572.526443,1205.000000
572.880493,1206.000000
573.236298,1207.000000
573.593842,1208.000000
573.953140,1209.000000
574.314117,1210.000000
574.676834,1211.000000
575.041290,1212.000000
575.407486,1213.000000
575.775360,1214.000000
576.145004,1215.000000
576.516357,1216.000000
576.889496,1217.000000
577.264313,1218.000000
577.640884,1219.000000
578.019211,1220.000000
578.399261,1221.000000
578.781052,1222.000000
579.164581,1223.000000
579.549835,1224.000000
579.936813,1225.000000
580.325500,1226.000000
580.715912,1227.000000
581.108047,1228.000000
581.501892,1229.000000
581.897446,1230.000000
582.294678,1231.000000
582.693619,1232.000000
583.094238,1233.000000
583.496506,1234.000000
583.900513,1235.000000
584.306137,1236.000000
584.713348,1237.000000
585.122208,1238.000000
585.532654,1239.000000
585.944672,1240.000000
586.358292,1241.000000
586.773438,1242.000000
587.190125,1243.000000
587.608292,1244.000000
588.027954,1245.000000
588.449066,1246.000000
588.871536,1247.000000
589.295425,1248.000000
589.720703,1249.000000
590.147308,1250.000000
590.575180,1251.000000
591.004272,1252.000000
591.434555,1253.000000
591.866013,1254.000000
592.298553,1255.000000
592.732147,1256.000000
593.166779,1257.000000
593.602371,1258.000000
594.038818,1259.000000
594.476120,1260.000000
594.914215,1261.000000
595.352997,1262.000000
595.792419,1263.000000
596.232422,1264.000000
596.672928,1265.000000
597.113922,1266.000000
597.555298,1267.000000
597.996964,1268.000000
598.438812,1269.000000
598.880768,1270.000000
599.322800,1271.000000
599.764847,1272.000000
600.206802,1273.000000
600.648560,1274.000000
601.090057,1275.000000
601.531219,1276.000000
601.971939,1277.000000
602.412216,1278.000000
602.851898,1279.000000
603.290970,1280.000000
603.729294,1281.000000
604.166840,1282.000000
604.603531,1283.000000
605.039276,1284.000000
605.474075,1285.000000
605.907791,1286.000000
606.340378,1287.000000
606.771774,1288.000000
607.201996,1289.000000
607.630951,1290.000000
608.058502,1291.000000
608.484741,1292.000000
608.909531,1293.000000
609.332870,1294.000000
609.754761,1295.000000
610.175156,1296.000000
610.594025,1297.000000
611.011307,1298.000000
611.427017,1299.000000
611.841110,1300.000000
612.253616,1301.000000
612.664474,1302.000000
613.073730,1303.000000
613.481400,1304.000000
613.887405,1305.000000
614.291824,1306.000000
614.694565,1307.000000
615.095734,1308.000000
615.495239,1309.000000
615.893188,1310.000000
616.289581,1311.000000
616.684387,1312.000000
617.077637,1313.000000
617.469330,1314.000000
617.859497,1315.000000
618.248138,1316.000000
618.635284,1317.000000
619.020996,1318.000000
619.405273,1319.000000
619.788055,1320.000000
620.169525,1321.000000
620.549591,1322.000000
620.928253,1323.000000
621.305603,1324.000000
621.681641,1325.000000
622.056396,1326.000000
622.429932,1327.000000
622.802216,1328.000000
623.173248,1329.000000
623.543152,1330.000000
623.911865,1331.000000
624.279480,1332.000000
624.645966,1333.000000
625.011383,1334.000000
625.375671,1335.000000
625.738983,1336.000000
626.101257,1337.000000
626.462555,1338.000000
626.822906,1339.000000
627.182312,1340.000000
627.540833,1341.000000
627.898468,1342.000000
628.255219,1343.000000
628.611115,1344.000000
628.966156,1345.000000
629.320374,1346.000000
629.673828,1347.000000
630.026459,1348.000000
630.378357,1349.000000
630.729431,1350.000000
631.079773,1351.000000
631.429413,1352.000000
631.778290,1353.000000
632.126343,1354.000000
632.473694,1355.000000
632.820251,1356.000000
633.166107,1357.000000
633.511230,1358.000000
633.855621,1359.000000
634.199158,1360.000000
634.541901,1361.000000
