x_px,y_px
113.428478,382.000000
113.991768,383.000000
114.563023,384.000000
115.141960,385.000000
115.728291,386.000000
116.321686,387.000000
116.921833,388.000000
117.528385,389.000000
118.141014,390.000000
118.759361,391.000000
119.383057,392.000000
120.011730,393.000000
120.645000,394.000000
121.282482,395.000000
121.923794,396.000000
122.568539,397.000000
123.216290,398.000000
123.866657,399.000000
124.519241,400.000000
125.173622,401.000000
125.829395,402.000000
126.486156,403.000000
127.143490,404.000000
127.801006,405.000000
128.458298,406.000000
129.114990,407.000000
129.770691,408.000000
130.425049,409.000000
131.077652,410.000000
131.728149,411.000000
132.376221,412.000000
133.021507,413.000000
133.663704,414.000000
134.302490,415.000000
134.937584,416.000000
135.568657,417.000000
136.195465,418.000000
136.817749,419.000000
137.435280,420.000000
138.047813,421.000000
138.655136,422.000000
139.257042,423.000000
139.853348,424.000000
140.443871,425.000000
141.028450,426.000000
141.606949,427.000000
142.179207,428.000000
142.745117,429.000000
143.304550,430.000000
143.857399,431.000000
144.403549,432.000000
144.942947,433.000000
145.475479,434.000000
146.001099,435.000000
146.519730,436.000000
147.031303,437.000000
147.535751,438.000000
148.033035,439.000000
148.523102,440.000000
149.005898,441.000000
149.481400,442.000000
149.949562,443.000000
150.410339,444.000000
150.863708,445.000000
151.309631,446.000000
151.748062,447.000000
152.178970,448.000000
152.602310,449.000000
153.018089,450.000000
153.426247,451.000000
153.826782,452.000000
154.219635,453.000000
154.604797,454.000000
154.982201,455.000000
155.351852,456.000000
155.713692,457.000000
156.067719,458.000000
156.413879,459.000000
156.752151,460.000000
157.082497,461.000000
157.404900,462.000000
157.719330,463.000000
158.025742,464.000000
158.324104,465.000000
158.614365,466.000000
158.896538,467.000000
159.170547,468.000000
159.436378,469.000000
159.693985,470.000000
159.943321,471.000000
160.184357,472.000000
160.417053,473.000000
160.641350,474.000000
160.857208,475.000000
161.064606,476.000000
161.263466,477.000000
161.453773,478.000000
161.635437,479.000000
161.808426,480.000000
161.972656,481.000000
162.128098,482.000000
162.274696,483.000000
162.412392,484.000000
162.541130,485.000000
162.660835,486.000000
162.771461,487.000000
162.872963,488.000000
162.965294,489.000000
163.048393,490.000000
163.122223,491.000000
163.186729,492.000000
163.241890,493.000000
163.287697,494.000000
163.324097,495.000000
163.351074,496.000000
163.368660,497.000000
163.376831,498.000000
163.375633,499.000000
163.365082,500.000000
163.345222,501.000000
163.316124,502.000000
163.277840,503.000000
163.230484,504.000000
163.174149,505.000000
163.108955,506.000000
163.035034,507.000000
162.952576,508.000000
162.861732,509.000000
162.762711,510.000000
162.655716,511.000000
162.540977,512.000000
162.418762,513.000000
162.289322,514.000000
162.152954,515.000000
162.009941,516.000000
161.860634,517.000000
161.705345,518.000000
161.544418,519.000000
161.378227,520.000000
161.207130,521.000000
161.031502,522.000000
160.851753,523.000000
160.668236,524.000000
160.481384,525.000000
160.291573,526.000000
160.099228,527.000000
159.904724,528.000000
159.708488,529.000000
159.510880,530.000000
159.312286,531.000000
159.113060,532.000000
158.913589,533.000000
158.714188,534.000000
158.515205,535.000000
158.316948,536.000000
158.119705,537.000000
157.923767,538.000000
157.729355,539.000000
157.536713,540.000000
157.346024,541.000000
157.157494,542.000000
156.971252,543.000000
156.787430,544.000000
156.606133,545.000000
156.427406,546.000000
156.251335,547.000000
156.077934,548.000000
155.907188,549.000000
155.739052,550.000000
155.573517,551.000000
155.410500,552.000000
155.249878,553.000000
155.091560,554.000000
154.935448,555.000000
154.781357,556.000000
154.629143,557.000000
154.478638,558.000000
154.329636,559.000000
154.181999,560.000000
154.035507,561.000000
153.904592,562.000000
153.774682,563.000000
153.645812,564.000000
153.518015,565.000000
153.391325,566.000000
153.265775,567.000000
153.141400,568.000000
153.018234,569.000000
152.896309,570.000000
152.775661,571.000000
152.656322,572.000000
152.538327,573.000000
152.421709,574.000000
152.306502,575.000000
152.192740,576.000000
152.080457,577.000000
151.969686,578.000000
151.860462,579.000000
151.752818,580.000000
151.646787,581.000000
151.542405,582.000000
151.439703,583.000000
151.338717,584.000000
151.239481,585.000000
151.142027,586.000000
151.046389,587.000000
150.952602,588.000000
150.860700,589.000000
150.770715,590.000000
150.682682,591.000000
150.596635,592.000000
150.512608,593.000000
150.430633,594.000000
150.350746,595.000000
150.272979,596.000000
150.197367,597.000000
150.123944,598.000000
150.052742,599.000000
149.983797,600.000000
149.917141,601.000000
149.852809,602.000000
149.790835,603.000000
149.731252,604.000000
149.674093,605.000000
149.619394,606.000000
149.567186,607.000000
149.517506,608.000000
149.470385,609.000000
149.425859,610.000000
149.383960,611.000000
149.344723,612.000000
149.308181,613.000000
149.274368,614.000000
149.243318,615.000000
149.215065,616.000000
149.189643,617.000000
149.167084,618.000000
149.147424,619.000000
149.130696,620.000000
149.116933,621.000000
149.106171,622.000000
149.098441,623.000000
149.093778,624.000000
149.092216,625.000000
