x_px,y_px
506.825572,449.000000
506.786201,450.000000
506.746915,451.000000
506.707717,452.000000
506.668608,453.000000
506.629592,454.000000
506.590670,455.000000
506.551845,456.000000
506.513119,457.000000
506.474495,458.000000
506.431877,459.000000
506.389725,460.000000
506.348030,461.000000
506.306778,462.000000
506.265984,463.000000
506.225670,464.000000
506.185814,465.000000
506.146446,466.000000
506.107536,467.000000
506.069107,468.000000
506.031128,469.000000
505.993607,470.000000
505.956558,471.000000
505.919960,472.000000
505.883835,473.000000
505.848160,474.000000
505.812935,475.000000
505.778145,476.000000
505.743790,477.000000
505.709869,478.000000
505.676392,479.000000
505.643326,480.000000
505.610664,481.000000
505.578407,482.000000
505.546539,483.000000
505.515076,484.000000
505.483971,485.000000
505.453247,486.000000
505.422867,487.000000
505.392860,488.000000
505.363182,489.000000
505.333847,490.000000
505.304825,491.000000
505.276131,492.000000
505.247719,493.000000
505.219620,494.000000
505.191811,495.000000
505.164291,496.000000
505.137062,497.000000
505.110092,498.000000
505.083382,499.000000
505.056931,500.000000
505.030754,501.000000
505.004814,502.000000
504.979126,503.000000
504.953682,504.000000
504.928490,505.000000
504.903542,506.000000
504.878838,507.000000
504.854378,508.000000
504.830147,509.000000
504.806168,510.000000
504.782425,511.000000
504.758934,512.000000
504.735687,513.000000
504.712708,514.000000
504.689980,515.000000
504.667496,516.000000
504.645287,517.000000
504.623322,518.000000
504.601646,519.000000
504.580254,520.000000
504.559151,521.000000
504.538300,522.000000
504.517769,523.000000
504.497505,524.000000
504.477562,525.000000
504.457893,526.000000
504.438553,527.000000
504.419525,528.000000
504.400826,529.000000
504.382454,530.000000
504.364403,531.000000
504.346695,532.000000
504.329315,533.000000
504.312279,534.000000
504.295601,535.000000
504.279259,536.000000
504.263290,537.000000
504.247665,538.000000
504.232407,539.000000
504.217514,540.000000
504.202995,541.000000
504.188850,542.000000
504.175102,543.000000
504.161705,544.000000
504.148705,545.000000
504.136086,546.000000
504.123856,547.000000
504.112030,548.000000
504.100601,549.000000
504.089569,550.000000
504.078934,551.000000
504.068703,552.000000
504.058876,553.000000
504.049454,554.000000
504.040436,555.000000
504.031822,556.000000
504.023590,557.000000
504.015770,558.000000
504.008369,559.000000
504.001366,560.000000
503.994789,561.000000
503.988594,562.000000
503.982834,563.000000
503.977440,564.000000
503.972466,565.000000
503.967880,566.000000
503.963707,567.000000
503.959930,568.000000
503.956543,569.000000
503.953560,570.000000
503.950951,571.000000
503.948708,572.000000
503.946861,573.000000
503.945396,574.000000
503.944313,575.000000
503.943604,576.000000
503.943260,577.000000
503.943298,578.000000
503.943680,579.000000
503.944450,580.000000
503.945580,581.000000
503.947083,582.000000
503.948944,583.000000
503.951172,584.000000
503.953758,585.000000
503.956688,586.000000
503.959991,587.000000
503.963669,588.000000
503.967735,589.000000
503.972160,590.000000
503.976967,591.000000
503.982155,592.000000
503.987717,593.000000
503.993683,594.000000
504.000061,595.000000
504.006851,596.000000
504.014030,597.000000
504.021652,598.000000
504.029716,599.000000
504.038246,600.000000
504.047226,601.000000
504.056694,602.000000
504.066643,603.000000
504.077087,604.000000
504.088058,605.000000
504.099556,606.000000
504.111580,607.000000
504.124161,608.000000
504.137299,609.000000
504.151047,610.000000
504.165382,611.000000
504.180336,612.000000
504.195915,613.000000
504.212135,614.000000
504.229012,615.000000
504.246552,616.000000
504.264816,617.000000
504.283752,618.000000
504.303413,619.000000
504.323799,620.000000
504.344925,621.000000
504.366776,622.000000
504.389397,623.000000
504.412773,624.000000
504.436935,625.000000
504.461876,626.000000
504.487602,627.000000
504.514122,628.000000
504.541458,629.000000
504.569595,630.000000
504.598549,631.000000
504.628288,632.000000
504.658844,633.000000
504.690201,634.000000
504.722397,635.000000
504.755409,636.000000
504.789253,637.000000
504.823898,638.000000
504.859337,639.000000
504.895584,640.000000
504.932640,641.000000
504.970512,642.000000
505.009148,643.000000
505.048569,644.000000
505.088776,645.000000
505.129776,646.000000
505.171539,647.000000
505.214058,648.000000
505.257347,649.000000
505.301353,650.000000
505.346123,651.000000
505.391617,652.000000
505.437843,653.000000
505.484764,654.000000
505.532387,655.000000
505.580727,656.000000
505.629730,657.000000
505.679420,658.000000
505.729767,659.000000
505.780777,660.000000
505.832405,661.000000
505.884674,662.000000
505.937584,663.000000
505.991119,664.000000
506.045235,665.000000
506.099937,666.000000
506.155212,667.000000
506.211075,668.000000
506.267494,669.000000
506.324455,670.000000
506.381943,671.000000
506.439964,672.000000
506.498497,673.000000
506.557541,674.000000
506.617065,675.000000
506.677063,676.000000
506.737534,677.000000
506.798470,678.000000
506.859840,679.000000
506.921669,680.000000
506.983917,681.000000
507.046593,682.000000
507.109711,683.000000
507.173225,684.000000
507.237129,685.000000
507.301422,686.000000
507.366081,687.000000
507.431145,688.000000
507.496574,689.000000
507.562378,690.000000
507.628548,691.000000
507.695068,692.000000
507.761932,693.000000
507.829178,694.000000
507.896774,695.000000
507.964729,696.000000
508.033005,697.000000
508.101631,698.000000
508.170624,699.000000
508.239952,700.000000
508.309631,701.000000
508.379646,702.000000
508.450020,703.000000
508.520729,704.000000
508.591797,705.000000
508.663208,706.000000
508.734962,707.000000
508.807060,708.000000
508.879532,709.000000
508.952332,710.000000
509.025482,711.000000
509.098969,712.000000
509.172813,713.000000
509.246994,714.000000
509.321526,715.000000
509.396400,716.000000
509.471596,717.000000
509.547112,718.000000
509.622971,719.000000
509.699135,720.000000
509.775650,721.000000
509.852455,722.000000
509.929550,723.000000
510.006927,724.000000
510.084595,725.000000
510.162529,726.000000
510.240707,727.000000
510.319153,728.000000
510.397858,729.000000
510.476776,730.000000
510.555901,731.000000
510.635216,732.000000
510.714745,733.000000
510.794426,734.000000
510.874252,735.000000
510.954216,736.000000
511.034317,737.000000
511.114510,738.000000
511.194824,739.000000
511.275215,740.000000
511.355659,741.000000
511.436150,742.000000
511.516693,743.000000
511.597229,744.000000
511.677788,745.000000
511.758324,746.000000
511.838844,747.000000
511.919327,748.000000
511.999748,749.000000
512.080132,750.000000
512.160423,751.000000
512.240631,752.000000
512.320732,753.000000
512.400749,754.000000
512.480637,755.000000
512.560387,756.000000
512.640015,757.000000
512.719490,758.000000
512.798843,759.000000
512.878044,760.000000
512.957085,761.000000
513.035950,762.000000
513.114647,763.000000
513.193176,764.000000
513.271523,765.000000
513.349701,766.000000
513.427719,767.000000
513.505539,768.000000
513.583176,769.000000
513.660637,770.000000
513.737930,771.000000
513.815033,772.000000
513.891937,773.000000
513.968689,774.000000
514.045288,775.000000
514.121689,776.000000
514.197914,777.000000
514.273972,778.000000
514.349876,779.000000
514.425621,780.000000
514.501198,781.000000
514.576622,782.000000
514.651909,783.000000
514.727058,784.000000
514.802040,785.000000
514.876900,786.000000
514.951630,787.000000
515.026222,788.000000
515.100716,789.000000
515.175079,790.000000
515.249367,791.000000
515.323532,792.000000
515.397583,793.000000
515.471565,794.000000
515.545441,795.000000
515.619263,796.000000
515.693024,797.000000
515.766716,798.000000
515.840324,799.000000
515.913902,800.000000
515.987434,801.000000
516.060928,802.000000
516.134399,803.000000
516.207840,804.000000
516.281250,805.000000
516.354668,806.000000
516.428062,807.000000
516.501465,808.000000
516.574860,809.000000
516.648277,810.000000
516.721703,811.000000
516.795135,812.000000
516.868591,813.000000
516.942070,814.000000
517.015579,815.000000
517.089111,816.000000
517.162651,817.000000
517.236237,818.000000
517.309837,819.000000
517.383476,820.000000
517.457130,821.000000
517.530846,822.000000
517.604576,823.000000
517.678322,824.000000
517.752106,825.000000
517.825897,826.000000
517.899696,827.000000
517.973526,828.000000
518.047356,829.000000
518.121178,830.000000
518.195000,831.000000
518.268822,832.000000
518.342636,833.000000
518.416443,834.000000
518.490234,835.000000
518.563995,836.000000
518.637733,837.000000
518.711426,838.000000
518.785095,839.000000
518.858711,840.000000
518.932266,841.000000
519.005791,842.000000
519.079247,843.000000
519.152664,844.000000
519.226006,845.000000
519.299301,846.000000
519.372520,847.000000
519.445663,848.000000
519.518745,849.000000
519.591743,850.000000
519.664680,851.000000
519.737549,852.000000
519.810349,853.000000
519.883064,854.000000
519.955719,855.000000
520.028297,856.000000
520.100822,857.000000
520.173309,858.000000
520.245728,859.000000
520.318069,860.000000
520.390366,861.000000
520.462616,862.000000
520.534798,863.000000
520.606964,864.000000
520.679085,865.000000
520.751190,866.000000
520.823265,867.000000
520.895302,868.000000
520.967331,869.000000
521.039337,870.000000
521.111343,871.000000
521.183350,872.000000
521.255371,873.000000
521.327385,874.000000
521.399406,875.000000
521.471458,876.000000
521.543518,877.000000
521.615562,878.000000
521.687653,879.000000
521.759766,880.000000
521.831924,881.000000
521.904106,882.000000
521.976311,883.000000
522.048561,884.000000
522.120842,885.000000
522.193169,886.000000
522.265526,887.000000
522.337929,888.000000
522.410347,889.000000
522.482819,890.000000
522.555321,891.000000
522.627861,892.000000
522.700447,893.000000
522.773041,894.000000
522.845695,895.000000
522.918365,896.000000
522.991074,897.000000
523.063782,898.000000
523.136528,899.000000
523.209282,900.000000
523.282059,901.000000
523.354828,902.000000
523.427628,903.000000
523.500427,904.000000
523.573242,905.000000
523.646042,906.000000
523.718834,907.000000
523.791611,908.000000
523.864372,909.000000
523.937103,910.000000
524.009811,911.000000
524.082489,912.000000
524.155121,913.000000
524.227715,914.000000
524.300247,915.000000
524.372734,916.000000
524.445160,917.000000
524.517517,918.000000
524.589806,919.000000
524.662003,920.000000
524.734146,921.000000
524.806168,922.000000
524.878090,923.000000
524.949898,924.000000
525.021614,925.000000
525.093185,926.000000
525.164635,927.000000
525.235954,928.000000
525.307152,929.000000
525.378189,930.000000
525.449059,931.000000
525.519768,932.000000
525.590347,933.000000
525.660736,934.000000
525.730934,935.000000
525.800941,936.000000
525.870781,937.000000
525.940422,938.000000
526.009842,939.000000
526.079071,940.000000
526.148087,941.000000
526.216896,942.000000
526.285484,943.000000
526.353844,944.000000
526.421989,945.000000
526.489906,946.000000
526.557617,947.000000
526.625092,948.000000
526.692352,949.000000
526.759384,950.000000
526.826187,951.000000
526.892761,952.000000
526.959145,953.000000
527.025299,954.000000
527.091270,955.000000
527.157021,956.000000
527.222572,957.000000
527.287949,958.000000
527.353149,959.000000
527.418190,960.000000
527.483070,961.000000
527.547813,962.000000
527.612450,963.000000
527.676964,964.000000
527.741379,965.000000
527.805725,966.000000
527.870018,967.000000
527.934273,968.000000
527.998528,969.000000
528.062813,970.000000
528.127129,971.000000
528.191513,972.000000
528.255989,973.000000
528.320633,974.000000
528.385429,975.000000
528.450439,976.000000
528.515686,977.000000
528.581230,978.000000
528.647087,979.000000
528.713310,980.000000
528.779976,981.000000
528.847076,982.000000
528.914711,983.000000
528.982880,984.000000
529.051651,985.000000
529.121101,986.000000
529.191269,987.000000
529.262215,988.000000
529.333961,989.000000
529.406616,990.000000
529.480202,991.000000
529.554771,992.000000
529.630386,993.000000
529.707130,994.000000
529.785057,995.000000
529.864204,996.000000
529.944626,997.000000
530.026375,998.000000
530.109520,999.000000
530.194115,1000.000000
530.280197,1001.000000
530.367836,1002.000000
530.457062,1003.000000
530.547928,1004.000000
530.640465,1005.000000
530.734756,1006.000000
530.830795,1007.000000
530.928658,1008.000000
531.028351,1009.000000
531.129913,1010.000000
531.233360,1011.000000
531.338745,1012.000000
531.446075,1013.000000
531.555389,1014.000000
531.666687,1015.000000
531.779991,1016.000000
531.895302,1017.000000
532.012665,1018.000000
532.132065,1019.000000
532.253510,1020.000000
532.376984,1021.000000
532.502495,1022.000000
532.630051,1023.000000
532.759659,1024.000000
532.891304,1025.000000
533.024971,1026.000000
533.160660,1027.000000
533.298347,1028.000000
533.438049,1029.000000
533.579712,1030.000000
533.723343,1031.000000
533.868919,1032.000000
534.016411,1033.000000
534.165833,1034.000000
534.317123,1035.000000
534.470322,1036.000000
534.625374,1037.000000
534.782257,1038.000000
534.940933,1039.000000
535.101425,1040.000000
535.263664,1041.000000
535.427650,1042.000000
535.593353,1043.000000
535.760757,1044.000000
535.929848,1045.000000
536.100586,1046.000000
536.272942,1047.000000
536.446892,1048.000000
536.622414,1049.000000
536.799492,1050.000000
536.978104,1051.000000
537.158203,1052.000000
537.339783,1053.000000
537.522827,1054.000000
537.707298,1055.000000
537.893188,1056.000000
538.080452,1057.000000
538.269089,1058.000000
538.459068,1059.000000
538.650330,1060.000000
538.842903,1061.000000
539.036751,1062.000000
539.231827,1063.000000
539.428169,1064.000000
539.625725,1065.000000
539.824486,1066.000000
540.024429,1067.000000
540.225540,1068.000000
540.427818,1069.000000
540.631241,1070.000000
540.835793,1071.000000
541.041481,1072.000000
541.248283,1073.000000
541.456223,1074.000000
541.665260,1075.000000
541.875420,1076.000000
542.086685,1077.000000
542.299072,1078.000000
542.512566,1079.000000
542.727173,1080.000000
542.942879,1081.000000
543.159729,1082.000000
543.377731,1083.000000
543.596870,1084.000000
543.817162,1085.000000
544.038582,1086.000000
544.261192,1087.000000
544.484978,1088.000000
544.709953,1089.000000
544.936111,1090.000000
545.163513,1091.000000
545.392113,1092.000000
545.621933,1093.000000
545.853004,1094.000000
546.085304,1095.000000
546.318848,1096.000000
546.553650,1097.000000
546.789688,1098.000000
547.026985,1099.000000
547.265549,1100.000000
547.505333,1101.000000
547.746391,1102.000000
547.988686,1103.000000
548.232193,1104.000000
548.476936,1105.000000
548.722878,1106.000000
548.970009,1107.000000
549.218323,1108.000000
549.467781,1109.000000
549.718384,1110.000000
549.970070,1111.000000
550.222847,1112.000000
550.476662,1113.000000
550.731506,1114.000000
550.987328,1115.000000
551.244141,1116.000000
551.501846,1117.000000
551.760460,1118.000000
552.019928,1119.000000
552.280205,1120.000000
552.541237,1121.000000
552.803024,1122.000000
553.065491,1123.000000
553.328629,1124.000000
553.592377,1125.000000
553.856720,1126.000000
554.121597,1127.000000
554.386971,1128.000000
554.652802,1129.000000
554.919098,1130.000000
555.185783,1131.000000
555.452827,1132.000000
555.720200,1133.000000
555.987892,1134.000000
556.255844,1135.000000
556.524048,1136.000000
556.792465,1137.000000
557.061111,1138.000000
557.329910,1139.000000
557.598892,1140.000000
557.868042,1141.000000
558.137314,1142.000000
558.406738,1143.000000
558.676254,1144.000000
558.945877,1145.000000
559.215591,1146.000000
559.485352,1147.000000
559.755249,1148.000000
560.025238,1149.000000
560.295334,1150.000000
560.565536,1151.000000
560.835861,1152.000000
561.106262,1153.000000
561.376755,1154.000000
561.647385,1155.000000
561.918137,1156.000000
562.189072,1157.000000
562.460144,1158.000000
562.731430,1159.000000
563.002914,1160.000000
563.274582,1161.000000
563.546448,1162.000000
563.818542,1163.000000
564.090897,1164.000000
564.363556,1165.000000
564.636551,1166.000000
564.909836,1167.000000
565.183456,1168.000000
565.457443,1169.000000
565.731796,1170.000000
566.006592,1171.000000
566.281830,1172.000000
566.557510,1173.000000
566.833633,1174.000000
567.110275,1175.000000
567.387497,1176.000000
567.665237,1177.000000
567.943588,1178.000000
568.222519,1179.000000
568.502075,1180.000000
568.782318,1181.000000
569.063263,1182.000000
569.344910,1183.000000
569.627319,1184.000000
569.910477,1185.000000
570.194427,1186.000000
570.479187,1187.000000
570.764832,1188.000000
571.051315,1189.000000
571.338715,1190.000000
571.627029,1191.000000
571.916260,1192.000000
572.206436,1193.000000
572.497589,1194.000000
572.789749,1195.000000
573.082916,1196.000000
573.377136,1197.000000
573.672348,1198.000000
573.968643,1199.000000
574.265961,1200.000000
574.564377,1201.000000
574.863846,1202.000000
575.164413,1203.000000
575.466064,1204.000000
575.768768,1205.000000
576.072571,1206.000000
576.377426,1207.000000
576.683350,1208.000000
576.990356,1209.000000
577.298401,1210.000000
577.607483,1211.000000
577.917603,1212.000000
578.228714,1213.000000
578.540817,1214.000000
578.853882,1215.000000
579.167953,1216.000000
579.482880,1217.000000
579.798798,1218.000000
580.115540,1219.000000
580.433136,1220.000000
580.751541,1221.000000
581.070709,1222.000000
581.390671,1223.000000
581.711334,1224.000000
582.032715,1225.000000
582.354752,1226.000000
582.677383,1227.000000
583.000626,1228.000000
583.324417,1229.000000
583.648666,1230.000000
583.973419,1231.000000
584.298599,1232.000000
584.624100,1233.000000
584.949966,1234.000000
585.276138,1235.000000
585.602539,1236.000000
585.929153,1237.000000
586.255936,1238.000000
586.582779,1239.000000
586.909698,1240.000000
587.236633,1241.000000
587.563538,1242.000000
587.890381,1243.000000
588.217087,1244.000000
588.543594,1245.000000
588.869888,1246.000000
589.195938,1247.000000
589.521622,1248.000000
589.846954,1249.000000
590.171860,1250.000000
590.496262,1251.000000
590.820160,1252.000000
591.143463,1253.000000
591.466202,1254.000000
591.788300,1255.000000
592.109680,1256.000000
592.430283,1257.000000
592.750092,1258.000000
593.069092,1259.000000
593.387253,1260.000000
593.704498,1261.000000
594.020844,1262.000000
594.336243,1263.000000
594.650574,1264.000000
594.963913,1265.000000
595.276169,1266.000000
595.587372,1267.000000
595.897446,1268.000000
596.206406,1269.000000
596.514267,1270.000000
596.820923,1271.000000
597.126450,1272.000000
597.430756,1273.000000
597.733856,1274.000000
598.035782,1275.000000
598.336487,1276.000000
598.635986,1277.000000
598.934265,1278.000000
599.231308,1279.000000
599.527145,1280.000000
599.821762,1281.000000
600.115173,1282.000000
600.407349,1283.000000
600.698349,1284.000000
600.988159,1285.000000
601.276779,1286.000000
601.564194,1287.000000
601.850449,1288.000000
602.135529,1289.000000
602.419479,1290.000000
602.702286,1291.000000
602.983932,1292.000000
603.264496,1293.000000
603.543961,1294.000000
603.822296,1295.000000
604.099564,1296.000000
604.375778,1297.000000
604.650909,1298.000000
604.924973,1299.000000
605.198044,1300.000000
605.470062,1301.000000
605.741074,1302.000000
606.011078,1303.000000
606.280106,1304.000000
606.548141,1305.000000
606.815231,1306.000000
607.081345,1307.000000
607.346512,1308.000000
607.610733,1309.000000
607.874023,1310.000000
608.136429,1311.000000
608.397919,1312.000000
608.658493,1313.000000
608.918182,1314.000000
609.177017,1315.000000
609.435013,1316.000000
609.692123,1317.000000
609.948364,1318.000000
610.203705,1319.000000
610.458237,1320.000000
610.711945,1321.000000
610.964798,1322.000000
611.216812,1323.000000
611.468002,1324.000000
611.718369,1325.000000
611.967911,1326.000000
612.216629,1327.000000
612.464539,1328.000000
612.711609,1329.000000
612.957855,1330.000000
613.203232,1331.000000
613.447754,1332.000000
613.691452,1333.000000
613.934296,1334.000000
614.176315,1335.000000
614.417496,1336.000000
614.657730,1337.000000
614.897079,1338.000000
615.135605,1339.000000
615.373199,1340.000000
615.609894,1341.000000
615.845657,1342.000000
616.080490,1343.000000
616.314377,1344.000000
616.547318,1345.000000
616.779297,1346.000000
617.010345,1347.000000
617.240372,1348.000000
617.469437,1349.000000
617.697495,1350.000000
617.924545,1351.000000
618.150604,1352.000000
618.375671,1353.000000
618.599731,1354.000000
618.822739,1355.000000
619.044769,1356.000000
619.265793,1357.000000
619.485809,1358.000000
619.704849,1359.000000
619.922882,1360.000000
620.139984,1361.000000
620.356049,1362.000000
620.571213,1363.000000
620.785400,1364.000000
620.998672,1365.000000
621.211075,1366.000000
621.422546,1367.000000
621.633163,1368.000000
621.842972,1369.000000
622.051956,1370.000000
622.260178,1371.000000
622.467590,1372.000000
622.674316,1373.000000
622.880325,1374.000000
623.085678,1375.000000
623.290436,1376.000000
623.494568,1377.000000
623.698120,1378.000000
623.901154,1379.000000
624.103683,1380.000000
624.305756,1381.000000
624.507355,1382.000000
624.708527,1383.000000
624.909363,1384.000000
625.109863,1385.000000
625.310013,1386.000000
625.509888,1387.000000
625.709488,1388.000000
625.908859,1389.000000
626.108032,1390.000000
626.307037,1391.000000
626.505844,1392.000000
626.704483,1393.000000
626.902969,1394.000000
627.101364,1395.000000
627.299683,1396.000000
627.497833,1397.000000
627.695938,1398.000000
627.893967,1399.000000
628.091934,1400.000000
628.289810,1401.000000
628.487595,1402.000000
628.685303,1403.000000
628.882965,1404.000000
629.080566,1405.000000
629.278076,1406.000000
629.475479,1407.000000
629.672791,1408.000000
629.869980,1409.000000
630.067047,1410.000000
630.264008,1411.000000
630.460815,1412.000000
630.657486,1413.000000
630.853973,1414.000000
631.050262,1415.000000
631.246323,1416.000000
631.442169,1417.000000
631.637772,1418.000000
631.833160,1419.000000
632.028229,1420.000000
632.222946,1421.000000
632.417358,1422.000000
632.611404,1423.000000
632.805145,1424.000000
632.998474,1425.000000
633.191376,1426.000000
633.383820,1427.000000
633.575775,1428.000000
633.767273,1429.000000
633.958237,1430.000000
634.148636,1431.000000
634.338470,1432.000000
634.527740,1433.000000
634.716385,1434.000000
634.904358,1435.000000
635.091675,1436.000000
635.278320,1437.000000
635.464172,1438.000000
635.649277,1439.000000
635.833618,1440.000000
636.017166,1441.000000
636.199921,1442.000000
636.381760,1443.000000
636.562683,1444.000000
636.742752,1445.000000
636.921875,1446.000000
637.100021,1447.000000
637.277222,1448.000000
637.453461,1449.000000
637.628616,1450.000000
637.802734,1451.000000
637.975769,1452.000000
638.147751,1453.000000
638.318680,1454.000000
638.488495,1455.000000
638.657181,1456.000000
638.824722,1457.000000
638.991104,1458.000000
639.156311,1459.000000
639.320358,1460.000000
639.483246,1461.000000
639.644943,1462.000000
639.805496,1463.000000
639.964828,1464.000000
640.123001,1465.000000
640.279999,1466.000000
640.435791,1467.000000
640.590408,1468.000000
640.743851,1469.000000
640.896042,1470.000000
641.047104,1471.000000
641.196976,1472.000000
641.345673,1473.000000
641.493210,1474.000000
641.639587,1475.000000
641.784790,1476.000000
641.928802,1477.000000
642.071686,1478.000000
642.213394,1479.000000
642.353989,1480.000000
642.493378,1481.000000
642.631638,1482.000000
642.768753,1483.000000
642.904709,1484.000000
643.039505,1485.000000
643.173141,1486.000000
643.305634,1487.000000
643.436905,1488.000000
643.567017,1489.000000
643.695892,1490.000000
643.823654,1491.000000
643.950119,1492.000000
644.075424,1493.000000
644.199402,1494.000000
644.322098,1495.000000
644.443558,1496.000000
644.563690,1497.000000
644.682510,1498.000000
644.800003,1499.000000
644.916092,1500.000000
645.030792,1501.000000
645.144058,1502.000000
645.255905,1503.000000
645.366257,1504.000000
645.475113,1505.000000
645.582428,1506.000000
645.688171,1507.000000
645.792343,1508.000000
645.894913,1509.000000
645.995850,1510.000000
646.095108,1511.000000
646.192688,1512.000000
646.288559,1513.000000
646.382675,1514.000000
646.474976,1515.000000
646.565521,1516.000000
646.654251,1517.000000
646.741135,1518.000000
646.826157,1519.000000
646.909317,1520.000000
646.990616,1521.000000
647.069946,1522.000000
647.147324,1523.000000
647.222702,1524.000000
647.296173,1525.000000
647.367676,1526.000000
647.437164,1527.000000
647.504623,1528.000000
647.570099,1529.000000
647.633575,1530.000000
647.695007,1531.000000
647.754395,1532.000000
647.811722,1533.000000
647.866989,1534.000000
647.920212,1535.000000
647.971390,1536.000000
648.020538,1537.000000
648.067612,1538.000000
648.112625,1539.000000
648.155609,1540.000000
648.196533,1541.000000
648.235428,1542.000000
648.272217,1543.000000
648.306946,1544.000000
648.339661,1545.000000
648.370346,1546.000000
648.399048,1547.000000
648.425674,1548.000000
648.450302,1549.000000
648.472931,1550.000000
648.493561,1551.000000
648.512177,1552.000000
648.528809,1553.000000
648.543472,1554.000000
648.556183,1555.000000
648.566940,1556.000000
648.575714,1557.000000
648.582596,1558.000000
648.587570,1559.000000
648.590637,1560.000000
648.591766,1561.000000
648.591003,1562.000000
648.588425,1563.000000
648.583984,1564.000000
648.577667,1565.000000
648.569489,1566.000000
648.559479,1567.000000
648.547684,1568.000000
648.534164,1569.000000
648.518829,1570.000000
648.501709,1571.000000
