x_px,y_px
598.482370,523.000000
598.400892,524.000000
598.318297,525.000000
598.234579,526.000000
598.149731,527.000000
598.063747,528.000000
597.976620,529.000000
597.888343,530.000000
597.798910,531.000000
597.708314,532.000000
597.616549,533.000000
597.523608,534.000000
597.429485,535.000000
597.334172,536.000000
597.237664,537.000000
597.139954,538.000000
597.029999,539.000000
596.918671,540.000000
596.806000,541.000000
596.691986,542.000000
596.576660,543.000000
596.460083,544.000000
596.342194,545.000000
596.222992,546.000000
596.102478,547.000000
595.980774,548.000000
595.857788,549.000000
595.733582,550.000000
595.608185,551.000000
595.481598,552.000000
595.353851,553.000000
595.224915,554.000000
595.094788,555.000000
594.963562,556.000000
594.831238,557.000000
594.697815,558.000000
594.563232,559.000000
594.427582,560.000000
594.291016,561.000000
594.153351,562.000000
594.014618,563.000000
593.874878,564.000000
593.734131,565.000000
593.592438,566.000000
593.449799,567.000000
593.306213,568.000000
593.161621,569.000000
593.016144,570.000000
592.869781,571.000000
592.722473,572.000000
592.574249,573.000000
592.425171,574.000000
592.275208,575.000000
592.124359,576.000000
591.972656,577.000000
591.820129,578.000000
591.666687,579.000000
591.512512,580.000000
591.357452,581.000000
591.201477,582.000000
591.044800,583.000000
590.887299,584.000000
590.729034,585.000000
590.569946,586.000000
590.410004,587.000000
590.249268,588.000000
590.087677,589.000000
589.925446,590.000000
589.762421,591.000000
589.598541,592.000000
589.433868,593.000000
589.268433,594.000000
589.102295,595.000000
588.935303,596.000000
588.767609,597.000000
588.599091,598.000000
588.429749,599.000000
588.259644,600.000000
588.088745,601.000000
587.917084,602.000000
587.744690,603.000000
587.571533,604.000000
587.397614,605.000000
587.222870,606.000000
587.047424,607.000000
586.871124,608.000000
586.694031,609.000000
586.516205,610.000000
586.337616,611.000000
586.158203,612.000000
585.977997,613.000000
585.797119,614.000000
585.615387,615.000000
585.432861,616.000000
585.249512,617.000000
585.065430,618.000000
584.880646,619.000000
584.695007,620.000000
584.508575,621.000000
584.321381,622.000000
584.133423,623.000000
583.944702,624.000000
583.755249,625.000000
583.565002,626.000000
583.374023,627.000000
583.182220,628.000000
582.989670,629.000000
582.796402,630.000000
582.602356,631.000000
582.407578,632.000000
582.212036,633.000000
582.015793,634.000000
581.818848,635.000000
581.621124,636.000000
581.422699,637.000000
581.223557,638.000000
581.023712,639.000000
580.823151,640.000000
580.621918,641.000000
580.419937,642.000000
580.217300,643.000000
580.013977,644.000000
579.810043,645.000000
579.605392,646.000000
579.400085,647.000000
579.194153,648.000000
578.987579,649.000000
578.780350,650.000000
578.572449,651.000000
578.363953,652.000000
578.154877,653.000000
577.945145,654.000000
577.734802,655.000000
577.523834,656.000000
577.312347,657.000000
577.100235,658.000000
576.887527,659.000000
576.674240,660.000000
576.460449,661.000000
576.246063,662.000000
576.031128,663.000000
575.815659,664.000000
575.599594,665.000000
575.382980,666.000000
575.165894,667.000000
574.948273,668.000000
574.730133,669.000000
574.511505,670.000000
574.292343,671.000000
574.072693,672.000000
573.852509,673.000000
573.631836,674.000000
573.410675,675.000000
573.189072,676.000000
572.966965,677.000000
572.744385,678.000000
572.521393,679.000000
572.297928,680.000000
572.073975,681.000000
571.849564,682.000000
571.624756,683.000000
571.399475,684.000000
571.173752,685.000000
570.947617,686.000000
570.721069,687.000000
570.494080,688.000000
570.266678,689.000000
570.038864,690.000000
569.810654,691.000000
569.582062,692.000000
569.353043,693.000000
569.123642,694.000000
568.893829,695.000000
568.663605,696.000000
568.433029,697.000000
568.202103,698.000000
567.970779,699.000000
567.739090,700.000000
567.507034,701.000000
567.274597,702.000000
567.041809,703.000000
566.808640,704.000000
566.575150,705.000000
566.341309,706.000000
566.107086,707.000000
565.872543,708.000000
565.637604,709.000000
565.402374,710.000000
565.166809,711.000000
564.930908,712.000000
564.694626,713.000000
564.458069,714.000000
564.221176,715.000000
563.983963,716.000000
563.746399,717.000000
563.508560,718.000000
563.270416,719.000000
563.031967,720.000000
562.793182,721.000000
562.554108,722.000000
562.314743,723.000000
562.075119,724.000000
561.835144,725.000000
561.594894,726.000000
561.354355,727.000000
561.113556,728.000000
560.872437,729.000000
560.631073,730.000000
560.389465,731.000000
560.147568,732.000000
559.905441,733.000000
559.663055,734.000000
559.420380,735.000000
559.177505,736.000000
558.934296,737.000000
558.690872,738.000000
558.447235,739.000000
558.203354,740.000000
557.959229,741.000000
557.714920,742.000000
557.470367,743.000000
557.225601,744.000000
556.980621,745.000000
556.735428,746.000000
556.490051,747.000000
556.244385,748.000000
555.998535,749.000000
555.752518,750.000000
555.506302,751.000000
555.259842,752.000000
555.013214,753.000000
554.766357,754.000000
554.519333,755.000000
554.272141,756.000000
554.024765,757.000000
553.777206,758.000000
553.529449,759.000000
553.281494,760.000000
553.033340,761.000000
552.784988,762.000000
552.536423,763.000000
552.287674,764.000000
552.038727,765.000000
551.789566,766.000000
551.540207,767.000000
551.290634,768.000000
551.040817,769.000000
550.790802,770.000000
550.540482,771.000000
550.289917,772.000000
550.039062,773.000000
549.787949,774.000000
549.536514,775.000000
549.284775,776.000000
549.032700,777.000000
548.780243,778.000000
548.527390,779.000000
548.274124,780.000000
548.020432,781.000000
547.766281,782.000000
547.511703,783.000000
547.256577,784.000000
547.000916,785.000000
546.744659,786.000000
546.487747,787.000000
546.230225,788.000000
545.971985,789.000000
545.712967,790.000000
545.453171,791.000000
545.192596,792.000000
544.931198,793.000000
544.668854,794.000000
544.405533,795.000000
544.141220,796.000000
543.875839,797.000000
543.609375,798.000000
543.341782,799.000000
543.073013,800.000000
542.802994,801.000000
542.531708,802.000000
542.259048,803.000000
541.985001,804.000000
541.709549,805.000000
541.432587,806.000000
541.154144,807.000000
540.874161,808.000000
540.592590,809.000000
540.309387,810.000000
540.024490,811.000000
539.737900,812.000000
539.449524,813.000000
539.159424,814.000000
538.867508,815.000000
538.573822,816.000000
538.278305,817.000000
537.980865,818.000000
537.681534,819.000000
537.380341,820.000000
537.077225,821.000000
536.772171,822.000000
536.465118,823.000000
536.156189,824.000000
535.845291,825.000000
535.532440,826.000000
535.217636,827.000000
534.900894,828.000000
534.582245,829.000000
534.261597,830.000000
533.939041,831.000000
533.614594,832.000000
533.288193,833.000000
532.959900,834.000000
532.629715,835.000000
532.297653,836.000000
531.963745,837.000000
531.627991,838.000000
531.290421,839.000000
530.951004,840.000000
530.609802,841.000000
530.266861,842.000000
529.922180,843.000000
529.575790,844.000000
529.227676,845.000000
528.877853,846.000000
528.526398,847.000000
528.173309,848.000000
527.818588,849.000000
527.462311,850.000000
527.104462,851.000000
526.745041,852.000000
526.384109,853.000000
526.021698,854.000000
525.657806,855.000000
525.292435,856.000000
524.925705,857.000000
524.557587,858.000000
524.188080,859.000000
523.817215,860.000000
523.445038,861.000000
523.071533,862.000000
522.696777,863.000000
522.320770,864.000000
521.943527,865.000000
521.565094,866.000000
521.185471,867.000000
520.804703,868.000000
520.422791,869.000000
520.039764,870.000000
519.655624,871.000000
519.270416,872.000000
518.884125,873.000000
518.496811,874.000000
518.108414,875.000000
517.719009,876.000000
517.328598,877.000000
516.937180,878.000000
516.544769,879.000000
516.151367,880.000000
515.757019,881.000000
515.361694,882.000000
514.965378,883.000000
514.568100,884.000000
514.169830,885.000000
513.770615,886.000000
513.370422,887.000000
512.969254,888.000000
512.567154,889.000000
512.164047,890.000000
511.759933,891.000000
511.354858,892.000000
510.948792,893.000000
510.541702,894.000000
510.133621,895.000000
509.724518,896.000000
509.314377,897.000000
508.903214,898.000000
508.490997,899.000000
508.077774,900.000000
507.663528,901.000000
507.248199,902.000000
506.831818,903.000000
506.414383,904.000000
505.995926,905.000000
505.576416,906.000000
505.155884,907.000000
504.734283,908.000000
504.311646,909.000000
503.888000,910.000000
503.463333,911.000000
503.037674,912.000000
502.611023,913.000000
502.183456,914.000000
501.754883,915.000000
501.325439,916.000000
500.895050,917.000000
500.463867,918.000000
500.031738,919.000000
499.598816,920.000000
499.165085,921.000000
498.730576,922.000000
498.295395,923.000000
497.859467,924.000000
497.422867,925.000000
496.985611,926.000000
496.547775,927.000000
496.109375,928.000000
495.670456,929.000000
495.231049,930.000000
494.791183,931.000000
494.350891,932.000000
493.910217,933.000000
493.469162,934.000000
493.027771,935.000000
492.586060,936.000000
492.144150,937.000000
491.701981,938.000000
491.259598,939.000000
490.817093,940.000000
490.374405,941.000000
489.931595,942.000000
489.488663,943.000000
489.045700,944.000000
488.602661,945.000000
488.159561,946.000000
487.716446,947.000000
487.273331,948.000000
486.830215,949.000000
486.387115,950.000000
485.944031,951.000000
485.500946,952.000000
485.057953,953.000000
484.614944,954.000000
484.171997,955.000000
483.729095,956.000000
483.286224,957.000000
482.843399,958.000000
482.400635,959.000000
481.957886,960.000000
481.515167,961.000000
481.072433,962.000000
480.629745,963.000000
480.187073,964.000000
479.744370,965.000000
479.301666,966.000000
478.858917,967.000000
478.416138,968.000000
477.973328,969.000000
477.530441,970.000000
477.087479,971.000000
476.644379,972.000000
476.201187,973.000000
475.757843,974.000000
475.314346,975.000000
474.870712,976.000000
474.426880,977.000000
473.982864,978.000000
473.538605,979.000000
473.094116,980.000000
472.649338,981.000000
472.204300,982.000000
471.758957,983.000000
471.313309,984.000000
470.867325,985.000000
470.420929,986.000000
469.974167,987.000000
469.526962,988.000000
469.079361,989.000000
468.631287,990.000000
468.182739,991.000000
467.733704,992.000000
467.284149,993.000000
466.834030,994.000000
466.383347,995.000000
465.932098,996.000000
465.480270,997.000000
465.027817,998.000000
464.574753,999.000000
464.121002,1000.000000
463.666580,1001.000000
463.211472,1002.000000
462.755692,1003.000000
462.299225,1004.000000
461.842072,1005.000000
461.384186,1006.000000
460.925568,1007.000000
460.466232,1008.000000
460.006195,1009.000000
459.545425,1010.000000
459.083939,1011.000000
458.621719,1012.000000
458.158798,1013.000000
457.695145,1014.000000
457.230850,1015.000000
456.765884,1016.000000
456.300232,1017.000000
455.833984,1018.000000
455.367126,1019.000000
454.899643,1020.000000
454.431618,1021.000000
453.963051,1022.000000
453.493980,1023.000000
453.024467,1024.000000
452.554543,1025.000000
452.084206,1026.000000
451.613541,1027.000000
451.142555,1028.000000
450.671349,1029.000000
450.199936,1030.000000
449.728432,1031.000000
449.256821,1032.000000
448.785217,1033.000000
448.313629,1034.000000
447.842178,1035.000000
447.370911,1036.000000
446.899933,1037.000000
446.429276,1038.000000
445.959038,1039.000000
445.489296,1040.000000
445.020164,1041.000000
444.551712,1042.000000
444.084038,1043.000000
443.617226,1044.000000
443.151390,1045.000000
442.686615,1046.000000
442.223015,1047.000000
441.760712,1048.000000
441.299751,1049.000000
440.840286,1050.000000
440.382423,1051.000000
439.926270,1052.000000
439.471924,1053.000000
439.019508,1054.000000
438.569153,1055.000000
438.120934,1056.000000
437.674973,1057.000000
437.231392,1058.000000
436.790298,1059.000000
436.351784,1060.000000
435.915939,1061.000000
435.482903,1062.000000
435.052765,1063.000000
434.625610,1064.000000
434.201561,1065.000000
433.780685,1066.000000
433.363075,1067.000000
432.948792,1068.000000
432.537933,1069.000000
432.130585,1070.000000
431.726776,1071.000000
431.326607,1072.000000
430.930115,1073.000000
430.537338,1074.000000
430.148369,1075.000000
429.763237,1076.000000
429.381973,1077.000000
429.004608,1078.000000
428.631165,1079.000000
428.261665,1080.000000
427.896133,1081.000000
427.534576,1082.000000
427.177002,1083.000000
426.823425,1084.000000
426.473862,1085.000000
426.128288,1086.000000
425.786705,1087.000000
425.449081,1088.000000
425.115433,1089.000000
424.785736,1090.000000
424.459969,1091.000000
424.138107,1092.000000
423.820107,1093.000000
423.505959,1094.000000
423.195625,1095.000000
422.889107,1096.000000
422.586349,1097.000000
422.287361,1098.000000
421.992050,1099.000000
421.700432,1100.000000
421.412453,1101.000000
421.128059,1102.000000
420.847221,1103.000000
420.569923,1104.000000
420.296104,1105.000000
420.025764,1106.000000
419.758804,1107.000000
419.495224,1108.000000
419.235001,1109.000000
418.978073,1110.000000
418.724411,1111.000000
418.473961,1112.000000
418.226685,1113.000000
417.982567,1114.000000
417.741562,1115.000000
417.503624,1116.000000
417.268730,1117.000000
417.036812,1118.000000
416.807877,1119.000000
416.581863,1120.000000
416.358749,1121.000000
416.138474,1122.000000
415.921043,1123.000000
415.706421,1124.000000
415.494537,1125.000000
415.285416,1126.000000
415.078987,1127.000000
414.875282,1128.000000
414.674232,1129.000000
414.475838,1130.000000
414.280090,1131.000000
414.086952,1132.000000
413.896416,1133.000000
413.708511,1134.000000
413.523155,1135.000000
413.340431,1136.000000
413.160286,1137.000000
412.982742,1138.000000
412.807793,1139.000000
412.635429,1140.000000
412.465683,1141.000000
412.298576,1142.000000
412.134109,1143.000000
411.972298,1144.000000
411.813148,1145.000000
411.656700,1146.000000
411.502930,1147.000000
411.351906,1148.000000
411.203621,1149.000000
411.058128,1150.000000
410.915436,1151.000000
410.775551,1152.000000
410.638504,1153.000000
410.504318,1154.000000
410.373016,1155.000000
410.244614,1156.000000
410.119102,1157.000000
409.996529,1158.000000
409.876892,1159.000000
409.760193,1160.000000
409.646446,1161.000000
409.535629,1162.000000
409.427765,1163.000000
409.322830,1164.000000
409.220840,1165.000000
409.121742,1166.000000
409.025543,1167.000000
408.932220,1168.000000
408.841736,1169.000000
408.754059,1170.000000
408.669144,1171.000000
408.586975,1172.000000
408.507507,1173.000000
408.430672,1174.000000
408.356445,1175.000000
408.284737,1176.000000
408.215508,1177.000000
408.148682,1178.000000
408.084213,1179.000000
408.022034,1180.000000
407.962074,1181.000000
407.904259,1182.000000
407.848549,1183.000000
407.794838,1184.000000
407.743057,1185.000000
407.693138,1186.000000
407.645004,1187.000000
407.598602,1188.000000
407.553864,1189.000000
407.510696,1190.000000
407.469055,1191.000000
407.428856,1192.000000
407.390045,1193.000000
407.352547,1194.000000
407.316345,1195.000000
407.281372,1196.000000
407.247589,1197.000000
407.214890,1198.000000
407.183281,1199.000000
407.152718,1200.000000
407.123177,1201.000000
407.094604,1202.000000
407.067001,1203.000000
407.040314,1204.000000
407.014542,1205.000000
406.989677,1206.000000
406.965691,1207.000000
406.942589,1208.000000
406.920357,1209.000000
406.899017,1210.000000
406.878563,1211.000000
406.858994,1212.000000
406.840340,1213.000000
406.822594,1214.000000
406.805809,1215.000000
406.789986,1216.000000
406.775146,1217.000000
406.761307,1218.000000
406.748497,1219.000000
406.736778,1220.000000
406.726158,1221.000000
406.716682,1222.000000
406.708389,1223.000000
406.701302,1224.000000
406.695496,1225.000000
406.691002,1226.000000
406.687851,1227.000000
406.686066,1228.000000
406.685738,1229.000000
406.686874,1230.000000
406.689568,1231.000000
406.693855,1232.000000
406.699783,1233.000000
406.707405,1234.000000
406.716782,1235.000000
406.727974,1236.000000
406.741028,1237.000000
406.755981,1238.000000
406.772911,1239.000000
406.791901,1240.000000
406.812988,1241.000000
406.836212,1242.000000
406.861641,1243.000000
406.889359,1244.000000
406.919418,1245.000000
406.951881,1246.000000
406.986778,1247.000000
407.024200,1248.000000
407.064194,1249.000000
407.106796,1250.000000
407.152092,1251.000000
407.200134,1252.000000
407.250992,1253.000000
407.304665,1254.000000
407.361229,1255.000000
407.420731,1256.000000
407.483231,1257.000000
407.548759,1258.000000
407.617348,1259.000000
407.689049,1260.000000
407.763870,1261.000000
407.841866,1262.000000
407.923058,1263.000000
408.007454,1264.000000
408.095093,1265.000000
408.185989,1266.000000
408.280128,1267.000000
408.377563,1268.000000
408.478241,1269.000000
408.582207,1270.000000
408.689445,1271.000000
408.799927,1272.000000
408.913666,1273.000000
409.030632,1274.000000
409.150826,1275.000000
409.274208,1276.000000
409.400780,1277.000000
409.530457,1278.000000
409.663269,1279.000000
409.799141,1280.000000
409.938042,1281.000000
410.079941,1282.000000
410.224792,1283.000000
410.372520,1284.000000
410.523117,1285.000000
410.676521,1286.000000
410.832657,1287.000000
410.991470,1288.000000
411.152939,1289.000000
411.316971,1290.000000
411.483513,1291.000000
411.652489,1292.000000
411.823845,1293.000000
411.997543,1294.000000
412.173462,1295.000000
412.351517,1296.000000
412.531677,1297.000000
412.713875,1298.000000
412.898033,1299.000000
413.084053,1300.000000
413.271843,1301.000000
413.461365,1302.000000
413.652489,1303.000000
413.845161,1304.000000
414.039337,1305.000000
414.234879,1306.000000
414.431732,1307.000000
414.629791,1308.000000
414.829018,1309.000000
415.029289,1310.000000
415.230499,1311.000000
415.432587,1312.000000
415.635506,1313.000000
415.839127,1314.000000
416.043404,1315.000000
416.248238,1316.000000
416.453545,1317.000000
416.659256,1318.000000
416.865311,1319.000000
417.071648,1320.000000
417.278160,1321.000000
417.484810,1322.000000
417.691528,1323.000000
417.898247,1324.000000
418.104919,1325.000000
418.311478,1326.000000
418.517868,1327.000000
418.724060,1328.000000
418.930038,1329.000000
419.135735,1330.000000
419.341110,1331.000000
419.546135,1332.000000
419.750778,1333.000000
419.955040,1334.000000
420.158875,1335.000000
420.362289,1336.000000
420.565231,1337.000000
420.767746,1338.000000
420.969810,1339.000000
421.171410,1340.000000
421.372559,1341.000000
421.573242,1342.000000
421.773476,1343.000000
421.973274,1344.000000
422.172646,1345.000000
422.371613,1346.000000
422.570160,1347.000000
422.768349,1348.000000
422.966164,1349.000000
423.163620,1350.000000
423.360756,1351.000000
423.557594,1352.000000
423.754158,1353.000000
423.950470,1354.000000
424.146530,1355.000000
424.342407,1356.000000
424.538086,1357.000000
424.733597,1358.000000
424.928963,1359.000000
425.124222,1360.000000
425.319420,1361.000000
425.514534,1362.000000
425.709602,1363.000000
425.904678,1364.000000
426.099762,1365.000000
426.294876,1366.000000
426.490005,1367.000000
426.685242,1368.000000
426.880585,1369.000000
427.076057,1370.000000
427.271660,1371.000000
427.467430,1372.000000
427.663383,1373.000000
427.859543,1374.000000
428.055908,1375.000000
428.252525,1376.000000
428.449425,1377.000000
428.646584,1378.000000
428.844017,1379.000000
429.041763,1380.000000
429.239861,1381.000000
429.438271,1382.000000
429.637024,1383.000000
429.836121,1384.000000
430.035591,1385.000000
430.235435,1386.000000
430.435646,1387.000000
430.636246,1388.000000
430.837227,1389.000000
431.038589,1390.000000
431.240341,1391.000000
431.442451,1392.000000
431.644951,1393.000000
431.847809,1394.000000
432.051018,1395.000000
432.254601,1396.000000
432.458519,1397.000000
432.662773,1398.000000
432.867325,1399.000000
433.072182,1400.000000
433.277351,1401.000000
433.482765,1402.000000
433.688431,1403.000000
433.894333,1404.000000
434.100479,1405.000000
434.306831,1406.000000
434.513359,1407.000000
434.720055,1408.000000
434.926910,1409.000000
435.133926,1410.000000
435.341057,1411.000000
435.548302,1412.000000
435.755676,1413.000000
435.963158,1414.000000
436.170738,1415.000000
436.378418,1416.000000
436.586212,1417.000000
436.794106,1418.000000
437.002090,1419.000000
437.210205,1420.000000
437.418465,1421.000000
437.626900,1422.000000
437.835480,1423.000000
438.044273,1424.000000
438.253281,1425.000000
438.462524,1426.000000
438.672081,1427.000000
438.881958,1428.000000
439.092224,1429.000000
439.302895,1430.000000
439.514030,1431.000000
439.725677,1432.000000
439.937889,1433.000000
440.150742,1434.000000
440.364258,1435.000000
440.578537,1436.000000
440.793594,1437.000000
441.009537,1438.000000
441.226395,1439.000000
441.444244,1440.000000
441.663139,1441.000000
441.883163,1442.000000
442.104362,1443.000000
442.326820,1444.000000
442.550598,1445.000000
442.775726,1446.000000
443.002296,1447.000000
443.230339,1448.000000
443.459915,1449.000000
443.691086,1450.000000
443.923889,1451.000000
444.158401,1452.000000
444.394638,1453.000000
444.632652,1454.000000
444.872482,1455.000000
445.114136,1456.000000
445.357681,1457.000000
445.603096,1458.000000
445.850449,1459.000000
446.099731,1460.000000
446.350975,1461.000000
446.604179,1462.000000
446.859352,1463.000000
447.116478,1464.000000
447.375587,1465.000000
447.636665,1466.000000
447.899704,1467.000000
448.164696,1468.000000
448.431641,1469.000000
448.700500,1470.000000
448.971275,1471.000000
449.243942,1472.000000
449.518463,1473.000000
449.794800,1474.000000
450.072952,1475.000000
450.352890,1476.000000
450.634583,1477.000000
450.917999,1478.000000
451.203079,1479.000000
451.489792,1480.000000
451.778114,1481.000000
452.067993,1482.000000
452.359383,1483.000000
452.652275,1484.000000
452.946594,1485.000000
453.242310,1486.000000
453.539352,1487.000000
453.837700,1488.000000
454.137314,1489.000000
454.438118,1490.000000
454.740074,1491.000000
455.043121,1492.000000
455.347214,1493.000000
455.652328,1494.000000
455.958374,1495.000000
456.265335,1496.000000
456.573120,1497.000000
456.881683,1498.000000
457.191025,1499.000000
457.501022,1500.000000
457.811676,1501.000000
458.122910,1502.000000
458.434647,1503.000000
458.746841,1504.000000
459.059464,1505.000000
459.372467,1506.000000
459.685806,1507.000000
459.999390,1508.000000
460.313217,1509.000000
460.627213,1510.000000
460.941345,1511.000000
461.255524,1512.000000
461.569809,1513.000000
461.884109,1514.000000
462.198395,1515.000000
462.512573,1516.000000
462.826706,1517.000000
463.140717,1518.000000
463.454590,1519.000000
463.768265,1520.000000
464.081757,1521.000000
464.394989,1522.000000
464.708054,1523.000000
465.020889,1524.000000
465.333511,1525.000000
465.645828,1526.000000
465.957855,1527.000000
466.269684,1528.000000
466.581253,1529.000000
466.892548,1530.000000
467.203552,1531.000000
467.514313,1532.000000
467.824829,1533.000000
468.135101,1534.000000
468.445129,1535.000000
468.754990,1536.000000
469.064636,1537.000000
469.374069,1538.000000
469.683289,1539.000000
469.992340,1540.000000
470.301208,1541.000000
470.609924,1542.000000
470.918518,1543.000000
471.226974,1544.000000
471.535278,1545.000000
471.843475,1546.000000
472.151581,1547.000000
472.459534,1548.000000
472.767395,1549.000000
473.075104,1550.000000
473.382721,1551.000000
473.690277,1552.000000
473.997711,1553.000000
474.304977,1554.000000
474.612137,1555.000000
474.919159,1556.000000
475.225998,1557.000000
475.532700,1558.000000
475.839218,1559.000000
476.145508,1560.000000
476.451584,1561.000000
476.757431,1562.000000
477.063049,1563.000000
477.368408,1564.000000
477.673447,1565.000000
477.978165,1566.000000
478.282547,1567.000000
478.586533,1568.000000
478.890121,1569.000000
479.193314,1570.000000
479.496063,1571.000000
479.798309,1572.000000
480.100098,1573.000000
480.401306,1574.000000
480.701965,1575.000000
481.002045,1576.000000
481.301544,1577.000000
481.600418,1578.000000
481.898605,1579.000000
482.196121,1580.000000
482.492950,1581.000000
482.789078,1582.000000
483.084457,1583.000000
483.379059,1584.000000
483.672852,1585.000000
483.965866,1586.000000
484.258072,1587.000000
484.549408,1588.000000
484.839890,1589.000000
485.129517,1590.000000
485.418259,1591.000000
485.706100,1592.000000
485.993042,1593.000000
486.279053,1594.000000
486.564087,1595.000000
486.848206,1596.000000
487.131348,1597.000000
487.413513,1598.000000
487.694702,1599.000000
487.974915,1600.000000
488.254135,1601.000000
488.532333,1602.000000
488.809555,1603.000000
489.085770,1604.000000
489.360947,1605.000000
489.635117,1606.000000
489.908264,1607.000000
490.180389,1608.000000
490.451477,1609.000000
490.721588,1610.000000
490.990616,1611.000000
491.258621,1612.000000
491.525635,1613.000000
491.791611,1614.000000
492.056549,1615.000000
492.320480,1616.000000
492.583389,1617.000000
492.845291,1618.000000
493.106186,1619.000000
493.366043,1620.000000
493.624924,1621.000000
493.882812,1622.000000
494.139709,1623.000000
494.395615,1624.000000
494.650589,1625.000000
494.904587,1626.000000
495.157669,1627.000000
