x_px,y_px
142.183456,429.000000
141.700684,430.000000
141.233051,431.000000
140.780834,432.000000
140.344299,433.000000
139.923698,434.000000
139.519283,435.000000
139.131306,436.000000
138.759987,437.000000
138.405544,438.000000
138.068184,439.000000
137.748104,440.000000
137.445488,441.000000
137.160515,442.000000
136.893353,443.000000
136.644161,444.000000
136.413086,445.000000
136.200256,446.000000
136.005810,447.000000
135.829866,448.000000
135.672531,449.000000
135.533909,450.000000
135.414101,451.000000
135.313196,452.000000
135.231268,453.000000
135.168388,454.000000
135.124628,455.000000
135.100048,456.000000
135.094690,457.000000
135.108606,458.000000
135.141825,459.000000
135.194387,460.000000
135.266310,461.000000
135.357615,462.000000
135.468302,463.000000
135.598385,464.000000
135.747850,465.000000
135.916683,466.000000
136.104866,467.000000
136.312366,468.000000
136.539150,469.000000
136.785168,470.000000
137.050358,471.000000
137.334663,472.000000
137.638000,473.000000
137.960308,474.000000
138.301468,475.000000
138.661400,476.000000
139.039967,477.000000
139.437061,478.000000
139.852554,479.000000
140.286297,480.000000
140.738136,481.000000
141.207920,482.000000
141.695469,483.000000
142.200611,484.000000
142.723152,485.000000
143.262901,486.000000
143.819645,487.000000
144.393173,488.000000
144.983269,489.000000
145.589706,490.000000
146.212242,491.000000
146.850632,492.000000
147.504620,493.000000
148.173950,494.000000
148.858376,495.000000
149.557629,496.000000
150.271439,497.000000
150.999516,498.000000
151.741581,499.000000
152.497368,500.000000
153.266556,501.000000
154.048855,502.000000
154.843994,503.000000
155.651646,504.000000
156.471508,505.000000
157.303272,506.000000
158.146622,507.000000
159.001240,508.000000
159.866795,509.000000
160.742970,510.000000
161.629414,511.000000
162.525799,512.000000
163.431774,513.000000
164.346992,514.000000
165.271111,515.000000
166.203739,516.000000
167.144516,517.000000
168.093071,518.000000
169.049004,519.000000
170.011925,520.000000
170.981445,521.000000
171.957123,522.000000
172.938576,523.000000
173.925346,524.000000
174.917023,525.000000
175.913162,526.000000
176.913300,527.000000
177.916954,528.000000
178.923683,529.000000
179.932983,530.000000
180.944382,531.000000
181.957382,532.000000
182.971497,533.000000
183.986191,534.000000
185.000977,535.000000
186.015305,536.000000
187.028687,537.000000
188.040565,538.000000
189.050438,539.000000
190.057732,540.000000
191.061974,541.000000
192.062614,542.000000
193.059120,543.000000
194.050957,544.000000
195.037575,545.000000
196.018517,546.000000
196.993263,547.000000
197.961281,548.000000
198.922081,549.000000
199.875191,550.000000
200.820122,551.000000
201.756424,552.000000
202.683655,553.000000
203.601334,554.000000
204.509056,555.000000
205.406433,556.000000
206.293060,557.000000
207.168533,558.000000
208.032532,559.000000
208.884682,560.000000
209.724686,561.000000
210.552208,562.000000
211.366943,563.000000
212.168671,564.000000
212.957115,565.000000
213.732025,566.000000
214.493210,567.000000
215.240463,568.000000
215.973587,569.000000
216.692444,570.000000
217.396873,571.000000
218.086784,572.000000
218.762024,573.000000
219.422531,574.000000
220.068230,575.000000
220.699074,576.000000
221.315025,577.000000
221.916039,578.000000
222.502113,579.000000
223.073296,580.000000
223.629578,581.000000
224.170998,582.000000
224.697678,583.000000
225.209633,584.000000
225.706985,585.000000
226.189842,586.000000
226.658333,587.000000
227.112587,588.000000
227.552788,589.000000
227.979103,590.000000
228.391701,591.000000
228.790825,592.000000
229.176682,593.000000
229.549500,594.000000
229.909523,595.000000
230.257057,596.000000
230.592369,597.000000
230.915756,598.000000
231.227531,599.000000
231.528023,600.000000
231.817566,601.000000
232.096542,602.000000
232.365265,603.000000
232.624146,604.000000
232.873535,605.000000
233.113861,606.000000
233.345474,607.000000
233.568787,608.000000
233.784195,609.000000
233.992111,610.000000
234.192978,611.000000
234.387131,612.000000
234.575089,613.000000
234.757141,614.000000
234.933762,615.000000
235.105270,616.000000
235.272079,617.000000
235.434555,618.000000
235.593094,619.000000
235.748047,620.000000
235.899673,621.000000
236.048340,622.000000
236.194351,623.000000
236.338013,624.000000
236.479553,625.000000
236.619263,626.000000
236.757339,627.000000
236.893997,628.000000
237.029465,629.000000
237.163895,630.000000
237.297424,631.000000
237.430222,632.000000
237.562439,633.000000
237.694092,634.000000
237.825302,635.000000
237.956161,636.000000
238.086700,637.000000
238.216919,638.000000
238.346893,639.000000
238.476578,640.000000
238.605988,641.000000
238.735092,642.000000
238.863892,643.000000
238.992279,644.000000
239.120270,645.000000
239.247787,646.000000
239.374817,647.000000
239.501205,648.000000
239.626923,649.000000
239.751846,650.000000
239.875931,651.000000
239.999130,652.000000
240.121338,653.000000
240.242447,654.000000
240.362396,655.000000
240.481064,656.000000
240.598389,657.000000
240.714264,658.000000
240.828629,659.000000
240.941391,660.000000
241.052475,661.000000
241.161789,662.000000
241.269241,663.000000
241.374725,664.000000
241.478256,665.000000
241.579758,666.000000
241.679092,667.000000
241.776184,668.000000
241.871033,669.000000
241.963501,670.000000
242.053604,671.000000
242.141205,672.000000
242.226334,673.000000
242.300282,674.000000
242.371241,675.000000
242.439272,676.000000
242.504433,677.000000
242.566785,678.000000
242.626387,679.000000
242.683299,680.000000
242.737580,681.000000
242.789290,682.000000
242.838490,683.000000
242.885238,684.000000
242.929594,685.000000
242.971618,686.000000
243.011370,687.000000
243.048909,688.000000
243.084295,689.000000
243.117587,690.000000
243.148847,691.000000
243.178132,692.000000
243.205503,693.000000
243.231019,694.000000
243.254740,695.000000
243.276727,696.000000
243.297037,697.000000
243.315732,698.000000
243.332871,699.000000
243.348513,700.000000
243.362719,701.000000
243.375547,702.000000
243.387058,703.000000
243.397312,704.000000
243.406367,705.000000
243.414284,706.000000
243.421122,707.000000
243.426942,708.000000
243.431802,709.000000
243.435762,710.000000
243.438883,711.000000
243.441223,712.000000
243.442843,713.000000
243.443802,714.000000
243.444160,715.000000
243.443977,716.000000
243.443311,717.000000
243.442224,718.000000
243.440774,719.000000
243.439022,720.000000
243.437026,721.000000
243.434847,722.000000
243.432544,723.000000
243.430178,724.000000
243.427807,725.000000
243.425491,726.000000
243.423291,727.000000
243.421265,728.000000
243.419474,729.000000
243.417977,730.000000
243.416834,731.000000
243.416104,732.000000
243.415848,733.000000
