x_px,y_px
81.109612,393.000000
80.884892,394.000000
80.680840,395.000000
80.497150,396.000000
80.333523,397.000000
80.189598,398.000000
80.065041,399.000000
79.959488,400.000000
79.872562,401.000000
79.803886,402.000000
79.753048,403.000000
79.719646,404.000000
79.703278,405.000000
79.703503,406.000000
79.719883,407.000000
79.751968,408.000000
79.799313,409.000000
79.861443,410.000000
79.937912,411.000000
80.028229,412.000000
80.131927,413.000000
80.248520,414.000000
80.377510,415.000000
80.518410,416.000000
80.670738,417.000000
80.834007,418.000000
81.007717,419.000000
81.191372,420.000000
81.384499,421.000000
81.586617,422.000000
81.797237,423.000000
82.015900,424.000000
82.242142,425.000000
82.475517,426.000000
82.715576,427.000000
82.961910,428.000000
83.214096,429.000000
83.471733,430.000000
83.734455,431.000000
84.001907,432.000000
84.273735,433.000000
84.549618,434.000000
84.829258,435.000000
85.112377,436.000000
85.398724,437.000000
85.688072,438.000000
85.980213,439.000000
86.274952,440.000000
86.572132,441.000000
86.871635,442.000000
87.173340,443.000000
87.477158,444.000000
87.783020,445.000000
88.090897,446.000000
88.400749,447.000000
88.712593,448.000000
89.026432,449.000000
89.342319,450.000000
89.660316,451.000000
89.980473,452.000000
90.302898,453.000000
90.627697,454.000000
90.954990,455.000000
91.284897,456.000000
91.617561,457.000000
91.953148,458.000000
92.291801,459.000000
92.633694,460.000000
92.978981,461.000000
93.327862,462.000000
93.680508,463.000000
94.037117,464.000000
94.397888,465.000000
94.763004,466.000000
95.132664,467.000000
95.507061,468.000000
95.886398,469.000000
96.270893,470.000000
96.660732,471.000000
97.056095,472.000000
97.457199,473.000000
97.864227,474.000000
98.277409,475.000000
98.696915,476.000000
99.122955,477.000000
99.555706,478.000000
99.995369,479.000000
100.442120,480.000000
100.896164,481.000000
101.357666,482.000000
101.826809,483.000000
102.303768,484.000000
102.788715,485.000000
103.281811,486.000000
103.783211,487.000000
104.293072,488.000000
104.811520,489.000000
105.338707,490.000000
105.874760,491.000000
106.419788,492.000000
106.973900,493.000000
107.537197,494.000000
108.109749,495.000000
108.691643,496.000000
109.282944,497.000000
109.883682,498.000000
110.493896,499.000000
111.113602,500.000000
111.742798,501.000000
112.381485,502.000000
113.029640,503.000000
113.687202,504.000000
114.354134,505.000000
115.030342,506.000000
115.715759,507.000000
116.410278,508.000000
117.113770,509.000000
117.826126,510.000000
118.547226,511.000000
119.276863,512.000000
120.014915,513.000000
120.761177,514.000000
121.515480,515.000000
122.277618,516.000000
123.047409,517.000000
123.824623,518.000000
124.609047,519.000000
125.400452,520.000000
126.198631,521.000000
127.003357,522.000000
127.814346,523.000000
128.631409,524.000000
129.454323,525.000000
130.282837,526.000000
131.116745,527.000000
131.955757,528.000000
132.799660,529.000000
133.648254,530.000000
134.501312,531.000000
135.358597,532.000000
136.219887,533.000000
137.084976,534.000000
137.953667,535.000000
138.825752,536.000000
139.701012,537.000000
140.579277,538.000000
141.460335,539.000000
142.344002,540.000000
143.230110,541.000000
144.118469,542.000000
145.008919,543.000000
145.901276,544.000000
146.795380,545.000000
147.691063,546.000000
148.588173,547.000000
149.486549,548.000000
150.386063,549.000000
151.286530,550.000000
152.187828,551.000000
153.089813,552.000000
153.992348,553.000000
154.895287,554.000000
155.798492,555.000000
156.701859,556.000000
157.605232,557.000000
158.508522,558.000000
159.411568,559.000000
160.314270,560.000000
161.216522,561.000000
162.118195,562.000000
163.019180,563.000000
163.919380,564.000000
164.818680,565.000000
165.716988,566.000000
166.614204,567.000000
167.510216,568.000000
168.404915,569.000000
169.298241,570.000000
170.190132,571.000000
171.080429,572.000000
171.969078,573.000000
172.855995,574.000000
173.741089,575.000000
174.624283,576.000000
175.505493,577.000000
176.384628,578.000000
177.261627,579.000000
178.136337,580.000000
179.008698,581.000000
179.878647,582.000000
180.746063,583.000000
181.610855,584.000000
182.472916,585.000000
183.332108,586.000000
184.188354,587.000000
185.041534,588.000000
185.891495,589.000000
186.738113,590.000000
187.581268,591.000000
188.420776,592.000000
189.256516,593.000000
190.088287,594.000000
190.915955,595.000000
191.739304,596.000000
192.558182,597.000000
193.372360,598.000000
194.181641,599.000000
194.985809,600.000000
195.784668,601.000000
196.577957,602.000000
197.365479,603.000000
198.146927,604.000000
198.922119,605.000000
199.690796,606.000000
200.452637,607.000000
201.207474,608.000000
201.955032,609.000000
202.695023,610.000000
203.427124,611.000000
204.151184,612.000000
204.866867,613.000000
205.573975,614.000000
206.272232,615.000000
206.961380,616.000000
207.641174,617.000000
208.311371,618.000000
208.971756,619.000000
209.622101,620.000000
210.262222,621.000000
210.891922,622.000000
211.511002,623.000000
212.119324,624.000000
212.716705,625.000000
213.302979,626.000000
213.878067,627.000000
214.441833,628.000000
214.994156,629.000000
215.534958,630.000000
216.064194,631.000000
216.581848,632.000000
217.087830,633.000000
217.582169,634.000000
218.015569,635.000000
218.436611,636.000000
218.845470,637.000000
219.242324,638.000000
219.627348,639.000000
220.000719,640.000000
220.362614,641.000000
220.713208,642.000000
221.052679,643.000000
221.381202,644.000000
221.698954,645.000000
222.006111,646.000000
222.302850,647.000000
222.589347,648.000000
222.865779,649.000000
223.132322,650.000000
223.389152,651.000000
223.636446,652.000000
223.874381,653.000000
224.103132,654.000000
224.322875,655.000000
224.533788,656.000000
224.736047,657.000000
224.929829,658.000000
225.115308,659.000000
225.292663,660.000000
225.462069,661.000000
225.623703,662.000000
225.777741,663.000000
225.924360,664.000000
226.063736,665.000000
226.196045,666.000000
226.321464,667.000000
226.440169,668.000000
226.552337,669.000000
226.658144,670.000000
226.757766,671.000000
226.851381,672.000000
226.939163,673.000000
227.021290,674.000000
227.097938,675.000000
227.169283,676.000000
227.235502,677.000000
227.296772,678.000000
227.353268,679.000000
227.405167,680.000000
227.452646,681.000000
227.495880,682.000000
227.535047,683.000000
227.570322,684.000000
227.601882,685.000000
227.629904,686.000000
227.654564,687.000000
227.676038,688.000000
227.694502,689.000000
227.710134,690.000000
227.723109,691.000000
227.733604,692.000000
227.741795,693.000000
227.747859,694.000000
227.751972,695.000000
227.754310,696.000000
227.755051,697.000000
