x_px,y_px
205.243645,395.000000
204.580917,396.000000
203.920387,397.000000
203.262291,398.000000
202.606895,399.000000
201.954437,400.000000
201.305141,401.000000
200.659264,402.000000
200.017017,403.000000
199.378654,404.000000
198.744385,405.000000
198.114429,406.000000
197.488998,407.000000
196.868332,408.000000
196.252625,409.000000
195.642086,410.000000
195.036934,411.000000
194.437374,412.000000
193.843597,413.000000
193.255810,414.000000
192.674210,415.000000
192.098999,416.000000
191.530373,417.000000
190.968513,418.000000
190.413628,419.000000
189.865910,420.000000
189.325546,421.000000
188.792740,422.000000
188.267670,423.000000
187.750526,424.000000
187.241508,425.000000
186.740807,426.000000
186.248619,427.000000
185.765137,428.000000
185.290550,429.000000
184.825050,430.000000
184.368843,431.000000
183.922123,432.000000
183.485088,433.000000
183.057938,434.000000
182.640865,435.000000
182.234089,436.000000
181.837803,437.000000
181.452229,438.000000
181.077576,439.000000
180.714058,440.000000
180.361881,441.000000
180.021282,442.000000
179.692486,443.000000
179.375721,444.000000
179.071228,445.000000
178.779251,446.000000
178.500019,447.000000
178.233807,448.000000
177.980858,449.000000
177.741463,450.000000
177.515869,451.000000
177.304382,452.000000
177.107273,453.000000
176.924843,454.000000
176.757408,455.000000
176.605289,456.000000
176.468807,457.000000
176.348289,458.000000
176.244080,459.000000
176.156517,460.000000
176.085979,461.000000
176.032833,462.000000
175.997448,463.000000
175.980213,464.000000
175.981514,465.000000
176.001755,466.000000
176.041332,467.000000
176.100643,468.000000
176.180119,469.000000
176.280159,470.000000
176.401180,471.000000
176.543598,472.000000
176.707825,473.000000
176.894272,474.000000
177.103344,475.000000
177.335434,476.000000
177.590935,477.000000
177.870243,478.000000
178.173725,479.000000
178.501720,480.000000
178.854588,481.000000
179.232639,482.000000
179.636219,483.000000
180.065582,484.000000
180.521004,485.000000
181.002739,486.000000
181.510994,487.000000
182.045967,488.000000
182.607830,489.000000
183.196716,490.000000
183.812737,491.000000
184.455963,492.000000
185.126434,493.000000
185.824173,494.000000
186.549156,495.000000
187.301323,496.000000
188.080593,497.000000
188.886833,498.000000
189.719902,499.000000
190.579582,500.000000
191.465672,501.000000
192.377903,502.000000
193.315979,503.000000
194.279579,504.000000
195.268330,505.000000
196.281849,506.000000
197.319710,507.000000
198.381466,508.000000
199.466633,509.000000
200.574692,510.000000
201.705093,511.000000
202.857277,512.000000
204.030632,513.000000
205.224556,514.000000
206.438377,515.000000
207.671440,516.000000
208.923019,517.000000
210.192429,518.000000
211.478897,519.000000
212.781662,520.000000
214.099937,521.000000
215.432922,522.000000
216.779778,523.000000
218.139664,524.000000
219.511703,525.000000
220.895012,526.000000
222.288712,527.000000
223.691856,528.000000
225.103523,529.000000
226.522797,530.000000
227.948692,531.000000
229.380249,532.000000
230.816483,533.000000
232.256378,534.000000
233.698975,535.000000
235.143250,536.000000
236.588211,537.000000
238.032837,538.000000
239.476105,539.000000
240.917023,540.000000
242.354568,541.000000
243.787766,542.000000
245.215599,543.000000
246.637085,544.000000
248.051270,545.000000
249.457169,546.000000
250.853828,547.000000
252.240364,548.000000
253.615852,549.000000
254.979385,550.000000
256.330116,551.000000
257.667259,552.000000
258.990005,553.000000
260.297539,554.000000
261.589157,555.000000
262.864151,556.000000
264.121857,557.000000
265.361610,558.000000
266.582855,559.000000
267.785034,560.000000
268.967590,561.000000
270.130081,562.000000
271.272018,563.000000
272.393082,564.000000
273.492844,565.000000
274.570969,566.000000
275.627197,567.000000
276.661270,568.000000
277.672943,569.000000
278.662048,570.000000
279.628464,571.000000
280.572037,572.000000
281.492737,573.000000
282.390411,574.000000
283.265106,575.000000
284.116791,576.000000
284.945465,577.000000
285.751221,578.000000
286.534088,579.000000
287.294189,580.000000
288.031616,581.000000
288.746521,582.000000
289.438980,583.000000
290.109177,584.000000
290.757324,585.000000
291.383606,586.000000
291.988205,587.000000
292.571365,588.000000
293.133286,589.000000
293.674240,590.000000
294.194443,591.000000
294.694122,592.000000
295.173599,593.000000
295.633133,594.000000
296.073059,595.000000
296.493622,596.000000
296.895096,597.000000
297.277863,598.000000
297.642197,599.000000
297.988464,600.000000
298.316956,601.000000
298.628036,602.000000
298.922028,603.000000
299.199310,604.000000
299.460175,605.000000
299.705017,606.000000
299.934189,607.000000
300.148087,608.000000
300.346954,609.000000
300.531281,610.000000
300.701340,611.000000
300.857483,612.000000
301.000046,613.000000
301.129395,614.000000
301.245850,615.000000
301.349823,616.000000
301.441544,617.000000
301.521317,618.000000
301.589493,619.000000
301.646332,620.000000
301.692047,621.000000
301.727005,622.000000
301.751419,623.000000
301.765533,624.000000
301.769562,625.000000
301.763718,626.000000
301.748169,627.000000
301.723145,628.000000
301.688797,629.000000
301.645309,630.000000
301.592758,631.000000
301.531372,632.000000
301.461243,633.000000
301.382446,634.000000
301.295135,635.000000
301.199371,636.000000
301.095261,637.000000
300.982895,638.000000
300.862305,639.000000
300.733627,640.000000
300.596954,641.000000
300.452316,642.000000
300.299835,643.000000
300.139511,644.000000
299.971466,645.000000
299.795807,646.000000
299.612656,647.000000
299.422104,648.000000
299.224197,649.000000
299.019073,650.000000
298.806885,651.000000
298.587738,652.000000
298.361755,653.000000
298.129135,654.000000
297.890015,655.000000
297.644608,656.000000
297.393082,657.000000
297.135574,658.000000
296.872375,659.000000
296.603653,660.000000
296.329620,661.000000
296.050537,662.000000
295.766647,663.000000
295.478195,664.000000
295.185455,665.000000
294.888702,666.000000
294.588196,667.000000
294.284195,668.000000
293.976959,669.000000
293.666855,670.000000
293.354172,671.000000
293.039154,672.000000
292.722076,673.000000
292.403305,674.000000
292.083069,675.000000
291.761734,676.000000
291.439560,677.000000
291.116806,678.000000
290.793854,679.000000
290.470917,680.000000
290.148331,681.000000
289.826340,682.000000
289.505219,683.000000
289.185287,684.000000
288.866730,685.000000
288.549896,686.000000
288.234940,687.000000
287.922180,688.000000
287.611847,689.000000
287.304169,690.000000
287.031560,691.000000
286.764979,692.000000
286.504370,693.000000
286.249680,694.000000
286.000855,695.000000
285.757840,696.000000
285.520582,697.000000
285.289026,698.000000
285.063117,699.000000
284.842803,700.000000
284.628028,701.000000
284.418738,702.000000
284.214880,703.000000
284.016399,704.000000
283.823241,705.000000
283.635352,706.000000
283.452677,707.000000
283.275164,708.000000
283.102756,709.000000
282.935401,710.000000
282.773043,711.000000
282.615630,712.000000
282.463107,713.000000
282.315419,714.000000
282.172512,715.000000
282.034333,716.000000
281.900826,717.000000
281.771939,718.000000
281.647617,719.000000
281.527805,720.000000
281.412450,721.000000
281.301497,722.000000
281.194892,723.000000
281.092581,724.000000
280.994510,725.000000
280.900624,726.000000
280.810871,727.000000
280.725194,728.000000
280.643541,729.000000
280.565857,730.000000
280.492088,731.000000
280.422179,732.000000
280.356077,733.000000
280.293727,734.000000
280.235076,735.000000
280.180069,736.000000
280.128652,737.000000
280.080770,738.000000
280.036370,739.000000
279.995398,740.000000
279.957799,741.000000
279.923519,742.000000
279.892504,743.000000
279.864700,744.000000
279.840053,745.000000
279.818508,746.000000
279.800012,747.000000
279.784509,748.000000
279.771947,749.000000
279.762271,750.000000
279.755426,751.000000
279.751359,752.000000
279.750015,753.000000
