x_px,y_px
177.356110,398.000000
177.859879,399.000000
178.358604,400.000000
178.852135,401.000000
179.340332,402.000000
179.823021,403.000000
180.300087,404.000000
180.771362,405.000000
181.236725,406.000000
181.696007,407.000000
182.149078,408.000000
182.595779,409.000000
183.035980,410.000000
183.469559,411.000000
183.896347,412.000000
184.316223,413.000000
184.729065,414.000000
185.134750,415.000000
185.533165,416.000000
185.924179,417.000000
186.307701,418.000000
186.683624,419.000000
187.051880,420.000000
187.412331,421.000000
187.764915,422.000000
188.109589,423.000000
188.446243,424.000000
188.774864,425.000000
189.095367,426.000000
189.407753,427.000000
189.711945,428.000000
190.007957,429.000000
190.295746,430.000000
190.575348,431.000000
190.846710,432.000000
191.109856,433.000000
191.364792,434.000000
191.611557,435.000000
191.850174,436.000000
192.080688,437.000000
192.303085,438.000000
192.517464,439.000000
192.723839,440.000000
192.922256,441.000000
193.112785,442.000000
193.295464,443.000000
193.470345,444.000000
193.637474,445.000000
193.796944,446.000000
193.948761,447.000000
194.093002,448.000000
194.229706,449.000000
194.358917,450.000000
194.480667,451.000000
194.594971,452.000000
194.701897,453.000000
194.801476,454.000000
194.893723,455.000000
194.978638,456.000000
195.056267,457.000000
195.126564,458.000000
195.189537,459.000000
195.245209,460.000000
195.293533,461.000000
195.334511,462.000000
195.368095,463.000000
195.394257,464.000000
195.412964,465.000000
195.424164,466.000000
195.427818,467.000000
195.423874,468.000000
195.412254,469.000000
195.392937,470.000000
195.365837,471.000000
195.330887,472.000000
195.288017,473.000000
195.237175,474.000000
195.178268,475.000000
195.111252,476.000000
195.036041,477.000000
194.952583,478.000000
194.860794,479.000000
194.760597,480.000000
194.651962,481.000000
194.534805,482.000000
194.409065,483.000000
194.274704,484.000000
194.131653,485.000000
193.979889,486.000000
193.819321,487.000000
193.649925,488.000000
193.471718,489.000000
193.284607,490.000000
193.088570,491.000000
192.883583,492.000000
192.669647,493.000000
192.446716,494.000000
192.214798,495.000000
191.973892,496.000000
191.723999,497.000000
191.465088,498.000000
191.197189,499.000000
190.920311,500.000000
190.634476,501.000000
190.339684,502.000000
190.036011,503.000000
189.723427,504.000000
189.402008,505.000000
189.071785,506.000000
188.732803,507.000000
188.385124,508.000000
188.028809,509.000000
187.663940,510.000000
187.290550,511.000000
186.908714,512.000000
186.518539,513.000000
186.120155,514.000000
185.713631,515.000000
185.299049,516.000000
184.876549,517.000000
184.446243,518.000000
184.008286,519.000000
183.562782,520.000000
183.109932,521.000000
182.649872,522.000000
182.182770,523.000000
181.708786,524.000000
181.228127,525.000000
180.740982,526.000000
180.247551,527.000000
179.748039,528.000000
179.242699,529.000000
178.731735,530.000000
178.215431,531.000000
177.694008,532.000000
177.167717,533.000000
176.636871,534.000000
176.101707,535.000000
175.562523,536.000000
175.019623,537.000000
174.473312,538.000000
173.923912,539.000000
173.371735,540.000000
172.817093,541.000000
172.260323,542.000000
171.701767,543.000000
171.141785,544.000000
170.580688,545.000000
170.018860,546.000000
169.456627,547.000000
168.894356,548.000000
168.332413,549.000000
167.771149,550.000000
167.210960,551.000000
166.652161,552.000000
166.095139,553.000000
165.540230,554.000000
164.987801,555.000000
164.438187,556.000000
163.891747,557.000000
163.348816,558.000000
162.809715,559.000000
162.274796,560.000000
161.744370,561.000000
161.218727,562.000000
160.698189,563.000000
160.183037,564.000000
159.673584,565.000000
159.170074,566.000000
158.724543,567.000000
158.288622,568.000000
157.862211,569.000000
157.445211,570.000000
157.037521,571.000000
156.639041,572.000000
156.249669,573.000000
155.869307,574.000000
155.497854,575.000000
155.135209,576.000000
154.781272,577.000000
154.435942,578.000000
154.099120,579.000000
153.770706,580.000000
153.450598,581.000000
153.138696,582.000000
152.834901,583.000000
152.539111,584.000000
152.251227,585.000000
151.971148,586.000000
151.698774,587.000000
151.434004,588.000000
151.176739,589.000000
150.926878,590.000000
150.684320,591.000000
150.448966,592.000000
150.220714,593.000000
149.999465,594.000000
149.785119,595.000000
149.577574,596.000000
149.376731,597.000000
149.182489,598.000000
148.994749,599.000000
148.813409,600.000000
148.638370,601.000000
148.469530,602.000000
148.306791,603.000000
148.150051,604.000000
147.999210,605.000000
147.854168,606.000000
147.714824,607.000000
147.581079,608.000000
147.452831,609.000000
147.329981,610.000000
147.212428,611.000000
147.100072,612.000000
146.992813,613.000000
146.890550,614.000000
146.793182,615.000000
146.700611,616.000000
146.612735,617.000000
146.529453,618.000000
146.450667,619.000000
146.376275,620.000000
146.306176,621.000000
146.240272,622.000000
146.178461,623.000000
146.120643,624.000000
146.066718,625.000000
146.016585,626.000000
145.970144,627.000000
145.927295,628.000000
145.887938,629.000000
145.851972,630.000000
145.819296,631.000000
145.789811,632.000000
145.763417,633.000000
145.740012,634.000000
145.719497,635.000000
145.701771,636.000000
145.686734,637.000000
145.674286,638.000000
145.664325,639.000000
145.656753,640.000000
145.651469,641.000000
145.648372,642.000000
145.647362,643.000000
