x_px,y_px
132.742287,285.000000
133.734856,286.000000
134.730057,287.000000
135.727760,288.000000
136.727890,289.000000
137.730263,290.000000
138.734795,291.000000
139.741341,292.000000
140.749741,293.000000
141.759834,294.000000
142.771484,295.000000
143.784554,296.000000
144.798813,297.000000
145.814095,298.000000
146.830193,299.000000
147.846901,300.000000
148.863991,301.000000
149.881264,302.000000
150.898468,303.000000
151.915344,304.000000
152.931641,305.000000
153.947144,306.000000
154.961510,307.000000
155.974487,308.000000
156.985794,309.000000
157.995132,310.000000
159.002266,311.000000
160.006844,312.000000
161.008560,313.000000
162.007141,314.000000
163.002274,315.000000
163.993668,316.000000
164.981018,317.000000
165.964050,318.000000
166.942444,319.000000
167.915924,320.000000
168.884216,321.000000
169.847046,322.000000
170.804169,323.000000
171.755325,324.000000
172.700241,325.000000
173.638702,326.000000
174.570465,327.000000
175.495361,328.000000
176.413193,329.000000
177.323746,330.000000
178.226822,331.000000
179.122299,332.000000
180.010040,333.000000
180.889877,334.000000
181.761703,335.000000
182.625443,336.000000
183.480972,337.000000
184.328217,338.000000
185.167130,339.000000
185.997635,340.000000
186.819656,341.000000
187.633240,342.000000
188.438370,343.000000
189.234970,344.000000
190.023087,345.000000
190.802719,346.000000
191.573868,347.000000
192.336609,348.000000
193.090942,349.000000
193.836914,350.000000
194.574631,351.000000
195.304138,352.000000
196.025497,353.000000
196.738739,354.000000
197.443970,355.000000
198.141342,356.000000
198.830826,357.000000
199.512589,358.000000
200.186707,359.000000
200.853363,360.000000
201.512619,361.000000
202.164551,362.000000
202.809311,363.000000
203.446991,364.000000
204.077759,365.000000
204.701767,366.000000
205.319138,367.000000
205.929947,368.000000
206.534363,369.000000
207.132553,370.000000
207.724625,371.000000
208.310745,372.000000
208.891083,373.000000
209.465744,374.000000
210.034851,375.000000
210.598633,376.000000
211.157166,377.000000
211.710587,378.000000
212.259094,379.000000
212.802856,380.000000
213.341949,381.000000
213.876495,382.000000
214.406677,383.000000
214.932617,384.000000
215.454376,385.000000
215.972137,386.000000
216.485977,387.000000
216.996017,388.000000
217.502365,389.000000
218.005081,390.000000
218.504211,391.000000
218.999863,392.000000
219.492096,393.000000
219.980957,394.000000
220.466507,395.000000
220.948715,396.000000
221.427658,397.000000
221.903244,398.000000
222.375534,399.000000
222.844543,400.000000
223.310181,401.000000
223.772491,402.000000
224.231354,403.000000
224.686752,404.000000
225.138626,405.000000
225.586899,406.000000
226.031509,407.000000
226.472351,408.000000
226.909378,409.000000
227.342392,410.000000
227.771423,411.000000
228.196304,412.000000
228.616959,413.000000
229.033218,414.000000
229.445007,415.000000
229.852203,416.000000
230.254730,417.000000
230.652390,418.000000
231.045105,419.000000
231.432800,420.000000
231.815369,421.000000
232.192657,422.000000
232.564606,423.000000
232.931061,424.000000
233.291931,425.000000
233.647125,426.000000
233.996582,427.000000
234.340225,428.000000
234.677917,429.000000
235.009583,430.000000
235.335129,431.000000
235.654572,432.000000
235.967712,433.000000
236.274628,434.000000
236.575165,435.000000
236.869263,436.000000
237.156906,437.000000
237.438080,438.000000
237.712631,439.000000
237.980545,440.000000
238.241867,441.000000
238.496475,442.000000
238.744324,443.000000
238.985443,444.000000
239.219742,445.000000
239.447235,446.000000
239.667801,447.000000
239.881500,448.000000
240.088287,449.000000
240.288101,450.000000
240.480957,451.000000
240.666779,452.000000
240.845581,453.000000
241.017380,454.000000
241.182144,455.000000
241.339813,456.000000
241.490341,457.000000
241.633820,458.000000
241.770111,459.000000
241.899292,460.000000
242.021362,461.000000
242.136292,462.000000
242.244064,463.000000
242.344696,464.000000
242.438187,465.000000
242.524551,466.000000
242.603836,467.000000
242.676041,468.000000
242.741180,469.000000
242.799301,470.000000
242.850433,471.000000
242.894623,472.000000
242.931900,473.000000
242.962357,474.000000
242.986053,475.000000
243.003082,476.000000
243.013504,477.000000
243.017426,478.000000
243.014923,479.000000
243.006119,480.000000
242.991135,481.000000
242.970108,482.000000
242.943192,483.000000
242.910492,484.000000
242.872238,485.000000
242.828537,486.000000
242.779617,487.000000
242.725647,488.000000
242.666840,489.000000
242.603394,490.000000
242.535553,491.000000
242.463516,492.000000
242.387512,493.000000
242.307816,494.000000
242.224655,495.000000
242.138275,496.000000
242.048965,497.000000
241.956970,498.000000
241.862549,499.000000
241.765991,500.000000
241.667526,501.000000
241.567383,502.000000
241.465881,503.000000
241.363266,504.000000
241.259750,505.000000
241.155579,506.000000
241.050995,507.000000
240.946243,508.000000
240.841461,509.000000
240.736877,510.000000
240.632645,511.000000
240.528931,512.000000
240.425888,513.000000
240.323669,514.000000
240.222321,515.000000
240.121964,516.000000
240.022675,517.000000
239.924408,518.000000
239.827225,519.000000
239.731155,520.000000
239.636230,521.000000
239.542313,522.000000
239.449387,523.000000
239.357376,524.000000
239.266144,525.000000
239.175598,526.000000
239.085617,527.000000
238.996033,528.000000
238.906738,529.000000
238.817505,530.000000
238.728195,531.000000
238.647270,532.000000
238.565591,533.000000
238.483210,534.000000
238.400182,535.000000
238.316561,536.000000
238.232398,537.000000
238.147749,538.000000
238.062666,539.000000
237.977203,540.000000
237.891414,541.000000
237.805352,542.000000
237.719070,543.000000
237.632623,544.000000
237.546063,545.000000
237.459445,546.000000
237.372821,547.000000
237.286245,548.000000
237.199771,549.000000
237.113452,550.000000
237.027342,551.000000
236.941495,552.000000
236.855962,553.000000
236.770800,554.000000
236.686060,555.000000
236.601796,556.000000
236.518062,557.000000
236.434911,558.000000
236.352398,559.000000
236.270574,560.000000
236.189495,561.000000
236.109212,562.000000
236.029781,563.000000
235.951254,564.000000
235.873685,565.000000
235.797128,566.000000
235.721635,567.000000
235.647261,568.000000
235.574059,569.000000
235.502083,570.000000
235.431385,571.000000
235.362020,572.000000
235.294041,573.000000
235.227502,574.000000
235.162455,575.000000
235.098956,576.000000
235.037056,577.000000
234.976810,578.000000
234.918271,579.000000
234.861493,580.000000
234.806528,581.000000
234.753432,582.000000
234.702257,583.000000
234.653056,584.000000
234.605884,585.000000
234.560793,586.000000
234.517838,587.000000
234.477071,588.000000
234.438547,589.000000
234.402318,590.000000
234.368439,591.000000
234.336962,592.000000
234.307942,593.000000
234.281432,594.000000
234.257485,595.000000
234.236155,596.000000
234.217495,597.000000
234.201559,598.000000
234.188401,599.000000
234.178073,600.000000
234.170630,601.000000
234.166125,602.000000
234.164612,603.000000
