x_px,y_px
321.376761,103.000000
321.000319,104.000000
320.618649,105.000000
320.231720,106.000000
319.796997,107.000000
319.358505,108.000000
318.916245,109.000000
318.470276,110.000000
318.020615,111.000000
317.567322,112.000000
317.110382,113.000000
316.649841,114.000000
316.185684,115.000000
315.718002,116.000000
315.246780,117.000000
314.772064,118.000000
314.293945,119.000000
313.812363,120.000000
313.327393,121.000000
312.839050,122.000000
312.347366,123.000000
311.852402,124.000000
311.354126,125.000000
310.852692,126.000000
310.348038,127.000000
309.840240,128.000000
309.329285,129.000000
308.815262,130.000000
308.298141,131.000000
307.778000,132.000000
307.254807,133.000000
306.728622,134.000000
306.199478,135.000000
305.667389,136.000000
305.132370,137.000000
304.594437,138.000000
304.053558,139.000000
303.509811,140.000000
302.963196,141.000000
302.413712,142.000000
301.861282,143.000000
301.305969,144.000000
300.747833,145.000000
300.186859,146.000000
299.622955,147.000000
299.056183,148.000000
298.486526,149.000000
297.914001,150.000000
297.338562,151.000000
296.760208,152.000000
296.178955,153.000000
295.594772,154.000000
295.007660,155.000000
294.417664,156.000000
293.824753,157.000000
293.228928,158.000000
292.630157,159.000000
292.028519,160.000000
291.423981,161.000000
290.816559,162.000000
290.206268,163.000000
289.593155,164.000000
288.977280,165.000000
288.358650,166.000000
287.737343,167.000000
287.113380,168.000000
286.486824,169.000000
285.857765,170.000000
285.226257,171.000000
284.592384,172.000000
283.956230,173.000000
283.317902,174.000000
282.677483,175.000000
282.035133,176.000000
281.390945,177.000000
280.745041,178.000000
280.097542,179.000000
279.448601,180.000000
278.798347,181.000000
278.146927,182.000000
277.494492,183.000000
276.841209,184.000000
276.187210,185.000000
275.532623,186.000000
274.877678,187.000000
274.222511,188.000000
273.567253,189.000000
272.912079,190.000000
272.257141,191.000000
271.602585,192.000000
270.948570,193.000000
270.295242,194.000000
269.642708,195.000000
268.991104,196.000000
268.340591,197.000000
267.691261,198.000000
267.043243,199.000000
266.396629,200.000000
265.751511,201.000000
265.108017,202.000000
264.466187,203.000000
263.826103,204.000000
263.187820,205.000000
262.551414,206.000000
261.916916,207.000000
261.284378,208.000000
260.653809,209.000000
260.025269,210.000000
259.398743,211.000000
258.774254,212.000000
258.151802,213.000000
257.531418,214.000000
256.913094,215.000000
256.296806,216.000000
255.682533,217.000000
255.070312,218.000000
254.460098,219.000000
253.851906,220.000000
253.245705,221.000000
252.641487,222.000000
252.039284,223.000000
251.439041,224.000000
250.840805,225.000000
250.244591,226.000000
249.650360,227.000000
249.058151,228.000000
248.468002,229.000000
247.879929,230.000000
247.293999,231.000000
246.710266,232.000000
246.128746,233.000000
245.549515,234.000000
244.972633,235.000000
244.398178,236.000000
243.826286,237.000000
243.257042,238.000000
242.690529,239.000000
242.126862,240.000000
241.566170,241.000000
241.008583,242.000000
240.454239,243.000000
239.903290,244.000000
239.355858,245.000000
238.812111,246.000000
238.272202,247.000000
237.736290,248.000000
237.204567,249.000000
236.677162,250.000000
236.154243,251.000000
235.636009,252.000000
235.122604,253.000000
234.614220,254.000000
234.111023,255.000000
233.613190,256.000000
233.120850,257.000000
232.634186,258.000000
232.153374,259.000000
231.678543,260.000000
231.209839,261.000000
230.747421,262.000000
230.291412,263.000000
229.841957,264.000000
229.399162,265.000000
228.963188,266.000000
228.534111,267.000000
228.112038,268.000000
227.697083,269.000000
227.289322,270.000000
226.888840,271.000000
226.495720,272.000000
226.110001,273.000000
225.731773,274.000000
225.361080,275.000000
224.997959,276.000000
224.642460,277.000000
224.294613,278.000000
223.954430,279.000000
223.621937,280.000000
223.297142,281.000000
222.980053,282.000000
222.670666,283.000000
222.368980,284.000000
222.074982,285.000000
221.788639,286.000000
221.509960,287.000000
221.238895,288.000000
220.975422,289.000000
220.719494,290.000000
220.471069,291.000000
220.230106,292.000000
219.996540,293.000000
219.770336,294.000000
219.551437,295.000000
219.339764,296.000000
219.135239,297.000000
218.937805,298.000000
218.747387,299.000000
218.563904,300.000000
218.387283,301.000000
218.217422,302.000000
218.054241,303.000000
217.897644,304.000000
217.747532,305.000000
217.603806,306.000000
217.466370,307.000000
217.335129,308.000000
217.209969,309.000000
217.090778,310.000000
216.977467,311.000000
216.869911,312.000000
216.768009,313.000000
216.671658,314.000000
216.580742,315.000000
216.495159,316.000000
216.414806,317.000000
216.339588,318.000000
216.269398,319.000000
216.204140,320.000000
216.143726,321.000000
216.088070,322.000000
216.037083,323.000000
215.990677,324.000000
215.948795,325.000000
215.911366,326.000000
215.878330,327.000000
215.849632,328.000000
215.825237,329.000000
215.805092,330.000000
215.789165,331.000000
215.777447,332.000000
215.769890,333.000000
215.766502,334.000000
215.767281,335.000000
215.772221,336.000000
215.781338,337.000000
215.794640,338.000000
215.812164,339.000000
215.833931,340.000000
215.859959,341.000000
215.890305,342.000000
215.924999,343.000000
215.964092,344.000000
216.007629,345.000000
216.055664,346.000000
216.108246,347.000000
216.165443,348.000000
216.227287,349.000000
216.293839,350.000000
216.365143,351.000000
216.441265,352.000000
216.522247,353.000000
216.608135,354.000000
216.698975,355.000000
216.794804,356.000000
216.895657,357.000000
217.001556,358.000000
217.112537,359.000000
217.228615,360.000000
217.349804,361.000000
217.476120,362.000000
217.607555,363.000000
217.744122,364.000000
217.885796,365.000000
218.032570,366.000000
218.184418,367.000000
218.341324,368.000000
218.503242,369.000000
218.670143,370.000000
218.841976,371.000000
219.018707,372.000000
219.200279,373.000000
219.386642,374.000000
219.577721,375.000000
219.773476,376.000000
219.973831,377.000000
220.178726,378.000000
220.388073,379.000000
220.601818,380.000000
220.819893,381.000000
221.042225,382.000000
221.268742,383.000000
221.499386,384.000000
221.734070,385.000000
221.972736,386.000000
222.215313,387.000000
222.461746,388.000000
222.711967,389.000000
222.965927,390.000000
223.223564,391.000000
223.484829,392.000000
223.749672,393.000000
224.018044,394.000000
224.289909,395.000000
224.565243,396.000000
224.843994,397.000000
225.126144,398.000000
225.411659,399.000000
225.700527,400.000000
225.992741,401.000000
226.288269,402.000000
226.587128,403.000000
226.889290,404.000000
227.194778,405.000000
227.503586,406.000000
227.815712,407.000000
228.131157,408.000000
228.449959,409.000000
228.772148,410.000000
229.097748,411.000000
229.426773,412.000000
229.759254,413.000000
230.095200,414.000000
230.434669,415.000000
230.777718,416.000000
231.124374,417.000000
231.474670,418.000000
231.828674,419.000000
232.186417,420.000000
232.547966,421.000000
232.913376,422.000000
233.282722,423.000000
233.656052,424.000000
234.033447,425.000000
234.414955,426.000000
234.800652,427.000000
235.190620,428.000000
235.584930,429.000000
235.983673,430.000000
236.386917,431.000000
236.794746,432.000000
237.207253,433.000000
237.624512,434.000000
238.046600,435.000000
238.473633,436.000000
238.905685,437.000000
239.342842,438.000000
239.785202,439.000000
240.232857,440.000000
240.685905,441.000000
241.144394,442.000000
241.608414,443.000000
242.078087,444.000000
242.553497,445.000000
243.034691,446.000000
243.521774,447.000000
244.014793,448.000000
244.513824,449.000000
245.018951,450.000000
245.530228,451.000000
246.047707,452.000000
246.571442,453.000000
247.101471,454.000000
247.637817,455.000000
248.180542,456.000000
248.729668,457.000000
249.285225,458.000000
249.847221,459.000000
250.415649,460.000000
250.990540,461.000000
251.571854,462.000000
252.159607,463.000000
252.753761,464.000000
253.354301,465.000000
253.961212,466.000000
254.574440,467.000000
255.193947,468.000000
255.819664,469.000000
256.451569,470.000000
257.089622,471.000000
257.733734,472.000000
258.383835,473.000000
259.039864,474.000000
259.701729,475.000000
260.369377,476.000000
261.042725,477.000000
261.721695,478.000000
262.406181,479.000000
263.096107,480.000000
263.791405,481.000000
264.491974,482.000000
265.197746,483.000000
265.908630,484.000000
266.624512,485.000000
267.345337,486.000000
268.070999,487.000000
268.801384,488.000000
269.536423,489.000000
270.276047,490.000000
271.020172,491.000000
271.768723,492.000000
272.521599,493.000000
273.278717,494.000000
274.040024,495.000000
274.805405,496.000000
275.574799,497.000000
276.348122,498.000000
277.125298,499.000000
277.906258,500.000000
278.690941,501.000000
279.479248,502.000000
280.271141,503.000000
281.066544,504.000000
281.865372,505.000000
282.667580,506.000000
283.473083,507.000000
284.281830,508.000000
285.093758,509.000000
285.908783,510.000000
286.726837,511.000000
287.547859,512.000000
288.371826,513.000000
289.198669,514.000000
290.028305,515.000000
290.860703,516.000000
291.695740,517.000000
292.533463,518.000000
293.373764,519.000000
294.216614,520.000000
295.061920,521.000000
295.909653,522.000000
296.759735,523.000000
297.612137,524.000000
298.466858,525.000000
299.323761,526.000000
300.182861,527.000000
301.044098,528.000000
301.907394,529.000000
302.772736,530.000000
303.640015,531.000000
304.509247,532.000000
305.380371,533.000000
306.253326,534.000000
307.128052,535.000000
308.004486,536.000000
308.882614,537.000000
309.762360,538.000000
310.643661,539.000000
311.526413,540.000000
312.410614,541.000000
313.296112,542.000000
314.182892,543.000000
315.070847,544.000000
315.959976,545.000000
316.850037,546.000000
317.741043,547.000000
318.632889,548.000000
319.525436,549.000000
320.418594,550.000000
321.312286,551.000000
322.206268,552.000000
323.100510,553.000000
323.994843,554.000000
324.889069,555.000000
325.783096,556.000000
326.676788,557.000000
327.569946,558.000000
328.462402,559.000000
329.353973,560.000000
330.244461,561.000000
331.133728,562.000000
332.021515,563.000000
332.907715,564.000000
333.792023,565.000000
334.674301,566.000000
335.554321,567.000000
336.431854,568.000000
337.306732,569.000000
338.178696,570.000000
339.047562,571.000000
339.913116,572.000000
340.775101,573.000000
341.633392,574.000000
342.487640,575.000000
343.337784,576.000000
344.183548,577.000000
345.024750,578.000000
345.861160,579.000000
346.692596,580.000000
347.518860,581.000000
348.339859,582.000000
349.155350,583.000000
349.965179,584.000000
350.769211,585.000000
351.567261,586.000000
352.359238,587.000000
353.144974,588.000000
353.924362,589.000000
354.697266,590.000000
355.463593,591.000000
356.223282,592.000000
356.976227,593.000000
357.722366,594.000000
358.461594,595.000000
359.193832,596.000000
359.919098,597.000000
360.637344,598.000000
361.348541,599.000000
362.052612,600.000000
362.749573,601.000000
363.439407,602.000000
364.122116,603.000000
364.797699,604.000000
365.466232,605.000000
366.127670,606.000000
366.782059,607.000000
367.429459,608.000000
368.069916,609.000000
368.703445,610.000000
369.330109,611.000000
369.950012,612.000000
370.563202,613.000000
371.169754,614.000000
371.769760,615.000000
372.363251,616.000000
372.950348,617.000000
373.531143,618.000000
374.105804,619.000000
374.674408,620.000000
375.237061,621.000000
375.793869,622.000000
376.344971,623.000000
376.890533,624.000000
377.430588,625.000000
377.965317,626.000000
378.494873,627.000000
379.019440,628.000000
379.539124,629.000000
380.054031,630.000000
380.564362,631.000000
381.070297,632.000000
381.571945,633.000000
382.069473,634.000000
382.562988,635.000000
383.052689,636.000000
383.538696,637.000000
384.021103,638.000000
384.500122,639.000000
384.975891,640.000000
385.448517,641.000000
385.918137,642.000000
386.384872,643.000000
386.848816,644.000000
387.310043,645.000000
387.768753,646.000000
388.224945,647.000000
388.678757,648.000000
389.130173,649.000000
389.579300,650.000000
390.026230,651.000000
390.470978,652.000000
390.913589,653.000000
391.354034,654.000000
391.792374,655.000000
392.228561,656.000000
392.662674,657.000000
393.094604,658.000000
393.524414,659.000000
393.952011,660.000000
394.377396,661.000000
394.800522,662.000000
395.221344,663.000000
395.639740,664.000000
396.055695,665.000000
396.469162,666.000000
396.880051,667.000000
397.288300,668.000000
397.693802,669.000000
398.096512,670.000000
398.496399,671.000000
398.893341,672.000000
399.287247,673.000000
399.678070,674.000000
400.065811,675.000000
400.450333,676.000000
400.831589,677.000000
401.209518,678.000000
401.584045,679.000000
401.955200,680.000000
402.322906,681.000000
402.687134,682.000000
403.047852,683.000000
403.404999,684.000000
403.758636,685.000000
404.108704,686.000000
404.455231,687.000000
404.798203,688.000000
405.137634,689.000000
405.473495,690.000000
405.805847,691.000000
406.134705,692.000000
406.460098,693.000000
406.782104,694.000000
407.100693,695.000000
407.415970,696.000000
407.727936,697.000000
408.036606,698.000000
408.342087,699.000000
408.644394,700.000000
408.943634,701.000000
409.239838,702.000000
409.532974,703.000000
409.823166,704.000000
410.110489,705.000000
410.394974,706.000000
410.676758,707.000000
410.955811,708.000000
411.232193,709.000000
411.505936,710.000000
411.777145,711.000000
412.045868,712.000000
412.312134,713.000000
412.575974,714.000000
412.837509,715.000000
413.096695,716.000000
413.353607,717.000000
413.608322,718.000000
413.860840,719.000000
414.111206,720.000000
414.359482,721.000000
414.605682,722.000000
414.849838,723.000000
415.091995,724.000000
415.332184,725.000000
415.570450,726.000000
415.806747,727.000000
416.041168,728.000000
416.273743,729.000000
416.504440,730.000000
416.733322,731.000000
416.960403,732.000000
417.185654,733.000000
417.409164,734.000000
417.630905,735.000000
417.850906,736.000000
418.069122,737.000000
418.285583,738.000000
418.500305,739.000000
418.713287,740.000000
418.924591,741.000000
419.134186,742.000000
419.341949,743.000000
419.547974,744.000000
419.752258,745.000000
419.954712,746.000000
420.155457,747.000000
420.354340,748.000000
420.551392,749.000000
420.746582,750.000000
420.939941,751.000000
421.131409,752.000000
421.320862,753.000000
421.508362,754.000000
421.693848,755.000000
421.877289,756.000000
422.058716,757.000000
422.237946,758.000000
422.415039,759.000000
422.589935,760.000000
422.762604,761.000000
422.932922,762.000000
423.100891,763.000000
423.266510,764.000000
423.429688,765.000000
423.590424,766.000000
423.748596,767.000000
423.904236,768.000000
424.057251,769.000000
424.207581,770.000000
424.355255,771.000000
424.500183,772.000000
424.642334,773.000000
424.781799,774.000000
424.918335,775.000000
425.051971,776.000000
425.182709,777.000000
425.297660,778.000000
425.409820,779.000000
425.519218,780.000000
425.625890,781.000000
425.729866,782.000000
425.831181,783.000000
425.929865,784.000000
426.025952,785.000000
426.119475,786.000000
426.210466,787.000000
426.298958,788.000000
426.384983,789.000000
426.468573,790.000000
426.549762,791.000000
426.628583,792.000000
426.705066,793.000000
426.779247,794.000000
426.851155,795.000000
426.920826,796.000000
426.988290,797.000000
427.053581,798.000000
427.116731,799.000000
427.177773,800.000000
427.236740,801.000000
427.293663,802.000000
427.348576,803.000000
427.401511,804.000000
427.452501,805.000000
427.501579,806.000000
427.548776,807.000000
427.594126,808.000000
427.637661,809.000000
427.679414,810.000000
427.719417,811.000000
427.757703,812.000000
427.794305,813.000000
427.829255,814.000000
427.862586,815.000000
427.894330,816.000000
427.924520,817.000000
427.953188,818.000000
427.980368,819.000000
428.006091,820.000000
428.030390,821.000000
428.053299,822.000000
428.074849,823.000000
428.095073,824.000000
428.114004,825.000000
428.131674,826.000000
428.148116,827.000000
428.163363,828.000000
428.177446,829.000000
428.190400,830.000000
428.202255,831.000000
428.213046,832.000000
428.222803,833.000000
428.231561,834.000000
428.239352,835.000000
428.246208,836.000000
428.252162,837.000000
428.257246,838.000000
428.261493,839.000000
428.264936,840.000000
428.267607,841.000000
428.269539,842.000000
428.270764,843.000000
428.271315,844.000000
428.271225,845.000000
428.270526,846.000000
428.269251,847.000000
428.267433,848.000000
428.265103,849.000000
428.262295,850.000000
428.259041,851.000000
428.255374,852.000000
428.251326,853.000000
428.246930,854.000000
428.242219,855.000000
428.237225,856.000000
428.231981,857.000000
428.226519,858.000000
428.220872,859.000000
428.215072,860.000000
428.209153,861.000000
428.203147,862.000000
428.197085,863.000000
428.191002,864.000000
428.184929,865.000000
428.178900,866.000000
428.172946,867.000000
428.167100,868.000000
428.161396,869.000000
428.155864,870.000000
428.150539,871.000000
428.145453,872.000000
428.140638,873.000000
428.136126,874.000000
428.131952,875.000000
428.128146,876.000000
428.124742,877.000000
428.121772,878.000000
428.119269,879.000000
428.117266,880.000000
428.115794,881.000000
428.114888,882.000000
428.114578,883.000000
