x_px,y_px
1300.234175,288.000000
1300.107966,289.000000
1299.981236,290.000000
1299.853987,291.000000
1299.726220,292.000000
1299.597937,293.000000
1299.469137,294.000000
1299.339822,295.000000
1299.209993,296.000000
1299.079652,297.000000
1298.948798,298.000000
1298.817434,299.000000
1298.685559,300.000000
1298.553176,301.000000
1298.420285,302.000000
1298.286887,303.000000
1298.152983,304.000000
1298.018575,305.000000
1297.883662,306.000000
1297.748247,307.000000
1297.612330,308.000000
1297.475912,309.000000
1297.338995,310.000000
1297.201578,311.000000
1297.063664,312.000000
1296.925254,313.000000
1296.786347,314.000000
1296.646946,315.000000
1296.507051,316.000000
1296.366664,317.000000
1296.225785,318.000000
1296.084415,319.000000
1295.942556,320.000000
1295.800208,321.000000
1295.657373,322.000000
1295.514051,323.000000
1295.370243,324.000000
1295.225951,325.000000
1295.081175,326.000000
1294.935917,327.000000
1294.790178,328.000000
1294.643958,329.000000
1294.497258,330.000000
1294.350080,331.000000
1294.202425,332.000000
1294.054293,333.000000
1293.905685,334.000000
1293.756604,335.000000
1293.607049,336.000000
1293.457021,337.000000
1293.306522,338.000000
1293.155553,339.000000
1293.004115,340.000000
1292.852208,341.000000
1292.699834,342.000000
1292.546994,343.000000
1292.393688,344.000000
1292.239918,345.000000
1292.085685,346.000000
1291.930990,347.000000
1291.775834,348.000000
1291.620217,349.000000
1291.464141,350.000000
1291.307607,351.000000
1291.150616,352.000000
1290.993169,353.000000
1290.835266,354.000000
1290.676910,355.000000
1290.518100,356.000000
1290.358838,357.000000
1290.199126,358.000000
1290.038963,359.000000
1289.878351,360.000000
1289.717291,361.000000
1289.555784,362.000000
1289.393832,363.000000
1289.231434,364.000000
1289.068592,365.000000
1288.905307,366.000000
1288.741581,367.000000
1288.577413,368.000000
1288.412806,369.000000
1288.247759,370.000000
1288.082275,371.000000
1287.916354,372.000000
1287.749997,373.000000
1287.583205,374.000000
1287.415980,375.000000
1287.248321,376.000000
1287.080231,377.000000
1286.911710,378.000000
1286.742760,379.000000
1286.573380,380.000000
1286.403573,381.000000
1286.233339,382.000000
1286.062679,383.000000
1285.891595,384.000000
1285.720087,385.000000
1285.548157,386.000000
1285.375804,387.000000
1285.203032,388.000000
1285.029839,389.000000
1284.856228,390.000000
1284.682199,391.000000
1284.507754,392.000000
1284.332893,393.000000
1284.157618,394.000000
1283.981929,395.000000
1283.805828,396.000000
1283.629315,397.000000
1283.452391,398.000000
1283.275058,399.000000
1283.097317,400.000000
1282.919168,401.000000
1282.740613,402.000000
1282.561653,403.000000
1282.382288,404.000000
1282.202519,405.000000
1282.022349,406.000000
1281.841777,407.000000
1281.660804,408.000000
1281.479432,409.000000
1281.297662,410.000000
1281.115495,411.000000
1280.932931,412.000000
1280.749972,413.000000
1280.566619,414.000000
1280.382873,415.000000
1280.198734,416.000000
1280.014204,417.000000
1279.829284,418.000000
1279.643975,419.000000
1279.458278,420.000000
1279.272193,421.000000
1279.085722,422.000000
1278.898867,423.000000
1278.711627,424.000000
1278.524004,425.000000
1278.335999,426.000000
1278.127167,427.000000
1277.918945,428.000000
1277.711365,429.000000
1277.504486,430.000000
1277.298309,431.000000
1277.092987,432.000000
1276.888428,433.000000
1276.684723,434.000000
1276.481873,435.000000
1276.280029,436.000000
1276.079071,437.000000
1275.879150,438.000000
1275.680176,439.000000
1275.482239,440.000000
1275.285339,441.000000
1275.089630,442.000000
1274.894928,443.000000
1274.701447,444.000000
1274.509003,445.000000
1274.317719,446.000000
1274.127594,447.000000
1273.938568,448.000000
1273.750702,449.000000
1273.563934,450.000000
1273.378235,451.000000
1273.193604,452.000000
1273.010101,453.000000
1272.827576,454.000000
1272.646088,455.000000
1272.465393,456.000000
1272.285736,457.000000
1272.106934,458.000000
1271.928833,459.000000
1271.751556,460.000000
1271.574982,461.000000
1271.399048,462.000000
1271.223694,463.000000
1271.048889,464.000000
1270.874542,465.000000
1270.700592,466.000000
1270.526947,467.000000
1270.353638,468.000000
1270.180511,469.000000
1270.007477,470.000000
1269.834564,471.000000
1269.661621,472.000000
1269.488708,473.000000
1269.315704,474.000000
1269.142578,475.000000
1268.969208,476.000000
1268.795654,477.000000
1268.621674,478.000000
1268.447540,479.000000
1268.272888,480.000000
1268.097870,481.000000
1267.922394,482.000000
1267.746552,483.000000
1267.570099,484.000000
1267.393127,485.000000
1267.215607,486.000000
1267.037598,487.000000
1266.859100,488.000000
1266.679932,489.000000
1266.500305,490.000000
1266.320068,491.000000
1266.139282,492.000000
1265.957916,493.000000
1265.776001,494.000000
1265.593597,495.000000
1265.410706,496.000000
1265.227386,497.000000
1265.043518,498.000000
1264.859222,499.000000
1264.674652,500.000000
1264.489624,501.000000
1264.304291,502.000000
1264.118683,503.000000
1263.932800,504.000000
1263.746643,505.000000
1263.560272,506.000000
1263.373810,507.000000
1263.187225,508.000000
1263.000580,509.000000
1262.813934,510.000000
1262.627472,511.000000
1262.440979,512.000000
1262.254608,513.000000
1262.068481,514.000000
1261.882568,515.000000
1261.697021,516.000000
1261.511719,517.000000
1261.326843,518.000000
1261.142426,519.000000
1260.958557,520.000000
1260.775299,521.000000
1260.592712,522.000000
1260.410828,523.000000
1260.229675,524.000000
1260.049347,525.000000
1259.869873,526.000000
1259.691315,527.000000
1259.513824,528.000000
1259.337341,529.000000
1259.162018,530.000000
1258.987854,531.000000
1258.814941,532.000000
1258.643311,533.000000
1258.472961,534.000000
1258.304047,535.000000
1258.136505,536.000000
1257.970551,537.000000
1257.806061,538.000000
1257.643127,539.000000
1257.481873,540.000000
1257.322174,541.000000
1257.164154,542.000000
1257.007904,543.000000
1256.853363,544.000000
1256.700623,545.000000
1256.549683,546.000000
1256.400482,547.000000
1256.253113,548.000000
1256.107544,549.000000
1255.963715,550.000000
1255.821747,551.000000
1255.681610,552.000000
1255.543335,553.000000
1255.406921,554.000000
1255.272125,555.000000
1255.139160,556.000000
1255.007996,557.000000
1254.878448,558.000000
1254.750641,559.000000
1254.624451,560.000000
1254.499939,561.000000
1254.376923,562.000000
1254.255524,563.000000
1254.135590,564.000000
1254.017029,565.000000
1253.899933,566.000000
1253.784180,567.000000
1253.669678,568.000000
1253.556488,569.000000
1253.444489,570.000000
1253.333496,571.000000
1253.223511,572.000000
1253.114655,573.000000
1253.006653,574.000000
1252.899567,575.000000
1252.793182,576.000000
1252.687469,577.000000
1252.582397,578.000000
1252.477814,579.000000
1252.373779,580.000000
1252.270203,581.000000
1252.166870,582.000000
1252.063812,583.000000
1251.960846,584.000000
1251.857880,585.000000
1251.755005,586.000000
1251.651947,587.000000
1251.548798,588.000000
1251.445343,589.000000
1251.341522,590.000000
1251.237152,591.000000
1251.132294,592.000000
1251.026947,593.000000
1250.920868,594.000000
1250.813934,595.000000
1250.706177,596.000000
1250.597473,597.000000
1250.487732,598.000000
1250.376892,599.000000
1250.264923,600.000000
1250.151703,601.000000
1250.037109,602.000000
1249.921204,603.000000
1249.803894,604.000000
1249.685150,605.000000
1249.564789,606.000000
1249.442780,607.000000
1249.319183,608.000000
1249.193909,609.000000
1249.066895,610.000000
1248.938171,611.000000
1248.807587,612.000000
1248.675232,613.000000
1248.541107,614.000000
1248.405151,615.000000
1248.267303,616.000000
1248.127502,617.000000
1247.985901,618.000000
1247.842438,619.000000
1247.697083,620.000000
1247.549866,621.000000
1247.400848,622.000000
1247.250000,623.000000
1247.097351,624.000000
1246.942871,625.000000
1246.786591,626.000000
1246.628540,627.000000
1246.468781,628.000000
1246.307404,629.000000
1246.144226,630.000000
1245.979492,631.000000
1245.813171,632.000000
1245.645264,633.000000
1245.475739,634.000000
1245.304840,635.000000
1245.132385,636.000000
1244.958466,637.000000
1244.783142,638.000000
1244.606567,639.000000
1244.428589,640.000000
1244.249359,641.000000
1244.068909,642.000000
1243.887177,643.000000
1243.704346,644.000000
1243.520355,645.000000
1243.335266,646.000000
1243.149109,647.000000
1242.961914,648.000000
1242.773773,649.000000
1242.584625,650.000000
1242.394592,651.000000
1242.203674,652.000000
1242.011841,653.000000
1241.819244,654.000000
1241.625916,655.000000
1241.431763,656.000000
1241.236816,657.000000
1241.041168,658.000000
1240.844910,659.000000
1240.648041,660.000000
1240.450470,661.000000
1240.252411,662.000000
1240.053772,663.000000
1239.854523,664.000000
1239.654785,665.000000
1239.454498,666.000000
1239.253815,667.000000
1239.052643,668.000000
1238.850983,669.000000
1238.648834,670.000000
1238.446259,671.000000
1238.243164,672.000000
1238.039764,673.000000
1237.835907,674.000000
1237.631622,675.000000
1237.426941,676.000000
1237.221710,677.000000
1237.016144,678.000000
1236.810120,679.000000
1236.603668,680.000000
1236.396759,681.000000
1236.189362,682.000000
1235.981445,683.000000
1235.773041,684.000000
1235.564240,685.000000
1235.354889,686.000000
1235.145081,687.000000
1234.934723,688.000000
1234.723846,689.000000
1234.512390,690.000000
1234.300476,691.000000
1234.088013,692.000000
1233.874878,693.000000
1233.661224,694.000000
1233.447144,695.000000
1233.232452,696.000000
1233.017334,697.000000
1232.801697,698.000000
1232.585571,699.000000
1232.368988,700.000000
1232.151947,701.000000
1231.934601,702.000000
1231.716888,703.000000
1231.498871,704.000000
1231.280670,705.000000
1231.062195,706.000000
1230.843597,707.000000
1230.624817,708.000000
1230.406097,709.000000
1230.187469,710.000000
1229.968903,711.000000
1229.750549,712.000000
1229.532471,713.000000
1229.314728,714.000000
1229.097382,715.000000
1228.880524,716.000000
1228.664276,717.000000
1228.448700,718.000000
1228.233948,719.000000
1228.020081,720.000000
1227.807129,721.000000
1227.595306,722.000000
1227.384613,723.000000
1227.175079,724.000000
1226.966797,725.000000
1226.759796,726.000000
1226.554199,727.000000
1226.350098,728.000000
1226.147552,729.000000
1225.946564,730.000000
1225.747253,731.000000
1225.549530,732.000000
1225.353607,733.000000
1225.159363,734.000000
1224.966980,735.000000
1224.776367,736.000000
1224.587555,737.000000
1224.400543,738.000000
1224.215363,739.000000
1224.032013,740.000000
1223.850494,741.000000
1223.670776,742.000000
1223.492859,743.000000
1223.316620,744.000000
1223.142151,745.000000
1222.969452,746.000000
1222.798492,747.000000
1222.629150,748.000000
1222.461456,749.000000
1222.295380,750.000000
1222.130920,751.000000
1221.968048,752.000000
1221.806763,753.000000
1221.646973,754.000000
1221.488770,755.000000
1221.332001,756.000000
1221.176727,757.000000
1221.022949,758.000000
1220.870575,759.000000
1220.719604,760.000000
1220.570129,761.000000
1220.422180,762.000000
1220.275665,763.000000
1220.130646,764.000000
1219.987152,765.000000
1219.844940,766.000000
1219.704285,767.000000
1219.565155,768.000000
1219.427582,769.000000
1219.291504,770.000000
1219.156799,771.000000
1219.023712,772.000000
1218.892151,773.000000
1218.761993,774.000000
1218.633270,775.000000
1218.506226,776.000000
1218.380554,777.000000
1218.256439,778.000000
1218.133636,779.000000
1218.012329,780.000000
1217.892273,781.000000
1217.773682,782.000000
1217.656281,783.000000
1217.540161,784.000000
1217.425201,785.000000
1217.311371,786.000000
1217.198700,787.000000
1217.087036,788.000000
1216.976318,789.000000
1216.866425,790.000000
1216.757416,791.000000
1216.649139,792.000000
1216.541534,793.000000
1216.434509,794.000000
1216.328094,795.000000
1216.222137,796.000000
1216.116577,797.000000
1216.011475,798.000000
1215.906647,799.000000
1215.802063,800.000000
1215.697693,801.000000
1215.593567,802.000000
1215.489624,803.000000
1215.385773,804.000000
1215.281982,805.000000
1215.178314,806.000000
1215.074615,807.000000
1214.971069,808.000000
1214.867584,809.000000
1214.764160,810.000000
1214.660675,811.000000
1214.557281,812.000000
1214.453979,813.000000
1214.350739,814.000000
1214.247681,815.000000
1214.144775,816.000000
1214.042023,817.000000
1213.939392,818.000000
1213.837006,819.000000
1213.734833,820.000000
1213.632904,821.000000
1213.531219,822.000000
1213.429840,823.000000
1213.328766,824.000000
1213.228058,825.000000
1213.127716,826.000000
1213.027771,827.000000
1212.928162,828.000000
1212.828949,829.000000
1212.730194,830.000000
1212.631805,831.000000
1212.533875,832.000000
1212.436401,833.000000
1212.339294,834.000000
1212.242523,835.000000
1212.146179,836.000000
1212.050201,837.000000
1211.954620,838.000000
1211.859436,839.000000
1211.764526,840.000000
1211.669983,841.000000
1211.575714,842.000000
1211.481750,843.000000
1211.387970,844.000000
1211.294342,845.000000
1211.200897,846.000000
1211.107605,847.000000
1211.014404,848.000000
1210.921265,849.000000
1210.828186,850.000000
1210.735107,851.000000
1210.641968,852.000000
1210.548706,853.000000
1210.455414,854.000000
1210.361938,855.000000
1210.268402,856.000000
1210.174591,857.000000
1210.080475,858.000000
1209.986115,859.000000
1209.891388,860.000000
1209.796448,861.000000
1209.701172,862.000000
1209.605469,863.000000
1209.509369,864.000000
1209.412811,865.000000
1209.315857,866.000000
1209.218384,867.000000
1209.120392,868.000000
1209.021942,869.000000
1208.922913,870.000000
1208.823364,871.000000
1208.723328,872.000000
1208.622650,873.000000
1208.521423,874.000000
1208.419617,875.000000
1208.317261,876.000000
1208.214264,877.000000
1208.110626,878.000000
1208.006378,879.000000
1207.901459,880.000000
1207.795929,881.000000
1207.689880,882.000000
1207.583191,883.000000
1207.475830,884.000000
1207.367889,885.000000
1207.259338,886.000000
1207.150146,887.000000
1207.040405,888.000000
1206.930054,889.000000
1206.819092,890.000000
1206.707489,891.000000
1206.595367,892.000000
1206.482635,893.000000
1206.369324,894.000000
1206.255524,895.000000
1206.141235,896.000000
1206.026337,897.000000
1205.910950,898.000000
1205.795044,899.000000
1205.678650,900.000000
1205.561829,901.000000
1205.444611,902.000000
1205.326874,903.000000
1205.208740,904.000000
1205.090149,905.000000
1204.971161,906.000000
1204.851868,907.000000
1204.732208,908.000000
1204.612274,909.000000
1204.491974,910.000000
1204.371429,911.000000
1204.250549,912.000000
1204.129486,913.000000
1204.008148,914.000000
1203.886566,915.000000
1203.764740,916.000000
1203.642944,917.000000
1203.520874,918.000000
1203.398682,919.000000
1203.276245,920.000000
1203.153778,921.000000
1203.031281,922.000000
1202.908630,923.000000
1202.785950,924.000000
1202.663116,925.000000
1202.540283,926.000000
1202.417419,927.000000
1202.294495,928.000000
1202.171539,929.000000
1202.048584,930.000000
1201.925537,931.000000
1201.802460,932.000000
1201.679352,933.000000
1201.556274,934.000000
1201.433105,935.000000
1201.309906,936.000000
1201.186646,937.000000
1201.063385,938.000000
1200.940063,939.000000
1200.816620,940.000000
1200.693176,941.000000
1200.569550,942.000000
1200.445740,943.000000
1200.321930,944.000000
1200.197968,945.000000
1200.073944,946.000000
1199.949738,947.000000
1199.825348,948.000000
1199.700745,949.000000
1199.575928,950.000000
1199.450928,951.000000
1199.325684,952.000000
1199.200195,953.000000
1199.074493,954.000000
1198.948608,955.000000
1198.822357,956.000000
1198.695801,957.000000
1198.569000,958.000000
1198.441864,959.000000
1198.314453,960.000000
1198.186676,961.000000
1198.058533,962.000000
1197.930206,963.000000
1197.801422,964.000000
1197.672272,965.000000
1197.542786,966.000000
1197.412994,967.000000
1197.282806,968.000000
1197.152222,969.000000
1197.021332,970.000000
1196.890106,971.000000
1196.758514,972.000000
1196.626495,973.000000
1196.494171,974.000000
1196.361450,975.000000
1196.228333,976.000000
1196.094940,977.000000
1195.961151,978.000000
1195.826965,979.000000
1195.692444,980.000000
1195.557617,981.000000
1195.422455,982.000000
1195.286896,983.000000
1195.151062,984.000000
1195.014832,985.000000
1194.878296,986.000000
1194.741455,987.000000
1194.604218,988.000000
1194.466736,989.000000
1194.328857,990.000000
1194.190704,991.000000
1194.052216,992.000000
1193.913391,993.000000
1193.774200,994.000000
1193.634674,995.000000
1193.494781,996.000000
1193.354614,997.000000
1193.214142,998.000000
1193.073425,999.000000
1192.932281,1000.000000
1192.790863,1001.000000
1192.649078,1002.000000
1192.507019,1003.000000
1192.364594,1004.000000
1192.221893,1005.000000
1192.078796,1006.000000
1191.935364,1007.000000
1191.791504,1008.000000
1191.647339,1009.000000
1191.502869,1010.000000
1191.357971,1011.000000
1191.212769,1012.000000
1191.067261,1013.000000
1190.921295,1014.000000
1190.774994,1015.000000
1190.628296,1016.000000
1190.481262,1017.000000
1190.333832,1018.000000
1190.185974,1019.000000
1190.037689,1020.000000
1189.889008,1021.000000
1189.739899,1022.000000
1189.590454,1023.000000
1189.440521,1024.000000
1189.290161,1025.000000
1189.139374,1026.000000
1188.988098,1027.000000
1188.836334,1028.000000
1188.684082,1029.000000
1188.531433,1030.000000
1188.378235,1031.000000
1188.224548,1032.000000
1188.070312,1033.000000
1187.915497,1034.000000
1187.760254,1035.000000
1187.604462,1036.000000
1187.448029,1037.000000
1187.291138,1038.000000
1187.133667,1039.000000
1186.975494,1040.000000
1186.816803,1041.000000
1186.657440,1042.000000
1186.497467,1043.000000
1186.336975,1044.000000
1186.175751,1045.000000
1186.013824,1046.000000
1185.851257,1047.000000
1185.688049,1048.000000
1185.524139,1049.000000
1185.359650,1050.000000
1185.194366,1051.000000
1185.028351,1052.000000
1184.861694,1053.000000
1184.694275,1054.000000
1184.526154,1055.000000
1184.357269,1056.000000
1184.187714,1057.000000
1184.017426,1058.000000
1183.846375,1059.000000
1183.674530,1060.000000
1183.502106,1061.000000
1183.328979,1062.000000
1183.155151,1063.000000
1182.980621,1064.000000
1182.805328,1065.000000
1182.629303,1066.000000
1182.452667,1067.000000
1182.275391,1068.000000
1182.097534,1069.000000
1181.919159,1070.000000
1181.740112,1071.000000
1181.560547,1072.000000
1181.380402,1073.000000
1181.199738,1074.000000
1181.018616,1075.000000
1180.837158,1076.000000
1180.655334,1077.000000
1180.473175,1078.000000
1180.290833,1079.000000
1180.108185,1080.000000
1179.925323,1081.000000
1179.742432,1082.000000
1179.559479,1083.000000
1179.376648,1084.000000
1179.193939,1085.000000
1179.011444,1086.000000
1178.829315,1087.000000
1178.647522,1088.000000
1178.466309,1089.000000
1178.285614,1090.000000
1178.105652,1091.000000
1177.926544,1092.000000
1177.748322,1093.000000
1177.571198,1094.000000
1177.395172,1095.000000
1177.220520,1096.000000
1177.047180,1097.000000
1176.875488,1098.000000
1176.705505,1099.000000
1176.537292,1100.000000
1176.371094,1101.000000
1176.207062,1102.000000
1176.045258,1103.000000
1175.885864,1104.000000
1175.729004,1105.000000
1175.574829,1106.000000
1175.423523,1107.000000
1175.275146,1108.000000
1175.129913,1109.000000
1174.987946,1110.000000
1174.849365,1111.000000
1174.714355,1112.000000
1174.582977,1113.000000
1174.455292,1114.000000
1174.331482,1115.000000
1174.211700,1116.000000
1174.096039,1117.000000
1173.984589,1118.000000
1173.877380,1119.000000
1173.774536,1120.000000
1173.676117,1121.000000
1173.582367,1122.000000
1173.493164,1123.000000
1173.408691,1124.000000
1173.328827,1125.000000
1173.253693,1126.000000
1173.183441,1127.000000
1173.118011,1128.000000
1173.057465,1129.000000
1173.001801,1130.000000
1172.951019,1131.000000
1172.905121,1132.000000
1172.864136,1133.000000
1172.828033,1134.000000
1172.796875,1135.000000
1172.770630,1136.000000
1172.749146,1137.000000
1172.732513,1138.000000
1172.720673,1139.000000
1172.713531,1140.000000
1172.711182,1141.000000
1172.713531,1142.000000
1172.720581,1143.000000
1172.732178,1144.000000
1172.748352,1145.000000
1172.769043,1146.000000
1172.794281,1147.000000
1172.823883,1148.000000
1172.857880,1149.000000
1172.896210,1150.000000
1172.938782,1151.000000
1172.985535,1152.000000
1173.036438,1153.000000
1173.091431,1154.000000
1173.150421,1155.000000
1173.213470,1156.000000
1173.280518,1157.000000
1173.351379,1158.000000
1173.426025,1159.000000
1173.504303,1160.000000
1173.586334,1161.000000
1173.671936,1162.000000
1173.761108,1163.000000
1173.853790,1164.000000
1173.949890,1165.000000
1174.049438,1166.000000
1174.152313,1167.000000
1174.258484,1168.000000
1174.367767,1169.000000
1174.480194,1170.000000
1174.595734,1171.000000
1174.714355,1172.000000
1174.835968,1173.000000
1174.960571,1174.000000
1175.088043,1175.000000
1175.218231,1176.000000
1175.351257,1177.000000
1175.487091,1178.000000
1175.625671,1179.000000
1175.766998,1180.000000
1175.910919,1181.000000
1176.057495,1182.000000
1176.206604,1183.000000
1176.358337,1184.000000
1176.512756,1185.000000
1176.669617,1186.000000
1176.829132,1187.000000
1176.991180,1188.000000
1177.155762,1189.000000
1177.322876,1190.000000
1177.492645,1191.000000
1177.665039,1192.000000
1177.839935,1193.000000
1178.017456,1194.000000
1178.197662,1195.000000
1178.380524,1196.000000
1178.565979,1197.000000
1178.754181,1198.000000
1178.945099,1199.000000
1179.138824,1200.000000
1179.335297,1201.000000
1179.534668,1202.000000
1179.736816,1203.000000
1179.941742,1204.000000
1180.149628,1205.000000
1180.360321,1206.000000
1180.574005,1207.000000
1180.790649,1208.000000
1181.010223,1209.000000
1181.232666,1210.000000
1181.458069,1211.000000
1181.686401,1212.000000
1181.917633,1213.000000
1182.151764,1214.000000
1182.388824,1215.000000
1182.628754,1216.000000
1182.871490,1217.000000
1183.117096,1218.000000
1183.365479,1219.000000
1183.616486,1220.000000
1183.870117,1221.000000
1184.126343,1222.000000
1184.385193,1223.000000
1184.646454,1224.000000
1184.910156,1225.000000
1185.176208,1226.000000
1185.444366,1227.000000
1185.714722,1228.000000
1185.987274,1229.000000
1186.261688,1230.000000
1186.538086,1231.000000
1186.816101,1232.000000
1187.095978,1233.000000
1187.377380,1234.000000
1187.660309,1235.000000
1187.944641,1236.000000
1188.230347,1237.000000
1188.517242,1238.000000
1188.805206,1239.000000
1189.094269,1240.000000
1189.384308,1241.000000
1189.675293,1242.000000
1189.967041,1243.000000
1190.259460,1244.000000
1190.552673,1245.000000
1190.846375,1246.000000
1191.140533,1247.000000
1191.435150,1248.000000
1191.730194,1249.000000
1192.025665,1250.000000
1192.321381,1251.000000
1192.617493,1252.000000
1192.913757,1253.000000
1193.210205,1254.000000
1193.506897,1255.000000
1193.803741,1256.000000
1194.100739,1257.000000
1194.397919,1258.000000
1194.695221,1259.000000
1194.992706,1260.000000
1195.290314,1261.000000
1195.588043,1262.000000
1195.885925,1263.000000
1196.184052,1264.000000
1196.482391,1265.000000
1196.780975,1266.000000
1197.079803,1267.000000
1197.378906,1268.000000
1197.678314,1269.000000
1197.978119,1270.000000
1198.278320,1271.000000
1198.579010,1272.000000
1198.880096,1273.000000
1199.181702,1274.000000
1199.484009,1275.000000
1199.786896,1276.000000
1200.090332,1277.000000
1200.394592,1278.000000
1200.699646,1279.000000
1201.005524,1280.000000
1201.312317,1281.000000
1201.620117,1282.000000
1201.928894,1283.000000
1202.238739,1284.000000
1202.549805,1285.000000
1202.862061,1286.000000
1203.175598,1287.000000
1203.490540,1288.000000
1203.806854,1289.000000
1204.124725,1290.000000
1204.444061,1291.000000
1204.765076,1292.000000
1205.087830,1293.000000
1205.412323,1294.000000
1205.738647,1295.000000
1206.066956,1296.000000
1206.397278,1297.000000
1206.729645,1298.000000
1207.064056,1299.000000
1207.400696,1300.000000
1207.739532,1301.000000
1208.080719,1302.000000
1208.424316,1303.000000
1208.770386,1304.000000
1209.118958,1305.000000
1209.470001,1306.000000
1209.823639,1307.000000
1210.179901,1308.000000
1210.538879,1309.000000
1210.900543,1310.000000
1211.264923,1311.000000
1211.632172,1312.000000
1212.002167,1313.000000
1212.375000,1314.000000
1212.750610,1315.000000
1213.129120,1316.000000
1213.510498,1317.000000
1213.894714,1318.000000
1214.281677,1319.000000
1214.671570,1320.000000
1215.064240,1321.000000
1215.459595,1322.000000
1215.857819,1323.000000
1216.258728,1324.000000
1216.662354,1325.000000
1217.068665,1326.000000
