x_px,y_px
158.669073,571.000000
158.781332,572.000000
158.887425,573.000000
158.987525,574.000000
159.081805,575.000000
159.170438,576.000000
159.253597,577.000000
159.331456,578.000000
159.404188,579.000000
159.471967,580.000000
159.534965,581.000000
159.593357,582.000000
159.647314,583.000000
159.697011,584.000000
159.742620,585.000000
159.784316,586.000000
159.822271,587.000000
159.856659,588.000000
159.887652,589.000000
159.915425,590.000000
159.940150,591.000000
159.962000,592.000000
159.981150,593.000000
159.997772,594.000000
160.012039,595.000000
160.024126,596.000000
160.034204,597.000000
160.042448,598.000000
160.049030,599.000000
160.054124,600.000000
160.057904,601.000000
160.060542,602.000000
160.062211,603.000000
160.063086,604.000000
160.063339,605.000000
