x_px,y_px
133.729473,159.000000
133.618919,160.000000
133.512796,161.000000
133.410982,162.000000
133.313368,163.000000
133.219830,164.000000
133.130270,165.000000
133.044579,166.000000
132.962666,167.000000
132.884453,168.000000
132.809856,169.000000
132.738823,170.000000
132.671291,171.000000
132.607218,172.000000
132.546570,173.000000
132.489328,174.000000
132.435476,175.000000
132.385008,176.000000
132.337933,177.000000
132.294262,178.000000
132.254021,179.000000
132.217247,180.000000
132.183989,181.000000
132.154284,182.000000
132.128187,183.000000
132.105764,184.000000
132.087082,185.000000
132.072210,186.000000
132.061232,187.000000
132.054213,188.000000
132.051239,189.000000
132.052401,190.000000
132.057775,191.000000
132.067446,192.000000
132.081499,193.000000
132.100019,194.000000
132.123085,195.000000
132.150785,196.000000
132.183195,197.000000
132.220383,198.000000
132.262424,199.000000
132.309393,200.000000
132.361351,201.000000
132.418364,202.000000
132.480488,203.000000
132.547773,204.000000
132.620277,205.000000
132.698038,206.000000
132.781103,207.000000
132.869511,208.000000
132.963287,209.000000
133.062469,210.000000
133.167076,211.000000
133.277138,212.000000
133.392664,213.000000
133.513672,214.000000
133.640173,215.000000
133.772169,216.000000
133.909678,217.000000
134.052689,218.000000
134.201202,219.000000
134.355209,220.000000
134.514690,221.000000
134.679649,222.000000
134.850060,223.000000
135.025909,224.000000
135.207184,225.000000
135.393841,226.000000
135.585854,227.000000
135.783195,228.000000
135.985828,229.000000
136.193729,230.000000
136.406853,231.000000
136.625149,232.000000
136.848564,233.000000
137.077053,234.000000
137.310570,235.000000
137.549053,236.000000
137.792439,237.000000
138.040661,238.000000
138.293659,239.000000
138.551365,240.000000
138.813705,241.000000
139.080608,242.000000
139.351990,243.000000
139.627769,244.000000
139.907871,245.000000
140.192211,246.000000
140.480705,247.000000
140.773270,248.000000
141.069817,249.000000
141.370247,250.000000
141.674492,251.000000
141.982449,252.000000
142.294044,253.000000
142.609173,254.000000
142.927765,255.000000
143.249722,256.000000
143.574982,257.000000
143.903461,258.000000
144.235065,259.000000
144.569736,260.000000
144.907402,261.000000
145.247993,262.000000
145.591454,263.000000
145.937721,264.000000
146.286747,265.000000
146.638474,266.000000
146.992851,267.000000
147.349846,268.000000
147.709419,269.000000
148.071526,270.000000
148.436142,271.000000
148.803230,272.000000
149.172768,273.000000
149.544720,274.000000
149.919090,275.000000
150.295845,276.000000
150.674980,277.000000
151.056446,278.000000
151.440243,279.000000
151.826347,280.000000
152.214752,281.000000
152.605415,282.000000
152.998329,283.000000
153.393448,284.000000
153.790771,285.000000
154.190247,286.000000
154.591839,287.000000
154.995510,288.000000
155.401207,289.000000
155.808887,290.000000
156.218464,291.000000
156.629894,292.000000
157.043098,293.000000
157.457993,294.000000
157.874485,295.000000
158.292511,296.000000
158.711941,297.000000
159.132679,298.000000
159.554600,299.000000
159.977581,300.000000
160.401485,301.000000
160.826191,302.000000
161.251549,303.000000
161.677387,304.000000
162.103561,305.000000
162.529911,306.000000
162.956249,307.000000
163.382420,308.000000
163.808235,309.000000
164.233498,310.000000
164.658043,311.000000
165.081661,312.000000
165.504154,313.000000
165.925339,314.000000
166.345009,315.000000
166.762970,316.000000
167.179008,317.000000
167.592941,318.000000
168.004555,319.000000
168.413666,320.000000
168.820068,321.000000
169.223610,322.000000
169.624077,323.000000
170.021294,324.000000
170.415085,325.000000
170.805275,326.000000
171.191696,327.000000
171.574234,328.000000
171.952705,329.000000
172.326973,330.000000
172.696907,331.000000
173.062393,332.000000
173.423325,333.000000
173.779556,334.000000
174.131042,335.000000
174.477676,336.000000
174.819366,337.000000
175.156059,338.000000
175.487717,339.000000
175.814270,340.000000
176.135681,341.000000
176.451912,342.000000
176.762947,343.000000
177.068756,344.000000
177.369370,345.000000
177.664764,346.000000
177.954971,347.000000
178.239983,348.000000
178.519821,349.000000
178.794518,350.000000
179.064102,351.000000
179.328636,352.000000
179.588142,353.000000
179.842682,354.000000
180.092300,355.000000
180.337082,356.000000
180.577049,357.000000
180.812286,358.000000
181.042870,359.000000
181.268860,360.000000
181.490364,361.000000
181.707458,362.000000
181.920204,363.000000
182.128700,364.000000
182.333054,365.000000
182.533325,366.000000
182.729652,367.000000
182.922096,368.000000
183.110764,369.000000
183.295761,370.000000
183.477180,371.000000
183.655144,372.000000
183.829765,373.000000
184.001122,374.000000
184.169357,375.000000
184.334557,376.000000
184.496826,377.000000
184.656303,378.000000
184.813095,379.000000
184.967247,380.000000
185.118896,381.000000
185.268166,382.000000
185.415108,383.000000
185.559853,384.000000
185.702484,385.000000
185.843086,386.000000
185.981743,387.000000
186.118515,388.000000
186.253464,389.000000
186.386673,390.000000
186.518196,391.000000
186.648071,392.000000
186.776360,393.000000
186.903053,394.000000
187.028198,395.000000
187.151825,396.000000
187.273926,397.000000
187.394524,398.000000
187.513580,399.000000
187.631088,400.000000
187.747025,401.000000
187.861374,402.000000
187.974083,403.000000
188.085098,404.000000
188.194382,405.000000
188.301888,406.000000
188.407524,407.000000
188.511215,408.000000
188.612915,409.000000
188.712532,410.000000
188.809998,411.000000
188.905205,412.000000
188.998108,413.000000
189.088562,414.000000
189.176521,415.000000
189.261902,416.000000
189.344612,417.000000
189.424576,418.000000
189.501701,419.000000
189.575920,420.000000
189.647133,421.000000
189.715309,422.000000
189.780357,423.000000
189.842216,424.000000
189.900848,425.000000
189.956200,426.000000
190.008232,427.000000
190.056908,428.000000
190.102203,429.000000
190.144096,430.000000
190.182602,431.000000
190.217697,432.000000
190.246533,433.000000
190.272982,434.000000
190.297111,435.000000
190.318984,436.000000
190.338669,437.000000
190.356231,438.000000
190.371735,439.000000
190.385248,440.000000
190.396836,441.000000
190.406564,442.000000
190.414498,443.000000
190.420704,444.000000
190.425248,445.000000
190.428196,446.000000
190.429614,447.000000
190.429568,448.000000
190.428122,449.000000
190.425345,450.000000
190.421300,451.000000
190.416054,452.000000
190.409674,453.000000
190.402224,454.000000
190.393770,455.000000
190.384380,456.000000
190.374117,457.000000
190.363049,458.000000
190.351241,459.000000
190.338759,460.000000
190.325669,461.000000
190.312037,462.000000
190.297928,463.000000
190.283408,464.000000
190.268544,465.000000
190.253402,466.000000
190.238046,467.000000
190.222543,468.000000
190.206959,469.000000
190.191360,470.000000
190.175811,471.000000
190.160378,472.000000
190.145128,473.000000
190.130126,474.000000
190.115438,475.000000
190.101130,476.000000
190.087268,477.000000
190.073917,478.000000
190.061144,479.000000
190.049014,480.000000
190.037593,481.000000
190.026947,482.000000
190.017142,483.000000
190.008245,484.000000
190.000319,485.000000
189.993433,486.000000
189.987650,487.000000
189.983038,488.000000
189.979663,489.000000
189.977589,490.000000
189.976883,491.000000
