x_px,y_px
196.165176,187.000000
195.239487,188.000000
194.312698,189.000000
193.384995,190.000000
192.456604,191.000000
191.527672,192.000000
190.598412,193.000000
189.668945,194.000000
188.739479,195.000000
187.810150,196.000000
186.881149,197.000000
185.952637,198.000000
185.024734,199.000000
184.097580,200.000000
183.171333,201.000000
182.246124,202.000000
181.322098,203.000000
180.399391,204.000000
179.478065,205.000000
178.558273,206.000000
177.640114,207.000000
176.723671,208.000000
175.809059,209.000000
174.896385,210.000000
173.985710,211.000000
173.077141,212.000000
172.170731,213.000000
171.266594,214.000000
170.364784,215.000000
169.465385,216.000000
168.568420,217.000000
167.674011,218.000000
166.782196,219.000000
165.893051,220.000000
165.006622,221.000000
164.123016,222.000000
163.242264,223.000000
162.364471,224.000000
161.489693,225.000000
160.618004,226.000000
159.749496,227.000000
158.884239,228.000000
158.022308,229.000000
157.163818,230.000000
156.308891,231.000000
155.457588,232.000000
154.610031,233.000000
153.766319,234.000000
152.926605,235.000000
152.091003,236.000000
151.259628,237.000000
150.432632,238.000000
149.610168,239.000000
148.792351,240.000000
147.979362,241.000000
147.171379,242.000000
146.368523,243.000000
145.570984,244.000000
144.778915,245.000000
143.992516,246.000000
143.211945,247.000000
142.437370,248.000000
141.669006,249.000000
140.906998,250.000000
140.151543,251.000000
139.402832,252.000000
138.661057,253.000000
137.926376,254.000000
137.198967,255.000000
136.479004,256.000000
135.766670,257.000000
135.062134,258.000000
134.365585,259.000000
133.677147,260.000000
132.996986,261.000000
132.325272,262.000000
131.662163,263.000000
131.007759,264.000000
130.362228,265.000000
129.725708,266.000000
129.098305,267.000000
128.480164,268.000000
127.871384,269.000000
127.272076,270.000000
126.682346,271.000000
126.102287,272.000000
125.531998,273.000000
124.971573,274.000000
124.421093,275.000000
123.880634,276.000000
123.350273,277.000000
122.830070,278.000000
122.320107,279.000000
121.820438,280.000000
121.331131,281.000000
120.852249,282.000000
120.383862,283.000000
119.926010,284.000000
119.478737,285.000000
119.042118,286.000000
118.616196,287.000000
118.201023,288.000000
117.796669,289.000000
117.403183,290.000000
117.020618,291.000000
116.649029,292.000000
116.288483,293.000000
115.939030,294.000000
115.600754,295.000000
115.273701,296.000000
114.957939,297.000000
114.653549,298.000000
114.360596,299.000000
114.079163,300.000000
113.809319,301.000000
113.551140,302.000000
113.304718,303.000000
113.070137,304.000000
112.847496,305.000000
112.636871,306.000000
112.438362,307.000000
112.252060,308.000000
112.078053,309.000000
111.916447,310.000000
111.767326,311.000000
111.630817,312.000000
111.507011,313.000000
111.396000,314.000000
111.297909,315.000000
111.212830,316.000000
111.140842,317.000000
111.082069,318.000000
111.036617,319.000000
111.004585,320.000000
110.986061,321.000000
110.981155,322.000000
110.989944,323.000000
111.012554,324.000000
111.049057,325.000000
111.099556,326.000000
111.164131,327.000000
111.242870,328.000000
111.335861,329.000000
111.443176,330.000000
111.564903,331.000000
111.701111,332.000000
111.851864,333.000000
112.017231,334.000000
112.197277,335.000000
112.392067,336.000000
112.601650,337.000000
112.826092,338.000000
113.065418,339.000000
113.319691,340.000000
113.588936,341.000000
113.873203,342.000000
114.172504,343.000000
114.486874,344.000000
114.816330,345.000000
115.160896,346.000000
115.520573,347.000000
115.895363,348.000000
116.285267,349.000000
116.690277,350.000000
117.110378,351.000000
117.545570,352.000000
117.995811,353.000000
118.461067,354.000000
118.941288,355.000000
119.436443,356.000000
119.946495,357.000000
120.471367,358.000000
121.010986,359.000000
121.565285,360.000000
122.134171,361.000000
122.717564,362.000000
123.315365,363.000000
123.927467,364.000000
124.553757,365.000000
125.194118,366.000000
125.848415,367.000000
126.516502,368.000000
127.198250,369.000000
127.893505,370.000000
128.602104,371.000000
129.323868,372.000000
130.058655,373.000000
130.806244,374.000000
131.566475,375.000000
132.339157,376.000000
133.124100,377.000000
133.921112,378.000000
134.729942,379.000000
135.550407,380.000000
136.382294,381.000000
137.225418,382.000000
138.079544,383.000000
138.944435,384.000000
139.819870,385.000000
140.705643,386.000000
141.601532,387.000000
142.507317,388.000000
143.422760,389.000000
144.347664,390.000000
145.281792,391.000000
146.224937,392.000000
147.176857,393.000000
148.137367,394.000000
149.106247,395.000000
150.083267,396.000000
151.068237,397.000000
152.060928,398.000000
153.061142,399.000000
154.068672,400.000000
155.083298,401.000000
156.104820,402.000000
157.133034,403.000000
158.167725,404.000000
159.208687,405.000000
160.255707,406.000000
161.308578,407.000000
162.367088,408.000000
163.431000,409.000000
164.500092,410.000000
165.574142,411.000000
166.652916,412.000000
167.736168,413.000000
168.823647,414.000000
169.915108,415.000000
171.010262,416.000000
172.108841,417.000000
173.210587,418.000000
174.315186,419.000000
175.422318,420.000000
176.531662,421.000000
177.642906,422.000000
178.755722,423.000000
179.869759,424.000000
180.984634,425.000000
182.099976,426.000000
183.215385,427.000000
184.330505,428.000000
185.444878,429.000000
186.558067,430.000000
187.669670,431.000000
188.779228,432.000000
189.886284,433.000000
190.990356,434.000000
192.090996,435.000000
193.187714,436.000000
194.279984,437.000000
195.367325,438.000000
196.449203,439.000000
197.525146,440.000000
198.594604,441.000000
199.657089,442.000000
200.712082,443.000000
201.759018,444.000000
202.797424,445.000000
203.826736,446.000000
204.846466,447.000000
205.856110,448.000000
206.855164,449.000000
207.843155,450.000000
208.819550,451.000000
209.783890,452.000000
210.735733,453.000000
211.674637,454.000000
212.600128,455.000000
213.511810,456.000000
214.409332,457.000000
215.292191,458.000000
216.160110,459.000000
217.012711,460.000000
217.849686,461.000000
218.670746,462.000000
219.475632,463.000000
220.264038,464.000000
221.035767,465.000000
221.790588,466.000000
222.452489,467.000000
223.095082,468.000000
223.718650,469.000000
224.323478,470.000000
224.909848,471.000000
225.478044,472.000000
226.028350,473.000000
226.561049,474.000000
227.076425,475.000000
227.574761,476.000000
228.056340,477.000000
228.521446,478.000000
228.970364,479.000000
229.403375,480.000000
229.820764,481.000000
230.222814,482.000000
230.609808,483.000000
230.982031,484.000000
231.339765,485.000000
231.683295,486.000000
232.012903,487.000000
232.328873,488.000000
232.631489,489.000000
232.921034,490.000000
233.197792,491.000000
233.462046,492.000000
233.714079,493.000000
233.954176,494.000000
234.182619,495.000000
234.399693,496.000000
234.605680,497.000000
234.800864,498.000000
234.985529,499.000000
235.159958,500.000000
235.324434,501.000000
235.479242,502.000000
235.624665,503.000000
235.760985,504.000000
235.888488,505.000000
236.007455,506.000000
236.118171,507.000000
236.220920,508.000000
236.315984,509.000000
236.403647,510.000000
236.484193,511.000000
236.557905,512.000000
236.625066,513.000000
236.685961,514.000000
236.740873,515.000000
236.790084,516.000000
236.833880,517.000000
236.872542,518.000000
236.906356,519.000000
236.935603,520.000000
236.960568,521.000000
236.981534,522.000000
236.998785,523.000000
237.012605,524.000000
237.023275,525.000000
237.031082,526.000000
237.036306,527.000000
237.039233,528.000000
237.040146,529.000000
