x_px,y_px
113.299576,164.000000
112.772957,165.000000
112.229004,166.000000
111.667938,167.000000
111.090088,168.000000
110.495743,169.000000
109.885269,170.000000
109.259033,171.000000
108.617416,172.000000
107.960876,173.000000
107.289825,174.000000
106.604729,175.000000
105.906105,176.000000
105.194420,177.000000
104.470230,178.000000
103.734032,179.000000
102.986435,180.000000
102.227966,181.000000
101.459229,182.000000
100.680809,183.000000
99.893333,184.000000
99.097374,185.000000
98.293571,186.000000
97.482597,187.000000
96.665070,188.000000
95.841637,189.000000
95.012978,190.000000
94.179726,191.000000
93.342575,192.000000
92.502220,193.000000
91.659332,194.000000
90.814583,195.000000
89.968658,196.000000
89.122253,197.000000
88.276077,198.000000
87.430786,199.000000
86.587090,200.000000
85.745667,201.000000
84.907173,202.000000
84.072289,203.000000
83.241653,204.000000
82.415932,205.000000
81.595726,206.000000
80.781670,207.000000
79.974350,208.000000
79.174370,209.000000
78.382271,210.000000
77.598587,211.000000
76.823830,212.000000
76.058483,213.000000
75.303017,214.000000
74.557858,215.000000
73.823399,216.000000
73.100021,217.000000
72.388046,218.000000
71.687782,219.000000
70.999519,220.000000
70.323486,221.000000
69.659882,222.000000
69.008888,223.000000
68.370655,224.000000
67.745289,225.000000
67.132866,226.000000
66.533443,227.000000
65.947048,228.000000
65.373669,229.000000
64.813278,230.000000
64.265839,231.000000
63.731258,232.000000
63.209454,233.000000
62.700317,234.000000
62.203697,235.000000
61.719479,236.000000
61.247490,237.000000
60.787571,238.000000
60.339558,239.000000
59.903255,240.000000
59.478470,241.000000
59.065025,242.000000
58.662720,243.000000
58.271385,244.000000
57.890820,245.000000
57.520828,246.000000
57.161236,247.000000
56.811840,248.000000
56.472485,249.000000
56.142998,250.000000
55.823215,251.000000
55.512974,252.000000
55.212120,253.000000
54.920517,254.000000
54.638023,255.000000
54.364517,256.000000
54.099861,257.000000
53.843945,258.000000
53.596668,259.000000
53.357925,260.000000
53.127613,261.000000
52.905651,262.000000
52.691971,263.000000
52.486477,264.000000
52.289116,265.000000
52.099808,266.000000
51.918518,267.000000
51.745186,268.000000
51.579769,269.000000
51.422237,270.000000
51.272549,271.000000
51.130692,272.000000
50.996647,273.000000
50.870403,274.000000
50.751957,275.000000
50.641315,276.000000
50.538486,277.000000
50.443501,278.000000
50.356380,279.000000
50.277153,280.000000
50.205872,281.000000
50.142582,282.000000
50.087345,283.000000
50.040237,284.000000
50.001324,285.000000
49.970684,286.000000
49.948402,287.000000
49.934578,288.000000
49.929302,289.000000
49.932709,290.000000
49.944889,291.000000
49.965954,292.000000
49.996033,293.000000
50.035233,294.000000
50.083683,295.000000
50.141495,296.000000
50.208786,297.000000
50.285690,298.000000
50.372322,299.000000
50.468781,300.000000
50.575176,301.000000
50.691616,302.000000
50.818188,303.000000
50.954967,304.000000
51.102036,305.000000
51.259453,306.000000
51.427261,307.000000
51.605526,308.000000
51.794250,309.000000
51.993458,310.000000
52.203144,311.000000
52.423290,312.000000
52.653873,313.000000
52.894840,314.000000
53.146126,315.000000
53.407654,316.000000
53.679340,317.000000
53.961075,318.000000
54.252731,319.000000
54.554180,320.000000
54.865269,321.000000
55.185825,322.000000
55.515678,323.000000
55.854641,324.000000
56.202515,325.000000
56.559086,326.000000
56.924160,327.000000
57.297485,328.000000
57.678837,329.000000
58.067978,330.000000
58.464672,331.000000
58.868660,332.000000
59.279701,333.000000
59.697536,334.000000
60.121910,335.000000
60.552578,336.000000
60.989292,337.000000
61.431797,338.000000
61.879826,339.000000
62.333160,340.000000
62.791553,341.000000
63.254768,342.000000
63.722584,343.000000
64.194767,344.000000
64.671097,345.000000
65.151371,346.000000
65.635380,347.000000
66.122917,348.000000
66.613800,349.000000
67.107849,350.000000
67.604881,351.000000
68.104725,352.000000
68.607216,353.000000
69.112190,354.000000
69.619511,355.000000
70.129032,356.000000
70.640606,357.000000
71.154091,358.000000
71.669365,359.000000
72.186306,360.000000
72.704803,361.000000
73.224728,362.000000
73.745972,363.000000
74.268414,364.000000
74.791958,365.000000
75.316498,366.000000
75.841930,367.000000
76.368164,368.000000
76.895096,369.000000
77.422623,370.000000
77.950653,371.000000
78.479092,372.000000
79.007858,373.000000
79.536842,374.000000
80.065948,375.000000
80.595093,376.000000
81.124176,377.000000
81.653122,378.000000
82.181824,379.000000
82.710190,380.000000
83.238144,381.000000
83.765556,382.000000
84.292374,383.000000
84.818466,384.000000
85.343796,385.000000
85.868233,386.000000
86.391685,387.000000
86.914047,388.000000
87.435249,389.000000
87.955200,390.000000
88.473778,391.000000
88.990906,392.000000
89.506493,393.000000
90.020439,394.000000
90.532631,395.000000
91.042999,396.000000
91.551399,397.000000
92.057777,398.000000
92.561981,399.000000
93.063927,400.000000
93.563538,401.000000
94.060677,402.000000
94.555252,403.000000
95.047142,404.000000
95.536232,405.000000
96.022415,406.000000
96.505554,407.000000
96.985535,408.000000
97.462273,409.000000
97.935593,410.000000
98.405403,411.000000
98.871552,412.000000
99.333923,413.000000
99.792381,414.000000
100.246780,415.000000
100.696976,416.000000
101.142883,417.000000
101.584305,418.000000
102.021141,419.000000
102.453224,420.000000
102.880432,421.000000
103.302643,422.000000
103.719696,423.000000
104.131454,424.000000
104.537819,425.000000
104.938614,426.000000
105.333717,427.000000
105.723038,428.000000
106.106407,429.000000
106.483711,430.000000
106.854858,431.000000
107.219727,432.000000
107.578232,433.000000
107.930267,434.000000
108.275749,435.000000
108.614563,436.000000
108.946648,437.000000
109.271957,438.000000
109.590408,439.000000
109.901970,440.000000
110.206573,441.000000
110.504173,442.000000
110.794754,443.000000
111.078316,444.000000
111.354820,445.000000
111.624275,446.000000
111.886688,447.000000
112.142067,448.000000
112.390457,449.000000
112.631874,450.000000
112.866371,451.000000
113.093956,452.000000
113.314682,453.000000
113.528648,454.000000
113.735909,455.000000
113.936516,456.000000
114.130554,457.000000
114.318100,458.000000
114.499260,459.000000
114.674088,460.000000
114.842720,461.000000
115.005226,462.000000
115.161674,463.000000
115.312172,464.000000
115.456825,465.000000
115.595749,466.000000
115.729034,467.000000
115.856773,468.000000
115.979042,469.000000
116.095955,470.000000
116.207596,471.000000
116.314064,472.000000
116.415436,473.000000
116.511803,474.000000
116.603271,475.000000
116.689888,476.000000
116.771721,477.000000
116.848839,478.000000
116.921356,479.000000
116.989319,480.000000
117.052788,481.000000
117.111839,482.000000
117.166504,483.000000
117.216843,484.000000
117.262932,485.000000
117.304825,486.000000
117.342560,487.000000
117.376205,488.000000
117.405785,489.000000
117.431374,490.000000
117.453003,491.000000
117.470734,492.000000
117.484619,493.000000
117.494705,494.000000
117.501030,495.000000
117.503670,496.000000
117.502686,497.000000
117.498146,498.000000
117.490074,499.000000
117.478539,500.000000
117.463646,501.000000
117.445435,502.000000
117.424004,503.000000
117.399414,504.000000
117.371742,505.000000
117.341080,506.000000
117.307510,507.000000
117.271133,508.000000
117.232048,509.000000
117.190338,510.000000
117.146126,511.000000
117.099472,512.000000
117.050529,513.000000
116.999374,514.000000
116.946121,515.000000
116.890907,516.000000
116.833824,517.000000
116.775002,518.000000
116.714569,519.000000
116.652618,520.000000
116.589287,521.000000
116.524658,522.000000
116.458893,523.000000
116.392097,524.000000
116.324379,525.000000
116.255852,526.000000
116.186653,527.000000
116.116859,528.000000
116.046623,529.000000
115.975990,530.000000
115.905136,531.000000
115.834114,532.000000
115.770729,533.000000
115.708452,534.000000
115.647276,535.000000
115.587196,536.000000
115.528207,537.000000
115.470302,538.000000
115.413476,539.000000
115.357723,540.000000
115.303037,541.000000
115.249414,542.000000
115.196846,543.000000
115.145329,544.000000
115.094856,545.000000
115.045422,546.000000
114.997022,547.000000
114.949649,548.000000
114.903298,549.000000
114.857963,550.000000
114.813638,551.000000
114.770318,552.000000
114.727997,553.000000
114.686670,554.000000
114.646330,555.000000
114.606972,556.000000
114.568590,557.000000
114.531178,558.000000
114.494732,559.000000
114.459244,560.000000
114.424710,561.000000
114.391123,562.000000
114.358479,563.000000
114.326770,564.000000
114.295992,565.000000
114.266139,566.000000
114.237206,567.000000
114.209185,568.000000
114.182072,569.000000
114.155862,570.000000
114.130547,571.000000
114.106124,572.000000
114.082585,573.000000
114.059925,574.000000
114.038139,575.000000
114.017221,576.000000
113.997165,577.000000
113.977965,578.000000
113.959616,579.000000
113.942112,580.000000
113.925447,581.000000
113.909616,582.000000
113.894612,583.000000
113.880431,584.000000
113.867066,585.000000
113.854512,586.000000
113.842763,587.000000
113.831813,588.000000
113.821657,589.000000
113.812289,590.000000
113.803703,591.000000
113.795894,592.000000
113.788855,593.000000
113.782582,594.000000
113.777068,595.000000
113.772308,596.000000
113.768295,597.000000
113.765026,598.000000
113.762492,599.000000
113.760690,600.000000
113.759612,601.000000
113.759254,602.000000
