x_px,y_px
58.033920,384.000000
57.640728,385.000000
57.251217,386.000000
56.865482,387.000000
56.483616,388.000000
56.105743,389.000000
55.731972,390.000000
55.362427,391.000000
54.997265,392.000000
54.636639,393.000000
54.280716,394.000000
53.929676,395.000000
53.583725,396.000000
53.243053,397.000000
52.907871,398.000000
52.578423,399.000000
52.254936,400.000000
51.937653,401.000000
51.626827,402.000000
51.322731,403.000000
51.025612,404.000000
50.735764,405.000000
50.453453,406.000000
50.178959,407.000000
49.912563,408.000000
49.654572,409.000000
49.405243,410.000000
49.164875,411.000000
48.933750,412.000000
48.712139,413.000000
48.500309,414.000000
48.298527,415.000000
48.107056,416.000000
47.926147,417.000000
47.756039,418.000000
47.596985,419.000000
47.449184,420.000000
47.312840,421.000000
47.188156,422.000000
47.075333,423.000000
46.974533,424.000000
46.885918,425.000000
46.809620,426.000000
46.745766,427.000000
46.694496,428.000000
46.655888,429.000000
46.630043,430.000000
46.617035,431.000000
46.616913,432.000000
46.629730,433.000000
46.655518,434.000000
46.694302,435.000000
46.746078,436.000000
46.810844,437.000000
46.888588,438.000000
46.979271,439.000000
47.082859,440.000000
47.199299,441.000000
47.328529,442.000000
47.470497,443.000000
47.625103,444.000000
47.792252,445.000000
47.971863,446.000000
48.163826,447.000000
48.368015,448.000000
48.584332,449.000000
48.812649,450.000000
49.052818,451.000000
49.304691,452.000000
49.568146,453.000000
49.843014,454.000000
50.129135,455.000000
50.426346,456.000000
50.734467,457.000000
51.053345,458.000000
51.382774,459.000000
51.722572,460.000000
52.072556,461.000000
52.432526,462.000000
52.802284,463.000000
53.181610,464.000000
53.570316,465.000000
53.968185,466.000000
54.374996,467.000000
54.790546,468.000000
55.214600,469.000000
55.646961,470.000000
56.087391,471.000000
56.535683,472.000000
56.991600,473.000000
57.454956,474.000000
57.925499,475.000000
58.403034,476.000000
58.887356,477.000000
59.378265,478.000000
59.875542,479.000000
60.379005,480.000000
60.888458,481.000000
61.403728,482.000000
61.924656,483.000000
62.451057,484.000000
62.982773,485.000000
63.519661,486.000000
64.061588,487.000000
64.608433,488.000000
65.160053,489.000000
65.716347,490.000000
66.277210,491.000000
66.842556,492.000000
67.412308,493.000000
67.986385,494.000000
68.564732,495.000000
69.147278,496.000000
69.733963,497.000000
70.324753,498.000000
70.919609,499.000000
71.518501,500.000000
72.121407,501.000000
72.728256,502.000000
73.339043,503.000000
73.953735,504.000000
74.572296,505.000000
75.194717,506.000000
75.820961,507.000000
76.450974,508.000000
77.084717,509.000000
77.722130,510.000000
78.363174,511.000000
79.007751,512.000000
79.655792,513.000000
80.307213,514.000000
80.961899,515.000000
81.619751,516.000000
82.280647,517.000000
82.944450,518.000000
83.610977,519.000000
84.280083,520.000000
84.951576,521.000000
85.625282,522.000000
86.300980,523.000000
86.978432,524.000000
87.657433,525.000000
88.337708,526.000000
89.018982,527.000000
89.700996,528.000000
90.383430,529.000000
91.066048,530.000000
91.748489,531.000000
92.430466,532.000000
93.111664,533.000000
93.791748,534.000000
94.470337,535.000000
95.147163,536.000000
95.821815,537.000000
96.493996,538.000000
97.163338,539.000000
97.829514,540.000000
98.492165,541.000000
99.150925,542.000000
99.805527,543.000000
100.455597,544.000000
101.100822,545.000000
101.740868,546.000000
102.375450,547.000000
103.004272,548.000000
103.627007,549.000000
104.243408,550.000000
104.853195,551.000000
105.456108,552.000000
106.051926,553.000000
106.640404,554.000000
107.221313,555.000000
107.794456,556.000000
108.359642,557.000000
108.916687,558.000000
109.465439,559.000000
110.005730,560.000000
110.537445,561.000000
111.060440,562.000000
111.574623,563.000000
112.079857,564.000000
112.576096,565.000000
113.063248,566.000000
113.541245,567.000000
114.010071,568.000000
114.469673,569.000000
114.920021,570.000000
115.361107,571.000000
115.792953,572.000000
116.215576,573.000000
116.628975,574.000000
117.033157,575.000000
117.428200,576.000000
117.814148,577.000000
118.191116,578.000000
118.559097,579.000000
118.918243,580.000000
119.268654,581.000000
119.610443,582.000000
119.943703,583.000000
120.268585,584.000000
120.585213,585.000000
120.893753,586.000000
121.194344,587.000000
121.487175,588.000000
121.772423,589.000000
122.050270,590.000000
122.320938,591.000000
122.584595,592.000000
122.841469,593.000000
123.091774,594.000000
123.335747,595.000000
123.573586,596.000000
123.805527,597.000000
124.031830,598.000000
124.252716,599.000000
124.468422,600.000000
124.679176,601.000000
124.885231,602.000000
125.086792,603.000000
125.284126,604.000000
125.477470,605.000000
125.667007,606.000000
125.852959,607.000000
126.035522,608.000000
126.214920,609.000000
126.391312,610.000000
126.564865,611.000000
126.735771,612.000000
126.904167,613.000000
127.070175,614.000000
127.233940,615.000000
127.395538,616.000000
127.555099,617.000000
127.712669,618.000000
127.868324,619.000000
128.022095,620.000000
128.174026,621.000000
128.324120,622.000000
128.472366,623.000000
128.618759,624.000000
128.763283,625.000000
128.905891,626.000000
129.046532,627.000000
129.185143,628.000000
129.321625,629.000000
129.455917,630.000000
129.587891,631.000000
129.717476,632.000000
129.844528,633.000000
129.968971,634.000000
130.090691,635.000000
130.209549,636.000000
130.325447,637.000000
130.438271,638.000000
130.547852,639.000000
130.654099,640.000000
130.756866,641.000000
130.856102,642.000000
130.951691,643.000000
131.043495,644.000000
131.131432,645.000000
131.215401,646.000000
131.295341,647.000000
131.371170,648.000000
131.442833,649.000000
131.510277,650.000000
131.573433,651.000000
131.632271,652.000000
131.686768,653.000000
131.736893,654.000000
131.782646,655.000000
131.823997,656.000000
131.860977,657.000000
131.893578,658.000000
131.921822,659.000000
131.945717,660.000000
131.965317,661.000000
131.980667,662.000000
131.991798,663.000000
131.998756,664.000000
132.001617,665.000000
132.000443,666.000000
131.995285,667.000000
131.986214,668.000000
131.973297,669.000000
131.956619,670.000000
131.936218,671.000000
131.912216,672.000000
131.884666,673.000000
131.853668,674.000000
131.819328,675.000000
131.781723,676.000000
131.740875,677.000000
131.696915,678.000000
131.649910,679.000000
131.599968,680.000000
131.547165,681.000000
131.491570,682.000000
131.433273,683.000000
131.372375,684.000000
131.316105,685.000000
131.259201,686.000000
131.201693,687.000000
131.143610,688.000000
131.084981,689.000000
131.025834,690.000000
130.966200,691.000000
130.906106,692.000000
130.845583,693.000000
130.784658,694.000000
130.723361,695.000000
130.661721,696.000000
130.599767,697.000000
130.537528,698.000000
130.475033,699.000000
130.412311,700.000000
130.349390,701.000000
130.286301,702.000000
130.223072,703.000000
130.159731,704.000000
130.096309,705.000000
130.032833,706.000000
129.969334,707.000000
129.905839,708.000000
129.842379,709.000000
129.778981,710.000000
129.715675,711.000000
129.652491,712.000000
129.589456,713.000000
129.526601,714.000000
129.463953,715.000000
129.401543,716.000000
129.339398,717.000000
129.277548,718.000000
129.216023,719.000000
129.154851,720.000000
129.094060,721.000000
129.033681,722.000000
128.973742,723.000000
128.914271,724.000000
128.855299,725.000000
128.796854,726.000000
128.738965,727.000000
128.681661,728.000000
128.624971,729.000000
128.568924,730.000000
128.513550,731.000000
128.458876,732.000000
128.404933,733.000000
128.351748,734.000000
128.299352,735.000000
128.247773,736.000000
128.197040,737.000000
128.147182,738.000000
128.098229,739.000000
128.050208,740.000000
128.003150,741.000000
127.957082,742.000000
127.912035,743.000000
127.868037,744.000000
127.825118,745.000000
127.783305,746.000000
127.742629,747.000000
127.703118,748.000000
127.664801,749.000000
127.627707,750.000000
127.591865,751.000000
127.557305,752.000000
127.524055,753.000000
127.492144,754.000000
127.461601,755.000000
127.432455,756.000000
127.404736,757.000000
127.378472,758.000000
127.353692,759.000000
127.330426,760.000000
127.308701,761.000000
127.288548,762.000000
127.269995,763.000000
127.253072,764.000000
127.237807,765.000000
127.224229,766.000000
127.212367,767.000000
127.202251,768.000000
127.193909,769.000000
127.187370,770.000000
127.182663,771.000000
127.179818,772.000000
127.178864,773.000000
