x_px,y_px
119.568581,141.000000
119.543884,142.000000
119.516174,143.000000
119.485146,144.000000
119.450470,145.000000
119.411850,146.000000
119.368988,147.000000
119.321609,148.000000
119.269402,149.000000
119.212082,150.000000
119.149399,151.000000
119.081100,152.000000
119.006958,153.000000
118.926720,154.000000
118.840187,155.000000
118.747154,156.000000
118.647461,157.000000
118.540924,158.000000
118.427437,159.000000
118.306854,160.000000
118.179070,161.000000
118.044029,162.000000
117.901680,163.000000
117.751976,164.000000
117.594902,165.000000
117.430473,166.000000
117.258720,167.000000
117.079681,168.000000
116.893433,169.000000
116.700058,170.000000
116.499664,171.000000
116.292366,172.000000
116.078308,173.000000
115.857635,174.000000
115.630539,175.000000
115.397171,176.000000
115.157738,177.000000
114.912415,178.000000
114.661430,179.000000
114.404991,180.000000
114.143311,181.000000
113.876595,182.000000
113.605072,183.000000
113.328949,184.000000
113.048470,185.000000
112.763847,186.000000
112.475304,187.000000
112.183044,188.000000
111.887276,189.000000
111.588211,190.000000
111.286041,191.000000
110.980953,192.000000
110.673134,193.000000
110.362759,194.000000
110.050007,195.000000
109.735020,196.000000
109.417957,197.000000
109.098976,198.000000
108.778210,199.000000
108.455784,200.000000
108.131824,201.000000
107.806454,202.000000
107.479759,203.000000
107.151863,204.000000
106.822865,205.000000
106.492851,206.000000
106.161907,207.000000
105.830109,208.000000
105.497536,209.000000
105.164268,210.000000
104.830364,211.000000
104.495895,212.000000
104.160904,213.000000
103.825466,214.000000
103.489632,215.000000
103.153458,216.000000
102.816982,217.000000
102.480251,218.000000
102.143311,219.000000
101.806213,220.000000
101.469002,221.000000
101.131695,222.000000
100.794331,223.000000
100.456959,224.000000
100.119595,225.000000
99.782261,226.000000
99.445007,227.000000
99.107841,228.000000
98.770802,229.000000
98.433903,230.000000
98.097172,231.000000
97.760628,232.000000
97.424282,233.000000
97.088169,234.000000
96.752308,235.000000
96.416721,236.000000
96.081425,237.000000
95.746433,238.000000
95.411785,239.000000
95.077499,240.000000
94.743614,241.000000
94.410156,242.000000
94.077160,243.000000
93.744675,244.000000
93.412735,245.000000
93.081402,246.000000
92.750717,247.000000
92.420765,248.000000
92.091606,249.000000
91.763309,250.000000
91.435978,251.000000
91.109699,252.000000
90.784580,253.000000
90.460712,254.000000
90.138252,255.000000
89.817310,256.000000
89.498028,257.000000
89.180553,258.000000
88.865044,259.000000
88.551682,260.000000
88.240623,261.000000
87.932072,262.000000
87.626221,263.000000
87.323269,264.000000
87.023438,265.000000
86.726929,266.000000
86.433968,267.000000
86.144775,268.000000
85.859608,269.000000
85.578686,270.000000
85.302265,271.000000
85.030571,272.000000
84.763866,273.000000
84.502392,274.000000
84.246380,275.000000
83.996086,276.000000
83.751743,277.000000
83.513599,278.000000
83.281883,279.000000
83.056824,280.000000
82.838654,281.000000
82.627579,282.000000
82.423801,283.000000
82.227528,284.000000
82.038952,285.000000
81.858269,286.000000
81.685646,287.000000
81.521252,288.000000
81.365234,289.000000
81.217724,290.000000
81.078876,291.000000
80.948788,292.000000
80.827595,293.000000
80.715382,294.000000
80.612240,295.000000
80.518250,296.000000
80.433475,297.000000
80.357964,298.000000
80.291767,299.000000
80.234936,300.000000
80.187477,301.000000
80.149429,302.000000
80.120789,303.000000
80.101559,304.000000
80.091740,305.000000
80.091312,306.000000
80.100258,307.000000
80.118546,308.000000
80.146149,309.000000
80.183025,310.000000
80.229134,311.000000
80.284431,312.000000
80.348854,313.000000
80.422344,314.000000
80.504841,315.000000
80.596287,316.000000
80.696613,317.000000
80.805740,318.000000
80.923595,319.000000
81.050091,320.000000
81.185158,321.000000
81.328709,322.000000
81.480656,323.000000
81.640907,324.000000
81.809372,325.000000
81.985958,326.000000
82.170567,327.000000
82.363110,328.000000
82.563473,329.000000
82.771557,330.000000
82.987267,331.000000
83.210487,332.000000
83.441124,333.000000
83.679054,334.000000
83.924164,335.000000
84.176357,336.000000
84.435516,337.000000
84.701534,338.000000
84.974293,339.000000
85.253677,340.000000
85.539593,341.000000
85.831921,342.000000
86.130547,343.000000
86.435364,344.000000
86.746269,345.000000
87.063171,346.000000
87.385960,347.000000
87.714523,348.000000
88.048779,349.000000
88.388634,350.000000
88.733990,351.000000
89.084763,352.000000
89.440865,353.000000
89.802235,354.000000
90.168781,355.000000
90.540440,356.000000
90.917126,357.000000
91.298809,358.000000
91.685402,359.000000
92.076859,360.000000
92.473133,361.000000
92.874157,362.000000
93.279903,363.000000
93.690323,364.000000
94.105381,365.000000
94.525036,366.000000
94.949257,367.000000
95.378006,368.000000
95.811253,369.000000
96.248966,370.000000
96.691120,371.000000
97.137684,372.000000
97.588623,373.000000
98.043926,374.000000
98.503551,375.000000
98.967468,376.000000
99.435661,377.000000
99.908073,378.000000
100.384689,379.000000
100.865479,380.000000
101.350380,381.000000
101.839375,382.000000
102.332405,383.000000
102.829453,384.000000
103.330444,385.000000
103.835335,386.000000
104.344067,387.000000
104.856602,388.000000
105.372871,389.000000
105.892803,390.000000
106.416348,391.000000
106.943443,392.000000
107.473999,393.000000
108.007950,394.000000
108.545235,395.000000
109.085781,396.000000
109.629486,397.000000
110.176296,398.000000
110.726124,399.000000
111.278877,400.000000
111.834469,401.000000
112.392838,402.000000
112.953850,403.000000
113.517471,404.000000
114.083588,405.000000
114.652130,406.000000
115.222992,407.000000
115.796082,408.000000
116.371307,409.000000
116.948593,410.000000
117.527840,411.000000
118.108963,412.000000
118.691879,413.000000
119.276474,414.000000
119.862686,415.000000
120.450394,416.000000
121.039543,417.000000
121.630005,418.000000
122.221695,419.000000
122.814514,420.000000
123.408401,421.000000
124.003227,422.000000
124.598915,423.000000
125.195335,424.000000
125.792389,425.000000
126.389984,426.000000
126.988052,427.000000
127.586411,428.000000
128.184982,429.000000
128.783646,430.000000
129.382294,431.000000
129.980797,432.000000
130.579010,433.000000
131.176811,434.000000
131.774063,435.000000
132.370605,436.000000
132.966293,437.000000
133.560966,438.000000
134.154472,439.000000
134.746635,440.000000
135.337273,441.000000
135.926208,442.000000
136.513245,443.000000
137.098167,444.000000
137.680809,445.000000
138.260910,446.000000
138.838249,447.000000
139.412605,448.000000
139.983742,449.000000
140.551414,450.000000
141.115356,451.000000
141.675293,452.000000
142.230949,453.000000
142.782066,454.000000
143.328346,455.000000
143.869522,456.000000
144.405281,457.000000
144.935303,458.000000
145.459282,459.000000
145.976944,460.000000
146.487968,461.000000
146.992012,462.000000
147.488754,463.000000
147.977882,464.000000
148.459106,465.000000
148.932091,466.000000
149.396492,467.000000
149.852013,468.000000
150.298355,469.000000
150.735222,470.000000
151.162300,471.000000
151.579285,472.000000
151.985893,473.000000
152.381851,474.000000
152.766884,475.000000
153.140747,476.000000
153.503174,477.000000
153.853958,478.000000
154.192848,479.000000
154.519623,480.000000
154.834076,481.000000
155.136024,482.000000
155.425354,483.000000
155.701859,484.000000
155.965363,485.000000
156.215767,486.000000
156.452988,487.000000
156.676910,488.000000
156.887459,489.000000
157.084541,490.000000
157.268135,491.000000
157.438202,492.000000
157.594727,493.000000
157.737724,494.000000
157.867218,495.000000
157.983223,496.000000
158.085808,497.000000
158.175064,498.000000
158.251060,499.000000
158.313919,500.000000
158.363747,501.000000
158.400711,502.000000
158.424965,503.000000
158.436707,504.000000
158.436119,505.000000
158.423416,506.000000
158.398834,507.000000
158.362633,508.000000
158.315109,509.000000
158.256531,510.000000
158.187218,511.000000
158.107460,512.000000
158.017639,513.000000
157.918091,514.000000
157.809189,515.000000
157.691353,516.000000
157.564972,517.000000
157.430458,518.000000
157.288239,519.000000
157.138763,520.000000
156.982491,521.000000
156.819855,522.000000
156.651321,523.000000
156.477409,524.000000
156.298576,525.000000
156.115280,526.000000
155.927994,527.000000
155.737228,528.000000
155.543442,529.000000
155.347137,530.000000
155.148750,531.000000
154.948730,532.000000
154.747520,533.000000
154.545563,534.000000
154.343262,535.000000
154.141022,536.000000
153.939255,537.000000
153.738297,538.000000
153.538513,539.000000
153.340233,540.000000
153.143738,541.000000
152.949326,542.000000
152.757233,543.000000
152.567703,544.000000
152.380959,545.000000
152.197159,546.000000
152.016487,547.000000
151.839073,548.000000
151.682798,549.000000
151.530261,550.000000
151.381418,551.000000
151.236225,552.000000
151.094638,553.000000
150.956615,554.000000
150.822110,555.000000
150.691080,556.000000
150.563482,557.000000
150.439271,558.000000
150.318404,559.000000
150.200837,560.000000
150.086527,561.000000
149.975429,562.000000
149.867499,563.000000
149.762695,564.000000
149.660972,565.000000
149.562286,566.000000
149.466594,567.000000
149.373851,568.000000
149.284015,569.000000
149.197041,570.000000
149.112886,571.000000
149.031505,572.000000
148.952856,573.000000
148.876893,574.000000
148.803574,575.000000
148.732855,576.000000
148.664692,577.000000
148.599040,578.000000
148.535857,579.000000
148.475099,580.000000
148.416721,581.000000
148.360681,582.000000
148.306933,583.000000
148.255436,584.000000
148.206143,585.000000
148.159013,586.000000
148.114001,587.000000
148.071063,588.000000
148.030156,589.000000
147.991236,590.000000
147.954259,591.000000
147.919181,592.000000
147.885958,593.000000
147.854548,594.000000
147.824905,595.000000
147.796986,596.000000
147.770748,597.000000
147.746147,598.000000
147.723138,599.000000
147.701678,600.000000
147.681724,601.000000
147.663231,602.000000
147.646156,603.000000
147.630455,604.000000
147.616084,605.000000
147.603000,606.000000
147.591158,607.000000
147.580516,608.000000
147.571028,609.000000
147.562652,610.000000
147.555343,611.000000
147.549058,612.000000
147.543753,613.000000
147.539384,614.000000
147.535908,615.000000
147.533280,616.000000
147.531458,617.000000
147.530396,618.000000
147.530052,619.000000
