x_px,y_px
116.174118,496.000000
116.548965,497.000000
116.914680,498.000000
117.271217,499.000000
117.618561,500.000000
117.956688,501.000000
118.285576,502.000000
118.605209,503.000000
118.915573,504.000000
119.216682,505.000000
119.508499,506.000000
119.791039,507.000000
120.064285,508.000000
120.328255,509.000000
120.582962,510.000000
120.828407,511.000000
121.064629,512.000000
121.291618,513.000000
121.509415,514.000000
121.718079,515.000000
121.917610,516.000000
122.108070,517.000000
122.289520,518.000000
122.461990,519.000000
122.625557,520.000000
122.780289,521.000000
122.926262,522.000000
123.063553,523.000000
123.192261,524.000000
123.312485,525.000000
123.424316,526.000000
123.527885,527.000000
123.623306,528.000000
123.710686,529.000000
123.790161,530.000000
123.861885,531.000000
123.925987,532.000000
123.982620,533.000000
124.031921,534.000000
124.074066,535.000000
124.106905,536.000000
124.135924,537.000000
124.161217,538.000000
124.182882,539.000000
124.201016,540.000000
124.215715,541.000000
124.227076,542.000000
124.235195,543.000000
124.240168,544.000000
124.242093,545.000000
124.241066,546.000000
124.237183,547.000000
124.230541,548.000000
124.221237,549.000000
124.209367,550.000000
124.195027,551.000000
124.178315,552.000000
124.159326,553.000000
124.138158,554.000000
124.114906,555.000000
124.089668,556.000000
124.062540,557.000000
124.033619,558.000000
124.003001,559.000000
123.970782,560.000000
123.937060,561.000000
123.901931,562.000000
123.865490,563.000000
123.827836,564.000000
123.789064,565.000000
123.749272,566.000000
123.708555,567.000000
123.667010,568.000000
123.624733,569.000000
123.581822,570.000000
123.538373,571.000000
123.494483,572.000000
123.450247,573.000000
123.405763,574.000000
123.361126,575.000000
123.316435,576.000000
123.271784,577.000000
123.227272,578.000000
123.182993,579.000000
123.139046,580.000000
123.095526,581.000000
123.052530,582.000000
123.010154,583.000000
122.968496,584.000000
122.927651,585.000000
122.887716,586.000000
122.848789,587.000000
122.810964,588.000000
122.774340,589.000000
122.739012,590.000000
122.705076,591.000000
122.672631,592.000000
122.641771,593.000000
122.612595,594.000000
122.585197,595.000000
122.559676,596.000000
122.536126,597.000000
122.514646,598.000000
122.495331,599.000000
122.478278,600.000000
122.463584,601.000000
122.451345,602.000000
122.441657,603.000000
122.434618,604.000000
122.430324,605.000000
122.428871,606.000000
