x_px,y_px
180.852814,394.000000
180.776550,395.000000
180.694031,396.000000
180.605171,397.000000
180.509933,398.000000
180.408241,399.000000
180.300034,400.000000
180.185249,401.000000
180.063828,402.000000
179.935730,403.000000
179.800919,404.000000
179.659348,405.000000
179.510971,406.000000
179.355751,407.000000
179.193672,408.000000
179.024712,409.000000
178.848831,410.000000
178.666039,411.000000
178.476303,412.000000
178.279640,413.000000
178.076057,414.000000
177.865540,415.000000
177.648117,416.000000
177.423813,417.000000
177.192665,418.000000
176.954704,419.000000
176.709961,420.000000
176.458488,421.000000
176.200394,422.000000
175.935715,423.000000
175.664505,424.000000
175.386856,425.000000
175.102875,426.000000
174.812675,427.000000
174.516357,428.000000
174.214020,429.000000
173.905815,430.000000
173.591873,431.000000
173.272339,432.000000
172.947365,433.000000
172.617088,434.000000
172.281700,435.000000
171.941383,436.000000
171.596306,437.000000
171.246635,438.000000
170.892570,439.000000
170.534325,440.000000
170.172089,441.000000
169.806053,442.000000
169.436432,443.000000
169.063461,444.000000
168.687340,445.000000
168.308266,446.000000
167.926453,447.000000
167.542145,448.000000
167.155502,449.000000
166.766785,450.000000
166.376183,451.000000
165.983910,452.000000
165.590157,453.000000
165.195114,454.000000
164.798996,455.000000
164.402008,456.000000
164.004326,457.000000
163.606110,458.000000
163.207558,459.000000
162.808853,460.000000
162.410164,461.000000
162.011642,462.000000
161.613441,463.000000
161.215714,464.000000
160.818611,465.000000
160.422295,466.000000
160.026917,467.000000
159.632591,468.000000
159.280981,469.000000
158.934880,470.000000
158.594293,471.000000
158.259224,472.000000
157.929675,473.000000
157.605652,474.000000
157.287157,475.000000
156.974194,476.000000
156.666768,477.000000
156.364882,478.000000
156.068539,479.000000
155.777744,480.000000
155.492501,481.000000
155.212812,482.000000
154.938682,483.000000
154.670115,484.000000
154.407114,485.000000
154.149684,486.000000
153.897827,487.000000
153.651548,488.000000
153.410850,489.000000
153.175738,490.000000
152.946215,491.000000
152.722284,492.000000
152.503950,493.000000
152.291216,494.000000
152.084087,495.000000
151.882565,496.000000
151.686655,497.000000
151.496360,498.000000
151.311684,499.000000
151.132632,500.000000
150.959206,501.000000
150.791410,502.000000
150.629249,503.000000
150.472726,504.000000
150.321845,505.000000
150.176609,506.000000
150.037022,507.000000
149.903089,508.000000
149.774813,509.000000
149.652197,510.000000
149.535245,511.000000
149.423962,512.000000
149.318351,513.000000
149.218415,514.000000
149.124159,515.000000
149.035587,516.000000
148.952701,517.000000
148.875506,518.000000
148.804006,519.000000
148.738204,520.000000
148.678104,521.000000
148.623710,522.000000
148.575026,523.000000
148.532055,524.000000
148.494801,525.000000
148.463268,526.000000
148.437461,527.000000
148.417381,528.000000
148.403034,529.000000
148.394423,530.000000
148.391552,531.000000
