x_px,y_px
254.218178,711.000000
254.320862,712.000000
254.427269,713.000000
254.537460,714.000000
254.651455,715.000000
254.769279,716.000000
254.890938,717.000000
255.016468,718.000000
255.145882,719.000000
255.279186,720.000000
255.416389,721.000000
255.557480,722.000000
255.702465,723.000000
255.851330,724.000000
256.004078,725.000000
256.160690,726.000000
256.321144,727.000000
256.485428,728.000000
256.653511,729.000000
256.825371,730.000000
257.000980,731.000000
257.180321,732.000000
257.363346,733.000000
257.550041,734.000000
257.740376,735.000000
257.934315,736.000000
258.131824,737.000000
258.332870,738.000000
258.537434,739.000000
258.745464,740.000000
258.956940,741.000000
259.171833,742.000000
259.390121,743.000000
259.611771,744.000000
259.836746,745.000000
260.065037,746.000000
260.296608,747.000000
260.531429,748.000000
260.769493,749.000000
261.010773,750.000000
261.255241,751.000000
261.502884,752.000000
261.753700,753.000000
262.007652,754.000000
262.264725,755.000000
262.524918,756.000000
262.788216,757.000000
263.054596,758.000000
263.324059,759.000000
263.596596,760.000000
263.872200,761.000000
264.150856,762.000000
264.432556,763.000000
264.717331,764.000000
265.005142,765.000000
265.295998,766.000000
265.589920,767.000000
265.886879,768.000000
266.186874,769.000000
266.489944,770.000000
266.796051,771.000000
267.105263,772.000000
267.417534,773.000000
267.732925,774.000000
268.051399,775.000000
268.373001,776.000000
268.697716,777.000000
269.025604,778.000000
269.356651,779.000000
269.690910,780.000000
270.028381,781.000000
270.369095,782.000000
270.713074,783.000000
271.060356,784.000000
271.410973,785.000000
271.764961,786.000000
272.122322,787.000000
272.483109,788.000000
272.847359,789.000000
273.215096,790.000000
273.586365,791.000000
273.961212,792.000000
274.339668,793.000000
274.721771,794.000000
275.107536,795.000000
275.497040,796.000000
275.890312,797.000000
276.287384,798.000000
276.688278,799.000000
277.093040,800.000000
277.501701,801.000000
277.914307,802.000000
278.330849,803.000000
278.751404,804.000000
279.175995,805.000000
279.604614,806.000000
280.037308,807.000000
280.474106,808.000000
280.915001,809.000000
281.360031,810.000000
281.809189,811.000000
282.262505,812.000000
282.719963,813.000000
283.181587,814.000000
283.647354,815.000000
284.117279,816.000000
284.591347,817.000000
285.069527,818.000000
285.551826,819.000000
286.038239,820.000000
286.528709,821.000000
287.023232,822.000000
287.521759,823.000000
288.024261,824.000000
288.530701,825.000000
289.041054,826.000000
289.555252,827.000000
290.073257,828.000000
290.595024,829.000000
291.120468,830.000000
291.649551,831.000000
292.182167,832.000000
292.718285,833.000000
293.257797,834.000000
293.800644,835.000000
294.346725,836.000000
294.895958,837.000000
295.448242,838.000000
296.003464,839.000000
296.561554,840.000000
297.122383,841.000000
297.685837,842.000000
298.251816,843.000000
298.820190,844.000000
299.390800,845.000000
299.963547,846.000000
300.538269,847.000000
301.114853,848.000000
301.693153,849.000000
302.273018,850.000000
302.854294,851.000000
303.436836,852.000000
304.020508,853.000000
304.605110,854.000000
305.190529,855.000000
305.776558,856.000000
306.363075,857.000000
306.949890,858.000000
307.536865,859.000000
308.123825,860.000000
308.710625,861.000000
309.297112,862.000000
309.883110,863.000000
310.468483,864.000000
311.053078,865.000000
311.636749,866.000000
312.219368,867.000000
312.800766,868.000000
313.380844,869.000000
313.959473,870.000000
314.536514,871.000000
315.111855,872.000000
315.685402,873.000000
316.257065,874.000000
316.826752,875.000000
317.394356,876.000000
317.959808,877.000000
318.523056,878.000000
319.084015,879.000000
319.642647,880.000000
320.198891,881.000000
320.752708,882.000000
321.304054,883.000000
321.852928,884.000000
322.399284,885.000000
322.943138,886.000000
323.484459,887.000000
324.023254,888.000000
324.559532,889.000000
325.093307,890.000000
325.624557,891.000000
326.153320,892.000000
326.679626,893.000000
327.203537,894.000000
327.725006,895.000000
328.244125,896.000000
328.760925,897.000000
329.275421,898.000000
329.787659,899.000000
330.297714,900.000000
330.805618,901.000000
331.311401,902.000000
331.815094,903.000000
332.316757,904.000000
332.816483,905.000000
333.314316,906.000000
333.810272,907.000000
334.304382,908.000000
334.796753,909.000000
335.287445,910.000000
335.776474,911.000000
336.263931,912.000000
336.749817,913.000000
337.234253,914.000000
337.717194,915.000000
338.198822,916.000000
338.679108,917.000000
339.158127,918.000000
339.635910,919.000000
340.112503,920.000000
340.588013,921.000000
341.062485,922.000000
341.535934,923.000000
342.008423,924.000000
342.479965,925.000000
342.950623,926.000000
343.420441,927.000000
343.889465,928.000000
344.357742,929.000000
344.825302,930.000000
345.292160,931.000000
345.758347,932.000000
346.223938,933.000000
346.688843,934.000000
347.153168,935.000000
347.616898,936.000000
348.080078,937.000000
348.542664,938.000000
349.004669,939.000000
349.466125,940.000000
349.927017,941.000000
350.387299,942.000000
350.846954,943.000000
351.306000,944.000000
351.764389,945.000000
352.222092,946.000000
352.679108,947.000000
353.135391,948.000000
353.590851,949.000000
354.045517,950.000000
354.499313,951.000000
354.952240,952.000000
355.404221,953.000000
355.855133,954.000000
356.305054,955.000000
356.753876,956.000000
357.201584,957.000000
357.648071,958.000000
358.093384,959.000000
358.537399,960.000000
358.980087,961.000000
359.421417,962.000000
359.861359,963.000000
360.299820,964.000000
360.736877,965.000000
361.172455,966.000000
361.606461,967.000000
362.038940,968.000000
362.469864,969.000000
362.899200,970.000000
363.326920,971.000000
363.753052,972.000000
364.177582,973.000000
364.600525,974.000000
365.021851,975.000000
365.441620,976.000000
365.859818,977.000000
366.276413,978.000000
366.691483,979.000000
367.105087,980.000000
367.517212,981.000000
367.927811,982.000000
368.337006,983.000000
368.744827,984.000000
369.151291,985.000000
369.556473,986.000000
369.960342,987.000000
370.362946,988.000000
370.764389,989.000000
371.164642,990.000000
371.563782,991.000000
371.961853,992.000000
372.358841,993.000000
372.754837,994.000000
373.149872,995.000000
373.543976,996.000000
373.937195,997.000000
374.329514,998.000000
374.720932,999.000000
375.111557,1000.000000
375.501358,1001.000000
375.890396,1002.000000
376.278671,1003.000000
376.666245,1004.000000
377.053040,1005.000000
377.439102,1006.000000
377.824448,1007.000000
378.209091,1008.000000
378.592972,1009.000000
378.976151,1010.000000
379.358612,1011.000000
379.740311,1012.000000
380.121246,1013.000000
380.501450,1014.000000
380.880859,1015.000000
381.259460,1016.000000
381.637222,1017.000000
382.014114,1018.000000
382.390198,1019.000000
382.765350,1020.000000
383.139572,1021.000000
383.512802,1022.000000
383.885025,1023.000000
384.256210,1024.000000
384.626328,1025.000000
384.995346,1026.000000
385.363190,1027.000000
385.729813,1028.000000
386.095230,1029.000000
386.459335,1030.000000
386.822098,1031.000000
387.183487,1032.000000
387.543457,1033.000000
387.901901,1034.000000
388.258820,1035.000000
388.614105,1036.000000
388.967789,1037.000000
389.319763,1038.000000
389.669937,1039.000000
390.018326,1040.000000
390.364822,1041.000000
390.709351,1042.000000
391.051865,1043.000000
391.392303,1044.000000
391.730652,1045.000000
392.066788,1046.000000
392.400665,1047.000000
392.732224,1048.000000
393.061371,1049.000000
393.388092,1050.000000
393.712280,1051.000000
394.033905,1052.000000
394.352921,1053.000000
394.669189,1054.000000
394.982712,1055.000000
395.293442,1056.000000
395.601257,1057.000000
395.906158,1058.000000
396.208069,1059.000000
396.506958,1060.000000
396.802750,1061.000000
397.095383,1062.000000
397.384857,1063.000000
397.671127,1064.000000
397.954102,1065.000000
398.233795,1066.000000
398.510117,1067.000000
398.783127,1068.000000
399.052734,1069.000000
399.318939,1070.000000
399.581680,1071.000000
399.841019,1072.000000
400.096863,1073.000000
400.349274,1074.000000
400.598175,1075.000000
400.843613,1076.000000
401.085602,1077.000000
401.324097,1078.000000
401.559097,1079.000000
401.790634,1080.000000
402.018753,1081.000000
402.243454,1082.000000
402.464798,1083.000000
402.682739,1084.000000
402.897293,1085.000000
403.108521,1086.000000
403.316452,1087.000000
403.521164,1088.000000
403.722656,1089.000000
403.920990,1090.000000
404.116165,1091.000000
404.308197,1092.000000
404.497192,1093.000000
404.683212,1094.000000
404.866287,1095.000000
405.046524,1096.000000
405.223877,1097.000000
405.398468,1098.000000
405.570312,1099.000000
405.739548,1100.000000
405.906204,1101.000000
406.070343,1102.000000
406.232040,1103.000000
406.391342,1104.000000
406.548340,1105.000000
406.703125,1106.000000
406.855743,1107.000000
407.006271,1108.000000
407.154800,1109.000000
407.301437,1110.000000
407.446213,1111.000000
407.589203,1112.000000
407.730469,1113.000000
407.870132,1114.000000
408.008286,1115.000000
408.144958,1116.000000
408.280258,1117.000000
408.414291,1118.000000
408.547104,1119.000000
408.678696,1120.000000
408.809219,1121.000000
408.938705,1122.000000
409.067230,1123.000000
409.194824,1124.000000
409.321609,1125.000000
409.447617,1126.000000
409.572830,1127.000000
409.697388,1128.000000
409.821304,1129.000000
409.944611,1130.000000
410.067307,1131.000000
410.189438,1132.000000
410.311035,1133.000000
410.432129,1134.000000
410.552719,1135.000000
410.672852,1136.000000
410.792526,1137.000000
410.911743,1138.000000
411.030457,1139.000000
411.148666,1140.000000
411.266418,1141.000000
411.383667,1142.000000
411.500381,1143.000000
411.616562,1144.000000
411.732147,1145.000000
411.847153,1146.000000
411.961517,1147.000000
412.075211,1148.000000
412.188248,1149.000000
412.300491,1150.000000
412.412003,1151.000000
412.522705,1152.000000
412.632538,1153.000000
412.741470,1154.000000
412.849457,1155.000000
412.956436,1156.000000
413.062408,1157.000000
413.167313,1158.000000
413.271057,1159.000000
413.373596,1160.000000
413.474930,1161.000000
413.574951,1162.000000
413.673676,1163.000000
413.771057,1164.000000
413.867004,1165.000000
413.961517,1166.000000
414.054474,1167.000000
414.145905,1168.000000
414.235703,1169.000000
414.323868,1170.000000
414.410370,1171.000000
414.495117,1172.000000
414.578094,1173.000000
414.659256,1174.000000
414.738602,1175.000000
414.816040,1176.000000
414.891571,1177.000000
414.965164,1178.000000
415.036728,1179.000000
415.106323,1180.000000
415.173798,1181.000000
415.239227,1182.000000
415.302490,1183.000000
415.363708,1184.000000
415.422699,1185.000000
415.479523,1186.000000
415.534164,1187.000000
415.586578,1188.000000
415.636795,1189.000000
415.684769,1190.000000
415.730484,1191.000000
415.773911,1192.000000
415.815186,1193.000000
415.854187,1194.000000
415.890915,1195.000000
415.925415,1196.000000
415.957687,1197.000000
415.987701,1198.000000
416.015533,1199.000000
416.041168,1200.000000
416.064636,1201.000000
416.085983,1202.000000
416.105225,1203.000000
416.122375,1204.000000
416.137451,1205.000000
416.150497,1206.000000
416.161591,1207.000000
416.170639,1208.000000
416.177719,1209.000000
416.182938,1210.000000
416.186264,1211.000000
416.187759,1212.000000
416.187424,1213.000000
416.185333,1214.000000
416.181458,1215.000000
416.175827,1216.000000
416.168549,1217.000000
416.159576,1218.000000
416.148972,1219.000000
416.136765,1220.000000
416.122955,1221.000000
416.107529,1222.000000
416.090530,1223.000000
416.071960,1224.000000
416.051804,1225.000000
416.030090,1226.000000
416.006836,1227.000000
415.982010,1228.000000
415.955612,1229.000000
415.927612,1230.000000
415.898026,1231.000000
415.866791,1232.000000
415.833939,1233.000000
415.799454,1234.000000
415.763260,1235.000000
415.725372,1236.000000
415.685745,1237.000000
415.644318,1238.000000
415.601074,1239.000000
415.555969,1240.000000
415.508987,1241.000000
415.460083,1242.000000
415.409195,1243.000000
415.356323,1244.000000
415.301437,1245.000000
415.244476,1246.000000
415.185364,1247.000000
415.124100,1248.000000
415.060608,1249.000000
414.994904,1250.000000
414.926910,1251.000000
414.856598,1252.000000
414.783951,1253.000000
414.709030,1254.000000
414.631683,1255.000000
414.551956,1256.000000
414.469772,1257.000000
414.385162,1258.000000
414.298080,1259.000000
414.208603,1260.000000
414.116638,1261.000000
414.022247,1262.000000
413.925339,1263.000000
413.825928,1264.000000
413.724075,1265.000000
413.619812,1266.000000
413.513107,1267.000000
413.404007,1268.000000
413.292480,1269.000000
413.178604,1270.000000
413.062393,1271.000000
412.943848,1272.000000
412.822983,1273.000000
412.699890,1274.000000
412.574615,1275.000000
412.447144,1276.000000
412.317551,1277.000000
412.185852,1278.000000
412.052124,1279.000000
411.916412,1280.000000
411.778702,1281.000000
411.639114,1282.000000
411.497650,1283.000000
411.354416,1284.000000
411.209427,1285.000000
411.062759,1286.000000
410.914413,1287.000000
410.764542,1288.000000
410.613159,1289.000000
410.460297,1290.000000
410.306076,1291.000000
410.150513,1292.000000
409.993668,1293.000000
409.835632,1294.000000
409.676498,1295.000000
409.516266,1296.000000
409.355042,1297.000000
409.192871,1298.000000
409.029861,1299.000000
408.866013,1300.000000
408.701462,1301.000000
408.536255,1302.000000
408.370438,1303.000000
408.204147,1304.000000
408.037460,1305.000000
407.870392,1306.000000
407.703033,1307.000000
407.535446,1308.000000
407.367706,1309.000000
407.199875,1310.000000
407.031998,1311.000000
406.864166,1312.000000
406.696487,1313.000000
406.529022,1314.000000
406.361816,1315.000000
406.194885,1316.000000
406.028336,1317.000000
405.862228,1318.000000
405.696609,1319.000000
405.531570,1320.000000
405.367157,1321.000000
405.203339,1322.000000
405.040283,1323.000000
404.877945,1324.000000
404.716400,1325.000000
404.555725,1326.000000
404.395905,1327.000000
404.236984,1328.000000
404.079056,1329.000000
403.922073,1330.000000
403.766083,1331.000000
403.611145,1332.000000
403.457291,1333.000000
403.304535,1334.000000
403.152847,1335.000000
403.002289,1336.000000
402.852814,1337.000000
402.704559,1338.000000
402.557434,1339.000000
402.411469,1340.000000
402.266724,1341.000000
402.123093,1342.000000
401.980698,1343.000000
401.839447,1344.000000
401.699432,1345.000000
401.560593,1346.000000
401.422989,1347.000000
401.286545,1348.000000
401.151306,1349.000000
401.017273,1350.000000
400.884415,1351.000000
400.752731,1352.000000
400.635409,1353.000000
400.519382,1354.000000
400.404644,1355.000000
400.291188,1356.000000
400.179007,1357.000000
400.068094,1358.000000
399.958442,1359.000000
399.850044,1360.000000
399.742893,1361.000000
399.636982,1362.000000
399.532304,1363.000000
399.428853,1364.000000
399.326621,1365.000000
399.225601,1366.000000
399.125787,1367.000000
399.027171,1368.000000
398.929746,1369.000000
398.833507,1370.000000
398.738444,1371.000000
398.644553,1372.000000
398.551825,1373.000000
398.460254,1374.000000
398.369832,1375.000000
398.280554,1376.000000
398.192411,1377.000000
398.105398,1378.000000
398.019506,1379.000000
397.934730,1380.000000
397.851061,1381.000000
397.768494,1382.000000
397.687021,1383.000000
397.606635,1384.000000
397.527330,1385.000000
397.449097,1386.000000
397.371932,1387.000000
397.295825,1388.000000
397.220772,1389.000000
397.146764,1390.000000
397.073794,1391.000000
397.001856,1392.000000
396.930943,1393.000000
396.861047,1394.000000
396.792163,1395.000000
396.724282,1396.000000
396.657398,1397.000000
396.591504,1398.000000
396.526594,1399.000000
396.462659,1400.000000
396.399693,1401.000000
396.337690,1402.000000
396.276642,1403.000000
396.216542,1404.000000
396.157383,1405.000000
396.099159,1406.000000
396.041862,1407.000000
395.985486,1408.000000
395.930023,1409.000000
395.875466,1410.000000
395.821810,1411.000000
395.769046,1412.000000
395.717168,1413.000000
395.666168,1414.000000
395.616041,1415.000000
395.566778,1416.000000
395.518373,1417.000000
395.470819,1418.000000
395.424109,1419.000000
395.378237,1420.000000
395.333194,1421.000000
395.288975,1422.000000
395.245572,1423.000000
395.202978,1424.000000
395.161186,1425.000000
395.120190,1426.000000
395.079982,1427.000000
395.040556,1428.000000
395.001904,1429.000000
394.964020,1430.000000
394.926897,1431.000000
394.890527,1432.000000
394.854904,1433.000000
394.820021,1434.000000
394.785870,1435.000000
394.752446,1436.000000
394.719740,1437.000000
394.687746,1438.000000
394.656458,1439.000000
394.625867,1440.000000
394.595968,1441.000000
394.566753,1442.000000
394.538215,1443.000000
394.510348,1444.000000
394.483143,1445.000000
394.456595,1446.000000
394.430697,1447.000000
394.405441,1448.000000
394.380821,1449.000000
394.356829,1450.000000
394.333459,1451.000000
394.310704,1452.000000
394.288556,1453.000000
394.267009,1454.000000
394.246056,1455.000000
394.225690,1456.000000
394.205904,1457.000000
394.186691,1458.000000
394.168044,1459.000000
394.149956,1460.000000
394.132420,1461.000000
394.115429,1462.000000
394.098977,1463.000000
394.083056,1464.000000
394.067659,1465.000000
394.052780,1466.000000
394.038411,1467.000000
394.024546,1468.000000
394.011177,1469.000000
393.998298,1470.000000
393.985902,1471.000000
393.973981,1472.000000
393.962529,1473.000000
393.951539,1474.000000
393.941003,1475.000000
393.930916,1476.000000
393.921270,1477.000000
393.912057,1478.000000
393.903272,1479.000000
393.894907,1480.000000
393.886955,1481.000000
393.879409,1482.000000
393.872262,1483.000000
393.865508,1484.000000
393.859139,1485.000000
393.853149,1486.000000
393.847530,1487.000000
393.842275,1488.000000
393.837378,1489.000000
393.832832,1490.000000
393.828629,1491.000000
393.824763,1492.000000
393.821227,1493.000000
393.818014,1494.000000
393.815117,1495.000000
393.812528,1496.000000
393.810242,1497.000000
393.808250,1498.000000
393.806547,1499.000000
393.805124,1500.000000
393.803976,1501.000000
393.803095,1502.000000
393.802475,1503.000000
393.802108,1504.000000
393.801987,1505.000000
