x_px,y_px
157.667053,535.000000
158.136871,536.000000
158.599487,537.000000
159.054916,538.000000
159.502975,539.000000
159.943542,540.000000
160.376663,541.000000
160.802109,542.000000
161.219864,543.000000
161.629791,544.000000
162.031860,545.000000
162.425964,546.000000
162.812027,547.000000
163.189972,548.000000
163.559799,549.000000
163.921371,550.000000
164.238741,551.000000
164.547487,552.000000
164.847729,553.000000
165.139585,554.000000
165.423173,555.000000
165.698614,556.000000
165.966024,557.000000
166.225524,558.000000
166.477232,559.000000
166.721267,560.000000
166.957748,561.000000
167.186792,562.000000
167.408520,563.000000
167.623050,564.000000
167.830500,565.000000
168.030990,566.000000
168.224638,567.000000
168.411563,568.000000
168.591883,569.000000
168.765719,570.000000
168.933187,571.000000
169.094408,572.000000
169.249499,573.000000
169.398580,574.000000
169.541769,575.000000
169.679186,576.000000
169.810948,577.000000
169.937175,578.000000
170.057986,579.000000
170.173498,580.000000
170.283832,581.000000
170.389106,582.000000
170.489438,583.000000
170.584947,584.000000
170.675753,585.000000
170.761973,586.000000
170.843727,587.000000
170.921134,588.000000
170.994312,589.000000
171.063379,590.000000
171.128456,591.000000
171.189660,592.000000
171.247110,593.000000
171.300925,594.000000
171.351224,595.000000
171.398126,596.000000
171.441749,597.000000
171.482212,598.000000
171.519634,599.000000
171.554134,600.000000
171.585830,601.000000
171.614842,602.000000
171.641288,603.000000
171.665286,604.000000
171.686956,605.000000
171.706416,606.000000
171.723785,607.000000
171.739182,608.000000
171.752726,609.000000
171.764536,610.000000
171.774729,611.000000
171.783425,612.000000
171.790744,613.000000
171.796802,614.000000
171.801720,615.000000
171.805616,616.000000
171.808609,617.000000
171.810818,618.000000
171.812360,619.000000
171.813356,620.000000
171.813924,621.000000
171.814183,622.000000
171.814251,623.000000
171.814247,624.000000
