x_px,y_px
176.702990,782.000000
176.731117,783.000000
176.760832,784.000000
176.791980,785.000000
176.824404,786.000000
176.857950,787.000000
176.892460,788.000000
176.927780,789.000000
176.963754,790.000000
177.000225,791.000000
177.037038,792.000000
177.074037,793.000000
177.111066,794.000000
177.147970,795.000000
177.184593,796.000000
177.220778,797.000000
177.256370,798.000000
177.291214,799.000000
177.325153,800.000000
177.358032,801.000000
177.389694,802.000000
177.419984,803.000000
177.448747,804.000000
177.475826,805.000000
177.501065,806.000000
177.524309,807.000000
177.545402,808.000000
177.564189,809.000000
177.580512,810.000000
177.594217,811.000000
177.605148,812.000000
177.613148,813.000000
177.618063,814.000000
177.619736,815.000000
