x_px,y_px
183.697189,634.000000
183.484390,635.000000
183.264709,636.000000
183.038345,637.000000
182.805542,638.000000
182.566452,639.000000
182.321335,640.000000
182.070374,641.000000
181.813736,642.000000
181.551575,643.000000
181.284103,644.000000
181.011475,645.000000
180.733871,646.000000
180.451462,647.000000
180.164429,648.000000
179.872879,649.000000
179.576981,650.000000
179.276871,651.000000
178.972687,652.000000
178.664536,653.000000
178.352539,654.000000
178.036819,655.000000
177.717468,656.000000
177.394592,657.000000
177.068268,658.000000
176.738602,659.000000
176.405655,660.000000
176.069519,661.000000
175.730255,662.000000
175.387955,663.000000
175.042633,664.000000
174.694443,665.000000
174.343399,666.000000
173.989578,667.000000
173.633057,668.000000
173.273849,669.000000
172.912079,670.000000
172.547836,671.000000
172.181152,672.000000
171.812164,673.000000
171.440918,674.000000
171.067535,675.000000
170.692093,676.000000
170.314728,677.000000
169.935532,678.000000
169.554642,679.000000
169.172211,680.000000
168.788330,681.000000
168.403152,682.000000
168.016891,683.000000
167.629654,684.000000
167.241653,685.000000
166.853058,686.000000
166.464035,687.000000
166.074875,688.000000
165.685699,689.000000
165.296783,690.000000
164.908279,691.000000
164.520462,692.000000
164.133575,693.000000
163.747803,694.000000
163.363434,695.000000
162.980743,696.000000
162.599915,697.000000
162.221207,698.000000
161.844879,699.000000
161.471191,700.000000
161.100418,701.000000
160.732727,702.000000
160.368439,703.000000
160.007736,704.000000
159.650864,705.000000
159.298096,706.000000
158.949585,707.000000
158.605591,708.000000
158.266296,709.000000
157.931931,710.000000
157.602676,711.000000
157.278671,712.000000
156.992743,713.000000
156.713243,714.000000
156.440100,715.000000
156.173240,716.000000
155.912591,717.000000
155.658080,718.000000
155.409635,719.000000
155.167184,720.000000
154.930653,721.000000
154.699971,722.000000
154.475063,723.000000
154.255859,724.000000
154.042285,725.000000
153.834269,726.000000
153.631738,727.000000
153.434620,728.000000
153.242842,729.000000
153.056331,730.000000
152.875015,731.000000
152.698821,732.000000
152.527677,733.000000
152.361510,734.000000
152.200248,735.000000
152.043817,736.000000
151.892146,737.000000
151.745162,738.000000
151.602792,739.000000
151.464963,740.000000
151.331604,741.000000
151.202641,742.000000
151.078002,743.000000
150.957614,744.000000
150.841405,745.000000
150.729302,746.000000
150.621232,747.000000
150.517124,748.000000
150.416904,749.000000
150.320499,750.000000
150.227838,751.000000
150.138848,752.000000
150.053455,753.000000
149.971588,754.000000
149.893174,755.000000
149.818140,756.000000
149.746414,757.000000
149.677923,758.000000
149.612595,759.000000
149.550357,760.000000
149.491136,761.000000
149.434859,762.000000
149.381455,763.000000
149.330851,764.000000
149.282974,765.000000
149.237751,766.000000
149.195110,767.000000
149.154979,768.000000
149.117284,769.000000
149.081953,770.000000
149.048914,771.000000
149.018094,772.000000
148.989421,773.000000
148.962821,774.000000
148.938222,775.000000
148.915552,776.000000
148.894738,777.000000
148.875708,778.000000
148.858389,779.000000
148.842708,780.000000
148.828592,781.000000
148.815970,782.000000
148.804769,783.000000
148.794915,784.000000
148.786337,785.000000
148.778962,786.000000
148.772717,787.000000
148.767529,788.000000
148.763327,789.000000
148.760037,790.000000
148.757587,791.000000
148.755905,792.000000
148.754917,793.000000
148.754552,794.000000
148.754736,795.000000
148.755397,796.000000
148.756463,797.000000
148.757860,798.000000
148.759517,799.000000
148.761360,800.000000
148.763318,801.000000
148.765317,802.000000
148.767285,803.000000
148.769149,804.000000
148.770837,805.000000
148.772276,806.000000
148.773394,807.000000
148.774118,808.000000
148.774376,809.000000
