x_px,y_px
133.075546,271.000000
133.180115,272.000000
133.283699,273.000000
133.386238,274.000000
133.487640,275.000000
133.587822,276.000000
133.686737,277.000000
133.784294,278.000000
133.880394,279.000000
133.974976,280.000000
134.067963,281.000000
134.159302,282.000000
134.248894,283.000000
134.336678,284.000000
134.422607,285.000000
134.506599,286.000000
134.588608,287.000000
134.668549,288.000000
134.746399,289.000000
134.822083,290.000000
134.895592,291.000000
134.966843,292.000000
135.035812,293.000000
135.102478,294.000000
135.166779,295.000000
135.228722,296.000000
135.288277,297.000000
135.345406,298.000000
135.400116,299.000000
135.452408,300.000000
135.502258,301.000000
135.549683,302.000000
135.594673,303.000000
135.637245,304.000000
135.677406,305.000000
135.715218,306.000000
135.750648,307.000000
135.783752,308.000000
135.814545,309.000000
135.843071,310.000000
135.869354,311.000000
135.893440,312.000000
135.915359,313.000000
135.935165,314.000000
135.952919,315.000000
135.968658,316.000000
135.982445,317.000000
135.994316,318.000000
136.004333,319.000000
136.012558,320.000000
136.019058,321.000000
136.023888,322.000000
136.027138,323.000000
136.028847,324.000000
136.029091,325.000000
136.027931,326.000000
136.025444,327.000000
136.021706,328.000000
136.016785,329.000000
136.010757,330.000000
136.003693,331.000000
135.995689,332.000000
135.986809,333.000000
135.977112,334.000000
135.966705,335.000000
135.955650,336.000000
135.944031,337.000000
135.931931,338.000000
135.919403,339.000000
135.906570,340.000000
135.893486,341.000000
135.880226,342.000000
135.866859,343.000000
135.853477,344.000000
135.840141,345.000000
135.826920,346.000000
135.813919,347.000000
135.801163,348.000000
135.788734,349.000000
135.776672,350.000000
135.765068,351.000000
135.753967,352.000000
135.743439,353.000000
135.733498,354.000000
135.724205,355.000000
135.715607,356.000000
135.707726,357.000000
135.700607,358.000000
135.694305,359.000000
135.688820,360.000000
135.684143,361.000000
135.680305,362.000000
135.677338,363.000000
135.675224,364.000000
135.673988,365.000000
135.673615,366.000000
135.674095,367.000000
135.675407,368.000000
135.677574,369.000000
135.680519,370.000000
135.684250,371.000000
135.688736,372.000000
135.693970,373.000000
135.699898,374.000000
135.706482,375.000000
135.713692,376.000000
135.721466,377.000000
135.729774,378.000000
135.738541,379.000000
135.747749,380.000000
135.757339,381.000000
135.767250,382.000000
135.777451,383.000000
135.787849,384.000000
135.798386,385.000000
135.809029,386.000000
135.819695,387.000000
135.830330,388.000000
135.840866,389.000000
135.851242,390.000000
135.861389,391.000000
135.871254,392.000000
135.880745,393.000000
135.889801,394.000000
135.898384,395.000000
135.906395,396.000000
135.913750,397.000000
135.920403,398.000000
135.926292,399.000000
135.931313,400.000000
135.935432,401.000000
135.938560,402.000000
135.940643,403.000000
135.941582,404.000000
135.941330,405.000000
135.939819,406.000000
135.936974,407.000000
135.932747,408.000000
135.927040,409.000000
135.919823,410.000000
135.911041,411.000000
135.900589,412.000000
135.888466,413.000000
135.874573,414.000000
135.858871,415.000000
135.841331,416.000000
135.821892,417.000000
135.800499,418.000000
135.777122,419.000000
135.751740,420.000000
135.724297,421.000000
135.694771,422.000000
135.663155,423.000000
135.629410,424.000000
135.593513,425.000000
135.555458,426.000000
135.515228,427.000000
135.472816,428.000000
135.428261,429.000000
135.381500,430.000000
135.332573,431.000000
135.281479,432.000000
135.228210,433.000000
135.172806,434.000000
135.115280,435.000000
135.055634,436.000000
134.993889,437.000000
134.930084,438.000000
134.864250,439.000000
134.796394,440.000000
134.726562,441.000000
134.654778,442.000000
134.581062,443.000000
134.505470,444.000000
134.428009,445.000000
134.348747,446.000000
134.267708,447.000000
134.184898,448.000000
134.100372,449.000000
134.014153,450.000000
133.926315,451.000000
133.836876,452.000000
133.745872,453.000000
133.653313,454.000000
133.559258,455.000000
133.463745,456.000000
133.366791,457.000000
133.268425,458.000000
133.168709,459.000000
133.067642,460.000000
132.965286,461.000000
132.861649,462.000000
132.756783,463.000000
132.650726,464.000000
132.543465,465.000000
132.435074,466.000000
132.325531,467.000000
132.214905,468.000000
132.103226,469.000000
131.990509,470.000000
131.876770,471.000000
131.762024,472.000000
131.646324,473.000000
131.529701,474.000000
131.412132,475.000000
131.293678,476.000000
131.174339,477.000000
131.054138,478.000000
130.933083,479.000000
130.811218,480.000000
130.688538,481.000000
130.565071,482.000000
130.440811,483.000000
130.315788,484.000000
130.190010,485.000000
130.063477,486.000000
129.936203,487.000000
129.808197,488.000000
129.679466,489.000000
129.550018,490.000000
129.419815,491.000000
129.288918,492.000000
129.157303,493.000000
129.024994,494.000000
128.891960,495.000000
128.758232,496.000000
128.623787,497.000000
128.488640,498.000000
128.352768,499.000000
128.216187,500.000000
128.078911,501.000000
127.940918,502.000000
127.802246,503.000000
127.662865,504.000000
127.522835,505.000000
127.382088,506.000000
127.240685,507.000000
127.098625,508.000000
126.955925,509.000000
126.812622,510.000000
126.668724,511.000000
126.524239,512.000000
126.379204,513.000000
126.233658,514.000000
126.087616,515.000000
125.941116,516.000000
125.794235,517.000000
125.646980,518.000000
125.499420,519.000000
125.351578,520.000000
125.203552,521.000000
125.055367,522.000000
124.907089,523.000000
124.758766,524.000000
124.610497,525.000000
124.462334,526.000000
124.314354,527.000000
124.166641,528.000000
124.019279,529.000000
123.872345,530.000000
123.725876,531.000000
123.579987,532.000000
123.434761,533.000000
123.290276,534.000000
123.146637,535.000000
123.003883,536.000000
122.862118,537.000000
122.721424,538.000000
122.581890,539.000000
122.443584,540.000000
122.306599,541.000000
122.170990,542.000000
122.036839,543.000000
121.904217,544.000000
121.773170,545.000000
121.643791,546.000000
121.516136,547.000000
121.390255,548.000000
121.266201,549.000000
121.144024,550.000000
121.023769,551.000000
120.905476,552.000000
120.789196,553.000000
120.674934,554.000000
120.562744,555.000000
120.452644,556.000000
120.344673,557.000000
120.238834,558.000000
120.135143,559.000000
120.033600,560.000000
119.934219,561.000000
119.836998,562.000000
119.741951,563.000000
119.649078,564.000000
119.558361,565.000000
119.469795,566.000000
119.383373,567.000000
119.299072,568.000000
119.216885,569.000000
119.136787,570.000000
119.058758,571.000000
118.982769,572.000000
118.908813,573.000000
118.836853,574.000000
118.766853,575.000000
118.698784,576.000000
118.632618,577.000000
118.568336,578.000000
118.505894,579.000000
118.445248,580.000000
118.386368,581.000000
118.329212,582.000000
118.273746,583.000000
118.219933,584.000000
118.167717,585.000000
118.117062,586.000000
118.067928,587.000000
118.020271,588.000000
117.974041,589.000000
117.929211,590.000000
117.885708,591.000000
117.843498,592.000000
117.802547,593.000000
117.762794,594.000000
117.724197,595.000000
117.686710,596.000000
117.650295,597.000000
117.614887,598.000000
117.580460,599.000000
117.546963,600.000000
117.514351,601.000000
117.482590,602.000000
117.451633,603.000000
117.421452,604.000000
117.392010,605.000000
117.363270,606.000000
117.335201,607.000000
117.307785,608.000000
117.280979,609.000000
117.254753,610.000000
117.229118,611.000000
117.204037,612.000000
117.179501,613.000000
117.155506,614.000000
117.132046,615.000000
117.109119,616.000000
117.086727,617.000000
117.064869,618.000000
117.043564,619.000000
117.022823,620.000000
117.002663,621.000000
116.983116,622.000000
116.964180,623.000000
116.945911,624.000000
116.928326,625.000000
116.911472,626.000000
116.895370,627.000000
116.880093,628.000000
116.865673,629.000000
116.852150,630.000000
116.839584,631.000000
116.828045,632.000000
116.817585,633.000000
116.808262,634.000000
116.800129,635.000000
116.793266,636.000000
116.787739,637.000000
116.783638,638.000000
116.781021,639.000000
116.779964,640.000000
116.780544,641.000000
116.782852,642.000000
116.786972,643.000000
116.792976,644.000000
116.800964,645.000000
116.811028,646.000000
116.823242,647.000000
116.837711,648.000000
116.854542,649.000000
116.873806,650.000000
116.895599,651.000000
116.920029,652.000000
116.947197,653.000000
116.977211,654.000000
117.010155,655.000000
117.046143,656.000000
117.085262,657.000000
117.127632,658.000000
117.173347,659.000000
117.222511,660.000000
117.275223,661.000000
117.331581,662.000000
117.391685,663.000000
117.455647,664.000000
117.523548,665.000000
117.595493,666.000000
117.671577,667.000000
117.751873,668.000000
117.836491,669.000000
117.925503,670.000000
118.019001,671.000000
118.117054,672.000000
118.219742,673.000000
118.327122,674.000000
118.439270,675.000000
118.556252,676.000000
118.678108,677.000000
118.804893,678.000000
118.936653,679.000000
119.073429,680.000000
119.215263,681.000000
119.362164,682.000000
119.514175,683.000000
119.671288,684.000000
119.833527,685.000000
120.000889,686.000000
120.173367,687.000000
120.350960,688.000000
120.533649,689.000000
120.721401,690.000000
120.914188,691.000000
121.111980,692.000000
121.314720,693.000000
121.522362,694.000000
121.734856,695.000000
121.952141,696.000000
122.174114,697.000000
122.400707,698.000000
122.631847,699.000000
122.867443,700.000000
123.107376,701.000000
123.351540,702.000000
123.599815,703.000000
123.852097,704.000000
124.108238,705.000000
124.368095,706.000000
124.631531,707.000000
124.898399,708.000000
125.168518,709.000000
125.441742,710.000000
125.717880,711.000000
125.996765,712.000000
126.278183,713.000000
126.561966,714.000000
126.847893,715.000000
127.135773,716.000000
127.425407,717.000000
127.716530,718.000000
128.008965,719.000000
128.302483,720.000000
128.596825,721.000000
128.891785,722.000000
129.187126,723.000000
129.482613,724.000000
129.777992,725.000000
130.073044,726.000000
130.367531,727.000000
130.661209,728.000000
130.953865,729.000000
131.245270,730.000000
131.535179,731.000000
131.823402,732.000000
132.109726,733.000000
132.393913,734.000000
132.675797,735.000000
132.955154,736.000000
133.231804,737.000000
133.505569,738.000000
133.776314,739.000000
134.043846,740.000000
134.308044,741.000000
134.541978,742.000000
134.771403,743.000000
134.996363,744.000000
135.216902,745.000000
135.433062,746.000000
135.644889,747.000000
135.852425,748.000000
136.055714,749.000000
136.254801,750.000000
136.449728,751.000000
136.640539,752.000000
136.827277,753.000000
137.009988,754.000000
137.188713,755.000000
137.363497,756.000000
137.534384,757.000000
137.701417,758.000000
137.864639,759.000000
138.024095,760.000000
138.179828,761.000000
138.331882,762.000000
138.480300,763.000000
138.625126,764.000000
138.766404,765.000000
138.904178,766.000000
139.038490,767.000000
139.169385,768.000000
139.296906,769.000000
139.421097,770.000000
139.542002,771.000000
139.659665,772.000000
139.774128,773.000000
139.885435,774.000000
139.993631,775.000000
140.098759,776.000000
140.200863,777.000000
140.299985,778.000000
140.396171,779.000000
140.489463,780.000000
140.579905,781.000000
140.667542,782.000000
140.752415,783.000000
140.834570,784.000000
140.914050,785.000000
140.990898,786.000000
141.065158,787.000000
141.136874,788.000000
141.206089,789.000000
141.272848,790.000000
141.337193,791.000000
141.399169,792.000000
141.458819,793.000000
141.516186,794.000000
141.571315,795.000000
141.624249,796.000000
141.675032,797.000000
141.723706,798.000000
141.770317,799.000000
141.814908,800.000000
141.857522,801.000000
141.898203,802.000000
141.936994,803.000000
141.973940,804.000000
142.009083,805.000000
142.042468,806.000000
142.074139,807.000000
142.104138,808.000000
142.132510,809.000000
142.159298,810.000000
142.184546,811.000000
142.208298,812.000000
142.230596,813.000000
142.251486,814.000000
142.271010,815.000000
142.289212,816.000000
142.306136,817.000000
142.321825,818.000000
142.336324,819.000000
142.349675,820.000000
142.361923,821.000000
142.373111,822.000000
142.383282,823.000000
142.392481,824.000000
142.400751,825.000000
142.408136,826.000000
142.414679,827.000000
142.420424,828.000000
142.425414,829.000000
142.429694,830.000000
142.433307,831.000000
142.436297,832.000000
142.438707,833.000000
142.440580,834.000000
142.441962,835.000000
142.442894,836.000000
142.443422,837.000000
142.443588,838.000000
