x_px,y_px
145.481430,456.000000
145.936203,457.000000
146.380974,458.000000
146.815727,459.000000
147.240555,460.000000
147.655510,461.000000
148.060616,462.000000
148.455963,463.000000
148.841599,464.000000
149.217636,465.000000
149.584145,466.000000
149.941185,467.000000
150.288879,468.000000
150.627312,469.000000
150.956604,470.000000
151.276855,471.000000
151.588173,472.000000
151.890701,473.000000
152.184563,474.000000
152.469864,475.000000
152.746719,476.000000
153.015289,477.000000
153.275711,478.000000
153.528084,479.000000
153.772575,480.000000
154.009285,481.000000
154.238365,482.000000
154.459930,483.000000
154.674088,484.000000
154.880981,485.000000
155.080734,486.000000
155.273422,487.000000
155.459183,488.000000
155.638092,489.000000
155.810242,490.000000
155.975739,491.000000
156.134628,492.000000
156.286995,493.000000
156.432861,494.000000
156.572304,495.000000
156.705360,496.000000
156.832062,497.000000
156.952423,498.000000
157.066467,499.000000
157.174202,500.000000
157.275620,501.000000
157.370720,502.000000
157.459442,503.000000
157.541801,504.000000
157.617760,505.000000
157.687286,506.000000
157.750328,507.000000
157.806870,508.000000
157.856842,509.000000
157.900208,510.000000
157.936943,511.000000
157.966988,512.000000
157.990273,513.000000
158.006798,514.000000
158.016518,515.000000
158.019386,516.000000
158.015396,517.000000
158.004524,518.000000
157.986763,519.000000
157.962097,520.000000
157.930542,521.000000
157.892090,522.000000
157.846786,523.000000
157.794640,524.000000
157.735733,525.000000
157.670105,526.000000
157.597832,527.000000
157.518982,528.000000
157.433640,529.000000
157.341911,530.000000
157.243896,531.000000
157.139755,532.000000
157.029594,533.000000
156.913574,534.000000
156.791840,535.000000
156.664551,536.000000
156.531914,537.000000
156.394096,538.000000
156.251289,539.000000
156.103668,540.000000
155.951431,541.000000
155.794815,542.000000
155.634033,543.000000
155.469315,544.000000
155.300850,545.000000
155.128914,546.000000
154.953712,547.000000
154.775513,548.000000
154.614462,549.000000
154.454640,550.000000
154.296080,551.000000
154.138815,552.000000
153.982878,553.000000
153.828303,554.000000
153.675123,555.000000
153.523370,556.000000
153.373079,557.000000
153.224283,558.000000
153.077014,559.000000
152.931307,560.000000
152.787194,561.000000
152.644708,562.000000
152.503884,563.000000
152.364753,564.000000
152.227350,565.000000
152.091708,566.000000
151.957860,567.000000
151.825839,568.000000
151.695678,569.000000
151.567411,570.000000
151.441072,571.000000
151.316692,572.000000
151.194306,573.000000
151.073947,574.000000
150.955648,575.000000
150.839442,576.000000
150.725363,577.000000
150.613444,578.000000
150.503718,579.000000
150.396218,580.000000
150.290978,581.000000
150.188030,582.000000
150.087409,583.000000
149.989148,584.000000
149.893279,585.000000
149.799836,586.000000
149.708852,587.000000
149.620361,588.000000
149.534395,589.000000
149.450989,590.000000
149.370175,591.000000
149.291986,592.000000
149.216456,593.000000
149.143618,594.000000
149.073506,595.000000
149.006152,596.000000
148.941590,597.000000
148.879853,598.000000
148.820975,599.000000
148.764988,600.000000
148.711926,601.000000
148.661822,602.000000
148.614710,603.000000
148.570622,604.000000
148.529592,605.000000
148.491654,606.000000
148.456840,607.000000
148.425184,608.000000
148.396718,609.000000
148.371477,610.000000
148.349494,611.000000
148.330801,612.000000
148.315433,613.000000
148.303422,614.000000
148.294801,615.000000
148.289604,616.000000
148.287865,617.000000
